granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-10-08-pt1-PgS7249,CREC-2015-10-08,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2015-10-08-pt1-PgS7260,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7260-2,CREC-2015-10-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-10-08-pt1-PgS7260-3,CREC-2015-10-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-10-08-pt1-PgS7261,CREC-2015-10-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-10-08-pt1-PgS7261-2,CREC-2015-10-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-10-08-pt1-PgS7262,CREC-2015-10-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-10-08-pt1-PgS7262-2,CREC-2015-10-08,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",,Mr. CRUZ,Ted Cruz
CREC-2015-10-08-pt1-PgS7263-3,CREC-2015-10-08,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",,Mr. BOOZMAN,John Boozman
CREC-2015-10-08-pt1-PgS7263-2,CREC-2015-10-08,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-10-08-pt1-PgS7263-2,CREC-2015-10-08,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-10-08-pt1-PgS7263,CREC-2015-10-08,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-10-08-pt1-PgS7263-4,CREC-2015-10-08,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-10-08-pt1-PgS7264-2,CREC-2015-10-08,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-10-08-pt1-PgS7265,CREC-2015-10-08,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",,Mrs. McCASKILL,Claire McCaskill
CREC-2015-10-08-pt1-PgS7264,CREC-2015-10-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-10-08-pt1-PgS7265-2,CREC-2015-10-08,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-10-08-pt1-PgS7266,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7266-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7266-3,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7266-4,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7271,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7271-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7266-5,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7266-6,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7271-3,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7272,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7273,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7272-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7274-2,CREC-2015-10-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7274,CREC-2015-10-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-10-08-pt1-PgS7275,CREC-2015-10-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-10-08-pt1-PgS7275-2,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7275-2,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7277,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7276,CREC-2015-10-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-10-08-pt1-PgS7278,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7277-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7278-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7278-3,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7279,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7279-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7279-3,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7279-4,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7279-5,CREC-2015-10-08,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-10-08-pt1-PgS7280,CREC-2015-10-08,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Shelley Capito,Mrs. CAPITO,Shelley Moore Capito
CREC-2015-10-08-pt1-PgS7280,CREC-2015-10-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-10-08-pt1-PgS7280,CREC-2015-10-08,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-10-08-pt1-PgS7280-2,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7280-3,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7280-4,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7280-5,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7281,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7281,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7281,CREC-2015-10-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-10-08-pt1-PgS7281-2,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7281-3,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7281-4,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7281-5,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7282,CREC-2015-10-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-10-08-pt1-PgS7282-2,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgS7282-3,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgE1449-2,CREC-2015-10-08,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-10-08-pt1-PgE1449-3,CREC-2015-10-08,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2015-10-08-pt1-PgE1449-4,CREC-2015-10-08,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",,Mr. SMITH of Texas,Lamar Smith
CREC-2015-10-08-pt1-PgE1449-5,CREC-2015-10-08,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-10-08-pt1-PgE1449-6,CREC-2015-10-08,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",,Mr. TAKAI,Mark Takai
CREC-2015-10-08-pt1-PgE1450,CREC-2015-10-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-10-08-pt1-PgE1450-2,CREC-2015-10-08,,SPEAKING,H,114,J000295,"Joyce, David P.",OH,R,"Joyce, David P.",David Joyce,Mr. JOYCE,David P. Joyce
CREC-2015-10-08-pt1-PgE1450-3,CREC-2015-10-08,,SPEAKING,H,114,D000604,"Dent, Charles W.",PA,R,"Dent, Charles W.",Charles Dent,Mr. DENT,Charles W. Dent
CREC-2015-10-08-pt1-PgE1450-4,CREC-2015-10-08,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",John Moolenaar,Mr. MOOLENAAR,John R. Moolenaar
CREC-2015-10-08-pt1-PgE1450-5,CREC-2015-10-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-10-08-pt1-PgE1451,CREC-2015-10-08,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",,Mr. BLUMENAUER,Earl Blumenauer
CREC-2015-10-08-pt1-PgE1451-2,CREC-2015-10-08,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",David Valadao,Mr. VALADAO,David G. Valadao
CREC-2015-10-08-pt1-PgE1451-3,CREC-2015-10-08,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",John Moolenaar,Mr. MOOLENAAR,John R. Moolenaar
CREC-2015-10-08-pt1-PgE1451-4,CREC-2015-10-08,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Bill Pascrell,Mr. PASCRELL,"Bill Pascrell, Jr."
CREC-2015-10-08-pt1-PgE1451-6,CREC-2015-10-08,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",,Mr. WILLIAMS,Roger Williams
CREC-2015-10-08-pt1-PgE1451-5,CREC-2015-10-08,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Doris Matsui,Ms. MATSUI,Doris O. Matsui
CREC-2015-10-08-pt1-PgE1452,CREC-2015-10-08,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",John Moolenaar,Mr. MOOLENAAR,John R. Moolenaar
CREC-2015-10-08-pt1-PgE1452-2,CREC-2015-10-08,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",David Valadao,Mr. VALADAO,David G. Valadao
CREC-2015-10-08-pt1-PgE1452-3,CREC-2015-10-08,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-10-08-pt1-PgE1452-4,CREC-2015-10-08,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Rodney Frelinghuysen,Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen
CREC-2015-10-08-pt1-PgE1452-5,CREC-2015-10-08,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",John Moolenaar,Mr. MOOLENAAR,John R. Moolenaar
CREC-2015-10-08-pt1-PgE1453,CREC-2015-10-08,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Donald Payne,Mr. PAYNE,"Donald M. Payne, Jr."
CREC-2015-10-08-pt1-PgE1453,CREC-2015-10-08,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Donald M. Payne,Mr. PAYNE,"Donald M. Payne, Jr."
CREC-2015-10-08-pt1-PgE1453-3,CREC-2015-10-08,,SPEAKING,H,114,M001194,"Moolenaar, John R.",MI,R,"Moolenaar, John R.",John Moolenaar,Mr. MOOLENAAR,John R. Moolenaar
CREC-2015-10-08-pt1-PgE1453-2,CREC-2015-10-08,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",,Mr. WILLIAMS,Roger Williams
CREC-2015-10-08-pt1-PgE1453-4,CREC-2015-10-08,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-10-08-pt1-PgE1453-6,CREC-2015-10-08,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",,Mr. WILSON of South Carolina,Joe Wilson
CREC-2015-10-08-pt1-PgE1453-5,CREC-2015-10-08,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Danny Davis,Mr. DANNY K. DAVIS of Illinois,Danny K. Davis
CREC-2015-10-08-pt1-PgE1454,CREC-2015-10-08,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",,Mr. WILLIAMS,Roger Williams
CREC-2015-10-08-pt1-PgE1454-2,CREC-2015-10-08,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-10-08-pt1-PgE1454-3,CREC-2015-10-08,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Stephen Lynch,Mr. LYNCH,Stephen F. Lynch
CREC-2015-10-08-pt1-PgE1454-5,CREC-2015-10-08,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",,Mr. COLLINS of Georgia,Doug Collins
CREC-2015-10-08-pt1-PgE1454-4,CREC-2015-10-08,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-10-08-pt1-PgE1454-6,CREC-2015-10-08,,SPEAKING,H,114,W000815,"Wenstrup, Brad R.",OH,R,"Wenstrup, Brad R.",Brad Wenstrup,Mr. WENSTRUP,Brad R. Wenstrup
CREC-2015-10-08-pt1-PgE1455,CREC-2015-10-08,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",,Mr. ROGERS of Alabama,Mike Rogers
CREC-2015-10-08-pt1-PgE1455-2,CREC-2015-10-08,,SPEAKING,H,114,C000984,"Cummings, Elijah E.",MD,D,"Cummings, Elijah E.",Elijah Cummings,Mr. CUMMINGS,Elijah E. Cummings
CREC-2015-10-08-pt1-PgE1455-3,CREC-2015-10-08,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-10-08-pt1-PgE1455-4,CREC-2015-10-08,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2015-10-08-pt1-PgE1455-5,CREC-2015-10-08,,SPEAKING,H,114,M001182,"Mulvaney, Mick",SC,R,"Mulvaney, Mick",,Mr. MULVANEY,Mick Mulvaney
CREC-2015-10-08-pt1-PgE1456,CREC-2015-10-08,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",,Mr. CALVERT,Ken Calvert
CREC-2015-10-08-pt1-PgD1077,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgD1079,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgD1081,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgD1082,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgD1083,CREC-2015-10-08,,,,,,,,,,,,
CREC-2015-10-08-pt1-PgD1083-2,CREC-2015-10-08,,,,,,,,,,,,
