granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-06-01-pt1-PgS3374-4,CREC-2015-06-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-01-pt1-PgS3374-4,CREC-2015-06-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-06-01-pt1-PgS3374-4,CREC-2015-06-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-06-01-pt1-PgS3381,CREC-2015-06-01,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-06-01-pt1-PgS3381,CREC-2015-06-01,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-01-pt1-PgS3399,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-01-pt1-PgS3385,CREC-2015-06-01,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-06-01-pt1-PgS3399-2,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgS3400,CREC-2015-06-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-06-01-pt1-PgS3401,CREC-2015-06-01,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-06-01-pt1-PgS3401-2,CREC-2015-06-01,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-06-01-pt1-PgS3402,CREC-2015-06-01,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-06-01-pt1-PgS3402-2,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3406,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3406-2,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3406-3,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3407,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3408,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3408-2,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgS3408-3,CREC-2015-06-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-06-01-pt1-PgS3408-4,CREC-2015-06-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-06-01-pt1-PgS3408-5,CREC-2015-06-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-01-pt1-PgS3409,CREC-2015-06-01,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-06-01-pt1-PgS3409-2,CREC-2015-06-01,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-06-01-pt1-PgS3410,CREC-2015-06-01,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-06-01-pt1-PgS3410-2,CREC-2015-06-01,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-06-01-pt1-PgS3417,CREC-2015-06-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-01-pt1-PgS3417-2,CREC-2015-06-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-01-pt1-PgS3417-3,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgS3418,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgS3418-2,CREC-2015-06-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-01-pt1-PgE797-2,CREC-2015-06-01,,SPEAKING,H,114,C001062,"Conaway, K. Michael",TX,R,"Conaway, K. Michael",Mr. CONAWAY,K. Michael Conaway,K. Conaway
CREC-2015-06-01-pt1-PgE797-3,CREC-2015-06-01,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-06-01-pt1-PgE797-4,CREC-2015-06-01,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2015-06-01-pt1-PgE798,CREC-2015-06-01,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-06-01-pt1-PgE797-5,CREC-2015-06-01,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-06-01-pt1-PgE798-2,CREC-2015-06-01,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Mr. TIBERI,Patrick J. Tiberi,Patrick Tiberi
CREC-2015-06-01-pt1-PgE798-3,CREC-2015-06-01,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-06-01-pt1-PgE798-4,CREC-2015-06-01,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-06-01-pt1-PgE798-5,CREC-2015-06-01,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-06-01-pt1-PgE799,CREC-2015-06-01,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2015-06-01-pt1-PgE799-2,CREC-2015-06-01,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-06-01-pt1-PgE799-3,CREC-2015-06-01,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-06-01-pt1-PgE799-4,CREC-2015-06-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-06-01-pt1-PgE800,CREC-2015-06-01,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2015-06-01-pt1-PgE800-2,CREC-2015-06-01,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-06-01-pt1-PgE800-3,CREC-2015-06-01,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-06-01-pt1-PgE800-4,CREC-2015-06-01,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-06-01-pt1-PgE801,CREC-2015-06-01,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-06-01-pt1-PgE801-2,CREC-2015-06-01,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Mr. LATTA,Robert E. Latta,Robert Latta
CREC-2015-06-01-pt1-PgE801-3,CREC-2015-06-01,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2015-06-01-pt1-PgE801-4,CREC-2015-06-01,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2015-06-01-pt1-PgE802,CREC-2015-06-01,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Mr. SABLAN,Gregorio Kilili Camacho Sablan,Gregorio Sablan
CREC-2015-06-01-pt1-PgE802-2,CREC-2015-06-01,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-06-01-pt1-PgE802-3,CREC-2015-06-01,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-06-01-pt1-PgE803-2,CREC-2015-06-01,,SPEAKING,H,114,N000185,"Nugent, Richard B.",FL,R,"Nugent, Richard B.",Mr. NUGENT,Richard B. Nugent,Richard Nugent
CREC-2015-06-01-pt1-PgE803,CREC-2015-06-01,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2015-06-01-pt1-PgE803-3,CREC-2015-06-01,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-06-01-pt1-PgE804-2,CREC-2015-06-01,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-06-01-pt1-PgE804,CREC-2015-06-01,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-06-01-pt1-PgE804-3,CREC-2015-06-01,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2015-06-01-pt1-PgE805,CREC-2015-06-01,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-06-01-pt1-PgE805-2,CREC-2015-06-01,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2015-06-01-pt1-PgE805-3,CREC-2015-06-01,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",Ms. SINEMA,Kyrsten Sinema,
CREC-2015-06-01-pt1-PgE805-4,CREC-2015-06-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-06-01-pt1-PgE805-5,CREC-2015-06-01,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-06-01-pt1-PgE806-2,CREC-2015-06-01,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2015-06-01-pt1-PgE806,CREC-2015-06-01,,SPEAKING,H,114,M001195,"Mooney, Alexander X.",WV,R,"Mooney, Alexander X.",Mr. MOONEY of West Virginia,Alexander X. Mooney,Alexander Mooney
CREC-2015-06-01-pt1-PgE806-3,CREC-2015-06-01,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Mr. LATTA,Robert E. Latta,Robert Latta
CREC-2015-06-01-pt1-PgE806-4,CREC-2015-06-01,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-06-01-pt1-PgE807,CREC-2015-06-01,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-06-01-pt1-PgE807-2,CREC-2015-06-01,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-06-01-pt1-PgE807-3,CREC-2015-06-01,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-06-01-pt1-PgE807-4,CREC-2015-06-01,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-06-01-pt1-PgD616,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgE808,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD616-2,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD617,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD618,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD620,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD619,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD623,CREC-2015-06-01,,,,,,,,,,,,
CREC-2015-06-01-pt1-PgD623-2,CREC-2015-06-01,,,,,,,,,,,,
