granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-06-10-pt1-PgH4040,CREC-2015-06-10,,SPEAKING,H,114,C001102,"Clawson, Curt",FL,R,"Clawson, Curt",Mr. CLAWSON of Florida,Curt Clawson,
CREC-2015-06-10-pt1-PgH4117,CREC-2015-06-10,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",Mr. WALBERG,Tim Walberg,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Mrs. LAWRENCE,Brenda L. Lawrence,Brenda Lawrence
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. BOST,Mike Bost,
CREC-2015-06-10-pt1-PgH4105-2,CREC-2015-06-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-06-10-pt1-PgH4127,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,M001184,"Massie, Thomas",KY,R,"Massie, Thomas",Mr. MASSIE,Thomas Massie,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",Ms. LOFGREN,Zoe Lofgren,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,E000291,"Ellmers, Renee L.",NC,R,"Ellmers, Renee L.",Mrs. ELLMERS of North Carolina,Renee L. Ellmers,Renee Ellmers
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,N000185,"Nugent, Richard B.",FL,R,"Nugent, Richard B.",Mr. NUGENT,Richard B. Nugent,Richard Nugent
CREC-2015-06-10-pt1-PgH4127-2,CREC-2015-06-10,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. BOST,Mike Bost,
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Mr. SABLAN,Gregorio Kilili Camacho Sablan,Gregorio Sablan
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. YOHO,Ted S. Yoho,Ted Yoho
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2015-06-10-pt1-PgH4117-2,CREC-2015-06-10,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-06-10-pt1-PgH4133,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4133-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4133-3,CREC-2015-06-10,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen,Rodney Frelinghuysen
CREC-2015-06-10-pt1-PgH4133-4,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4134,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4135,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-3,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-4,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-5,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-6,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4136-7,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-3,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-4,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-5,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-6,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-7,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-8,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-9,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-11,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4139,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-14,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-12,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-10,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4137-13,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4160,CREC-2015-06-10,,SPEAKING,H,114,D000620,"Delaney, John K.",MD,D,"Delaney, John K.",Mr. Delaney,John K. Delaney,John Delaney
CREC-2015-06-10-pt1-PgH4137-15,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgH4139-2,CREC-2015-06-10,,SPEAKING,H,114,R000570,"Ryan, Paul D.",WI,R,"Ryan, Paul D.",Mr. Ryan of Wisconsin,Paul D. Ryan,Paul Ryan
CREC-2015-06-10-pt1-PgH4160-2,CREC-2015-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. Grayson,Alan Grayson,
CREC-2015-06-10-pt1-PgH4161,CREC-2015-06-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. Lee,Barbara Lee,
CREC-2015-06-10-pt1-PgH4160-3,CREC-2015-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. Grayson,Alan Grayson,
CREC-2015-06-10-pt1-PgH4161-2,CREC-2015-06-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. Lee,Barbara Lee,
CREC-2015-06-10-pt1-PgH4161-4,CREC-2015-06-10,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Mr. Sablan,Gregorio Kilili Camacho Sablan,Gregorio Sablan
CREC-2015-06-10-pt1-PgH4161-3,CREC-2015-06-10,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Mr. Nolan,Richard M. Nolan,Richard Nolan
CREC-2015-06-10-pt1-PgH4161-5,CREC-2015-06-10,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. Takai,Mark Takai,
CREC-2015-06-10-pt1-PgH4161-6,CREC-2015-06-10,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. Garamendi,John Garamendi,
CREC-2015-06-10-pt1-PgH4161-7,CREC-2015-06-10,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. Garamendi,John Garamendi,
CREC-2015-06-10-pt1-PgH4161-9,CREC-2015-06-10,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",Ms. Michelle Lujan Grisham of New Mexico,Michelle Lujan Grisham,
CREC-2015-06-10-pt1-PgH4161-8,CREC-2015-06-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. Jackson Lee,Sheila Jackson Lee,
CREC-2015-06-10-pt1-PgH4161-10,CREC-2015-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. Grayson,Alan Grayson,
CREC-2015-06-10-pt1-PgH4161-11,CREC-2015-06-10,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. Grayson,Alan Grayson,
CREC-2015-06-10-pt1-PgH4161-12,CREC-2015-06-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. Yoho,Ted S. Yoho,Ted Yoho
CREC-2015-06-10-pt1-PgH4161-13,CREC-2015-06-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. Yoho,Ted S. Yoho,Ted Yoho
CREC-2015-06-10-pt1-PgH4161-14,CREC-2015-06-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. Yoho,Ted S. Yoho,Ted Yoho
CREC-2015-06-10-pt1-PgH4161-15,CREC-2015-06-10,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. Yoho,Ted S. Yoho,Ted Yoho
CREC-2015-06-10-pt1-PgH4161-17,CREC-2015-06-10,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McClintock,Tom McClintock,
CREC-2015-06-10-pt1-PgH4161-16,CREC-2015-06-10,,SPEAKING,H,114,S001177,"Sablan, Gregorio Kilili Camacho",MP,D,"Sablan, Gregorio Kilili Camacho",Mr. Sablan,Gregorio Kilili Camacho Sablan,Gregorio Sablan
CREC-2015-06-10-pt1-PgH4161-21,CREC-2015-06-10,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. Conyers,"John Conyers, Jr.",John Conyers
CREC-2015-06-10-pt1-PgH4161-20,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. Johnson of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-06-10-pt1-PgH4161-20,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. Johnson of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-06-10-pt1-PgH4161-19,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. Johnson of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-06-10-pt1-PgH4161-19,CREC-2015-06-10,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. Johnson of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-06-10-pt1-PgH4161-18,CREC-2015-06-10,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. Schiff,Adam B. Schiff,Adam Schiff
CREC-2015-06-10-pt1-PgH4161-22,CREC-2015-06-10,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. Rohrabacher,Dana Rohrabacher,
CREC-2015-06-10-pt1-PgS-FrontMatter-22,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3977,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3977-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3977-3,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3977-4,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3977-5,CREC-2015-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-10-pt1-PgS3978,CREC-2015-06-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-10-pt1-PgS3978-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3978-3,CREC-2015-06-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-06-10-pt1-PgS3979,CREC-2015-06-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-06-10-pt1-PgS3980,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3980-2,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS3981,CREC-2015-06-10,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-10-pt1-PgS3980-3,CREC-2015-06-10,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-10-pt1-PgS3980-3,CREC-2015-06-10,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-10-pt1-PgS3984,CREC-2015-06-10,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-10-pt1-PgS3982,CREC-2015-06-10,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-10-pt1-PgS3984-2,CREC-2015-06-10,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-10-pt1-PgS3984-2,CREC-2015-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-10-pt1-PgS3985-2,CREC-2015-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-10-pt1-PgS3985,CREC-2015-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-10-pt1-PgS3985,CREC-2015-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-06-10-pt1-PgS3985,CREC-2015-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-06-10-pt1-PgS3986,CREC-2015-06-10,,,,,,,,,,,,
CREC-2015-06-10-pt1-PgS4017,CREC-2015-06-10,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-10-pt1-PgS4018,CREC-2015-06-10,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-06-10-pt1-PgS4017-2,CREC-2015-06-10,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-06-10-pt1-PgS3986-2,CREC-2015-06-10,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
