granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3534,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3572,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3608,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3687,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3957,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3979,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4007,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4030,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4189,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4193,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4199,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4276,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4416,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4443,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4651,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4681,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4771,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4812,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4919,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4924,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4926,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4939,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5030,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5050,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5057,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5069,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5106,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5108,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5185,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5331,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5462,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5562,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5681,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5687,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5705,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5739,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5771,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5816,114,HR
CREC-2015-01-14-pt1-PgH409,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,5859,114,HR
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,229,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1000,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1353,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1434,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1474,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1683,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1691,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2040,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2142,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2270,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2338,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2444,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2519,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2521,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2651,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2673,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2759,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2917,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,2921,114,S
CREC-2015-01-14-pt1-PgH410,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,3008,114,S
CREC-2015-01-14-pt1-PgE65-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE65-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE65-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66-5,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,185,114,HR
CREC-2015-01-14-pt1-PgE66-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66-7,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE66-6,CREC-2015-01-14,2015-01-13,,BILLS,Congressional Bills,240,114,HR
CREC-2015-01-14-pt1-PgE67,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE67-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE67-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE67-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE67-5,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE68,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE68-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE68-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE68-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE69,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-14-pt1-PgE69,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,203,114,HR
CREC-2015-01-14-pt1-PgE69-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE68-5,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE69-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE69-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE70,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE69-6,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE69-5,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE70-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE70-3,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE70-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE72,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE72-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE71,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE72-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,22,114,HR
CREC-2015-01-14-pt1-PgE72-4,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE73,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgE72-5,CREC-2015-01-14,2015-01-09,,BILLS,Congressional Bills,3,114,HR
CREC-2015-01-14-pt1-PgE72-5,CREC-2015-01-14,2015-01-09,,BILLS,Congressional Bills,5682,114,HR
CREC-2015-01-14-pt1-PgE73-2,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-14-pt1-PgE73-2,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-14-pt1-PgD30,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgD30-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,20,114,HRES
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,21,114,HJRES
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,27,114,HRES
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,31,114,HRES
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,33,114,HRES
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,37,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,185,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,240,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,340,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,395,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,396,114,HR
CREC-2015-01-14-pt1-PgD30-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,397,114,HR
CREC-2015-01-14-pt1-PgD31-2,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgD31,CREC-2015-01-14,2015-01-14,,,,,,
CREC-2015-01-14-pt1-PgD31-3,CREC-2015-01-14,2015-01-14,,BILLS,Congressional Bills,1,114,S
