granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-12-pt1-PgE887-3,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE888-3,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE888-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE888,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE889,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE889-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE889-3,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE889-4,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE890,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE890-4,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE890-3,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE890-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE890-5,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE891-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE891,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE891-3,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgD698-2,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgD698,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgE891-4,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,305,114,HRES
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,310,114,HRES
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,314,114,HRES
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1314,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1568,114,S
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1991,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2505,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2745,114,HR
CREC-2015-06-12-pt1-PgD698-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2766,114,HR
CREC-2015-06-12-pt1-PgD699,CREC-2015-06-12,2015-06-12,,,,,,
CREC-2015-06-12-pt1-PgD699-2,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,160,114,HR
CREC-2015-06-12-pt1-PgD699-2,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-12-pt1-PgD699-2,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,2596,114,HR
CREC-2015-06-12-pt1-PgD699-3,CREC-2015-06-12,2015-06-12,,BILLS,Congressional Bills,1735,114,HR
