granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,199,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,209,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,210,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,223,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,228,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,232,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,244,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,249,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,264,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,266,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,267,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,270,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,282,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,288,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,292,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,303,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,306,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,317,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,321,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,333,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,346,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,353,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,358,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,379,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,381,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,393,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,400,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,426,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,430,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,448,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,465,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,473,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,509,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,511,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,512,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,513,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,525,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,531,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,533,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,540,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,546,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,556,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,563,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,571,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,572,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,577,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,588,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,592,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,594,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,595,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,597,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,602,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,606,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,608,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,610,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,612,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,613,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,619,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,624,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,662,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,672,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,675,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,696,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,699,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,702,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,709,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,721,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,742,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,765,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,774,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,775,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,784,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,793,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,800,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,802,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,812,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,815,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,818,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,822,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,823,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,825,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,842,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,846,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,849,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,850,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,855,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,863,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,864,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,868,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,879,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,880,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,881,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,891,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,906,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,909,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,911,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,913,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,918,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,920,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,921,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,923,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,927,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,928,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,932,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,935,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,963,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,969,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,970,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,971,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,973,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,985,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,987,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,989,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,990,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,997,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,999,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1002,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1013,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1019,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1034,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1046,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1053,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1058,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1059,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1073,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1076,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1086,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1095,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1096,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1100,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1101,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1104,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1111,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1112,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1125,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1126,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1130,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1131,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1133,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1135,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1142,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1143,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1149,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1150,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1159,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1170,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1172,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1174,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1178,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1187,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1188,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1192,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1206,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1210,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1215,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1221,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1222,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1232,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1234,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1247,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1249,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1267,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1283,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1284,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1287,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1289,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1300,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1302,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1306,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1323,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1336,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1342,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1343,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1349,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1354,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1358,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1365,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1369,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1399,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1400,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1401,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1404,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1411,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1416,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1420,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1427,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1434,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1439,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1459,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1460,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1462,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1464,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1470,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1477,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1482,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1483,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1490,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1501,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1505,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1517,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1522,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1523,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1528,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1538,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1565,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1567,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1585,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1586,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1599,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1602,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1604,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1613,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1614,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1619,114,HR
CREC-2015-04-13-pt1-PgH2154-23,CREC-2015-04-13,2015-04-13,,BILLS,Congressional Bills,1622,114,HR
