granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",Mr. POLIS,Jared Polis,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",Mr. KILMER,Derek Kilmer,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,S001176,"Scalise, Steve",LA,R,"Scalise, Steve",Mr. SCALISE,Steve Scalise,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles Boustany
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Mr. BOUSTANY,"Charles W. Boustany, Jr.",Charles W. Boustany
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",Mr. MESSER,Luke Messer,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,H001051,"Hanna, Richard L.",NY,R,"Hanna, Richard L.",Mr. HANNA,Richard L. Hanna,Richard Hanna
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,C000266,"Chabot, Steve",OH,R,"Chabot, Steve",Mr. CHABOT,Steve Chabot,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr THORNBERRY,Mac Thornberry,William Thornberry
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,B001274,"Brooks, Mo",AL,R,"Brooks, Mo",Mr. BROOKS of Alabama,Mo Brooks,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,H001056,"Herrera Beutler, Jaime",WA,R,"Herrera Beutler, Jaime",Ms. HERRERA BEUTLER,Jaime Herrera Beutler,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,W000815,"Wenstrup, Brad R.",OH,R,"Wenstrup, Brad R.",Mr. WENSTRUP,Brad R. Wenstrup,Brad Wenstrup
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Mr. McCAUL,Michael T. McCaul,Michael McCaul
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,N000185,"Nugent, Richard B.",FL,R,"Nugent, Richard B.",Mr. NUGENT,Richard B. Nugent,Richard Nugent
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M001197,"McSally, Martha",AZ,R,"McSally, Martha",Ms. McSALLY,Martha McSally,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,D000620,"Delaney, John K.",MD,D,"Delaney, John K.",Mr. DELANEY,John K. Delaney,John Delaney
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,L000564,"Lamborn, Doug",CO,R,"Lamborn, Doug",Mr. LAMBORN,Doug Lamborn,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,P000608,"Peters, Scott H.",CA,D,"Peters, Scott H.",Mr. PETERS,Scott H. Peters,Scott Peters
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M001151,"Murphy, Tim",PA,R,"Murphy, Tim",Mr. MURPHY of Pennsylvania,Tim Murphy,
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,D000191,"DeFazio, Peter A.",OR,D,"DeFazio, Peter A.",Mr. DeFAZIO,Peter A. DeFazio,Peter DeFazio
CREC-2015-05-14-pt1-PgH2999-3,CREC-2015-05-14,,SPEAKING,H,114,M001165,"McCarthy, Kevin",CA,R,"McCarthy, Kevin",Mr. McCARTHY,Kevin McCarthy,
CREC-2015-05-14-pt1-PgH3206-3,CREC-2015-05-14,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-05-14-pt1-PgH3207,CREC-2015-05-14,,SPEAKING,H,114,B000911,"Brown, Corrine",FL,D,"Brown, Corrine",Ms. BROWN of Florida,Corrine Brown,
CREC-2015-05-14-pt1-PgH3208,CREC-2015-05-14,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-05-14-pt1-PgH3210,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3210-2,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3210-3,CREC-2015-05-14,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-05-14-pt1-PgH3210-4,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3211,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3211-2,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-2,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-3,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-4,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-5,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-6,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-7,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-9,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-8,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-10,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-11,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-12,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-13,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-14,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-15,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-16,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-17,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-18,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-19,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-20,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-21,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-22,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-23,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-24,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-25,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-27,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-26,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-28,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3213-29,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-2,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-3,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-4,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-6,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-5,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgH3214-7,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS-FrontMatter-7,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2897,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2897-2,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2897-3,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2897-4,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2897-6,CREC-2015-05-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-14-pt1-PgS2897-5,CREC-2015-05-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-14-pt1-PgS2898,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2898-2,CREC-2015-05-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-14-pt1-PgS2898-3,CREC-2015-05-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-14-pt1-PgS2898-4,CREC-2015-05-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-14-pt1-PgS2899,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2899-2,CREC-2015-05-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-14-pt1-PgS2899-2,CREC-2015-05-14,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-05-14-pt1-PgS2899-4,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2899-3,CREC-2015-05-14,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-05-14-pt1-PgS2899-3,CREC-2015-05-14,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-05-14-pt1-PgS2899-5,CREC-2015-05-14,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-05-14-pt1-PgS2908,CREC-2015-05-14,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-05-14-pt1-PgS2912,CREC-2015-05-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-05-14-pt1-PgS2913,CREC-2015-05-14,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-05-14-pt1-PgS2913,CREC-2015-05-14,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-05-14-pt1-PgS2913,CREC-2015-05-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-14-pt1-PgS2914,CREC-2015-05-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-05-14-pt1-PgS2927-2,CREC-2015-05-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-14-pt1-PgS2927,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-14-pt1-PgS2927,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-14-pt1-PgS2927,CREC-2015-05-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-05-14-pt1-PgS2926,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-05-14-pt1-PgS2926,CREC-2015-05-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-05-14-pt1-PgS2926,CREC-2015-05-14,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-05-14-pt1-PgS2927-3,CREC-2015-05-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-05-14-pt1-PgS2928,CREC-2015-05-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-05-14-pt1-PgS2928-2,CREC-2015-05-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-05-14-pt1-PgS2928-3,CREC-2015-05-14,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2015-05-14-pt1-PgS2931,CREC-2015-05-14,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-05-14-pt1-PgS2929,CREC-2015-05-14,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2015-05-14-pt1-PgS2930,CREC-2015-05-14,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-05-14-pt1-PgS2931-2,CREC-2015-05-14,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-05-14-pt1-PgS2931-3,CREC-2015-05-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-14-pt1-PgS2931-4,CREC-2015-05-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-14-pt1-PgS2931-5,CREC-2015-05-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-14-pt1-PgS2931-6,CREC-2015-05-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-14-pt1-PgS2931-7,CREC-2015-05-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-05-14-pt1-PgS2932,CREC-2015-05-14,,,,,,,,,,,,
CREC-2015-05-14-pt1-PgS2931-8,CREC-2015-05-14,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
