granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,641,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,642,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,643,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,644,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,645,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,646,114,S
CREC-2015-03-03-pt1-PgS1246-4,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,647,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,51,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,51,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,87,114,SRES
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,88,114,SRES
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,178,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,228,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,259,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,262,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,275,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,280,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,301,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,317,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,332,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,356,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,373,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,375,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,388,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,439,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,440,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,489,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,499,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,578,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,588,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,599,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,607,114,S
CREC-2015-03-03-pt1-PgS1247-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,615,114,S
CREC-2015-03-03-pt1-PgS1248-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,625,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,625,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,625,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,630,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,631,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,638,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,639,114,S
CREC-2015-03-03-pt1-PgS1248,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,640,114,S
CREC-2015-03-03-pt1-PgS1249,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,630,114,S
CREC-2015-03-03-pt1-PgS1252,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,631,114,S
CREC-2015-03-03-pt1-PgS1253,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,638,114,S
CREC-2015-03-03-pt1-PgS1254,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,94,114,SRES
CREC-2015-03-03-pt1-PgS1254,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,94,114,SRES
CREC-2015-03-03-pt1-PgS1254-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,95,114,SRES
CREC-2015-03-03-pt1-PgS1254-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,95,114,SRES
CREC-2015-03-03-pt1-PgS1255,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,7,114,S
CREC-2015-03-03-pt1-PgS1255,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,7,114,SCONRES
CREC-2015-03-03-pt1-PgS1255-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1255-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1256-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,94,114,SRES
CREC-2015-03-03-pt1-PgS1256-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,94,114,SRES
CREC-2015-03-03-pt1-PgS1256,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1256,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1256-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1257,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1257-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1257-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1257-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1257-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1260,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,95,114,SRES
CREC-2015-03-03-pt1-PgS1260,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,95,114,SRES
CREC-2015-03-03-pt1-PgS1257-5,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1260-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1260-2,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgS1261,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE291-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE291-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgS1261-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE292-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE292,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE291-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE292-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE292-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE293,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE293-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE293-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE293-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-5,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-8,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-6,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE294-7,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE295-3,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,56,114,HRES
CREC-2015-03-03-pt1-PgE295-3,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,56,114,HRES
CREC-2015-03-03-pt1-PgE295-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE295,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE295-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-2,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-3,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-5,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-4,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-6,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-8,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-03-pt1-PgE296-7,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgE296-9,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-03-pt1-PgE296-9,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-03-pt1-PgE297,CREC-2015-03-03,2015-03-03,,,,,,
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,7,114,SCONRES
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,94,114,SRES
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,95,114,SRES
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,623,114,S
CREC-2015-03-03-pt1-PgD209,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,647,114,S
CREC-2015-03-03-pt1-PgD210,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,530,114,S
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,21,114,HCONRES
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,22,114,HCONRES
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,134,114,HRES
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,137,114,HRES
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,138,114,HRES
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,749,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1029,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1030,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1208,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1230,114,HR
CREC-2015-03-03-pt1-PgD211,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1231,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1029,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1030,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1147,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1148,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1149,114,HR
CREC-2015-03-03-pt1-PgD212,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1153,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,29,114,HJRES
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,86,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,132,114,HRES
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,136,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,195,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,242,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,280,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,412,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,438,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,460,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,546,114,S
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,874,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1119,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1147,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1148,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1149,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1153,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1156,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1158,114,HR
CREC-2015-03-03-pt1-PgD214,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1162,114,HR
CREC-2015-03-03-pt1-PgD215,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,1,114,S
CREC-2015-03-03-pt1-PgD215,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,8,114,SJRES
CREC-2015-03-03-pt1-PgD215,CREC-2015-03-03,2015-03-03,,BILLS,Congressional Bills,749,114,HR
