granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-11-17-pt1-PgS7979-2,CREC-2015-11-17,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-11-17-pt1-PgS7992,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8012,CREC-2015-11-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-17-pt1-PgS8012,CREC-2015-11-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-11-17-pt1-PgS8013,CREC-2015-11-17,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-11-17-pt1-PgS8012-2,CREC-2015-11-17,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",,Mr. UDALL,Tom Udall
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",,Mr. HOEVEN,John Hoeven
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-11-17-pt1-PgS7992-2,CREC-2015-11-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-11-17-pt1-PgS8013-2,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8013-4,CREC-2015-11-17,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-11-17-pt1-PgS8013-3,CREC-2015-11-17,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-11-17-pt1-PgS8014,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8014-2,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8014-3,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8015,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8015-2,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8015-3,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8015-4,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8019,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8020,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8021,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8022,CREC-2015-11-17,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-11-17-pt1-PgS8022,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS8022,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS8021-2,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8022-2,CREC-2015-11-17,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-11-17-pt1-PgS8023,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS8023,CREC-2015-11-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-17-pt1-PgS8023-2,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8024,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8024-2,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgS8024-3,CREC-2015-11-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-11-17-pt1-PgS8026,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8024-4,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8027,CREC-2015-11-17,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-11-17-pt1-PgS8027,CREC-2015-11-17,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-11-17-pt1-PgS8026-2,CREC-2015-11-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-11-17-pt1-PgS8027-2,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8027-3,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8027-4,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8027-5,CREC-2015-11-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-11-17-pt1-PgS8027-6,CREC-2015-11-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-11-17-pt1-PgE1633-3,CREC-2015-11-17,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Ed Royce,Mr. ROYCE,Edward R. Royce
CREC-2015-11-17-pt1-PgE1633-2,CREC-2015-11-17,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",,Mr. COLE,Tom Cole
CREC-2015-11-17-pt1-PgS8028,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgE1633-4,CREC-2015-11-17,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Daniel Kildee,Mr. KILDEE,Daniel T. Kildee
CREC-2015-11-17-pt1-PgE1634,CREC-2015-11-17,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Suzan DelBene,Ms. DelBENE,Suzan K. DelBene
CREC-2015-11-17-pt1-PgE1634-3,CREC-2015-11-17,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-11-17-pt1-PgE1634-2,CREC-2015-11-17,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2015-11-17-pt1-PgE1634-4,CREC-2015-11-17,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",,Ms. FRANKEL of Florida,Lois Frankel
CREC-2015-11-17-pt1-PgE1634-5,CREC-2015-11-17,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",,Mr. FOSTER,Bill Foster
CREC-2015-11-17-pt1-PgE1635-2,CREC-2015-11-17,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-11-17-pt1-PgE1635,CREC-2015-11-17,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-11-17-pt1-PgE1635-3,CREC-2015-11-17,,SPEAKING,H,114,V000132,"Vela, Filemon",TX,D,"Vela, Filemon",,Mr. VELA,Filemon Vela
CREC-2015-11-17-pt1-PgE1635-4,CREC-2015-11-17,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Lee Zeldin,Mr. ZELDIN,Lee M. Zeldin
CREC-2015-11-17-pt1-PgE1636,CREC-2015-11-17,,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,"Gutierrez, Luis V.",Luis Gutierrez,Mr. GUTIERREZ,Luis V. Gutierrez
CREC-2015-11-17-pt1-PgE1635-5,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1636-2,CREC-2015-11-17,,SPEAKING,H,114,V000132,"Vela, Filemon",TX,D,"Vela, Filemon",,Mr. VELA,Filemon Vela
CREC-2015-11-17-pt1-PgE1636-4,CREC-2015-11-17,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",,Mr. VAN HOLLEN,Chris Van Hollen
CREC-2015-11-17-pt1-PgE1636-3,CREC-2015-11-17,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-11-17-pt1-PgE1637,CREC-2015-11-17,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",,Ms. FRANKEL of Florida,Lois Frankel
CREC-2015-11-17-pt1-PgE1637-2,CREC-2015-11-17,,SPEAKING,H,114,B001270,"Bass, Karen",CA,D,"Bass, Karen",,Ms. BASS,Karen Bass
CREC-2015-11-17-pt1-PgE1637-3,CREC-2015-11-17,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-11-17-pt1-PgE1637-4,CREC-2015-11-17,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Elise Stefanik,Ms. STEFANIK,Elise M. Stefanik
CREC-2015-11-17-pt1-PgE1637-5,CREC-2015-11-17,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",,Mr. FOSTER,Bill Foster
CREC-2015-11-17-pt1-PgE1638-2,CREC-2015-11-17,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",C. Ruppersberger,Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger
CREC-2015-11-17-pt1-PgE1638,CREC-2015-11-17,,SPEAKING,H,114,M001179,"Marino, Tom",PA,R,"Marino, Tom",,Mr. MARINO,Tom Marino
CREC-2015-11-17-pt1-PgE1638-4,CREC-2015-11-17,,SPEAKING,H,114,C001038,"Crowley, Joseph",NY,D,"Crowley, Joseph",,Mr. CROWLEY,Joseph Crowley
CREC-2015-11-17-pt1-PgE1638-3,CREC-2015-11-17,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Elise Stefanik,Ms. STEFANIK,Elise M. Stefanik
CREC-2015-11-17-pt1-PgE1639-3,CREC-2015-11-17,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",,Mr. TAKAI,Mark Takai
CREC-2015-11-17-pt1-PgE1639,CREC-2015-11-17,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-11-17-pt1-PgE1639-2,CREC-2015-11-17,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Elise Stefanik,Ms. STEFANIK,Elise M. Stefanik
CREC-2015-11-17-pt1-PgE1638-5,CREC-2015-11-17,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-11-17-pt1-PgE1639-5,CREC-2015-11-17,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",James McGovern,Mr. McGOVERN,James P. McGovern
CREC-2015-11-17-pt1-PgE1639-4,CREC-2015-11-17,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Lee Zeldin,Mr. ZELDIN,Lee M. Zeldin
CREC-2015-11-17-pt1-PgE1639-6,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1640,CREC-2015-11-17,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",,Mr. BLUMENAUER,Earl Blumenauer
CREC-2015-11-17-pt1-PgE1640-2,CREC-2015-11-17,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",,Mr. FOSTER,Bill Foster
CREC-2015-11-17-pt1-PgE1640-3,CREC-2015-11-17,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-11-17-pt1-PgE1640-4,CREC-2015-11-17,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2015-11-17-pt1-PgE1640-5,CREC-2015-11-17,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",C. Ruppersberger,Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger
CREC-2015-11-17-pt1-PgE1640-6,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1641,CREC-2015-11-17,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",,Mr. BRADY of Texas,Kevin Brady
CREC-2015-11-17-pt1-PgE1641-2,CREC-2015-11-17,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-11-17-pt1-PgE1641-3,CREC-2015-11-17,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-11-17-pt1-PgE1642,CREC-2015-11-17,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-11-17-pt1-PgE1641-4,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1642-2,CREC-2015-11-17,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-11-17-pt1-PgE1642-3,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1643,CREC-2015-11-17,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",,Mr. FLEMING,John Fleming
CREC-2015-11-17-pt1-PgE1643-2,CREC-2015-11-17,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Patrick Tiberi,Mr. TIBERI,Patrick J. Tiberi
CREC-2015-11-17-pt1-PgE1643-3,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgE1643-4,CREC-2015-11-17,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Lee Zeldin,Mr. ZELDIN,Lee M. Zeldin
CREC-2015-11-17-pt1-PgE1644-2,CREC-2015-11-17,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",,Mr. KING of Iowa,Steve King
CREC-2015-11-17-pt1-PgD1221,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgD1219,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgD1223,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgE1644-3,CREC-2015-11-17,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-11-17-pt1-PgD1220,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgE1644-4,CREC-2015-11-17,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-11-17-pt1-PgE1644-4,CREC-2015-11-17,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford D. Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-11-17-pt1-PgE1644,CREC-2015-11-17,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",,Mr. COSTA,Jim Costa
CREC-2015-11-17-pt1-PgD1227,CREC-2015-11-17,,,,,,,,,,,,
CREC-2015-11-17-pt1-PgD1225,CREC-2015-11-17,,,,,,,,,,,,
