granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-02-11-pt1-PgS907-5,CREC-2015-02-11,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2015-02-11-pt1-PgS910,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS910-2,CREC-2015-02-11,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2015-02-11-pt1-PgS910-2,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS910-3,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS910-3,CREC-2015-02-11,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-02-11-pt1-PgS911,CREC-2015-02-11,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-02-11-pt1-PgS911,CREC-2015-02-11,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Charles Schumer,Mr. SCHUMER,Charles E. Schumer
CREC-2015-02-11-pt1-PgS913,CREC-2015-02-11,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Charles Schumer,Mr. SCHUMER,Charles E. Schumer
CREC-2015-02-11-pt1-PgS913,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS913,CREC-2015-02-11,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Roger Wicker,Mr. WICKER,Roger F. Wicker
CREC-2015-02-11-pt1-PgS914,CREC-2015-02-11,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Roger Wicker,Mr. WICKER,Roger F. Wicker
CREC-2015-02-11-pt1-PgS914,CREC-2015-02-11,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-02-11-pt1-PgS914,CREC-2015-02-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-02-11-pt1-PgS914,CREC-2015-02-11,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",,Mr. HOEVEN,John Hoeven
CREC-2015-02-11-pt1-PgS915,CREC-2015-02-11,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",,Mr. HOEVEN,John Hoeven
CREC-2015-02-11-pt1-PgS915,CREC-2015-02-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-02-11-pt1-PgS915,CREC-2015-02-11,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-11-pt1-PgS916,CREC-2015-02-11,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-11-pt1-PgS916,CREC-2015-02-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Daniel Ray Coats,Mr. COATS,Daniel Coats
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Charles Schumer,Mr. SCHUMER,Charles E. Schumer
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-11-pt1-PgS916-2,CREC-2015-02-11,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-02-11-pt1-PgS920,CREC-2015-02-11,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-02-11-pt1-PgS920,CREC-2015-02-11,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-02-11-pt1-PgS921,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS924,CREC-2015-02-11,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-02-11-pt1-PgS925,CREC-2015-02-11,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-02-11-pt1-PgS925-2,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS925-3,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS926,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS926-2,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS926-3,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS927-2,CREC-2015-02-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-02-11-pt1-PgS927,CREC-2015-02-11,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-02-11-pt1-PgS928,CREC-2015-02-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-02-11-pt1-PgS929,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS931,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS932,CREC-2015-02-11,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-02-11-pt1-PgS932,CREC-2015-02-11,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-02-11-pt1-PgS944,CREC-2015-02-11,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-02-11-pt1-PgS939,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS945,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS945-3,CREC-2015-02-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-02-11-pt1-PgS945-3,CREC-2015-02-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-02-11-pt1-PgS945-2,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS945-4,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS946,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS946-2,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgS946-4,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS946-3,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgS946-5,CREC-2015-02-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-11-pt1-PgE195-2,CREC-2015-02-11,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2015-02-11-pt1-PgE195-4,CREC-2015-02-11,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Richard Nolan,Mr. NOLAN,Richard M. Nolan
CREC-2015-02-11-pt1-PgE195-3,CREC-2015-02-11,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-02-11-pt1-PgE196,CREC-2015-02-11,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",David Roe,Mr. ROE of Tennessee,David P. Roe
CREC-2015-02-11-pt1-PgE196-2,CREC-2015-02-11,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-02-11-pt1-PgE196-3,CREC-2015-02-11,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",,Mrs. CAPPS,Lois Capps
CREC-2015-02-11-pt1-PgE196-5,CREC-2015-02-11,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-02-11-pt1-PgE196-6,CREC-2015-02-11,,SPEAKING,H,114,N000127,"Nolan, Richard M.",MN,D,"Nolan, Richard M.",Richard Nolan,Mr. NOLAN,Richard M. Nolan
CREC-2015-02-11-pt1-PgE196-4,CREC-2015-02-11,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2015-02-11-pt1-PgE196-7,CREC-2015-02-11,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",,Ms. DUCKWORTH,Tammy Duckworth
CREC-2015-02-11-pt1-PgE197,CREC-2015-02-11,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-02-11-pt1-PgE197-2,CREC-2015-02-11,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",,Mr. SMITH of Washington,Adam Smith
CREC-2015-02-11-pt1-PgE197-3,CREC-2015-02-11,,SPEAKING,H,114,A000373,"Ashford, Brad",NE,D,"Ashford, Brad",,Mr. ASHFORD,Brad Ashford
CREC-2015-02-11-pt1-PgE197-5,CREC-2015-02-11,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",,Ms. McCOLLUM,Betty McCollum
CREC-2015-02-11-pt1-PgD128,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgE198,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgE197-4,CREC-2015-02-11,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",,Mr. ELLISON,Keith Ellison
CREC-2015-02-11-pt1-PgD129,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgD131,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgD131-2,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgD134,CREC-2015-02-11,,,,,,,,,,,,
CREC-2015-02-11-pt1-PgD135,CREC-2015-02-11,,,,,,,,,,,,
