granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,582,114,HRES
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,653,114,HR
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,712,114,HR
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,1155,114,HR
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,1927,114,HR
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,4340,114,HR
CREC-2016-01-07-pt1-PgD13-3,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,4349,114,HR
CREC-2016-01-07-pt1-PgD13-2,CREC-2016-01-07,2016-01-07,,,,,,
CREC-2016-01-07-pt1-PgD15,CREC-2016-01-07,2016-01-07,,,,,,
CREC-2016-01-07-pt1-PgD14,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,1797,114,HR
CREC-2016-01-07-pt1-PgD14,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,3662,114,HR
CREC-2016-01-07-pt1-PgD14,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,4314,114,HR
CREC-2016-01-07-pt1-PgD15-2,CREC-2016-01-07,2016-01-07,,BILLS,Congressional Bills,1927,114,HR
