granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-23-pt1-PgS5486-2,CREC-2015-07-23,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-07-23-pt1-PgS5513,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5513-2,CREC-2015-07-23,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-07-23-pt1-PgS5513-3,CREC-2015-07-23,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-23-pt1-PgS5513-4,CREC-2015-07-23,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-07-23-pt1-PgS5514,CREC-2015-07-23,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-23-pt1-PgS5513-5,CREC-2015-07-23,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-23-pt1-PgS5514-2,CREC-2015-07-23,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-23-pt1-PgS5514-3,CREC-2015-07-23,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-23-pt1-PgS5514-4,CREC-2015-07-23,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-23-pt1-PgS5514-5,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-6,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-7,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-9,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-8,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-10,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-11,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5514-12,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-2,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-3,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-4,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-5,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-6,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-7,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-8,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-9,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-10,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-11,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5515-12,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5516,CREC-2015-07-23,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-07-23-pt1-PgS5516-2,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5516-3,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5516-4,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5516-5,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5525,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5517,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5525-2,CREC-2015-07-23,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-07-23-pt1-PgS5526,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5526-2,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5526-3,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-23-pt1-PgS5528,CREC-2015-07-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-23-pt1-PgS5528-2,CREC-2015-07-23,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-07-23-pt1-PgS5528-3,CREC-2015-07-23,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-23-pt1-PgS5530,CREC-2015-07-23,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-07-23-pt1-PgS5530,CREC-2015-07-23,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-23-pt1-PgS5530,CREC-2015-07-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-23-pt1-PgS5537,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5537-2,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5537-3,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5533,CREC-2015-07-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-23-pt1-PgS5538,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgS5538-2,CREC-2015-07-23,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-07-23-pt1-PgS5538-4,CREC-2015-07-23,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-23-pt1-PgS5538-3,CREC-2015-07-23,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-07-23-pt1-PgS5539,CREC-2015-07-23,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-23-pt1-PgS5539-2,CREC-2015-07-23,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-23-pt1-PgS5540,CREC-2015-07-23,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-07-23-pt1-PgS5540-2,CREC-2015-07-23,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-07-23-pt1-PgS5540-3,CREC-2015-07-23,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-23-pt1-PgS5541,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5541-2,CREC-2015-07-23,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2015-07-23-pt1-PgS5544,CREC-2015-07-23,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-07-23-pt1-PgS5544-2,CREC-2015-07-23,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2015-07-23-pt1-PgS5545,CREC-2015-07-23,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-23-pt1-PgS5545-2,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5545-3,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5546,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5546-2,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5546-3,CREC-2015-07-23,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-23-pt1-PgS5546-4,CREC-2015-07-23,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2015-07-23-pt1-PgS5548,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5546-5,CREC-2015-07-23,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-07-23-pt1-PgS5549,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5549-2,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5549-3,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550-2,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550-3,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550-4,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550-5,CREC-2015-07-23,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-23-pt1-PgS5550-7,CREC-2015-07-23,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-07-23-pt1-PgS5550-6,CREC-2015-07-23,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-07-23-pt1-PgS5552,CREC-2015-07-23,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-07-23-pt1-PgS5552-2,CREC-2015-07-23,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-07-23-pt1-PgS5552-3,CREC-2015-07-23,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-07-23-pt1-PgS5552-4,CREC-2015-07-23,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-07-23-pt1-PgS5553,CREC-2015-07-23,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-07-23-pt1-PgS5553-2,CREC-2015-07-23,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-07-23-pt1-PgS5554,CREC-2015-07-23,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-07-23-pt1-PgS5555,CREC-2015-07-23,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-07-23-pt1-PgS5555-2,CREC-2015-07-23,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-07-23-pt1-PgS5555-3,CREC-2015-07-23,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-07-23-pt1-PgS5555-4,CREC-2015-07-23,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2015-07-23-pt1-PgS5556,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5556-2,CREC-2015-07-23,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-23-pt1-PgS5556-3,CREC-2015-07-23,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-23-pt1-PgS5558,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5557,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5558-2,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5559,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5559-2,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5559-3,CREC-2015-07-23,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-07-23-pt1-PgS5559-4,CREC-2015-07-23,,,,,,,,,,,,
CREC-2015-07-23-pt1-PgE1111-2,CREC-2015-07-23,,SPEAKING,H,114,H001065,"Holding, George",NC,R,"Holding, George",Mr. HOLDING,George Holding,
CREC-2015-07-23-pt1-PgE1111-3,CREC-2015-07-23,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-07-23-pt1-PgE1111-4,CREC-2015-07-23,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-07-23-pt1-PgE1111-5,CREC-2015-07-23,,SPEAKING,H,114,S001168,"Sarbanes, John P.",MD,D,"Sarbanes, John P.",Mr. SARBANES,John P. Sarbanes,John Sarbanes
CREC-2015-07-23-pt1-PgE1112,CREC-2015-07-23,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",Ms. BONAMICI,Suzanne Bonamici,
CREC-2015-07-23-pt1-PgE1112-2,CREC-2015-07-23,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-07-23-pt1-PgE1112-3,CREC-2015-07-23,,SPEAKING,H,114,F000455,"Fudge, Marcia L.",OH,D,"Fudge, Marcia L.",Ms. FUDGE,Marcia L. Fudge,Marcia Fudge
CREC-2015-07-23-pt1-PgE1113-2,CREC-2015-07-23,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-07-23-pt1-PgE1113,CREC-2015-07-23,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2015-07-23-pt1-PgE1113-3,CREC-2015-07-23,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-07-23-pt1-PgE1113-4,CREC-2015-07-23,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-07-23-pt1-PgE1113-4,CREC-2015-07-23,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-07-23-pt1-PgE1114-2,CREC-2015-07-23,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
CREC-2015-07-23-pt1-PgE1114,CREC-2015-07-23,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2015-07-23-pt1-PgE1114-3,CREC-2015-07-23,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-07-23-pt1-PgE1115,CREC-2015-07-23,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-07-23-pt1-PgE1115-2,CREC-2015-07-23,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2015-07-23-pt1-PgE1115-3,CREC-2015-07-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-07-23-pt1-PgE1115-3,CREC-2015-07-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-07-23-pt1-PgE1116,CREC-2015-07-23,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-07-23-pt1-PgE1117-2,CREC-2015-07-23,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-07-23-pt1-PgE1117,CREC-2015-07-23,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
