granuleId,packageId,date,committees,authorityId,chamber,committeeName,type
CREC-2015-03-04-pt1-PgS1310,CREC-2015-03-04,2015-03-04,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-04-pt1-PgS1309-2,CREC-2015-03-04,2015-03-04,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-04-pt1-PgS1310-2,CREC-2015-03-04,2015-03-04,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-04-pt1-PgS1311,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-6,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1319,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE299-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgS1311-7,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE299-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE299-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE299-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE300,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE300-2,CREC-2015-03-04,2015-03-04,,hsed00,H,Committee on Education,S
CREC-2015-03-04-pt1-PgE300-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE301-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE301,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE300-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE301-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE301-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE301-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE302-2,CREC-2015-03-04,2015-03-02,,,,,
CREC-2015-03-04-pt1-PgE302,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE302-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE303,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE302-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE303-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE303-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE303-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE304-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE304-3,CREC-2015-03-04,2015-03-04,,jspr00,J,Joint Committee on Printing,J
CREC-2015-03-04-pt1-PgE304,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE305,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE305-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE305-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE305-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE305-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE306,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE306-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE306-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE306-4,CREC-2015-03-04,2015-03-04,,hsii00,H,Committee on Natural Resources,S
CREC-2015-03-04-pt1-PgE306-4,CREC-2015-03-04,2015-03-04,,hsii00,H,Committee on Resources,S
CREC-2015-03-04-pt1-PgE307,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE308,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE308-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE308-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE308-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE308-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE309,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE309-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE309-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE309-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE309-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310-4,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310-3,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310-5,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE310-6,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE311,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE311-2,CREC-2015-03-04,2015-03-04,,,,,
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssfi00,S,Committee on Finance,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssbu00,S,Committee on the Budget,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,sscm00,S,Committee on Commerce,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,spag00,S,Special Committee on Aging,P
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-03-04-pt1-PgE311-3,CREC-2015-03-04,2015-03-04,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-03-04-pt1-PgD217,CREC-2015-03-04,2015-03-04,,ssbu00,S,Committee on the Budget,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssap00,S,Committee on Appropriations,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssas00,S,Committee on Armed Services,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssbu00,S,Committee on the Budget,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,slia00,S,Committee on Indian Affairs,O
CREC-2015-03-04-pt1-PgD218,CREC-2015-03-04,2015-03-04,,ssju00,S,Committee on the Judiciary,S
CREC-2015-03-04-pt1-PgD223,CREC-2015-03-04,2015-03-04,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-03-04-pt1-PgD223,CREC-2015-03-04,2015-03-04,,hsii00,H,Committee on Natural Resources,S
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-03-04-pt1-PgD220,CREC-2015-03-04,2015-03-04,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsap00,H,Committee on Appropriations,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsas00,H,Committee on Armed Services,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsed00,H,Committee on Education and the Workforce,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hshm00,H,Committee on Homeland Security,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsha00,H,Committee on House Administration,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsju00,H,Committee on the Judiciary,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsgo00,H,Committee on Oversight and Government Reform,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hssm00,H,Committee on Small Business,S
CREC-2015-03-04-pt1-PgD221,CREC-2015-03-04,2015-03-04,,hsvr00,H,Committee on Veterans' Affairs,S
CREC-2015-03-04-pt1-PgD245,CREC-2015-03-04,2015-03-04,,jspr00,J,Joint Committee on Printing,J
CREC-2015-03-04-pt1-PgD224,CREC-2015-03-04,2015-03-04,,,,,
