granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-05-12-pt1-PgS2787-2,CREC-2015-05-12,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-05-12-pt1-PgS2792,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2792-2,CREC-2015-05-12,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-05-12-pt1-PgS2792-3,CREC-2015-05-12,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-05-12-pt1-PgS2793,CREC-2015-05-12,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-05-12-pt1-PgS2792-4,CREC-2015-05-12,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Mrs. STABENOW,Debbie Stabenow
CREC-2015-05-12-pt1-PgS2793-2,CREC-2015-05-12,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-05-12-pt1-PgS2793-3,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2793-4,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2794,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2794-2,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2797,CREC-2015-05-12,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-05-12-pt1-PgS2797,CREC-2015-05-12,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-05-12-pt1-PgS2796-2,CREC-2015-05-12,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-05-12-pt1-PgS2796,CREC-2015-05-12,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-05-12-pt1-PgS2796,CREC-2015-05-12,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-05-12-pt1-PgS2796,CREC-2015-05-12,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-05-12-pt1-PgS2796,CREC-2015-05-12,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-05-12-pt1-PgS2798,CREC-2015-05-12,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-05-12-pt1-PgS2799,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2798-2,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2799-2,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgS2799-3,CREC-2015-05-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-05-12-pt1-PgS2799-3,CREC-2015-05-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-05-12-pt1-PgS2808,CREC-2015-05-12,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-05-12-pt1-PgS2814,CREC-2015-05-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-05-12-pt1-PgS2814-2,CREC-2015-05-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-05-12-pt1-PgS2814-3,CREC-2015-05-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-05-12-pt1-PgE671-2,CREC-2015-05-12,,SPEAKING,H,114,C001062,"Conaway, K. Michael",TX,R,"Conaway, K. Michael",K. Conaway,Mr. CONAWAY,K. Michael Conaway
CREC-2015-05-12-pt1-PgE671-3,CREC-2015-05-12,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Daniel William Lipinski,Mr. LIPINSKI,Daniel Lipinski
CREC-2015-05-12-pt1-PgE671-4,CREC-2015-05-12,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",,Mrs. CAPPS,Lois Capps
CREC-2015-05-12-pt1-PgE671-5,CREC-2015-05-12,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",,Mr. ROGERS of Kentucky,Harold Rogers
CREC-2015-05-12-pt1-PgE672-2,CREC-2015-05-12,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2015-05-12-pt1-PgE672,CREC-2015-05-12,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Stephen Fincher,Mr. FINCHER,Stephen Lee Fincher
CREC-2015-05-12-pt1-PgE672-3,CREC-2015-05-12,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-05-12-pt1-PgE673,CREC-2015-05-12,,SPEAKING,H,114,W000816,"Williams, Roger",TX,R,"Williams, Roger",,Mr. WILLIAMS,Roger Williams
CREC-2015-05-12-pt1-PgE673-2,CREC-2015-05-12,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Alcee Hastings,Mr. HASTINGS,Alcee L. Hastings
CREC-2015-05-12-pt1-PgE673-3,CREC-2015-05-12,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Elizabeth Esty,Ms. ESTY,Elizabeth H. Esty
CREC-2015-05-12-pt1-PgE673-4,CREC-2015-05-12,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-05-12-pt1-PgE673-5,CREC-2015-05-12,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2015-05-12-pt1-PgE674,CREC-2015-05-12,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",,Ms. McCOLLUM,Betty McCollum
CREC-2015-05-12-pt1-PgE674-2,CREC-2015-05-12,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",John Carter,Mr. CARTER of Texas,John R. Carter
CREC-2015-05-12-pt1-PgE674-3,CREC-2015-05-12,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2015-05-12-pt1-PgE674-4,CREC-2015-05-12,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-05-12-pt1-PgE675,CREC-2015-05-12,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Sean Duffy,Mr. DUFFY,Sean P. Duffy
CREC-2015-05-12-pt1-PgE675-2,CREC-2015-05-12,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",,Mr. COURTNEY,Joe Courtney
CREC-2015-05-12-pt1-PgE675-3,CREC-2015-05-12,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Alcee Hastings,Mr. HASTINGS,Alcee L. Hastings
CREC-2015-05-12-pt1-PgE675-4,CREC-2015-05-12,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Steny Hoyer,Mr. HOYER,Steny H. Hoyer
CREC-2015-05-12-pt1-PgE676,CREC-2015-05-12,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",,Mr. EMMER of Minnesota,Tom Emmer
CREC-2015-05-12-pt1-PgE676-2,CREC-2015-05-12,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Doris Matsui,Ms. MATSUI,Doris O. Matsui
CREC-2015-05-12-pt1-PgE676-3,CREC-2015-05-12,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Scott Tipton,Mr. TIPTON,Scott R. Tipton
CREC-2015-05-12-pt1-PgE676-4,CREC-2015-05-12,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",,Ms. MAXINE WATERS of California,Maxine Waters
CREC-2015-05-12-pt1-PgE678,CREC-2015-05-12,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-05-12-pt1-PgE678-2,CREC-2015-05-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2015-05-12-pt1-PgE678-3,CREC-2015-05-12,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Christopher Smith,Mr. SMITH of New Jersey,Christopher H. Smith
CREC-2015-05-12-pt1-PgE679,CREC-2015-05-12,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-05-12-pt1-PgE679-2,CREC-2015-05-12,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-05-12-pt1-PgE680-2,CREC-2015-05-12,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",,Ms. LOFGREN,Zoe Lofgren
CREC-2015-05-12-pt1-PgE680,CREC-2015-05-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2015-05-12-pt1-PgE680-3,CREC-2015-05-12,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",,Ms. ROYBAL-ALLARD,Lucille Roybal-Allard
CREC-2015-05-12-pt1-PgE680-4,CREC-2015-05-12,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Eddie Johnson,Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson
CREC-2015-05-12-pt1-PgE681,CREC-2015-05-12,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Christopher Smith,Mr. SMITH of New Jersey,Christopher H. Smith
CREC-2015-05-12-pt1-PgE682,CREC-2015-05-12,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2015-05-12-pt1-PgD521,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgD521-2,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgD524,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgD522,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgD525,CREC-2015-05-12,,,,,,,,,,,,
CREC-2015-05-12-pt1-PgD525-2,CREC-2015-05-12,,,,,,,,,,,,
