granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2972,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2980,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3016,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3033,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3071,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3074,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3090,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3091,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3092,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3119,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3137,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3225,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3229,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3268,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3286,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3287,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3314,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3337,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3338,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3339,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3384,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3390,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3406,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3407,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3445,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3455,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3466,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3471,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3473,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3477,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3488,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3516,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3537,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3547,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3579,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3582,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3588,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3590,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3629,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3636,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3637,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3638,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3643,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3656,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3664,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3690,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3696,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3700,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3729,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3741,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3746,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3764,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3779,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3785,114,HR
CREC-2015-10-22-pt1-PgH7138-21,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3788,114,HR
CREC-2015-10-22-pt1-PgS-FrontMatter-21,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-6,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7428,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7427-7,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7428-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7430,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7430-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,224,114,SRES
CREC-2015-10-22-pt1-PgS7430-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,224,114,SRES
CREC-2015-10-22-pt1-PgS7430-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,754,114,S
CREC-2015-10-22-pt1-PgS7430-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2193,114,S
CREC-2015-10-22-pt1-PgS7430-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgS7439-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-6,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-7,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,754,114,S
CREC-2015-10-22-pt1-PgS7439-7,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,754,114,S
CREC-2015-10-22-pt1-PgS7441,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7439-8,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,799,114,S
CREC-2015-10-22-pt1-PgS7439-8,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,799,114,S
CREC-2015-10-22-pt1-PgS7445-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7445,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7447,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7448,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7449,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7450,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7453,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7452,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7455,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7456,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7456-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7459,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7456-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7460,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7460-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2193,114,S
CREC-2015-10-22-pt1-PgS7460-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-22-pt1-PgS7460-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-22-pt1-PgS7460-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1362,114,S
CREC-2015-10-22-pt1-PgS7460-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,3116,114,HR
CREC-2015-10-22-pt1-PgS7460-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2200,114,S
CREC-2015-10-22-pt1-PgS7470,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1868,114,S
CREC-2015-10-22-pt1-PgS7460-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,12,114,S
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,15,114,HCONRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,17,114,HRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,42,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,56,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,59,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,79,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,148,114,HJRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,149,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,167,114,HCONRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,207,114,HCONRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,225,114,HCONRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,228,114,HCONRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,247,114,HJRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,359,114,SRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,561,114,HRES
CREC-2015-10-22-pt1-PgS7462,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1599,114,HR
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2195,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2196,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2197,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2198,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2199,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2200,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2201,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2202,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2203,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2204,114,S
CREC-2015-10-22-pt1-PgS7470-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2205,114,S
CREC-2015-10-22-pt1-PgS7470-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,292,114,SRES
CREC-2015-10-22-pt1-PgS7470-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,293,114,SRES
CREC-2015-10-22-pt1-PgS7470-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgS7470-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,275,114,SRES
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,275,114,SRES
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,283,114,SRES
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,287,114,SRES
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,441,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,553,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,564,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,579,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,746,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,804,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,864,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,946,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1122,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1195,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1539,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1562,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1565,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1617,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1757,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1775,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1961,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2015,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2066,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2067,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2075,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2103,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2119,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2123,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2127,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2152,114,S
CREC-2015-10-22-pt1-PgS7471,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2193,114,S
CREC-2015-10-22-pt1-PgS7472,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgS7472,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgS7472-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2194,114,S
CREC-2015-10-22-pt1-PgS7473,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,292,114,SRES
CREC-2015-10-22-pt1-PgS7473,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,292,114,SRES
CREC-2015-10-22-pt1-PgS7474,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,293,114,SRES
CREC-2015-10-22-pt1-PgS7474,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,293,114,SRES
CREC-2015-10-22-pt1-PgS7475,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgS7475,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgS7474-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgS7474-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgS7475-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7475-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7475-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7476,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1493,114,S
CREC-2015-10-22-pt1-PgS7476,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1493,114,S
CREC-2015-10-22-pt1-PgS7476-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,283,114,SRES
CREC-2015-10-22-pt1-PgS7476-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,283,114,SRES
CREC-2015-10-22-pt1-PgS7476-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,274,114,SRES
CREC-2015-10-22-pt1-PgS7476-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,274,114,SRES
CREC-2015-10-22-pt1-PgS7477,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,288,114,SRES
CREC-2015-10-22-pt1-PgS7477,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,288,114,SRES
CREC-2015-10-22-pt1-PgS7477-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgS7477-2,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,294,114,SRES
CREC-2015-10-22-pt1-PgS7476-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,287,114,SRES
CREC-2015-10-22-pt1-PgS7476-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,287,114,SRES
CREC-2015-10-22-pt1-PgS7477-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgS7477-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,295,114,SRES
CREC-2015-10-22-pt1-PgS7477-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2200,114,S
CREC-2015-10-22-pt1-PgS7477-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,2200,114,S
CREC-2015-10-22-pt1-PgS7477-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7477-6,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgS7477-7,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1507-2,CREC-2015-10-22,2015-10-21,,BILLS,Congressional Bills,692,114,HR
CREC-2015-10-22-pt1-PgS7477-8,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1507-3,CREC-2015-10-22,2015-10-21,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-22-pt1-PgE1507-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1507-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1507-6,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1508,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1508-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1508-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1508-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1509,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,928,114,HR
CREC-2015-10-22-pt1-PgE1509-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1508-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1509-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1509-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,1615,114,HR
CREC-2015-10-22-pt1-PgE1509-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1510,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1510-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1510-3,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,255,114,HRES
CREC-2015-10-22-pt1-PgE1510-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1510-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1511,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1511-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1511-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1511-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,7,114,HR
CREC-2015-10-22-pt1-PgE1511-4,CREC-2015-10-22,2015-10-22,,BILLS,Congressional Bills,42,114,HRES
CREC-2015-10-22-pt1-PgE1511-5,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1511-6,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1512,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1512-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1512-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1513,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1513-2,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1513-3,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1513-4,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1514,CREC-2015-10-22,2015-10-22,,,,,,
CREC-2015-10-22-pt1-PgE1514-2,CREC-2015-10-22,2015-10-22,,,,,,
