granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-12-06-pt1-PgH7267,CREC-2016-12-06,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-12-06-pt1-PgH7270-2,CREC-2016-12-06,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-12-06-pt1-PgH7270,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7270-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7271,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7271-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7271-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7271-4,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7271-5,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-4,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-5,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-6,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-7,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS-FrontMatter-9,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6717,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgH7272-8,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6717-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6717-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6717-5,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6717-4,CREC-2016-12-06,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2016-12-06-pt1-PgS6717-6,CREC-2016-12-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-06-pt1-PgS6718,CREC-2016-12-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-06-pt1-PgS6718-2,CREC-2016-12-06,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-06-pt1-PgS6718-2,CREC-2016-12-06,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-06-pt1-PgS6719,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6729,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-12-06-pt1-PgS6719-2,CREC-2016-12-06,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-12-06-pt1-PgS6729-2,CREC-2016-12-06,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-12-06-pt1-PgS6729-2,CREC-2016-12-06,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-12-06-pt1-PgS6730,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6754,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6755-2,CREC-2016-12-06,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-12-06-pt1-PgS6755,CREC-2016-12-06,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-12-06-pt1-PgS6755-3,CREC-2016-12-06,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-12-06-pt1-PgS6756,CREC-2016-12-06,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-06-pt1-PgS6756-3,CREC-2016-12-06,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-12-06-pt1-PgS6756-2,CREC-2016-12-06,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-12-06-pt1-PgS6756-4,CREC-2016-12-06,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-12-06-pt1-PgS6757,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6757-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6757-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6757-4,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6757-5,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6758-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6758,CREC-2016-12-06,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-12-06-pt1-PgS6758-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6759,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6760-2,CREC-2016-12-06,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-12-06-pt1-PgS6760-2,CREC-2016-12-06,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-12-06-pt1-PgS6760,CREC-2016-12-06,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-12-06-pt1-PgS6760,CREC-2016-12-06,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-12-06-pt1-PgS6760,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-12-06-pt1-PgS6760,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-12-06-pt1-PgS6760,CREC-2016-12-06,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-06-pt1-PgS6760-3,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-12-06-pt1-PgS6760-3,CREC-2016-12-06,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-12-06-pt1-PgS6761,CREC-2016-12-06,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-06-pt1-PgS6761-2,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6761-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6761-4,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6761-5,CREC-2016-12-06,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2016-12-06-pt1-PgS6762,CREC-2016-12-06,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-12-06-pt1-PgS6762-3,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgS6762-2,CREC-2016-12-06,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-12-06-pt1-PgS6762-2,CREC-2016-12-06,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-06-pt1-PgS6762-2,CREC-2016-12-06,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-12-06-pt1-PgS6762-5,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6762-4,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6762-6,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6762-7,CREC-2016-12-06,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-12-06-pt1-PgS6762-8,CREC-2016-12-06,,,,,,,,,,,,
CREC-2016-12-06-pt1-PgE1593-3,CREC-2016-12-06,,SPEAKING,H,114,H001058,"Huizenga, Bill",MI,R,"Huizenga, Bill",Mr. HUIZENGA of Michigan,Bill Huizenga,
CREC-2016-12-06-pt1-PgE1593-2,CREC-2016-12-06,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2016-12-06-pt1-PgE1593-4,CREC-2016-12-06,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2016-12-06-pt1-PgE1594,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1593-5,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1594-2,CREC-2016-12-06,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2016-12-06-pt1-PgE1594-3,CREC-2016-12-06,,SPEAKING,H,114,R000582,"Roe, David P.",TN,R,"Roe, David P.",Mr. ROE of Tennessee,David P. Roe,David Roe
CREC-2016-12-06-pt1-PgE1594-4,CREC-2016-12-06,,SPEAKING,H,114,R000593,"Ross, Dennis A.",FL,R,"Ross, Dennis A.",Mr. ROSS,Dennis A. Ross,Dennis Ross
CREC-2016-12-06-pt1-PgE1595,CREC-2016-12-06,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2016-12-06-pt1-PgE1595-2,CREC-2016-12-06,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2016-12-06-pt1-PgE1595-3,CREC-2016-12-06,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2016-12-06-pt1-PgE1595-4,CREC-2016-12-06,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-12-06-pt1-PgE1596,CREC-2016-12-06,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-12-06-pt1-PgE1596-2,CREC-2016-12-06,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-12-06-pt1-PgE1596-3,CREC-2016-12-06,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-12-06-pt1-PgE1596-4,CREC-2016-12-06,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-12-06-pt1-PgE1596-6,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1596-5,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1597,CREC-2016-12-06,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-12-06-pt1-PgE1597-2,CREC-2016-12-06,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Mr. TIBERI,Patrick J. Tiberi,Patrick Tiberi
CREC-2016-12-06-pt1-PgE1597-3,CREC-2016-12-06,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2016-12-06-pt1-PgE1597-4,CREC-2016-12-06,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-12-06-pt1-PgE1598,CREC-2016-12-06,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2016-12-06-pt1-PgE1598-2,CREC-2016-12-06,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2016-12-06-pt1-PgE1598-5,CREC-2016-12-06,,SPEAKING,H,114,P000258,"Peterson, Collin C.",MN,D,"Peterson, Collin C.",Mr. PETERSON,Collin C. Peterson,Collin Peterson
CREC-2016-12-06-pt1-PgE1598-4,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1598-3,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1599,CREC-2016-12-06,,SPEAKING,H,114,S001188,"Stutzman, Marlin A.",IN,R,"Stutzman, Marlin A.",Mr. STUTZMAN,Marlin A. Stutzman,Marlin Stutzman
CREC-2016-12-06-pt1-PgE1599-2,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1599-3,CREC-2016-12-06,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",Ms. LOFGREN,Zoe Lofgren,
CREC-2016-12-06-pt1-PgE1599-4,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1599-5,CREC-2016-12-06,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-12-06-pt1-PgE1599-6,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1600,CREC-2016-12-06,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2016-12-06-pt1-PgE1600-2,CREC-2016-12-06,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2016-12-06-pt1-PgE1600-3,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1601,CREC-2016-12-06,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",Mr. BRADY of Texas,Kevin Brady,
CREC-2016-12-06-pt1-PgE1601-3,CREC-2016-12-06,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2016-12-06-pt1-PgE1601-2,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1601-4,CREC-2016-12-06,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2016-12-06-pt1-PgE1602,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-12-06-pt1-PgE1601-5,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1602-2,CREC-2016-12-06,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-12-06-pt1-PgE1602-3,CREC-2016-12-06,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",Mr. YOUNG of Indiana,Todd Young,
CREC-2016-12-06-pt1-PgE1602-4,CREC-2016-12-06,,SPEAKING,H,114,C001066,"Castor, Kathy",FL,D,"Castor, Kathy",Ms. CASTOR of Florida,Kathy Castor,
CREC-2016-12-06-pt1-PgE1603,CREC-2016-12-06,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-12-06-pt1-PgE1603-2,CREC-2016-12-06,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2016-12-06-pt1-PgE1603-3,CREC-2016-12-06,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-12-06-pt1-PgE1603-4,CREC-2016-12-06,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-12-06-pt1-PgE1604,CREC-2016-12-06,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
