granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-09-14-pt1-PgH5479,CREC-2016-09-14,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2016-09-14-pt1-PgH5479,CREC-2016-09-14,,SPEAKING,H,114,R000591,"Roby, Martha",AL,R,"Roby, Martha",Mrs. ROBY,Martha Roby,
CREC-2016-09-14-pt1-PgH5479,CREC-2016-09-14,,SPEAKING,H,114,T000472,"Takano, Mark",CA,D,"Takano, Mark",Mr. TAKANO,Mark Takano,
CREC-2016-09-14-pt1-PgH5486,CREC-2016-09-14,,SPEAKING,H,114,R000053,"Rangel, Charles B.",NY,D,"Rangel, Charles B.",Mr. RANGEL,Charles B. Rangel,Charles Rangel
CREC-2016-09-14-pt1-PgH5486-2,CREC-2016-09-14,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-09-14-pt1-PgH5486-3,CREC-2016-09-14,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2016-09-14-pt1-PgH5486-4,CREC-2016-09-14,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-09-14-pt1-PgH5486-5,CREC-2016-09-14,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2016-09-14-pt1-PgH5486-6,CREC-2016-09-14,,SPEAKING,H,114,G000564,"Gibson, Christopher P.",NY,R,"Gibson, Christopher P.",Mr. GIBSON,Christopher P. Gibson,Christopher Gibson
CREC-2016-09-14-pt1-PgH5486-6,CREC-2016-09-14,,SPEAKING,H,114,R000604,"Russell, Steve",OK,R,"Russell, Steve",Mr. RUSSELL,Steve Russell,
CREC-2016-09-14-pt1-PgH5486-6,CREC-2016-09-14,,SPEAKING,H,114,Z000018,"Zinke, Ryan K.",MT,R,"Zinke, Ryan K.",Mr. ZINKE,Ryan K. Zinke,Ryan Zinke
CREC-2016-09-14-pt1-PgH5486-6,CREC-2016-09-14,,SPEAKING,H,114,D000626,"Davidson, Warren",OH,R,"Davidson, Warren",Mr. DAVIDSON,Warren Davidson,
CREC-2016-09-14-pt1-PgH5491,CREC-2016-09-14,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2016-09-14-pt1-PgH5491,CREC-2016-09-14,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2016-09-14-pt1-PgH5491,CREC-2016-09-14,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",Mr. TONKO,Paul Tonko,
CREC-2016-09-14-pt1-PgH5498,CREC-2016-09-14,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,J000289,"Jordan, Jim",OH,R,"Jordan, Jim",Mr. JORDAN,Jim Jordan,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,F000456,"Fleming, John",LA,R,"Fleming, John",Mr. FLEMING,John Fleming,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,F000448,"Franks, Trent",AZ,R,"Franks, Trent",Mr. FRANKS of Arizona,Trent Franks,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,H001057,"Huelskamp, Tim",KS,R,"Huelskamp, Tim",Mr. HUELSKAMP,Tim Huelskamp,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2016-09-14-pt1-PgH5495,CREC-2016-09-14,,SPEAKING,H,114,D000626,"Davidson, Warren",OH,R,"Davidson, Warren",Mr. DAVIDSON,Warren Davidson,
CREC-2016-09-14-pt1-PgH5499,CREC-2016-09-14,,SPEAKING,H,114,J000289,"Jordan, Jim",OH,R,"Jordan, Jim",Mr. JORDAN,Jim Jordan,
CREC-2016-09-14-pt1-PgH5500,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5499-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-4,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-5,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-6,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-8,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-9,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-7,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-10,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-11,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-12,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-13,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-14,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-17,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-16,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-15,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5501-18,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5502,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgH5502-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS-FrontMatter-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5681-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5681,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5681-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5681-4,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5681-5,CREC-2016-09-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-14-pt1-PgS5681-5,CREC-2016-09-14,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2016-09-14-pt1-PgS5682,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5682-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-09-14-pt1-PgS5682-3,CREC-2016-09-14,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-09-14-pt1-PgS5685,CREC-2016-09-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-09-14-pt1-PgS5685,CREC-2016-09-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-09-14-pt1-PgS5686,CREC-2016-09-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-09-14-pt1-PgS5687,CREC-2016-09-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-09-14-pt1-PgS5687-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5687-3,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5687-4,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5687-5,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5688,CREC-2016-09-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-09-14-pt1-PgS5688,CREC-2016-09-14,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-09-14-pt1-PgS5689,CREC-2016-09-14,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-09-14-pt1-PgS5691,CREC-2016-09-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-09-14-pt1-PgS5691,CREC-2016-09-14,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-09-14-pt1-PgS5692,CREC-2016-09-14,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-09-14-pt1-PgS5693,CREC-2016-09-14,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2016-09-14-pt1-PgS5693,CREC-2016-09-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-14-pt1-PgS5694,CREC-2016-09-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-14-pt1-PgS5694-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5718,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-09-14-pt1-PgS5694-3,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5718-3,CREC-2016-09-14,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-09-14-pt1-PgS5718-2,CREC-2016-09-14,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-09-14-pt1-PgS5719,CREC-2016-09-14,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-09-14-pt1-PgS5719-3,CREC-2016-09-14,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-09-14-pt1-PgS5719-2,CREC-2016-09-14,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2016-09-14-pt1-PgS5720,CREC-2016-09-14,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-09-14-pt1-PgS5720-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5720-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-4,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-5,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-6,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5721-7,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5722,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5723,CREC-2016-09-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-14-pt1-PgS5723,CREC-2016-09-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-09-14-pt1-PgS5723-2,CREC-2016-09-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-09-14-pt1-PgS5725,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5724,CREC-2016-09-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-09-14-pt1-PgS5725-2,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5725-3,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5725-4,CREC-2016-09-14,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",Mr. COCHRAN,Thad Cochran,
CREC-2016-09-14-pt1-PgS5726,CREC-2016-09-14,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-09-14-pt1-PgS5726-3,CREC-2016-09-14,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-09-14-pt1-PgS5726-2,CREC-2016-09-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-09-14-pt1-PgS5726-4,CREC-2016-09-14,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-09-14-pt1-PgS5726-5,CREC-2016-09-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-14-pt1-PgS5726-6,CREC-2016-09-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-09-14-pt1-PgS5726-7,CREC-2016-09-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-09-14-pt1-PgS5727,CREC-2016-09-14,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-09-14-pt1-PgS5727-2,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5727-2,CREC-2016-09-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-09-14-pt1-PgS5727-4,CREC-2016-09-14,,,,,,,,,,,,
CREC-2016-09-14-pt1-PgS5727-3,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgS5727-5,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgE1265-2,CREC-2016-09-14,,SPEAKING,H,114,K000210,"King, Peter T.",NY,R,"King, Peter T.",Mr. KING of New York,Peter T. King,Peter King
CREC-2016-09-14-pt1-PgS5728,CREC-2016-09-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-09-14-pt1-PgE1265-3,CREC-2016-09-14,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-09-14-pt1-PgE1265-4,CREC-2016-09-14,,SPEAKING,H,114,B001287,"Bera, Ami",CA,D,"Bera, Ami",Mr. BERA,Ami Bera,
CREC-2016-09-14-pt1-PgE1266,CREC-2016-09-14,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Mr. TIBERI,Patrick J. Tiberi,Patrick Tiberi
CREC-2016-09-14-pt1-PgE1266-2,CREC-2016-09-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2016-09-14-pt1-PgE1266-3,CREC-2016-09-14,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Mr. LOWENTHAL,Alan S. Lowenthal,Alan Lowenthal
CREC-2016-09-14-pt1-PgE1266-4,CREC-2016-09-14,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2016-09-14-pt1-PgE1267-2,CREC-2016-09-14,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2016-09-14-pt1-PgE1267,CREC-2016-09-14,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-09-14-pt1-PgE1267-3,CREC-2016-09-14,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Mr. ROSKAM,Peter J. Roskam,Peter Roskam
CREC-2016-09-14-pt1-PgE1267-4,CREC-2016-09-14,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2016-09-14-pt1-PgE1267-5,CREC-2016-09-14,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-09-14-pt1-PgE1268,CREC-2016-09-14,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2016-09-14-pt1-PgE1268-2,CREC-2016-09-14,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-09-14-pt1-PgE1268-3,CREC-2016-09-14,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2016-09-14-pt1-PgE1268-5,CREC-2016-09-14,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John Duncan
CREC-2016-09-14-pt1-PgE1268-5,CREC-2016-09-14,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John J. Duncan
CREC-2016-09-14-pt1-PgE1268-4,CREC-2016-09-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-09-14-pt1-PgE1269,CREC-2016-09-14,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
