granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-12-01-pt1-PgS6637,CREC-2016-12-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-12-01-pt1-PgS6637,CREC-2016-12-01,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-01-pt1-PgS6638,CREC-2016-12-01,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-01-pt1-PgS6638,CREC-2016-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-01-pt1-PgS6640,CREC-2016-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-01-pt1-PgS6640-2,CREC-2016-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-01-pt1-PgS6641,CREC-2016-12-01,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-12-01-pt1-PgS6641,CREC-2016-12-01,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-12-01-pt1-PgS6641,CREC-2016-12-01,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-12-01-pt1-PgS6641,CREC-2016-12-01,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-12-01-pt1-PgS6641,CREC-2016-12-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-12-01-pt1-PgS6645,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6644,CREC-2016-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-12-01-pt1-PgS6643,CREC-2016-12-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-12-01-pt1-PgS6643,CREC-2016-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-12-01-pt1-PgS6646,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6646-2,CREC-2016-12-01,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2016-12-01-pt1-PgS6646-2,CREC-2016-12-01,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-12-01-pt1-PgS6646-3,CREC-2016-12-01,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2016-12-01-pt1-PgS6646-3,CREC-2016-12-01,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-12-01-pt1-PgS6646-3,CREC-2016-12-01,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2016-12-01-pt1-PgS6649,CREC-2016-12-01,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2016-12-01-pt1-PgS6649,CREC-2016-12-01,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2016-12-01-pt1-PgS6649,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6649,CREC-2016-12-01,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-12-01-pt1-PgS6658,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6658-2,CREC-2016-12-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-12-01-pt1-PgS6650,CREC-2016-12-01,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-12-01-pt1-PgS6658-3,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6659,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6659-2,CREC-2016-12-01,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-12-01-pt1-PgS6659-3,CREC-2016-12-01,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-12-01-pt1-PgS6659-4,CREC-2016-12-01,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2016-12-01-pt1-PgS6660,CREC-2016-12-01,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-12-01-pt1-PgS6661,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6660-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6663,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6663-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6663-3,CREC-2016-12-01,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-12-01-pt1-PgS6664,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6665,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6665-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6666,CREC-2016-12-01,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-12-01-pt1-PgS6666,CREC-2016-12-01,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-12-01-pt1-PgS6667-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6667,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6666-2,CREC-2016-12-01,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-12-01-pt1-PgS6666-2,CREC-2016-12-01,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-12-01-pt1-PgS6667-3,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6667-4,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgS6667-5,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6667-6,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6668,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6667-8,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6667-7,CREC-2016-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-12-01-pt1-PgS6668-2,CREC-2016-12-01,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-12-01-pt1-PgS6668-3,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6668-4,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6668-5,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6675,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6679,CREC-2016-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-12-01-pt1-PgS6679-3,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6679-2,CREC-2016-12-01,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-12-01-pt1-PgS6680,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6679-4,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6680-2,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6680-3,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6680-4,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6681-2,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6681,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6681-3,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgS6681-4,CREC-2016-12-01,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-12-01-pt1-PgE1557-2,CREC-2016-12-01,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2016-12-01-pt1-PgE1557-3,CREC-2016-12-01,,SPEAKING,H,114,P000258,"Peterson, Collin C.",MN,D,"Peterson, Collin C.",Mr. PETERSON,Collin C. Peterson,Collin Peterson
CREC-2016-12-01-pt1-PgE1558,CREC-2016-12-01,,SPEAKING,H,114,B001274,"Brooks, Mo",AL,R,"Brooks, Mo",Mr. BROOKS of Alabama,Mo Brooks,
CREC-2016-12-01-pt1-PgE1558-2,CREC-2016-12-01,,SPEAKING,H,114,N000182,"Neugebauer, Randy",TX,R,"Neugebauer, Randy",Mr. NEUGEBAUER,Randy Neugebauer,
CREC-2016-12-01-pt1-PgE1558-3,CREC-2016-12-01,,SPEAKING,H,114,L000578,"LaMalfa, Doug",CA,R,"LaMalfa, Doug",Mr. LaMALFA,Doug LaMalfa,
CREC-2016-12-01-pt1-PgE1559,CREC-2016-12-01,,SPEAKING,H,114,H001047,"Himes, James A.",CT,D,"Himes, James A.",Mr. HIMES,James A. Himes,James Himes
CREC-2016-12-01-pt1-PgE1558-4,CREC-2016-12-01,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2016-12-01-pt1-PgE1559-2,CREC-2016-12-01,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-12-01-pt1-PgE1559-3,CREC-2016-12-01,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-12-01-pt1-PgE1560,CREC-2016-12-01,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert Goodlatte
CREC-2016-12-01-pt1-PgE1560,CREC-2016-12-01,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Mr. GOODLATTE,Bob Goodlatte,Robert W. Goodlatte
CREC-2016-12-01-pt1-PgE1560-3,CREC-2016-12-01,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Mr. LEVIN,Sander M. Levin,Sander Levin
CREC-2016-12-01-pt1-PgE1560-4,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1560-2,CREC-2016-12-01,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2016-12-01-pt1-PgE1561,CREC-2016-12-01,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2016-12-01-pt1-PgE1561-2,CREC-2016-12-01,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2016-12-01-pt1-PgE1562-2,CREC-2016-12-01,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-12-01-pt1-PgE1562,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1563,CREC-2016-12-01,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Mr. HASTINGS,Alcee L. Hastings,Alcee Hastings
CREC-2016-12-01-pt1-PgE1563-3,CREC-2016-12-01,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2016-12-01-pt1-PgE1563-2,CREC-2016-12-01,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2016-12-01-pt1-PgE1563-4,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1564,CREC-2016-12-01,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
CREC-2016-12-01-pt1-PgE1564-2,CREC-2016-12-01,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2016-12-01-pt1-PgE1564-4,CREC-2016-12-01,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-12-01-pt1-PgE1564-3,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1565,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1565-3,CREC-2016-12-01,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2016-12-01-pt1-PgE1565-2,CREC-2016-12-01,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-12-01-pt1-PgE1565-4,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1565-5,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1566,CREC-2016-12-01,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2016-12-01-pt1-PgE1567,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1567-2,CREC-2016-12-01,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2016-12-01-pt1-PgE1567-3,CREC-2016-12-01,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",Mr. COLLINS of Georgia,Doug Collins,
CREC-2016-12-01-pt1-PgE1568,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1568-2,CREC-2016-12-01,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2016-12-01-pt1-PgE1568-3,CREC-2016-12-01,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2016-12-01-pt1-PgE1569,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1569-2,CREC-2016-12-01,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2016-12-01-pt1-PgE1569-3,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1569-4,CREC-2016-12-01,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2016-12-01-pt1-PgE1569-4,CREC-2016-12-01,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2016-12-01-pt1-PgE1570,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1570-3,CREC-2016-12-01,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2016-12-01-pt1-PgE1570-2,CREC-2016-12-01,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",Mr. TED LIEU of California,Ted Lieu,
CREC-2016-12-01-pt1-PgE1571-2,CREC-2016-12-01,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-12-01-pt1-PgE1571,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1571-3,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgE1571-4,CREC-2016-12-01,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2016-12-01-pt1-PgE1572,CREC-2016-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-12-01-pt1-PgE1572-2,CREC-2016-12-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-12-01-pt1-PgD1081,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1082,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1083,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1084-2,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1084,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1085,CREC-2016-12-01,,,,,,,,,,,,
CREC-2016-12-01-pt1-PgD1085-2,CREC-2016-12-01,,,,,,,,,,,,
