granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1624,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1653,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1654,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1655,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1680,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1684,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1686,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1722,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1725,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1728,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1743,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1752,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1769,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1774,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1801,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1832,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1853,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1861,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1882,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1893,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1901,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1937,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1950,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1994,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2013,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2016,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2023,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2037,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2043,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2061,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2123,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2125,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2134,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2140,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2148,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2169,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2191,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2216,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2233,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2280,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2285,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2290,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2304,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2315,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2355,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2362,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2371,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2380,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2400,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2403,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2406,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2407,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2466,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2524,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2530,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2560,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2595,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2602,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2612,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2615,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2636,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2650,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2652,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2653,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2660,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2662,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2691,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2710,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2742,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2762,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2763,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2775,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2802,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2805,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2809,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2825,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2826,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2835,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2838,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2850,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2856,114,HR
CREC-2015-06-24-pt1-PgH4651-22,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2866,114,HR
CREC-2015-06-24-pt1-PgS4557,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS-FrontMatter,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4557-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4557-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4557-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4557-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4557-6,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4558,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4558-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4558-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4559,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4582,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgS4582,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,212,114,SRES
CREC-2015-06-24-pt1-PgS4559-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgS4559-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgS4559-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-24-pt1-PgS4583,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4583-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgS4583-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4583-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgS4583-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgS4583-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgS4584,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,644,114,HR
CREC-2015-06-24-pt1-PgS4583-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1295,114,HR
CREC-2015-06-24-pt1-PgS4584-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4584-5,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4584-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4584-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4584-6,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4584-7,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4585,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4585-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4585-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4587,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1567,114,S
CREC-2015-06-24-pt1-PgS4587,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1567,114,S
CREC-2015-06-24-pt1-PgS4585-4,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4588,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4590,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4589,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4590-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4591,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4592,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-06-24-pt1-PgS4592,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-06-24-pt1-PgS4592-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4592-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4593,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4593-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1056,114,S
CREC-2015-06-24-pt1-PgS4593-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1056,114,S
CREC-2015-06-24-pt1-PgS4593-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1610,114,S
CREC-2015-06-24-pt1-PgS4594,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4594-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4594-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,857,114,S
CREC-2015-06-24-pt1-PgS4594-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,857,114,S
CREC-2015-06-24-pt1-PgS4595-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4595-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4595,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4596,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4597,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4596-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4597-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4597-3,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,615,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,615,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,805,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,893,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1626,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1633,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1637,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1640,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1646,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1698,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2146,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2390,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2576,114,HR
CREC-2015-06-24-pt1-PgS4597-4,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2620,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1190,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1626,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1633,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1637,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1640,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1646,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1698,114,HR
CREC-2015-06-24-pt1-PgS4597-5,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,2390,114,HR
CREC-2015-06-24-pt1-PgS4601,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,282,114,S
CREC-2015-06-24-pt1-PgS4601,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,728,114,HR
CREC-2015-06-24-pt1-PgS4601,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,891,114,HR
CREC-2015-06-24-pt1-PgS4601,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1326,114,HR
CREC-2015-06-24-pt1-PgS4601,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1350,114,HR
CREC-2015-06-24-pt1-PgS4601-2,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4598,CREC-2015-06-24,2015-06-24,,,,,,
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1655,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1656,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1657,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1658,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1659,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1660,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1661,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1662,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1663,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1664,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1665,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1666,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1667,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1668,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1669,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1670,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1671,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1672,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1673,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1674,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1675,114,S
CREC-2015-06-24-pt1-PgS4601-3,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1676,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,4,114,SCONRES
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,4,114,SCONRES
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,200,114,SRES
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,204,114,SRES
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,310,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,311,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,314,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,512,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,574,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,578,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,667,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,681,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,711,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,713,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,743,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,746,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,843,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,861,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,885,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,891,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,928,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,991,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1040,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1081,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1119,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1170,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1203,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1300,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1324,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1387,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1445,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1455,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1458,114,S
CREC-2015-06-24-pt1-PgS4602-2,CREC-2015-06-24,2015-06-24,,BILLS,Congressional Bills,1512,114,S
