granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-16-pt1-PgS4297-3,CREC-2016-06-16,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-06-16-pt1-PgS4297-4,CREC-2016-06-16,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-06-16-pt1-PgS4298,CREC-2016-06-16,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-06-16-pt1-PgS4298-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4298-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4298-4,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4298-5,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4298-6,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4299,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4298-7,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4299-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4299-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4299-4,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4300,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4301,CREC-2016-06-16,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-06-16-pt1-PgS4303,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4305,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4304-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4304,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4305-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4305-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4306,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4306-2,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4307-2,CREC-2016-06-16,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2016-06-16-pt1-PgS4307,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgS4307-3,CREC-2016-06-16,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-06-16-pt1-PgS4307-4,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4307-5,CREC-2016-06-16,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-16-pt1-PgS4308,CREC-2016-06-16,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-16-pt1-PgS4308-2,CREC-2016-06-16,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-16-pt1-PgS4308-3,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4309,CREC-2016-06-16,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-06-16-pt1-PgS4309-2,CREC-2016-06-16,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-06-16-pt1-PgS4309-3,CREC-2016-06-16,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-06-16-pt1-PgS4309-4,CREC-2016-06-16,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-06-16-pt1-PgS4309-5,CREC-2016-06-16,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2016-06-16-pt1-PgS4311,CREC-2016-06-16,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2016-06-16-pt1-PgS4311-2,CREC-2016-06-16,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2016-06-16-pt1-PgS4311-3,CREC-2016-06-16,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-06-16-pt1-PgS4311-4,CREC-2016-06-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-16-pt1-PgS4311-5,CREC-2016-06-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-16-pt1-PgS4312-2,CREC-2016-06-16,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-06-16-pt1-PgS4312,CREC-2016-06-16,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-06-16-pt1-PgS4314,CREC-2016-06-16,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-06-16-pt1-PgS4312-3,CREC-2016-06-16,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-06-16-pt1-PgS4314-2,CREC-2016-06-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-06-16-pt1-PgS4314-3,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4314-3,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4315,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315-2,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4315-2,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315-5,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4315-5,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315-3,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4315-3,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315-4,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-06-16-pt1-PgS4315-4,CREC-2016-06-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-06-16-pt1-PgS4315-6,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4316,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4317,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4319,CREC-2016-06-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-16-pt1-PgS4319-2,CREC-2016-06-16,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-06-16-pt1-PgS4320,CREC-2016-06-16,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-06-16-pt1-PgS4320-2,CREC-2016-06-16,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2016-06-16-pt1-PgS4320-3,CREC-2016-06-16,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-06-16-pt1-PgS4320-4,CREC-2016-06-16,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-16-pt1-PgS4320-5,CREC-2016-06-16,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-16-pt1-PgS4320-6,CREC-2016-06-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-16-pt1-PgS4320-7,CREC-2016-06-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-16-pt1-PgS4321,CREC-2016-06-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-16-pt1-PgS4321-2,CREC-2016-06-16,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-06-16-pt1-PgS4321-4,CREC-2016-06-16,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2016-06-16-pt1-PgS4321-3,CREC-2016-06-16,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-06-16-pt1-PgS4322,CREC-2016-06-16,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2016-06-16-pt1-PgS4322-2,CREC-2016-06-16,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-06-16-pt1-PgS4322-3,CREC-2016-06-16,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-16-pt1-PgS4322-4,CREC-2016-06-16,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2016-06-16-pt1-PgS4323,CREC-2016-06-16,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2016-06-16-pt1-PgS4323,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-2,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-3,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-5,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-4,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-6,CREC-2016-06-16,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-16-pt1-PgS4323-6,CREC-2016-06-16,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-16-pt1-PgS4323-7,CREC-2016-06-16,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-16-pt1-PgS4325-2,CREC-2016-06-16,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-16-pt1-PgS4325,CREC-2016-06-16,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-16-pt1-PgS4325-3,CREC-2016-06-16,,,,,,,,,,,,
CREC-2016-06-16-pt1-PgE931-2,CREC-2016-06-16,,SPEAKING,H,114,A000373,"Ashford, Brad",NE,D,"Ashford, Brad",Mr. ASHFORD,Brad Ashford,
CREC-2016-06-16-pt1-PgE931-3,CREC-2016-06-16,,SPEAKING,H,114,P000523,"Price, David E.",NC,D,"Price, David E.",Mr. PRICE of North Carolina,David E. Price,David Price
CREC-2016-06-16-pt1-PgE931-4,CREC-2016-06-16,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2016-06-16-pt1-PgE931-5,CREC-2016-06-16,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-06-16-pt1-PgE932,CREC-2016-06-16,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2016-06-16-pt1-PgE932-2,CREC-2016-06-16,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-06-16-pt1-PgE932-4,CREC-2016-06-16,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2016-06-16-pt1-PgE932-3,CREC-2016-06-16,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2016-06-16-pt1-PgE933,CREC-2016-06-16,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-16-pt1-PgE933-2,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE933-3,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE933-4,CREC-2016-06-16,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2016-06-16-pt1-PgE934,CREC-2016-06-16,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2016-06-16-pt1-PgE934-2,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE934-3,CREC-2016-06-16,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Ms. VELAZQUEZ,Nydia M. Velazquez,Nydia Velazquez
CREC-2016-06-16-pt1-PgE934-4,CREC-2016-06-16,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2016-06-16-pt1-PgE934-5,CREC-2016-06-16,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-06-16-pt1-PgE935,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE935-2,CREC-2016-06-16,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-06-16-pt1-PgE935-3,CREC-2016-06-16,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-06-16-pt1-PgE935-4,CREC-2016-06-16,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-06-16-pt1-PgE936,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE936-2,CREC-2016-06-16,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2016-06-16-pt1-PgE936-3,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE936-4,CREC-2016-06-16,,SPEAKING,H,114,R000053,"Rangel, Charles B.",NY,D,"Rangel, Charles B.",Mr. RANGEL,Charles B. Rangel,Charles Rangel
CREC-2016-06-16-pt1-PgE937,CREC-2016-06-16,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2016-06-16-pt1-PgE937-2,CREC-2016-06-16,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2016-06-16-pt1-PgE937-3,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE937-4,CREC-2016-06-16,,SPEAKING,H,114,S001192,"Stewart, Chris",UT,R,"Stewart, Chris",Mr. STEWART,Chris Stewart,
CREC-2016-06-16-pt1-PgE937-5,CREC-2016-06-16,,SPEAKING,H,114,R000435,"Ros-Lehtinen, Ileana",FL,R,"Ros-Lehtinen, Ileana",Ms. ROS-LEHTINEN,Ileana Ros-Lehtinen,
CREC-2016-06-16-pt1-PgE937-6,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE938,CREC-2016-06-16,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2016-06-16-pt1-PgE938-2,CREC-2016-06-16,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Mr. THOMPSON of Mississippi,Bennie G. Thompson,Bennie Thompson
CREC-2016-06-16-pt1-PgE938-3,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE939,CREC-2016-06-16,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2016-06-16-pt1-PgE939-2,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE939-3,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE939-4,CREC-2016-06-16,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2016-06-16-pt1-PgE939-5,CREC-2016-06-16,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2016-06-16-pt1-PgE940,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE940-3,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE940-2,CREC-2016-06-16,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2016-06-16-pt1-PgE941-2,CREC-2016-06-16,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2016-06-16-pt1-PgE941,CREC-2016-06-16,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Mr. BURGESS,Michael C. Burgess,Michael Burgess
CREC-2016-06-16-pt1-PgE941-3,CREC-2016-06-16,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-06-16-pt1-PgE941-4,CREC-2016-06-16,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-06-16-pt1-PgE942,CREC-2016-06-16,,SPEAKING,H,114,P000594,"Paulsen, Erik",MN,R,"Paulsen, Erik",Mr. PAULSEN,Erik Paulsen,
CREC-2016-06-16-pt1-PgE942-2,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE942-3,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE942-4,CREC-2016-06-16,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2016-06-16-pt1-PgE943-2,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE943,CREC-2016-06-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2016-06-16-pt1-PgE943-3,CREC-2016-06-16,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-06-16-pt1-PgE943-4,CREC-2016-06-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-06-16-pt1-PgE943-5,CREC-2016-06-16,,SPEAKING,H,114,W000797,"Wasserman Schultz, Debbie",FL,D,"Wasserman Schultz, Debbie",Ms. WASSERMAN SCHULTZ,Debbie Wasserman Schultz,
CREC-2016-06-16-pt1-PgE943-6,CREC-2016-06-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-06-16-pt1-PgE944-2,CREC-2016-06-16,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2016-06-16-pt1-PgE944,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE944-3,CREC-2016-06-16,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2016-06-16-pt1-PgE945,CREC-2016-06-16,,SPEAKING,H,114,W000815,"Wenstrup, Brad R.",OH,R,"Wenstrup, Brad R.",Mr. WENSTRUP,Brad R. Wenstrup,Brad Wenstrup
CREC-2016-06-16-pt1-PgE944-4,CREC-2016-06-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2016-06-16-pt1-PgE945-2,CREC-2016-06-16,,SPEAKING,H,114,N000015,"Neal, Richard E.",MA,D,"Neal, Richard E.",Mr. NEAL,Richard E. Neal,Richard Neal
