granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3372,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3373,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3374,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3375,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3376,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3377,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3378,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3379,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3380,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3382,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3383,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3384,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3385,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3386,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3387,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3388,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3389,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3390,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3391,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3392,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3393,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3394,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3395,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3396,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3397,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3398,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3399,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3400,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3401,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3402,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3403,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3404,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3405,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3406,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3407,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3408,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3409,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3410,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3411,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3412,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3413,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3414,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3415,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3416,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3417,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3418,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3419,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3420,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3421,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3422,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3423,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3424,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3425,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3426,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3427,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3428,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3429,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3430,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3431,114,HR
CREC-2015-07-29-pt1-PgH5762-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3432,114,HR
CREC-2015-07-29-pt1-PgH5770-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3273,114,HR
CREC-2015-07-29-pt1-PgH5770-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3274,114,HR
CREC-2015-07-29-pt1-PgH5770-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3275,114,HR
CREC-2015-07-29-pt1-PgH5770-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3276,114,HR
CREC-2015-07-29-pt1-PgH5770-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3277,114,HR
CREC-2015-07-29-pt1-PgH5770-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3278,114,HR
CREC-2015-07-29-pt1-PgH5770-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3279,114,HR
CREC-2015-07-29-pt1-PgH5770-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3280,114,HR
CREC-2015-07-29-pt1-PgH5770-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3282,114,HR
CREC-2015-07-29-pt1-PgH5770-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3281,114,HR
CREC-2015-07-29-pt1-PgH5770-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3283,114,HR
CREC-2015-07-29-pt1-PgH5770-13,CREC-2015-07-29,2015-07-29,,,,,,
CREC-2015-07-29-pt1-PgH5770-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3285,114,HR
CREC-2015-07-29-pt1-PgH5770-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3286,114,HR
CREC-2015-07-29-pt1-PgH5770-16,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3287,114,HR
CREC-2015-07-29-pt1-PgH5770-17,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3288,114,HR
CREC-2015-07-29-pt1-PgH5770-18,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3289,114,HR
CREC-2015-07-29-pt1-PgH5770-20,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3291,114,HR
CREC-2015-07-29-pt1-PgH5770-19,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3290,114,HR
CREC-2015-07-29-pt1-PgH5771-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3293,114,HR
CREC-2015-07-29-pt1-PgH5771-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3294,114,HR
CREC-2015-07-29-pt1-PgH5771,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3292,114,HR
CREC-2015-07-29-pt1-PgH5771-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3295,114,HR
CREC-2015-07-29-pt1-PgH5771-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3297,114,HR
CREC-2015-07-29-pt1-PgH5771-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3296,114,HR
CREC-2015-07-29-pt1-PgH5771-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3299,114,HR
CREC-2015-07-29-pt1-PgH5771-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3298,114,HR
CREC-2015-07-29-pt1-PgH5771-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3300,114,HR
CREC-2015-07-29-pt1-PgH5771-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3302,114,HR
CREC-2015-07-29-pt1-PgH5771-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3301,114,HR
CREC-2015-07-29-pt1-PgH5771-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3303,114,HR
CREC-2015-07-29-pt1-PgH5771-13,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3304,114,HR
CREC-2015-07-29-pt1-PgH5771-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3305,114,HR
CREC-2015-07-29-pt1-PgH5771-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3306,114,HR
CREC-2015-07-29-pt1-PgH5771-16,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3307,114,HR
CREC-2015-07-29-pt1-PgH5771-17,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3308,114,HR
CREC-2015-07-29-pt1-PgH5771-18,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3309,114,HR
CREC-2015-07-29-pt1-PgH5771-19,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3310,114,HR
CREC-2015-07-29-pt1-PgH5771-20,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3311,114,HR
CREC-2015-07-29-pt1-PgH5771-23,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3314,114,HR
CREC-2015-07-29-pt1-PgH5771-22,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3313,114,HR
CREC-2015-07-29-pt1-PgH5771-21,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3312,114,HR
CREC-2015-07-29-pt1-PgH5771-24,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3315,114,HR
CREC-2015-07-29-pt1-PgH5771-25,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3316,114,HR
CREC-2015-07-29-pt1-PgH5771-26,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3317,114,HR
CREC-2015-07-29-pt1-PgH5771-27,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3318,114,HR
CREC-2015-07-29-pt1-PgH5771-29,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3320,114,HR
CREC-2015-07-29-pt1-PgH5771-28,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3319,114,HR
CREC-2015-07-29-pt1-PgH5771-30,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3321,114,HR
CREC-2015-07-29-pt1-PgH5772,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3323,114,HR
CREC-2015-07-29-pt1-PgH5771-31,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3322,114,HR
CREC-2015-07-29-pt1-PgH5772-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3324,114,HR
CREC-2015-07-29-pt1-PgH5772-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3326,114,HR
CREC-2015-07-29-pt1-PgH5772-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3325,114,HR
CREC-2015-07-29-pt1-PgH5772-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3328,114,HR
CREC-2015-07-29-pt1-PgH5772-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3327,114,HR
CREC-2015-07-29-pt1-PgH5772-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3329,114,HR
CREC-2015-07-29-pt1-PgH5772-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3330,114,HR
CREC-2015-07-29-pt1-PgH5772-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3331,114,HR
CREC-2015-07-29-pt1-PgH5772-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3332,114,HR
CREC-2015-07-29-pt1-PgH5772-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3334,114,HR
CREC-2015-07-29-pt1-PgH5772-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3333,114,HR
CREC-2015-07-29-pt1-PgH5772-13,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3335,114,HR
CREC-2015-07-29-pt1-PgH5772-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3336,114,HR
CREC-2015-07-29-pt1-PgH5772-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3337,114,HR
CREC-2015-07-29-pt1-PgH5772-17,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3339,114,HR
CREC-2015-07-29-pt1-PgH5772-18,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3340,114,HR
CREC-2015-07-29-pt1-PgH5772-16,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3338,114,HR
CREC-2015-07-29-pt1-PgH5772-20,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3342,114,HR
CREC-2015-07-29-pt1-PgH5772-19,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3341,114,HR
CREC-2015-07-29-pt1-PgH5772-21,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3343,114,HR
CREC-2015-07-29-pt1-PgH5772-23,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3345,114,HR
CREC-2015-07-29-pt1-PgH5772-24,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3346,114,HR
CREC-2015-07-29-pt1-PgH5772-22,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3344,114,HR
CREC-2015-07-29-pt1-PgH5772-25,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3347,114,HR
CREC-2015-07-29-pt1-PgH5772-27,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3349,114,HR
CREC-2015-07-29-pt1-PgH5772-26,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3348,114,HR
CREC-2015-07-29-pt1-PgH5772-28,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3350,114,HR
CREC-2015-07-29-pt1-PgH5772-30,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3352,114,HR
CREC-2015-07-29-pt1-PgH5772-29,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3351,114,HR
CREC-2015-07-29-pt1-PgH5772-31,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3353,114,HR
CREC-2015-07-29-pt1-PgH5772-32,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3354,114,HR
CREC-2015-07-29-pt1-PgH5772-33,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3355,114,HR
CREC-2015-07-29-pt1-PgH5773,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3356,114,HR
CREC-2015-07-29-pt1-PgH5773-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3357,114,HR
CREC-2015-07-29-pt1-PgH5773-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3358,114,HR
CREC-2015-07-29-pt1-PgH5773-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3360,114,HR
CREC-2015-07-29-pt1-PgH5773-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3359,114,HR
CREC-2015-07-29-pt1-PgH5773-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3361,114,HR
CREC-2015-07-29-pt1-PgH5773-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3362,114,HR
CREC-2015-07-29-pt1-PgH5773-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3363,114,HR
CREC-2015-07-29-pt1-PgH5773-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3364,114,HR
CREC-2015-07-29-pt1-PgH5773-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3365,114,HR
CREC-2015-07-29-pt1-PgH5773-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3366,114,HR
CREC-2015-07-29-pt1-PgH5773-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3367,114,HR
CREC-2015-07-29-pt1-PgH5773-13,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3368,114,HR
CREC-2015-07-29-pt1-PgH5773-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3370,114,HR
CREC-2015-07-29-pt1-PgH5773-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3369,114,HR
CREC-2015-07-29-pt1-PgH5773-17,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3372,114,HR
CREC-2015-07-29-pt1-PgH5773-16,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3371,114,HR
CREC-2015-07-29-pt1-PgH5773-20,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3375,114,HR
CREC-2015-07-29-pt1-PgH5773-19,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3374,114,HR
CREC-2015-07-29-pt1-PgH5773-18,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3373,114,HR
CREC-2015-07-29-pt1-PgH5773-21,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3376,114,HR
CREC-2015-07-29-pt1-PgH5773-23,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3378,114,HR
CREC-2015-07-29-pt1-PgH5773-22,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3377,114,HR
CREC-2015-07-29-pt1-PgH5773-24,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3379,114,HR
CREC-2015-07-29-pt1-PgH5773-25,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3380,114,HR
CREC-2015-07-29-pt1-PgH5773-26,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3381,114,HR
CREC-2015-07-29-pt1-PgH5773-27,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3382,114,HR
CREC-2015-07-29-pt1-PgH5773-28,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3383,114,HR
CREC-2015-07-29-pt1-PgH5773-29,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3384,114,HR
CREC-2015-07-29-pt1-PgH5773-31,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3386,114,HR
CREC-2015-07-29-pt1-PgH5773-30,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3385,114,HR
CREC-2015-07-29-pt1-PgH5773-32,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3387,114,HR
CREC-2015-07-29-pt1-PgH5774,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3389,114,HR
CREC-2015-07-29-pt1-PgH5773-33,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3388,114,HR
CREC-2015-07-29-pt1-PgH5774-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3390,114,HR
CREC-2015-07-29-pt1-PgH5774-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3392,114,HR
CREC-2015-07-29-pt1-PgH5774-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3391,114,HR
CREC-2015-07-29-pt1-PgH5774-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3393,114,HR
CREC-2015-07-29-pt1-PgH5774-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3394,114,HR
CREC-2015-07-29-pt1-PgH5774-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3396,114,HR
CREC-2015-07-29-pt1-PgH5774-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3395,114,HR
CREC-2015-07-29-pt1-PgH5774-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3398,114,HR
CREC-2015-07-29-pt1-PgH5774-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3397,114,HR
CREC-2015-07-29-pt1-PgH5774-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3399,114,HR
CREC-2015-07-29-pt1-PgH5774-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3400,114,HR
CREC-2015-07-29-pt1-PgH5774-13,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3401,114,HR
CREC-2015-07-29-pt1-PgH5774-14,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3402,114,HR
CREC-2015-07-29-pt1-PgH5774-16,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3404,114,HR
CREC-2015-07-29-pt1-PgH5774-17,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3405,114,HR
CREC-2015-07-29-pt1-PgH5774-15,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3403,114,HR
CREC-2015-07-29-pt1-PgH5774-18,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3406,114,HR
CREC-2015-07-29-pt1-PgH5774-19,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3407,114,HR
CREC-2015-07-29-pt1-PgH5774-20,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3408,114,HR
CREC-2015-07-29-pt1-PgH5774-22,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3410,114,HR
CREC-2015-07-29-pt1-PgH5774-21,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3409,114,HR
CREC-2015-07-29-pt1-PgH5774-24,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3412,114,HR
CREC-2015-07-29-pt1-PgH5774-23,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3411,114,HR
CREC-2015-07-29-pt1-PgH5774-25,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3413,114,HR
CREC-2015-07-29-pt1-PgH5774-27,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3415,114,HR
CREC-2015-07-29-pt1-PgH5774-28,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3416,114,HR
CREC-2015-07-29-pt1-PgH5774-26,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3414,114,HR
CREC-2015-07-29-pt1-PgH5774-29,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3417,114,HR
CREC-2015-07-29-pt1-PgH5774-30,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3418,114,HR
CREC-2015-07-29-pt1-PgH5774-31,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3419,114,HR
CREC-2015-07-29-pt1-PgH5775,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3420,114,HR
CREC-2015-07-29-pt1-PgH5775-3,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3422,114,HR
CREC-2015-07-29-pt1-PgH5775-2,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3421,114,HR
CREC-2015-07-29-pt1-PgH5775-4,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3423,114,HR
CREC-2015-07-29-pt1-PgH5775-6,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3425,114,HR
CREC-2015-07-29-pt1-PgH5775-8,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3427,114,HR
CREC-2015-07-29-pt1-PgH5775-7,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3426,114,HR
CREC-2015-07-29-pt1-PgH5775-5,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3424,114,HR
CREC-2015-07-29-pt1-PgH5775-10,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3429,114,HR
CREC-2015-07-29-pt1-PgH5775-9,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3428,114,HR
CREC-2015-07-29-pt1-PgH5775-11,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3430,114,HR
CREC-2015-07-29-pt1-PgH5775-12,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3431,114,HR
CREC-2015-07-29-pt1-PgH5775-13,CREC-2015-07-29,2015-07-29,,BILLS,Congressional Bills,3432,114,HR
CREC-2015-07-29-pt1-PgS-FrontMatter-15,CREC-2015-07-29,2015-07-29,,,,,,
