granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-04-30-pt1-PgS2564-4,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2564-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2565,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2564-5,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2565-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2565-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2566,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2566-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2566-3,CREC-2015-04-30,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-04-30-pt1-PgS2567,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2568,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2569,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2570-2,CREC-2015-04-30,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-04-30-pt1-PgS2571,CREC-2015-04-30,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-04-30-pt1-PgS2570,CREC-2015-04-30,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-04-30-pt1-PgS2572,CREC-2015-04-30,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-04-30-pt1-PgS2572,CREC-2015-04-30,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-04-30-pt1-PgS2572-2,CREC-2015-04-30,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-30-pt1-PgS2573,CREC-2015-04-30,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-04-30-pt1-PgS2577,CREC-2015-04-30,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-04-30-pt1-PgS2578,CREC-2015-04-30,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-04-30-pt1-PgS2578-2,CREC-2015-04-30,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-04-30-pt1-PgS2578-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2579,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2579-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2580,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2580-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2581-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2581,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2581-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2582,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2582-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2583,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2583-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2583-3,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2584,CREC-2015-04-30,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-04-30-pt1-PgS2583-4,CREC-2015-04-30,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-04-30-pt1-PgS2586,CREC-2015-04-30,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-04-30-pt1-PgS2586-3,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2586-2,CREC-2015-04-30,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-04-30-pt1-PgS2589-2,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2589,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2589-3,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2590-2,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2590,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgS2590-3,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2590-4,CREC-2015-04-30,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-04-30-pt1-PgS2590-5,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgE623-2,CREC-2015-04-30,,SPEAKING,H,114,B000589,"Boehner, John A.",OH,R,"Boehner, John A.",Mr. BOEHNER,John A. Boehner,John Boehner
CREC-2015-04-30-pt1-PgS2592,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgE623-3,CREC-2015-04-30,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-04-30-pt1-PgE623-4,CREC-2015-04-30,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2015-04-30-pt1-PgE623-5,CREC-2015-04-30,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-04-30-pt1-PgE624,CREC-2015-04-30,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-04-30-pt1-PgE624-2,CREC-2015-04-30,,SPEAKING,H,114,K000378,"Kinzinger, Adam",IL,R,"Kinzinger, Adam",Mr. KINZINGER of Illinois,Adam Kinzinger,
CREC-2015-04-30-pt1-PgE624-3,CREC-2015-04-30,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-04-30-pt1-PgE624-4,CREC-2015-04-30,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",Mr. NADLER,Jerrold Nadler,
CREC-2015-04-30-pt1-PgE625,CREC-2015-04-30,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-04-30-pt1-PgE625-2,CREC-2015-04-30,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",Mrs. WALORSKI,Jackie Walorski,
CREC-2015-04-30-pt1-PgE626,CREC-2015-04-30,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-04-30-pt1-PgE626-2,CREC-2015-04-30,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-04-30-pt1-PgE626-3,CREC-2015-04-30,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Mr. HONDA,Michael M. Honda,Michael Honda
CREC-2015-04-30-pt1-PgE626-4,CREC-2015-04-30,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-04-30-pt1-PgE627,CREC-2015-04-30,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",Mr. MARCHANT,Kenny Marchant,
CREC-2015-04-30-pt1-PgE626-5,CREC-2015-04-30,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",Mr. KATKO,John Katko,
CREC-2015-04-30-pt1-PgE627-2,CREC-2015-04-30,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-04-30-pt1-PgE627-3,CREC-2015-04-30,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2015-04-30-pt1-PgE627-3,CREC-2015-04-30,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2015-04-30-pt1-PgE627-4,CREC-2015-04-30,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2015-04-30-pt1-PgE628,CREC-2015-04-30,,SPEAKING,H,114,L000562,"Lynch, Stephen F.",MA,D,"Lynch, Stephen F.",Mr. LYNCH,Stephen F. Lynch,Stephen Lynch
CREC-2015-04-30-pt1-PgE628-2,CREC-2015-04-30,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-04-30-pt1-PgE628-3,CREC-2015-04-30,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-04-30-pt1-PgE629,CREC-2015-04-30,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2015-04-30-pt1-PgE629-2,CREC-2015-04-30,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2015-04-30-pt1-PgE629-3,CREC-2015-04-30,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",Mr. KEATING,William R. Keating,William Keating
CREC-2015-04-30-pt1-PgE629-4,CREC-2015-04-30,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-04-30-pt1-PgE629-5,CREC-2015-04-30,,SPEAKING,H,114,D000482,"Doyle, Michael F.",PA,D,"Doyle, Michael F.",Mr. MICHAEL F. DOYLE of Pennsylvania,Michael F. Doyle,Mike Doyle
CREC-2015-04-30-pt1-PgE630,CREC-2015-04-30,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-30-pt1-PgE630-2,CREC-2015-04-30,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2015-04-30-pt1-PgE630-3,CREC-2015-04-30,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2015-04-30-pt1-PgE631,CREC-2015-04-30,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-04-30-pt1-PgE630-4,CREC-2015-04-30,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-04-30-pt1-PgE631-2,CREC-2015-04-30,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-04-30-pt1-PgE631-3,CREC-2015-04-30,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-04-30-pt1-PgE631-4,CREC-2015-04-30,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-04-30-pt1-PgE631-5,CREC-2015-04-30,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-04-30-pt1-PgE632,CREC-2015-04-30,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-04-30-pt1-PgE632-2,CREC-2015-04-30,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-04-30-pt1-PgE632-3,CREC-2015-04-30,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2015-04-30-pt1-PgE632-4,CREC-2015-04-30,,SPEAKING,H,114,R000578,"Reichert, David G.",WA,R,"Reichert, David G.",Mr. REICHERT,David G. Reichert,David Reichert
CREC-2015-04-30-pt1-PgE633-2,CREC-2015-04-30,,SPEAKING,H,114,G000564,"Gibson, Christopher P.",NY,R,"Gibson, Christopher P.",Mr. GIBSON,Christopher P. Gibson,Christopher Gibson
CREC-2015-04-30-pt1-PgE633,CREC-2015-04-30,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-04-30-pt1-PgE633-3,CREC-2015-04-30,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-04-30-pt1-PgE633-4,CREC-2015-04-30,,SPEAKING,H,114,N000181,"Nunes, Devin",CA,R,"Nunes, Devin",Mr. NUNES,Devin Nunes,
CREC-2015-04-30-pt1-PgE634,CREC-2015-04-30,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-04-30-pt1-PgE635,CREC-2015-04-30,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2015-04-30-pt1-PgE635,CREC-2015-04-30,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2015-04-30-pt1-PgE635-3,CREC-2015-04-30,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",Mr. PERRY,Scott Perry,
CREC-2015-04-30-pt1-PgE636,CREC-2015-04-30,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-04-30-pt1-PgE635-2,CREC-2015-04-30,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-04-30-pt1-PgE635-4,CREC-2015-04-30,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2015-04-30-pt1-PgE636-2,CREC-2015-04-30,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",Ms. TITUS,Dina Titus,
CREC-2015-04-30-pt1-PgE636-3,CREC-2015-04-30,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-04-30-pt1-PgE637,CREC-2015-04-30,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2015-04-30-pt1-PgE637-2,CREC-2015-04-30,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Mr. ROYCE,Edward R. Royce,Ed Royce
CREC-2015-04-30-pt1-PgE637-3,CREC-2015-04-30,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",Mr. LANGEVIN,James R. Langevin,James Langevin
CREC-2015-04-30-pt1-PgE638-2,CREC-2015-04-30,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",Mrs. HARTZLER,Vicky Hartzler,
CREC-2015-04-30-pt1-PgE638-3,CREC-2015-04-30,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-04-30-pt1-PgD472,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgE638,CREC-2015-04-30,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2015-04-30-pt1-PgD473,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgD475,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgD479,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgD481-2,CREC-2015-04-30,,,,,,,,,,,,
CREC-2015-04-30-pt1-PgD481,CREC-2015-04-30,,,,,,,,,,,,
