granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Robert Scott,Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott"
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",,Mr. POLIS,Jared Polis
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,M001137,"Meeks, Gregory W.",NY,D,"Meeks, Gregory W.",Gregory Meeks,Mr. MEEKS,Gregory W. Meeks
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,B001278,"Bonamici, Suzanne",OR,D,"Bonamici, Suzanne",,Ms. BONAMICI,Suzanne Bonamici
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,L000581,"Lawrence, Brenda L.",MI,D,"Lawrence, Brenda L.",Brenda Lawrence,Mrs. LAWRENCE,Brenda L. Lawrence
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Robert Goodlatte,Mr. GOODLATTE,Bob Goodlatte
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,G000289,"Goodlatte, Bob",VA,R,"Goodlatte, Bob",Robert W. Goodlatte,Mr. GOODLATTE,Bob Goodlatte
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",,Mr. CASTRO of Texas,Joaquin Castro
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",,Mr. ROKITA,Todd Rokita
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,L000559,"Langevin, James R.",RI,D,"Langevin, James R.",James Langevin,Mr. LANGEVIN,James R. Langevin
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,T000467,"Thompson, Glenn",PA,R,"Thompson, Glenn",,Mr. THOMPSON of Pennsylvania,Glenn Thompson
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,A000372,"Allen, Rick W.",GA,R,"Allen, Rick W.",Rick Allen,Mr. ALLEN,Rick W. Allen
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Daniel Kildee,Mr. KILDEE,Daniel T. Kildee
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",,Mr. QUIGLEY,Mike Quigley
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,M001180,"McKinley, David B.",WV,R,"McKinley, David B.",David McKinley,Mr. McKINLEY,David B. McKinley
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,F000455,"Fudge, Marcia L.",OH,D,"Fudge, Marcia L.",Marcia Fudge,Ms. FUDGE,Marcia L. Fudge
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",,Mr. DeSAULNIER,Mark DeSaulnier
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",,Mr. RODNEY DAVIS of Illinois,Rodney Davis
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",,Mr. BOST,Mike Bost
CREC-2015-02-26-pt1-PgH1193-3,CREC-2015-02-26,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",,Ms. MOORE,Gwen Moore
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",,Mr. GRAYSON,Alan Grayson
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",,Mr. KLINE,John Kline
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Frederica Wilson,Ms. WILSON of Florida,Frederica S. Wilson
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",,Mr. CASTRO of Texas,Joaquin Castro
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,P000598,"Polis, Jared",CO,D,"Polis, Jared",,Mr. POLIS,Jared Polis
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,S001187,"Stivers, Steve",OH,R,"Stivers, Steve",,Mr. STIVERS,Steve Stivers
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,C001072,"Carson, Andre",IN,D,"Carson, Andre",,Mr. CARSON of Indiana,Andre Carson
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,C001093,"Collins, Doug",GA,R,"Collins, Doug",,Mr. COLLINS of Georgia,Doug Collins
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Robert Dold,Mr. DOLD,Robert J. Dold
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Robert Scott,Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott"
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,F000461,"Flores, Bill",TX,R,"Flores, Bill",,Mr. FLORES,Bill Flores
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,B001285,"Brownley, Julia",CA,D,"Brownley, Julia",,Ms. BROWNLEY of California,Julia Brownley
CREC-2015-02-26-pt1-PgH1285-2,CREC-2015-02-26,,SPEAKING,H,114,L000565,"Loebsack, David",IA,D,"Loebsack, David",,Mr. LOEBSACK,David Loebsack
CREC-2015-02-26-pt1-PgH1299,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1362,CREC-2015-02-26,,SPEAKING,H,114,N000181,"Nunes, Devin",CA,R,"Nunes, Devin",,Mr. NUNES,Devin Nunes
CREC-2015-02-26-pt1-PgH1366,CREC-2015-02-26,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",,Mr. KLINE,John Kline
CREC-2015-02-26-pt1-PgH1366-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1367,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1368,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-4,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-5,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-6,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-7,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-8,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-9,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-10,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-11,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-12,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1370-13,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-4,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-5,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-6,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-7,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-8,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-9,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-11,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-10,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-12,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-13,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-14,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-15,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-16,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-17,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-19,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-18,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-20,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-21,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-22,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-23,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-25,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-24,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-26,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-27,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-28,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-29,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-30,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-31,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1371-32,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-4,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-5,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-6,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-8,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1372-9,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS-FrontMatter,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1127,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgH1373,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1127-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1127-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1127-4,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1127-6,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1127-5,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1127-8,CREC-2015-02-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-02-26-pt1-PgS1127-7,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1128,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1129,CREC-2015-02-26,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-02-26-pt1-PgS1128-2,CREC-2015-02-26,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-02-26-pt1-PgS1128-2,CREC-2015-02-26,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2015-02-26-pt1-PgS1128-2,CREC-2015-02-26,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-02-26-pt1-PgS1128-2,CREC-2015-02-26,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-02-26-pt1-PgS1134,CREC-2015-02-26,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-02-26-pt1-PgS1134,CREC-2015-02-26,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",,Mr. HOEVEN,John Hoeven
CREC-2015-02-26-pt1-PgS1129-2,CREC-2015-02-26,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-02-26-pt1-PgS1135,CREC-2015-02-26,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-02-26-pt1-PgS1135,CREC-2015-02-26,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2015-02-26-pt1-PgS1135,CREC-2015-02-26,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-02-26-pt1-PgS1137,CREC-2015-02-26,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-02-26-pt1-PgS1137,CREC-2015-02-26,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",,Ms. BALDWIN,Tammy Baldwin
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-02-26-pt1-PgS1138,CREC-2015-02-26,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-26-pt1-PgS1151,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1152,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1150,CREC-2015-02-26,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-02-26-pt1-PgS1150,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1152-2,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1151-2,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1152-3,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1152-4,CREC-2015-02-26,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-02-26-pt1-PgS1154,CREC-2015-02-26,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-02-26-pt1-PgS1152-5,CREC-2015-02-26,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-02-26-pt1-PgS1154-2,CREC-2015-02-26,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-02-26-pt1-PgS1155-2,CREC-2015-02-26,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-02-26-pt1-PgS1155-3,CREC-2015-02-26,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-02-26-pt1-PgS1155,CREC-2015-02-26,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-02-26-pt1-PgS1156,CREC-2015-02-26,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-02-26-pt1-PgS1155-4,CREC-2015-02-26,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-02-26-pt1-PgS1156-2,CREC-2015-02-26,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-02-26-pt1-PgS1157,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1156-3,CREC-2015-02-26,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-02-26-pt1-PgS1157-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1157-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1157-4,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1160,CREC-2015-02-26,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-02-26-pt1-PgS1157-5,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1161,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1162,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1162-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1164,CREC-2015-02-26,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-26-pt1-PgS1163-2,CREC-2015-02-26,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Roland Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-02-26-pt1-PgS1163,CREC-2015-02-26,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",,Mr. CRAPO,Mike Crapo
CREC-2015-02-26-pt1-PgS1165,CREC-2015-02-26,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-02-26-pt1-PgS1166,CREC-2015-02-26,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-02-26-pt1-PgS1166,CREC-2015-02-26,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Roland Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-02-26-pt1-PgS1166-2,CREC-2015-02-26,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-02-26-pt1-PgS1166-2,CREC-2015-02-26,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",,Mr. CRAPO,Mike Crapo
CREC-2015-02-26-pt1-PgS1170,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1168,CREC-2015-02-26,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-02-26-pt1-PgS1171-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1171,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1171-3,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1172,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1172-2,CREC-2015-02-26,,,,,,,,,,,,
CREC-2015-02-26-pt1-PgS1172-3,CREC-2015-02-26,,,,,,,,,,,,
