granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-03-17-pt1-PgS1571,CREC-2016-03-17,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Gary Peters,Mr. PETERS,Gary C. Peters
CREC-2016-03-17-pt1-PgS1577,CREC-2016-03-17,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",David Alfred Perdue,Mr. PERDUE,David Perdue
CREC-2016-03-17-pt1-PgS1577,CREC-2016-03-17,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2016-03-17-pt1-PgS1577-2,CREC-2016-03-17,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2016-03-17-pt1-PgS1577-2,CREC-2016-03-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2016-03-17-pt1-PgS1578,CREC-2016-03-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2016-03-17-pt1-PgS1580,CREC-2016-03-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2016-03-17-pt1-PgS1580-2,CREC-2016-03-17,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2016-03-17-pt1-PgS1580-2,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1581,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1581-2,CREC-2016-03-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-03-17-pt1-PgS1581-3,CREC-2016-03-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2016-03-17-pt1-PgS1582-2,CREC-2016-03-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-03-17-pt1-PgS1582,CREC-2016-03-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2016-03-17-pt1-PgS1583,CREC-2016-03-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2016-03-17-pt1-PgS1583-2,CREC-2016-03-17,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2016-03-17-pt1-PgS1583-3,CREC-2016-03-17,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2016-03-17-pt1-PgS1584,CREC-2016-03-17,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mark Steven Kirk,Mr. KIRK,Mark Kirk
CREC-2016-03-17-pt1-PgS1586,CREC-2016-03-17,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2016-03-17-pt1-PgS1584-2,CREC-2016-03-17,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2016-03-17-pt1-PgS1585,CREC-2016-03-17,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2016-03-17-pt1-PgS1587,CREC-2016-03-17,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2016-03-17-pt1-PgS1587-2,CREC-2016-03-17,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",,Ms. BALDWIN,Tammy Baldwin
CREC-2016-03-17-pt1-PgS1587-3,CREC-2016-03-17,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2016-03-17-pt1-PgS1588,CREC-2016-03-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2016-03-17-pt1-PgS1588-2,CREC-2016-03-17,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2016-03-17-pt1-PgS1588-3,CREC-2016-03-17,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2016-03-17-pt1-PgS1589,CREC-2016-03-17,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2016-03-17-pt1-PgS1589-2,CREC-2016-03-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2016-03-17-pt1-PgS1589-3,CREC-2016-03-17,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2016-03-17-pt1-PgS1590,CREC-2016-03-17,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2016-03-17-pt1-PgS1589-4,CREC-2016-03-17,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2016-03-17-pt1-PgS1590-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-3,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-4,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-5,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-6,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-7,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1590-8,CREC-2016-03-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-03-17-pt1-PgS1591,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1592,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1592-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1594-2,CREC-2016-03-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2016-03-17-pt1-PgS1594,CREC-2016-03-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2016-03-17-pt1-PgS1594-3,CREC-2016-03-17,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2016-03-17-pt1-PgS1596,CREC-2016-03-17,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-03-17-pt1-PgS1596-2,CREC-2016-03-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-03-17-pt1-PgS1597,CREC-2016-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2016-03-17-pt1-PgS1597,CREC-2016-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2016-03-17-pt1-PgS1598,CREC-2016-03-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2016-03-17-pt1-PgS1598,CREC-2016-03-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2016-03-17-pt1-PgS1598-2,CREC-2016-03-17,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2016-03-17-pt1-PgS1600,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1597-2,CREC-2016-03-17,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2016-03-17-pt1-PgS1600-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1599,CREC-2016-03-17,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2016-03-17-pt1-PgS1600-3,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1603-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1602-3,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1601,CREC-2016-03-17,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2016-03-17-pt1-PgS1601,CREC-2016-03-17,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2016-03-17-pt1-PgS1602-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1603,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1603-3,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1602,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1603-4,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1604-2,CREC-2016-03-17,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-03-17-pt1-PgS1605-2,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1604,CREC-2016-03-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-03-17-pt1-PgS1605,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1606,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1604-3,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1606-2,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607-2,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607-3,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607-4,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607-5,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1608,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1607-6,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1608-2,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1608-3,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1608-4,CREC-2016-03-17,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-03-17-pt1-PgS1608-5,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1610,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgS1610-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgE329-3,CREC-2016-03-17,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",John M. Shimkus,Mr. SHIMKUS,John Shimkus
CREC-2016-03-17-pt1-PgE329-4,CREC-2016-03-17,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-03-17-pt1-PgE329-2,CREC-2016-03-17,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",,Mr. BLUM,Rod Blum
CREC-2016-03-17-pt1-PgE329-5,CREC-2016-03-17,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",,Mr. McDERMOTT,Jim McDermott
CREC-2016-03-17-pt1-PgE329-6,CREC-2016-03-17,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",,Mr. SHUSTER,Bill Shuster
CREC-2016-03-17-pt1-PgE329-7,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE330,CREC-2016-03-17,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",,Ms. LOFGREN,Zoe Lofgren
CREC-2016-03-17-pt1-PgE330-4,CREC-2016-03-17,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2016-03-17-pt1-PgE330-3,CREC-2016-03-17,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2016-03-17-pt1-PgE330-2,CREC-2016-03-17,,SPEAKING,H,114,R000580,"Roskam, Peter J.",IL,R,"Roskam, Peter J.",Peter Roskam,Mr. ROSKAM,Peter J. Roskam
CREC-2016-03-17-pt1-PgE330-5,CREC-2016-03-17,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2016-03-17-pt1-PgE331,CREC-2016-03-17,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2016-03-17-pt1-PgE331-2,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE331-3,CREC-2016-03-17,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-03-17-pt1-PgE331-4,CREC-2016-03-17,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2016-03-17-pt1-PgE332-2,CREC-2016-03-17,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",,Mr. VAN HOLLEN,Chris Van Hollen
CREC-2016-03-17-pt1-PgE332,CREC-2016-03-17,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-03-17-pt1-PgE332-3,CREC-2016-03-17,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2016-03-17-pt1-PgE332-4,CREC-2016-03-17,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",,Mr. MESSER,Luke Messer
CREC-2016-03-17-pt1-PgE332-5,CREC-2016-03-17,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",,Mr. DENHAM,Jeff Denham
CREC-2016-03-17-pt1-PgE333,CREC-2016-03-17,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2016-03-17-pt1-PgE333,CREC-2016-03-17,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford D. Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2016-03-17-pt1-PgE333-2,CREC-2016-03-17,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",James Clyburn,Mr. CLYBURN,James E. Clyburn
CREC-2016-03-17-pt1-PgE333-3,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE333-5,CREC-2016-03-17,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2016-03-17-pt1-PgE333-4,CREC-2016-03-17,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",,Mr. VAN HOLLEN,Chris Van Hollen
CREC-2016-03-17-pt1-PgE334,CREC-2016-03-17,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2016-03-17-pt1-PgE334-2,CREC-2016-03-17,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2016-03-17-pt1-PgE334-3,CREC-2016-03-17,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2016-03-17-pt1-PgE334-4,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE335,CREC-2016-03-17,,SPEAKING,H,114,K000362,"King, Steve",IA,R,"King, Steve",,Mr. KING of Iowa,Steve King
CREC-2016-03-17-pt1-PgE335-2,CREC-2016-03-17,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",,Mr. BLUMENAUER,Earl Blumenauer
CREC-2016-03-17-pt1-PgE335-3,CREC-2016-03-17,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",,Mr. ROHRABACHER,Dana Rohrabacher
CREC-2016-03-17-pt1-PgE335-4,CREC-2016-03-17,,SPEAKING,H,114,G000377,"Granger, Kay",TX,R,"Granger, Kay",,Ms. GRANGER,Kay Granger
CREC-2016-03-17-pt1-PgE335-5,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE335-6,CREC-2016-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-03-17-pt1-PgE336,CREC-2016-03-17,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2016-03-17-pt1-PgE336-2,CREC-2016-03-17,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",,Mr. MESSER,Luke Messer
CREC-2016-03-17-pt1-PgE336-4,CREC-2016-03-17,,SPEAKING,H,114,J000255,"Jones, Walter B., Jr.",NC,R,"Jones, Walter B., Jr.",Walter Jones,Mr. JONES,Walter B. Jones
CREC-2016-03-17-pt1-PgE336-3,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE336-5,CREC-2016-03-17,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",,Mr. REED,Tom Reed
CREC-2016-03-17-pt1-PgE337-2,CREC-2016-03-17,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Carolyn Maloney,Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney
CREC-2016-03-17-pt1-PgE337,CREC-2016-03-17,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Susan Brooks,Mrs. BROOKS of Indiana,Susan W. Brooks
CREC-2016-03-17-pt1-PgE337-3,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE337-4,CREC-2016-03-17,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Janice Schakowsky,Ms. SCHAKOWSKY,Janice D. Schakowsky
CREC-2016-03-17-pt1-PgE338,CREC-2016-03-17,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2016-03-17-pt1-PgE338-3,CREC-2016-03-17,,SPEAKING,H,114,C001063,"Cuellar, Henry",TX,D,"Cuellar, Henry",,Mr. CUELLAR,Henry Cuellar
CREC-2016-03-17-pt1-PgE338-2,CREC-2016-03-17,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",,Ms. ROYBAL-ALLARD,Lucille Roybal-Allard
CREC-2016-03-17-pt1-PgD290,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgE339,CREC-2016-03-17,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-03-17-pt1-PgE338-4,CREC-2016-03-17,,SPEAKING,H,114,M001166,"McNerney, Jerry",CA,D,"McNerney, Jerry",,Mr. McNERNEY,Jerry McNerney
CREC-2016-03-17-pt1-PgD291,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgD293,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgD293-2,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgD295,CREC-2016-03-17,,,,,,,,,,,,
CREC-2016-03-17-pt1-PgD295-2,CREC-2016-03-17,,,,,,,,,,,,
