granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-06-11-pt1-PgS4073-2,CREC-2015-06-11,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-11-pt1-PgS4073-2,CREC-2015-06-11,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-06-11-pt1-PgS4090,CREC-2015-06-11,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-11-pt1-PgS4090,CREC-2015-06-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-11-pt1-PgS4090-2,CREC-2015-06-11,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-11-pt1-PgS4090-2,CREC-2015-06-11,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-06-11-pt1-PgS4091,CREC-2015-06-11,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-06-11-pt1-PgS4091,CREC-2015-06-11,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-06-11-pt1-PgS4093,CREC-2015-06-11,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-06-11-pt1-PgS4093,CREC-2015-06-11,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-11-pt1-PgS4093-2,CREC-2015-06-11,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-11-pt1-PgS4093-2,CREC-2015-06-11,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-06-11-pt1-PgS4097,CREC-2015-06-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-06-11-pt1-PgS4097,CREC-2015-06-11,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-06-11-pt1-PgS4097,CREC-2015-06-11,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-06-11-pt1-PgS4095,CREC-2015-06-11,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-06-11-pt1-PgS4095,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4098,CREC-2015-06-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-11-pt1-PgS4099,CREC-2015-06-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-11-pt1-PgS4099-2,CREC-2015-06-11,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-06-11-pt1-PgS4100,CREC-2015-06-11,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-06-11-pt1-PgS4100-2,CREC-2015-06-11,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-06-11-pt1-PgS4101,CREC-2015-06-11,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2015-06-11-pt1-PgS4101-2,CREC-2015-06-11,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-06-11-pt1-PgS4102,CREC-2015-06-11,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-06-11-pt1-PgS4102-2,CREC-2015-06-11,,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,"McCaskill, Claire",Mrs. McCASKILL,Claire McCaskill,
CREC-2015-06-11-pt1-PgS4102-3,CREC-2015-06-11,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-06-11-pt1-PgS4102-4,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4103,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4103-2,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4103-3,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4104,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4103-4,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4104-2,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4105-2,CREC-2015-06-11,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-06-11-pt1-PgS4105,CREC-2015-06-11,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-06-11-pt1-PgS4105,CREC-2015-06-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-11-pt1-PgS4105,CREC-2015-06-11,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-06-11-pt1-PgS4105,CREC-2015-06-11,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-06-11-pt1-PgS4105,CREC-2015-06-11,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-06-11-pt1-PgS4106,CREC-2015-06-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-11-pt1-PgS4107,CREC-2015-06-11,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-11-pt1-PgS4108,CREC-2015-06-11,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-06-11-pt1-PgS4109,CREC-2015-06-11,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-06-11-pt1-PgS4109,CREC-2015-06-11,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-06-11-pt1-PgS4109-2,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4110,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4110-4,CREC-2015-06-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-06-11-pt1-PgS4110-3,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4110-2,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4111,CREC-2015-06-11,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-06-11-pt1-PgS4111-2,CREC-2015-06-11,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-06-11-pt1-PgS4111-3,CREC-2015-06-11,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-11-pt1-PgS4111-4,CREC-2015-06-11,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-06-11-pt1-PgS4111-5,CREC-2015-06-11,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCain,John McCain,John Sidney McCain
CREC-2015-06-11-pt1-PgS4112,CREC-2015-06-11,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",Mrs. FISCHER,Deb Fischer,
CREC-2015-06-11-pt1-PgS4112-2,CREC-2015-06-11,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-06-11-pt1-PgS4112-3,CREC-2015-06-11,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-06-11-pt1-PgS4112-4,CREC-2015-06-11,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-06-11-pt1-PgS4112-5,CREC-2015-06-11,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-06-11-pt1-PgS4112-6,CREC-2015-06-11,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-06-11-pt1-PgS4113,CREC-2015-06-11,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-06-11-pt1-PgS4113,CREC-2015-06-11,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-06-11-pt1-PgS4114-2,CREC-2015-06-11,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-06-11-pt1-PgS4114,CREC-2015-06-11,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-11-pt1-PgS4115-2,CREC-2015-06-11,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-06-11-pt1-PgS4113-3,CREC-2015-06-11,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-06-11-pt1-PgS4115-3,CREC-2015-06-11,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-06-11-pt1-PgS4116,CREC-2015-06-11,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-06-11-pt1-PgS4115,CREC-2015-06-11,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-06-11-pt1-PgS4113-2,CREC-2015-06-11,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-06-11-pt1-PgS4116-3,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4117,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4116-2,CREC-2015-06-11,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-06-11-pt1-PgS4117-2,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4116-4,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4117-4,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4117-3,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4117-5,CREC-2015-06-11,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-11-pt1-PgS4117-6,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgS4118,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgE877-3,CREC-2015-06-11,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2015-06-11-pt1-PgE877-4,CREC-2015-06-11,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-06-11-pt1-PgE877-2,CREC-2015-06-11,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Mr. WITTMAN,Robert J. Wittman,Robert Wittman
CREC-2015-06-11-pt1-PgE877-5,CREC-2015-06-11,,SPEAKING,H,114,R000603,"Rouzer, David",NC,R,"Rouzer, David",Mr. ROUZER,David Rouzer,
CREC-2015-06-11-pt1-PgE877-6,CREC-2015-06-11,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",Mr. KIND,Ron Kind,
CREC-2015-06-11-pt1-PgE878,CREC-2015-06-11,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2015-06-11-pt1-PgE878-2,CREC-2015-06-11,,SPEAKING,H,114,S001189,"Scott, Austin",GA,R,"Scott, Austin",Mr. AUSTIN SCOTT of Georgia,Austin Scott,
CREC-2015-06-11-pt1-PgE878-3,CREC-2015-06-11,,SPEAKING,H,114,Y000065,"Yoho, Ted S.",FL,R,"Yoho, Ted S.",Mr. YOHO,Ted S. Yoho,Ted Yoho
CREC-2015-06-11-pt1-PgE879-2,CREC-2015-06-11,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-11-pt1-PgE879-3,CREC-2015-06-11,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2015-06-11-pt1-PgE879,CREC-2015-06-11,,SPEAKING,H,114,K000363,"Kline, John",MN,R,"Kline, John",Mr. KLINE,John Kline,
CREC-2015-06-11-pt1-PgE879-4,CREC-2015-06-11,,SPEAKING,H,114,D000610,"Deutch, Theodore E.",FL,D,"Deutch, Theodore E.",Mr. DEUTCH,Theodore E. Deutch,Theodore Deutch
CREC-2015-06-11-pt1-PgE879-5,CREC-2015-06-11,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-06-11-pt1-PgE880,CREC-2015-06-11,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-06-11-pt1-PgE880-2,CREC-2015-06-11,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-06-11-pt1-PgE880-3,CREC-2015-06-11,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",Mr. GENE GREEN of Texas,Gene Green,
CREC-2015-06-11-pt1-PgE881,CREC-2015-06-11,,SPEAKING,H,114,B000287,"Becerra, Xavier",CA,D,"Becerra, Xavier",Mr. BECERRA,Xavier Becerra,
CREC-2015-06-11-pt1-PgE881-2,CREC-2015-06-11,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-06-11-pt1-PgE880-4,CREC-2015-06-11,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-06-11-pt1-PgE881-3,CREC-2015-06-11,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-06-11-pt1-PgE882,CREC-2015-06-11,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-11-pt1-PgE882-2,CREC-2015-06-11,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",Mr. MESSER,Luke Messer,
CREC-2015-06-11-pt1-PgE882-3,CREC-2015-06-11,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2015-06-11-pt1-PgE883,CREC-2015-06-11,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2015-06-11-pt1-PgE882-5,CREC-2015-06-11,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",Mr. REED,Tom Reed,
CREC-2015-06-11-pt1-PgE883-2,CREC-2015-06-11,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-11-pt1-PgE883-3,CREC-2015-06-11,,SPEAKING,H,114,B001295,"Bost, Mike",IL,R,"Bost, Mike",Mr. BOST,Mike Bost,
CREC-2015-06-11-pt1-PgE882-4,CREC-2015-06-11,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",Mr. BRADY of Texas,Kevin Brady,
CREC-2015-06-11-pt1-PgE883-4,CREC-2015-06-11,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2015-06-11-pt1-PgE883-5,CREC-2015-06-11,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Ms. VELAZQUEZ,Nydia M. Velazquez,Nydia Velazquez
CREC-2015-06-11-pt1-PgE883-6,CREC-2015-06-11,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-06-11-pt1-PgE884-4,CREC-2015-06-11,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-11-pt1-PgE884,CREC-2015-06-11,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2015-06-11-pt1-PgE884-3,CREC-2015-06-11,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-06-11-pt1-PgE884-2,CREC-2015-06-11,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-06-11-pt1-PgE885,CREC-2015-06-11,,SPEAKING,H,114,R000600,"Radewagen, Aumua Amata Coleman",AS,R,"Radewagen, Aumua Amata Coleman",Mrs. RADEWAGEN,Aumua Amata Coleman Radewagen,Aumua Amata Radewagen
CREC-2015-06-11-pt1-PgE885-2,CREC-2015-06-11,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-06-11-pt1-PgE885-3,CREC-2015-06-11,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-06-11-pt1-PgE886,CREC-2015-06-11,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2015-06-11-pt1-PgD692,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgD690,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgD695,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgD694,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgD692-2,CREC-2015-06-11,,,,,,,,,,,,
CREC-2015-06-11-pt1-PgD695-2,CREC-2015-06-11,,,,,,,,,,,,
