granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-03-17-pt1-PgS1582-3,CREC-2015-03-17,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-03-17-pt1-PgS1583,CREC-2015-03-17,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-03-17-pt1-PgS1584,CREC-2015-03-17,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-03-17-pt1-PgS1584-2,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1585,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1585-2,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1585-4,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1585-3,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1585-5,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1587-2,CREC-2015-03-17,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-03-17-pt1-PgS1587,CREC-2015-03-17,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-03-17-pt1-PgS1587,CREC-2015-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-03-17-pt1-PgS1587,CREC-2015-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-03-17-pt1-PgS1588,CREC-2015-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-03-17-pt1-PgS1588,CREC-2015-03-17,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-03-17-pt1-PgS1588-2,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1589,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1588-3,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1589-2,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgS1589-3,CREC-2015-03-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2015-03-17-pt1-PgS1589-3,CREC-2015-03-17,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2015-03-17-pt1-PgS1589-4,CREC-2015-03-17,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-03-17-pt1-PgS1589-5,CREC-2015-03-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-03-17-pt1-PgS1589-6,CREC-2015-03-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-03-17-pt1-PgS1589-6,CREC-2015-03-17,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-03-17-pt1-PgS1589-7,CREC-2015-03-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-03-17-pt1-PgS1590,CREC-2015-03-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-03-17-pt1-PgE339-2,CREC-2015-03-17,,SPEAKING,H,114,R000586,"Renacci, James B.",OH,R,"Renacci, James B.",Mr. RENACCI,James B. Renacci,James Renacci
CREC-2015-03-17-pt1-PgE339-3,CREC-2015-03-17,,SPEAKING,H,114,R000587,"Ribble, Reid J.",WI,R,"Ribble, Reid J.",Mr. RIBBLE,Reid J. Ribble,Reid Ribble
CREC-2015-03-17-pt1-PgE339-4,CREC-2015-03-17,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-03-17-pt1-PgE339-5,CREC-2015-03-17,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-03-17-pt1-PgE339-6,CREC-2015-03-17,,SPEAKING,H,114,L000566,"Latta, Robert E.",OH,R,"Latta, Robert E.",Mr. LATTA,Robert E. Latta,Robert Latta
CREC-2015-03-17-pt1-PgE340,CREC-2015-03-17,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2015-03-17-pt1-PgE340-2,CREC-2015-03-17,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-03-17-pt1-PgE340-3,CREC-2015-03-17,,SPEAKING,H,114,S000051,"Sanford, Mark",SC,R,"Sanford, Mark",Mr. SANFORD,Mark Sanford,
CREC-2015-03-17-pt1-PgE340-4,CREC-2015-03-17,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-03-17-pt1-PgE341,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE341,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE341-2,CREC-2015-03-17,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-03-17-pt1-PgE341-3,CREC-2015-03-17,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-03-17-pt1-PgE341-4,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE342-2,CREC-2015-03-17,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2015-03-17-pt1-PgE342,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE342,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE342-3,CREC-2015-03-17,,SPEAKING,H,114,W000820,"Walters, Mimi",CA,R,"Walters, Mimi",Mrs. MIMI WALTERS of California,Mimi Walters,
CREC-2015-03-17-pt1-PgE343,CREC-2015-03-17,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2015-03-17-pt1-PgE342-4,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE343-2,CREC-2015-03-17,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2015-03-17-pt1-PgE343-3,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE343-3,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE343-4,CREC-2015-03-17,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-03-17-pt1-PgE343-5,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE344,CREC-2015-03-17,,SPEAKING,H,114,D000598,"Davis, Susan A.",CA,D,"Davis, Susan A.",Mrs. DAVIS of California,Susan A. Davis,Susan Davis
CREC-2015-03-17-pt1-PgE344-3,CREC-2015-03-17,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-03-17-pt1-PgE344-2,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE344-2,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE344-4,CREC-2015-03-17,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Mr. HOYER,Steny H. Hoyer,Steny Hoyer
CREC-2015-03-17-pt1-PgE345,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE345,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE345-2,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE346-2,CREC-2015-03-17,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2015-03-17-pt1-PgE346,CREC-2015-03-17,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Mr. TURNER,Michael R. Turner,Michael Turner
CREC-2015-03-17-pt1-PgE346-3,CREC-2015-03-17,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2015-03-17-pt1-PgE347,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgE347-2,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE347-3,CREC-2015-03-17,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-03-17-pt1-PgE348,CREC-2015-03-17,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-03-17-pt1-PgE348-2,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE348-4,CREC-2015-03-17,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-03-17-pt1-PgE348-3,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE348-3,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE349,CREC-2015-03-17,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-03-17-pt1-PgE349-2,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE350,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE350,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE349-3,CREC-2015-03-17,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Mr. PALLONE,"Frank Pallone, Jr.",Frank Pallone
CREC-2015-03-17-pt1-PgE350-2,CREC-2015-03-17,,SPEAKING,H,114,D000617,"DelBene, Suzan K.",WA,D,"DelBene, Suzan K.",Ms. DelBENE,Suzan K. DelBene,Suzan DelBene
CREC-2015-03-17-pt1-PgE350-4,CREC-2015-03-17,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-03-17-pt1-PgE350-5,CREC-2015-03-17,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-03-17-pt1-PgE350-3,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE351,CREC-2015-03-17,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-03-17-pt1-PgE351-2,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.",Henry Johnson
CREC-2015-03-17-pt1-PgE351-2,CREC-2015-03-17,,SPEAKING,H,114,J000288,"Johnson, Henry C. ""Hank""",GA,D,"Johnson, Henry C. ""Hank""",Mr. JOHNSON of Georgia,"Henry C. ""Hank"" Johnson, Jr.","Henry C. ""Hank"" Johnson"
CREC-2015-03-17-pt1-PgE351-3,CREC-2015-03-17,,SPEAKING,H,114,G000559,"Garamendi, John",CA,D,"Garamendi, John",Mr. GARAMENDI,John Garamendi,
CREC-2015-03-17-pt1-PgD285,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgD286,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgD287,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgD292,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgD288,CREC-2015-03-17,,,,,,,,,,,,
CREC-2015-03-17-pt1-PgD293,CREC-2015-03-17,,,,,,,,,,,,
