granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-12-08-pt1-PgS8447-2,CREC-2015-12-08,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",,Ms. KLOBUCHAR,Amy Klobuchar
CREC-2015-12-08-pt1-PgS8447-2,CREC-2015-12-08,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-12-08-pt1-PgS8457,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8479,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8479-2,CREC-2015-12-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-12-08-pt1-PgS8480,CREC-2015-12-08,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",,Mr. MENENDEZ,Robert Menendez
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-12-08-pt1-PgS8457-2,CREC-2015-12-08,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-12-08-pt1-PgS8482,CREC-2015-12-08,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-12-08-pt1-PgS8479-3,CREC-2015-12-08,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-12-08-pt1-PgS8482-2,CREC-2015-12-08,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-12-08-pt1-PgS8482-3,CREC-2015-12-08,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-12-08-pt1-PgS8483,CREC-2015-12-08,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-12-08-pt1-PgS8483-2,CREC-2015-12-08,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",,Ms. AYOTTE,Kelly Ayotte
CREC-2015-12-08-pt1-PgS8483-3,CREC-2015-12-08,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-12-08-pt1-PgS8484-2,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8484,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8483-4,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8484-3,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8486,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8492,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8492-2,CREC-2015-12-08,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",,Mr. CORKER,Bob Corker
CREC-2015-12-08-pt1-PgS8494-2,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8494-3,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8494,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-12-08-pt1-PgS8495,CREC-2015-12-08,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-12-08-pt1-PgS8495-2,CREC-2015-12-08,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-08-pt1-PgS8496,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8496,CREC-2015-12-08,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-08-pt1-PgS8497,CREC-2015-12-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-12-08-pt1-PgS8497,CREC-2015-12-08,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-12-08-pt1-PgS8498,CREC-2015-12-08,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-12-08-pt1-PgS8498-3,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8498-2,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8498-4,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgS8498-5,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8498-6,CREC-2015-12-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-12-08-pt1-PgS8499,CREC-2015-12-08,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-12-08-pt1-PgS8499,CREC-2015-12-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-12-08-pt1-PgS8499,CREC-2015-12-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-12-08-pt1-PgS8499,CREC-2015-12-08,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-12-08-pt1-PgS8499-2,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8500,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8502,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8501,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8501,CREC-2015-12-08,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Mr. COLLINS,Susan M. Collins
CREC-2015-12-08-pt1-PgS8501,CREC-2015-12-08,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2015-12-08-pt1-PgS8501,CREC-2015-12-08,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2015-12-08-pt1-PgS8502-2,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8502-3,CREC-2015-12-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-08-pt1-PgS8502-3,CREC-2015-12-08,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",,Mr. SASSE,Ben Sasse
CREC-2015-12-08-pt1-PgS8502-4,CREC-2015-12-08,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",,Mr. SASSE,Ben Sasse
CREC-2015-12-08-pt1-PgS8504,CREC-2015-12-08,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-12-08-pt1-PgS8505,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgE1725-2,CREC-2015-12-08,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Frank Guinta,Mr. GUINTA,Frank C. Guinta
CREC-2015-12-08-pt1-PgE1725-3,CREC-2015-12-08,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Scott Tipton,Mr. TIPTON,Scott R. Tipton
CREC-2015-12-08-pt1-PgE1725-4,CREC-2015-12-08,,SPEAKING,H,114,K000386,"Katko, John",NY,R,"Katko, John",,Mr. KATKO,John Katko
CREC-2015-12-08-pt1-PgE1725-5,CREC-2015-12-08,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-12-08-pt1-PgE1726,CREC-2015-12-08,,SPEAKING,H,114,B001248,"Burgess, Michael C.",TX,R,"Burgess, Michael C.",Michael Burgess,Mr. BURGESS,Michael C. Burgess
CREC-2015-12-08-pt1-PgE1726-2,CREC-2015-12-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-12-08-pt1-PgE1726-3,CREC-2015-12-08,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Scott Tipton,Mr. TIPTON,Scott R. Tipton
CREC-2015-12-08-pt1-PgE1726-4,CREC-2015-12-08,,SPEAKING,H,114,T000462,"Tiberi, Patrick J.",OH,R,"Tiberi, Patrick J.",Patrick Tiberi,Mr. TIBERI,Patrick J. Tiberi
CREC-2015-12-08-pt1-PgE1726-5,CREC-2015-12-08,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Brendan Boyle,Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle
CREC-2015-12-08-pt1-PgE1727,CREC-2015-12-08,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Scott Tipton,Mr. TIPTON,Scott R. Tipton
CREC-2015-12-08-pt1-PgE1727-2,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1728,CREC-2015-12-08,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2015-12-08-pt1-PgE1727-3,CREC-2015-12-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-12-08-pt1-PgE1728-2,CREC-2015-12-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-12-08-pt1-PgE1728-3,CREC-2015-12-08,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",,Mr. WEBSTER of Florida,Daniel Webster
CREC-2015-12-08-pt1-PgE1728-4,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1729,CREC-2015-12-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-12-08-pt1-PgE1729-2,CREC-2015-12-08,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-08-pt1-PgE1729-4,CREC-2015-12-08,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Frank Pallone,Mr. PALLONE,"Frank Pallone, Jr."
CREC-2015-12-08-pt1-PgE1730,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1729-3,CREC-2015-12-08,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-08-pt1-PgE1730-2,CREC-2015-12-08,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-12-08-pt1-PgE1730-3,CREC-2015-12-08,,SPEAKING,H,114,T000474,"Torres, Norma J.",CA,D,"Torres, Norma J.",Norma Torres,Mrs. TORRES,Norma J. Torres
CREC-2015-12-08-pt1-PgE1730-4,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1731-2,CREC-2015-12-08,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",John Carter,Mr. CARTER of Texas,John R. Carter
CREC-2015-12-08-pt1-PgE1731,CREC-2015-12-08,,SPEAKING,H,114,N000015,"Neal, Richard E.",MA,D,"Neal, Richard E.",Richard Neal,Mr. NEAL,Richard E. Neal
CREC-2015-12-08-pt1-PgE1731-3,CREC-2015-12-08,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",,Mr. ROGERS of Alabama,Mike Rogers
CREC-2015-12-08-pt1-PgE1731-4,CREC-2015-12-08,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-12-08-pt1-PgE1732,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1732-2,CREC-2015-12-08,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Sander Levin,Mr. LEVIN,Sander M. Levin
CREC-2015-12-08-pt1-PgE1733,CREC-2015-12-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-12-08-pt1-PgE1733-2,CREC-2015-12-08,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",,Mr. WEBSTER of Florida,Daniel Webster
CREC-2015-12-08-pt1-PgE1733-3,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1733-4,CREC-2015-12-08,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-08-pt1-PgE1733-5,CREC-2015-12-08,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",,Ms. DUCKWORTH,Tammy Duckworth
CREC-2015-12-08-pt1-PgE1734,CREC-2015-12-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-12-08-pt1-PgE1734-2,CREC-2015-12-08,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",,Mr. REED,Tom Reed
CREC-2015-12-08-pt1-PgE1734-3,CREC-2015-12-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-12-08-pt1-PgE1735,CREC-2015-12-08,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-12-08-pt1-PgE1735-2,CREC-2015-12-08,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2015-12-08-pt1-PgE1735-3,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1735-4,CREC-2015-12-08,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",,Ms. MOORE,Gwen Moore
CREC-2015-12-08-pt1-PgE1736,CREC-2015-12-08,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-08-pt1-PgE1736-2,CREC-2015-12-08,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-08-pt1-PgE1736-3,CREC-2015-12-08,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-12-08-pt1-PgE1736-4,CREC-2015-12-08,,SPEAKING,H,114,L000582,"Lieu, Ted",CA,D,"Lieu, Ted",,Mr. TED LIEU of California,Ted Lieu
CREC-2015-12-08-pt1-PgE1736-5,CREC-2015-12-08,,SPEAKING,H,114,L000579,"Lowenthal, Alan S.",CA,D,"Lowenthal, Alan S.",Alan Lowenthal,Mr. LOWENTHAL,Alan S. Lowenthal
CREC-2015-12-08-pt1-PgE1737,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1737-2,CREC-2015-12-08,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-12-08-pt1-PgE1737-3,CREC-2015-12-08,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",,Mr. WEBSTER of Florida,Daniel Webster
CREC-2015-12-08-pt1-PgE1737-4,CREC-2015-12-08,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Robert Brady,Mr. BRADY of Pennsylvania,Robert A. Brady
CREC-2015-12-08-pt1-PgE1738,CREC-2015-12-08,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2015-12-08-pt1-PgE1738-2,CREC-2015-12-08,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",,Mr. WEBSTER of Florida,Daniel Webster
CREC-2015-12-08-pt1-PgE1738-3,CREC-2015-12-08,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-12-08-pt1-PgE1739,CREC-2015-12-08,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-08-pt1-PgE1738-4,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgE1739-2,CREC-2015-12-08,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-12-08-pt1-PgE1739-3,CREC-2015-12-08,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",,Mr. ISSA,Darrell Issa
CREC-2015-12-08-pt1-PgE1739-4,CREC-2015-12-08,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",,Ms. SPEIER,Jackie Speier
CREC-2015-12-08-pt1-PgD1288,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgD1289,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgD1290,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgD1291,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgD1293,CREC-2015-12-08,,,,,,,,,,,,
CREC-2015-12-08-pt1-PgD1295,CREC-2015-12-08,,,,,,,,,,,,
