granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",,Mr. ROBERTS,Pat Roberts
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-11-05-pt1-PgS7786,CREC-2015-11-05,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-11-05-pt1-PgS7812-3,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7813,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7813-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7814,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7814-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7815,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7814-3,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7815-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",,Mr. UDALL,Tom Udall
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,H001046,"Heinrich, Martin",NM,D,"Heinrich, Martin",,Mr. HEINRICH,Martin Heinrich
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-05-pt1-PgS7816,CREC-2015-11-05,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-11-05-pt1-PgS7816-2,CREC-2015-11-05,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-11-05-pt1-PgS7819,CREC-2015-11-05,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-05-pt1-PgS7819,CREC-2015-11-05,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Timothy M. Kaine,Mr. KAINE,Tim Kaine
CREC-2015-11-05-pt1-PgS7817,CREC-2015-11-05,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",,Mr. UDALL,Tom Udall
CREC-2015-11-05-pt1-PgS7817,CREC-2015-11-05,,SPEAKING,S,114,H001046,"Heinrich, Martin",NM,D,"Heinrich, Martin",,Mr. HEINRICH,Martin Heinrich
CREC-2015-11-05-pt1-PgS7820,CREC-2015-11-05,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-11-05-pt1-PgS7822,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7822-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7823,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7823-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7823-3,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7823-4,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7823-5,CREC-2015-11-05,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mark Steven Kirk,Mr. KIRK,Mark Kirk
CREC-2015-11-05-pt1-PgS7832,CREC-2015-11-05,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-11-05-pt1-PgS7831,CREC-2015-11-05,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mark Steven Kirk,Mr. KIRK,Mark Kirk
CREC-2015-11-05-pt1-PgS7832-3,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7832-2,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7832-4,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7832-5,CREC-2015-11-05,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-11-05-pt1-PgS7832-6,CREC-2015-11-05,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-11-05-pt1-PgS7843-2,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-3,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-4,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7833,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgS7843-5,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-7,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-6,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-8,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7844,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7843-9,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgS7844-2,CREC-2015-11-05,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-11-05-pt1-PgE1599-2,CREC-2015-11-05,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2015-11-05-pt1-PgE1599-3,CREC-2015-11-05,,SPEAKING,H,114,F000043,"Fattah, Chaka",PA,D,"Fattah, Chaka",,Mr. FATTAH,Chaka Fattah
CREC-2015-11-05-pt1-PgE1599-4,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1600,CREC-2015-11-05,,SPEAKING,H,114,M001157,"McCaul, Michael T.",TX,R,"McCaul, Michael T.",Michael McCaul,Mr. McCAUL,Michael T. McCaul
CREC-2015-11-05-pt1-PgE1600-2,CREC-2015-11-05,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",,Mr. SHUSTER,Bill Shuster
CREC-2015-11-05-pt1-PgE1601,CREC-2015-11-05,,SPEAKING,H,114,R000592,"Rokita, Todd",IN,R,"Rokita, Todd",,Mr. ROKITA,Todd Rokita
CREC-2015-11-05-pt1-PgE1600-3,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1601-3,CREC-2015-11-05,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",,Mr. SWALWELL of California,Eric Swalwell
CREC-2015-11-05-pt1-PgE1601-2,CREC-2015-11-05,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-11-05-pt1-PgE1601-4,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1601-5,CREC-2015-11-05,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Raul Grijalva,Mr. GRIJALVA,Raul M. Grijalva
CREC-2015-11-05-pt1-PgE1602,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1601-6,CREC-2015-11-05,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",,Ms. ROYBAL-ALLARD,Lucille Roybal-Allard
CREC-2015-11-05-pt1-PgE1602-2,CREC-2015-11-05,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",,Mr. NEWHOUSE,Dan Newhouse
CREC-2015-11-05-pt1-PgE1602-3,CREC-2015-11-05,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-11-05-pt1-PgE1602-4,CREC-2015-11-05,,SPEAKING,H,114,H001053,"Hartzler, Vicky",MO,R,"Hartzler, Vicky",,Mrs. HARTZLER,Vicky Hartzler
CREC-2015-11-05-pt1-PgE1603,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1603-2,CREC-2015-11-05,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",,Mr. SMITH of Washington,Adam Smith
CREC-2015-11-05-pt1-PgE1603-3,CREC-2015-11-05,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2015-11-05-pt1-PgE1603-4,CREC-2015-11-05,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",,Mr. SHERMAN,Brad Sherman
CREC-2015-11-05-pt1-PgE1604,CREC-2015-11-05,,SPEAKING,H,114,K000375,"Keating, William R.",MA,D,"Keating, William R.",William Keating,Mr. KEATING,William R. Keating
CREC-2015-11-05-pt1-PgE1604-2,CREC-2015-11-05,,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2015-11-05-pt1-PgE1604-3,CREC-2015-11-05,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Christopher Smith,Mr. SMITH of New Jersey,Christopher H. Smith
CREC-2015-11-05-pt1-PgE1605-2,CREC-2015-11-05,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2015-11-05-pt1-PgE1605,CREC-2015-11-05,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Cedric Richmond,Mr. RICHMOND,Cedric L. Richmond
CREC-2015-11-05-pt1-PgE1606,CREC-2015-11-05,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",John M. Shimkus,Mr. SHIMKUS,John Shimkus
CREC-2015-11-05-pt1-PgE1606-2,CREC-2015-11-05,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Brendan Boyle,Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle
CREC-2015-11-05-pt1-PgE1606-3,CREC-2015-11-05,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Raul Grijalva,Mr. GRIJALVA,Raul M. Grijalva
CREC-2015-11-05-pt1-PgE1606-4,CREC-2015-11-05,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",,Mr. BABIN,Brian Babin
CREC-2015-11-05-pt1-PgE1606-5,CREC-2015-11-05,,SPEAKING,H,114,H000874,"Hoyer, Steny H.",MD,D,"Hoyer, Steny H.",Steny Hoyer,Mr. HOYER,Steny H. Hoyer
CREC-2015-11-05-pt1-PgE1606-6,CREC-2015-11-05,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-11-05-pt1-PgE1607,CREC-2015-11-05,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",,Mr. BUTTERFIELD,G. K. Butterfield
CREC-2015-11-05-pt1-PgE1607-2,CREC-2015-11-05,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",,Ms. MOORE,Gwen Moore
CREC-2015-11-05-pt1-PgE1608,CREC-2015-11-05,,SPEAKING,H,114,S001191,"Sinema, Kyrsten",AZ,D,"Sinema, Kyrsten",,Ms. SINEMA,Kyrsten Sinema
CREC-2015-11-05-pt1-PgE1608-2,CREC-2015-11-05,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",John Carter,Mr. CARTER of Texas,John R. Carter
CREC-2015-11-05-pt1-PgE1608-3,CREC-2015-11-05,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-11-05-pt1-PgE1608-4,CREC-2015-11-05,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Sean Duffy,Mr. DUFFY,Sean P. Duffy
CREC-2015-11-05-pt1-PgE1608-5,CREC-2015-11-05,,SPEAKING,H,114,N000002,"Nadler, Jerrold",NY,D,"Nadler, Jerrold",,Mr. NADLER,Jerrold Nadler
CREC-2015-11-05-pt1-PgE1609,CREC-2015-11-05,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",,Mr. WILSON of South Carolina,Joe Wilson
CREC-2015-11-05-pt1-PgE1609-2,CREC-2015-11-05,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",,Mr. DENHAM,Jeff Denham
CREC-2015-11-05-pt1-PgE1609-3,CREC-2015-11-05,,SPEAKING,H,114,N000185,"Nugent, Richard B.",FL,R,"Nugent, Richard B.",Richard Nugent,Mr. NUGENT,Richard B. Nugent
CREC-2015-11-05-pt1-PgE1609-4,CREC-2015-11-05,,SPEAKING,H,114,G000410,"Green, Gene",TX,D,"Green, Gene",,Mr. GENE GREEN of Texas,Gene Green
CREC-2015-11-05-pt1-PgE1610,CREC-2015-11-05,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-11-05-pt1-PgE1610-2,CREC-2015-11-05,,SPEAKING,H,114,P000034,"Pallone, Frank",NJ,D,"Pallone, Frank",Frank Pallone,Mr. PALLONE,"Frank Pallone, Jr."
CREC-2015-11-05-pt1-PgE1610-4,CREC-2015-11-05,,SPEAKING,H,114,W000798,"Walberg, Tim",MI,R,"Walberg, Tim",,Mr. WALBERG,Tim Walberg
CREC-2015-11-05-pt1-PgE1610-3,CREC-2015-11-05,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Charles Boustany,Mr. BOUSTANY,"Charles W. Boustany, Jr."
CREC-2015-11-05-pt1-PgE1610-3,CREC-2015-11-05,,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,"Boustany, Charles W., Jr.",Charles W. Boustany,Mr. BOUSTANY,"Charles W. Boustany, Jr."
CREC-2015-11-05-pt1-PgE1610-5,CREC-2015-11-05,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Daniel William Lipinski,Mr. LIPINSKI,Daniel Lipinski
CREC-2015-11-05-pt1-PgE1611,CREC-2015-11-05,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",,Mr. DeSAULNIER,Mark DeSaulnier
CREC-2015-11-05-pt1-PgE1612,CREC-2015-11-05,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-11-05-pt1-PgE1612,CREC-2015-11-05,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford D. Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-11-05-pt1-PgE1612-2,CREC-2015-11-05,,SPEAKING,H,114,L000263,"Levin, Sander M.",MI,D,"Levin, Sander M.",Sander Levin,Mr. LEVIN,Sander M. Levin
CREC-2015-11-05-pt1-PgE1612-3,CREC-2015-11-05,,SPEAKING,H,114,H000636,"Hinojosa, Ruben",TX,D,"Hinojosa, Ruben",,Mr. HINOJOSA,Ruben Hinojosa
CREC-2015-11-05-pt1-PgE1613-2,CREC-2015-11-05,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2015-11-05-pt1-PgE1613-3,CREC-2015-11-05,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-11-05-pt1-PgE1613,CREC-2015-11-05,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",,Mr. NORCROSS,Donald Norcross
CREC-2015-11-05-pt1-PgE1614,CREC-2015-11-05,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",,Mr. TAKAI,Mark Takai
CREC-2015-11-05-pt1-PgE1614-2,CREC-2015-11-05,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2015-11-05-pt1-PgE1614-3,CREC-2015-11-05,,SPEAKING,H,114,D000616,"DesJarlais, Scott",TN,R,"DesJarlais, Scott",,Mr. DesJARLAIS,Scott DesJarlais
CREC-2015-11-05-pt1-PgD1191,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgD1192,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgD1193,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgD1195-2,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgD1195-3,CREC-2015-11-05,,,,,,,,,,,,
CREC-2015-11-05-pt1-PgD1195,CREC-2015-11-05,,,,,,,,,,,,
