granuleId,packageId,date,committees,authorityId,chamber,committeeName,type
CREC-2015-01-06-pt1-PgS6-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS6-5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS6-6,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS6-7,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS6-8,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-6,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS7-7,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS8,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS8-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS8-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS8-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS8-5,CREC-2015-01-06,2015-01-06,,ssap00,S,Committee on Appropriations,S
CREC-2015-01-06-pt1-PgS9,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS9-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS10,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS9-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS9-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS10-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS10-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS10-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS12,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssfi00,S,Committee on Finance,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssbu00,S,Committee on the Budget,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssas00,S,Committee on Armed Services,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,slia00,S,Committee on Indian Affairs,O
CREC-2015-01-06-pt1-PgS10-5,CREC-2015-01-06,2015-01-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,ssfi00,S,Committee on Finance,S
CREC-2015-01-06-pt1-PgS12-2,CREC-2015-01-06,2015-01-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-01-06-pt1-PgS12-3,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS14,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS13,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS15,CREC-2015-01-06,2015-01-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-01-06-pt1-PgS16,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS17,CREC-2015-01-06,2015-01-06,,ssfi00,S,Committee on Finance,S
CREC-2015-01-06-pt1-PgS18,CREC-2015-01-06,2015-01-06,,ssfi00,S,Committee on Finance,S
CREC-2015-01-06-pt1-PgS19-2,CREC-2015-01-06,2015-01-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-01-06-pt1-PgS19,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS20,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-6,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-8,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-9,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-10,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-7,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-11,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS20-12,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-7,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS22,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssaf00,S,"Committee on Agriculture, Nutrition, and Forestry",S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssap00,S,Committee on Appropriations,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssas00,S,Committee on Armed Services,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssbk00,S,"Committee on Banking, Housing, and Urban Affairs",S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssbu00,S,Committee on the Budget,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssev00,S,Committee on Environment and Public Works,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssfi00,S,Committee on Finance,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssfr00,S,Committee on Foreign Relations,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssju00,S,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssra00,S,Committee on Rules and Administration,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,slia00,S,Committee on Indian Affairs,O
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,slet00,S,Select Committee on Ethics,L
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,slin00,S,Select Committee on Intelligence,L
CREC-2015-01-06-pt1-PgS21-6,CREC-2015-01-06,2015-01-06,,spag00,S,Special Committee on Aging,P
CREC-2015-01-06-pt1-PgS22-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS22-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS23,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS23-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS23-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS23-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS23-5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgS26,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE1-2,CREC-2015-01-06,2015-01-06,,hsju00,H,Committee on the Judiciary,S
CREC-2015-01-06-pt1-PgE1-2,CREC-2015-01-06,2015-01-06,,hsag00,H,Committee on Agriculture,S
CREC-2015-01-06-pt1-PgE1-2,CREC-2015-01-06,2015-01-06,,hsif00,H,Committee on Energy and Commerce,S
CREC-2015-01-06-pt1-PgE1-2,CREC-2015-01-06,2015-01-06,,hswm00,H,Committee on Ways and Means,S
CREC-2015-01-06-pt1-PgE1-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE1-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE2-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE4-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE5,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE4-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE5-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE5-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE8,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE6,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE8-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE8-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE8-4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE9,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE11,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE9-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE10,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE12,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE13,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE12-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE13-3,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE13-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE14,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE14-2,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE18,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgE15,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,slet00,S,Select Committee on Ethics,L
CREC-2015-01-06-pt1-PgD2,CREC-2015-01-06,2015-01-06,,ssap00,S,Committee on Appropriations,S
CREC-2015-01-06-pt1-PgD4,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgD4-2,CREC-2015-01-06,2015-01-06,,hlig00,H,Permanent Select Committee on Intelligence,L
CREC-2015-01-06-pt1-PgD6,CREC-2015-01-06,2015-01-06,,,,,
CREC-2015-01-06-pt1-PgD7-2,CREC-2015-01-06,2015-01-06,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2015-01-06-pt1-PgD7-2,CREC-2015-01-06,2015-01-06,,slin00,S,Select Committee on Intelligence,L
CREC-2015-01-06-pt1-PgD7,CREC-2015-01-06,2015-01-06,,hsru00,H,Committee on Rules,S
CREC-2015-01-06-pt1-PgD7-3,CREC-2015-01-06,2015-01-06,,jspr00,J,Joint Committee on Printing,J
