granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,163,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,164,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,165,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,166,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,167,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,168,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,169,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,170,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,171,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,172,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,173,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,174,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,175,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,176,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,177,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,178,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,179,114,HR
CREC-2015-01-06-pt1-PgH35-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,180,114,HR
CREC-2015-01-06-pt1-PgH43-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,22,114,HR
CREC-2015-01-06-pt1-PgH43,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgH43-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,21,114,HR
CREC-2015-01-06-pt1-PgH43-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,24,114,HR
CREC-2015-01-06-pt1-PgH44,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,25,114,HR
CREC-2015-01-06-pt1-PgH43-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,23,114,HR
CREC-2015-01-06-pt1-PgH44-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,27,114,HR
CREC-2015-01-06-pt1-PgH44-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,26,114,HR
CREC-2015-01-06-pt1-PgH44-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,28,114,HR
CREC-2015-01-06-pt1-PgH44-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,29,114,HR
CREC-2015-01-06-pt1-PgH44-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,31,114,HR
CREC-2015-01-06-pt1-PgH44-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,HR
CREC-2015-01-06-pt1-PgH44-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,32,114,HR
CREC-2015-01-06-pt1-PgH44-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,33,114,HR
CREC-2015-01-06-pt1-PgH44-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,34,114,HR
CREC-2015-01-06-pt1-PgH44-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,35,114,HR
CREC-2015-01-06-pt1-PgH44-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,36,114,HR
CREC-2015-01-06-pt1-PgH44-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,37,114,HR
CREC-2015-01-06-pt1-PgH44-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,38,114,HR
CREC-2015-01-06-pt1-PgH44-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,40,114,HR
CREC-2015-01-06-pt1-PgH44-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,39,114,HR
CREC-2015-01-06-pt1-PgH44-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,41,114,HR
CREC-2015-01-06-pt1-PgH44-19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,43,114,HR
CREC-2015-01-06-pt1-PgH44-18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,42,114,HR
CREC-2015-01-06-pt1-PgH44-20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,44,114,HR
CREC-2015-01-06-pt1-PgH44-22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,46,114,HR
CREC-2015-01-06-pt1-PgH44-21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,45,114,HR
CREC-2015-01-06-pt1-PgH44-23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,47,114,HR
CREC-2015-01-06-pt1-PgH44-26,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,50,114,HR
CREC-2015-01-06-pt1-PgH44-24,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,48,114,HR
CREC-2015-01-06-pt1-PgH44-25,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,49,114,HR
CREC-2015-01-06-pt1-PgH44-27,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,51,114,HR
CREC-2015-01-06-pt1-PgH44-28,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,52,114,HR
CREC-2015-01-06-pt1-PgH44-29,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,53,114,HR
CREC-2015-01-06-pt1-PgH44-30,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,54,114,HR
CREC-2015-01-06-pt1-PgH44-31,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,55,114,HR
CREC-2015-01-06-pt1-PgH44-32,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,56,114,HR
CREC-2015-01-06-pt1-PgH45,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,57,114,HR
CREC-2015-01-06-pt1-PgH45-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,58,114,HR
CREC-2015-01-06-pt1-PgH45-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,59,114,HR
CREC-2015-01-06-pt1-PgH45-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,60,114,HR
CREC-2015-01-06-pt1-PgH45-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,61,114,HR
CREC-2015-01-06-pt1-PgH45-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,62,114,HR
CREC-2015-01-06-pt1-PgH45-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,64,114,HR
CREC-2015-01-06-pt1-PgH45-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,63,114,HR
CREC-2015-01-06-pt1-PgH45-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,65,114,HR
CREC-2015-01-06-pt1-PgH45-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,66,114,HR
CREC-2015-01-06-pt1-PgH45-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,67,114,HR
CREC-2015-01-06-pt1-PgH45-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,68,114,HR
CREC-2015-01-06-pt1-PgH45-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,69,114,HR
CREC-2015-01-06-pt1-PgH45-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,70,114,HR
CREC-2015-01-06-pt1-PgH45-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,71,114,HR
CREC-2015-01-06-pt1-PgH45-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,72,114,HR
CREC-2015-01-06-pt1-PgH45-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,73,114,HR
CREC-2015-01-06-pt1-PgH45-18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,74,114,HR
CREC-2015-01-06-pt1-PgH45-19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,75,114,HR
CREC-2015-01-06-pt1-PgH45-20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,76,114,HR
CREC-2015-01-06-pt1-PgH45-21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,77,114,HR
CREC-2015-01-06-pt1-PgH45-22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,78,114,HR
CREC-2015-01-06-pt1-PgH45-23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,79,114,HR
CREC-2015-01-06-pt1-PgH45-25,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,81,114,HR
CREC-2015-01-06-pt1-PgH45-26,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,82,114,HR
CREC-2015-01-06-pt1-PgH45-24,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,80,114,HR
CREC-2015-01-06-pt1-PgH45-29,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,85,114,HR
CREC-2015-01-06-pt1-PgH45-27,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,83,114,HR
CREC-2015-01-06-pt1-PgH45-28,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,84,114,HR
CREC-2015-01-06-pt1-PgH45-32,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,88,114,HR
CREC-2015-01-06-pt1-PgH45-31,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,87,114,HR
CREC-2015-01-06-pt1-PgH45-30,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,86,114,HR
CREC-2015-01-06-pt1-PgH46,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,89,114,HR
CREC-2015-01-06-pt1-PgH46-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,90,114,HR
CREC-2015-01-06-pt1-PgH46-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,91,114,HR
CREC-2015-01-06-pt1-PgH46-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,93,114,HR
CREC-2015-01-06-pt1-PgH46-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,92,114,HR
CREC-2015-01-06-pt1-PgH46-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,94,114,HR
CREC-2015-01-06-pt1-PgH46-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,96,114,HR
CREC-2015-01-06-pt1-PgH46-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,95,114,HR
CREC-2015-01-06-pt1-PgH46-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,97,114,HR
CREC-2015-01-06-pt1-PgH46-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,98,114,HR
CREC-2015-01-06-pt1-PgH46-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,101,114,HR
CREC-2015-01-06-pt1-PgH46-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,102,114,HR
CREC-2015-01-06-pt1-PgH46-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,103,114,HR
CREC-2015-01-06-pt1-PgH46-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,104,114,HR
CREC-2015-01-06-pt1-PgH46-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,100,114,HR
CREC-2015-01-06-pt1-PgH46-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,99,114,HR
CREC-2015-01-06-pt1-PgH46-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,105,114,HR
CREC-2015-01-06-pt1-PgH46-19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,107,114,HR
CREC-2015-01-06-pt1-PgH46-18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,106,114,HR
CREC-2015-01-06-pt1-PgH46-20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,108,114,HR
CREC-2015-01-06-pt1-PgH46-22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,110,114,HR
CREC-2015-01-06-pt1-PgH46-21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,109,114,HR
CREC-2015-01-06-pt1-PgH46-23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,111,114,HR
CREC-2015-01-06-pt1-PgH46-25,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,113,114,HR
CREC-2015-01-06-pt1-PgH46-24,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,112,114,HR
CREC-2015-01-06-pt1-PgH46-27,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,115,114,HR
CREC-2015-01-06-pt1-PgH46-26,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,114,114,HR
CREC-2015-01-06-pt1-PgH46-28,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,116,114,HR
CREC-2015-01-06-pt1-PgH47,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,118,114,HR
CREC-2015-01-06-pt1-PgH46-29,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,117,114,HR
CREC-2015-01-06-pt1-PgH47-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,119,114,HR
CREC-2015-01-06-pt1-PgH47-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,121,114,HR
CREC-2015-01-06-pt1-PgH47-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,120,114,HR
CREC-2015-01-06-pt1-PgH47-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,122,114,HR
CREC-2015-01-06-pt1-PgH47-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,124,114,HR
CREC-2015-01-06-pt1-PgH47-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,123,114,HR
CREC-2015-01-06-pt1-PgH47-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,125,114,HR
CREC-2015-01-06-pt1-PgH47-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,126,114,HR
CREC-2015-01-06-pt1-PgH47-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,127,114,HR
CREC-2015-01-06-pt1-PgH47-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,128,114,HR
CREC-2015-01-06-pt1-PgH47-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,131,114,HR
CREC-2015-01-06-pt1-PgH47-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,132,114,HR
CREC-2015-01-06-pt1-PgH47-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,130,114,HR
CREC-2015-01-06-pt1-PgH47-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,129,114,HR
CREC-2015-01-06-pt1-PgH47-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,133,114,HR
CREC-2015-01-06-pt1-PgH47-18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,135,114,HR
CREC-2015-01-06-pt1-PgH47-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,134,114,HR
CREC-2015-01-06-pt1-PgH47-20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,137,114,HR
CREC-2015-01-06-pt1-PgH47-21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,138,114,HR
CREC-2015-01-06-pt1-PgH47-22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,139,114,HR
CREC-2015-01-06-pt1-PgH47-23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,140,114,HR
CREC-2015-01-06-pt1-PgH47-24,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,141,114,HR
CREC-2015-01-06-pt1-PgH47-25,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,142,114,HR
CREC-2015-01-06-pt1-PgH47-26,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,143,114,HR
CREC-2015-01-06-pt1-PgH47-27,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,144,114,HR
CREC-2015-01-06-pt1-PgH48,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,145,114,HR
CREC-2015-01-06-pt1-PgH47-19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,136,114,HR
CREC-2015-01-06-pt1-PgH48-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,146,114,HR
CREC-2015-01-06-pt1-PgH48-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,148,114,HR
CREC-2015-01-06-pt1-PgH48-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,147,114,HR
CREC-2015-01-06-pt1-PgH48-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,149,114,HR
CREC-2015-01-06-pt1-PgH48-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,151,114,HR
CREC-2015-01-06-pt1-PgH48-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,150,114,HR
CREC-2015-01-06-pt1-PgH48-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,152,114,HR
CREC-2015-01-06-pt1-PgH48-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,153,114,HR
CREC-2015-01-06-pt1-PgH48-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,154,114,HR
CREC-2015-01-06-pt1-PgH48-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,155,114,HR
CREC-2015-01-06-pt1-PgH48-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,157,114,HR
CREC-2015-01-06-pt1-PgH48-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,156,114,HR
CREC-2015-01-06-pt1-PgH48-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,158,114,HR
CREC-2015-01-06-pt1-PgH48-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,159,114,HR
CREC-2015-01-06-pt1-PgH48-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,160,114,HR
CREC-2015-01-06-pt1-PgH48-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,161,114,HR
CREC-2015-01-06-pt1-PgH48-18,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,162,114,HR
CREC-2015-01-06-pt1-PgH48-19,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,163,114,HR
CREC-2015-01-06-pt1-PgH48-20,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,164,114,HR
CREC-2015-01-06-pt1-PgH48-21,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,165,114,HR
CREC-2015-01-06-pt1-PgH48-22,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,166,114,HR
CREC-2015-01-06-pt1-PgH48-23,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,167,114,HR
CREC-2015-01-06-pt1-PgH48-24,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,168,114,HR
CREC-2015-01-06-pt1-PgH48-26,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,170,114,HR
CREC-2015-01-06-pt1-PgH48-25,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,169,114,HR
CREC-2015-01-06-pt1-PgH48-27,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,171,114,HR
CREC-2015-01-06-pt1-PgH49,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,174,114,HR
CREC-2015-01-06-pt1-PgH48-29,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,173,114,HR
CREC-2015-01-06-pt1-PgH48-28,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,172,114,HR
CREC-2015-01-06-pt1-PgH49-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,175,114,HR
CREC-2015-01-06-pt1-PgH49-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,177,114,HR
CREC-2015-01-06-pt1-PgH49-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,176,114,HR
CREC-2015-01-06-pt1-PgH49-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,178,114,HR
CREC-2015-01-06-pt1-PgH49-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,179,114,HR
CREC-2015-01-06-pt1-PgH49-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,180,114,HR
CREC-2015-01-06-pt1-PgH49-9,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,HJRES
CREC-2015-01-06-pt1-PgH49-10,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,HJRES
CREC-2015-01-06-pt1-PgH49-12,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,HJRES
CREC-2015-01-06-pt1-PgH49-13,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,HJRES
CREC-2015-01-06-pt1-PgH49-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,HJRES
CREC-2015-01-06-pt1-PgH49-11,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,HJRES
CREC-2015-01-06-pt1-PgH49-15,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,HJRES
CREC-2015-01-06-pt1-PgH49-14,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,HJRES
CREC-2015-01-06-pt1-PgH49-16,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,HJRES
CREC-2015-01-06-pt1-PgH49-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,HR
CREC-2015-01-06-pt1-PgH49-17,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,30,114,HR
CREC-2015-01-06-pt1-PgS-FrontMatter-17,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS1,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS1-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS1-4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS1-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS4,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS5,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS5-3,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS5-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS6,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS6-2,CREC-2015-01-06,2015-01-06,,,,,,
CREC-2015-01-06-pt1-PgS6-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SRES
CREC-2015-01-06-pt1-PgS6-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,1,114,SRES
CREC-2015-01-06-pt1-PgS6-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SRES
CREC-2015-01-06-pt1-PgS6-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,2,114,SRES
CREC-2015-01-06-pt1-PgS6-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgS6-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,3,114,SRES
CREC-2015-01-06-pt1-PgS6-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgS6-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,4,114,SRES
CREC-2015-01-06-pt1-PgS6-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgS6-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,5,114,SRES
CREC-2015-01-06-pt1-PgS6-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgS6-8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,6,114,SRES
CREC-2015-01-06-pt1-PgS7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgS7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,7,114,SRES
CREC-2015-01-06-pt1-PgS7-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgS7-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,8,114,SRES
CREC-2015-01-06-pt1-PgS7-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgS7-3,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,9,114,SRES
CREC-2015-01-06-pt1-PgS7-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgS7-4,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,10,114,SRES
CREC-2015-01-06-pt1-PgS7-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgS7-5,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,11,114,SRES
CREC-2015-01-06-pt1-PgS7-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgS7-6,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,12,114,SRES
CREC-2015-01-06-pt1-PgS7-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgS7-7,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,13,114,SRES
CREC-2015-01-06-pt1-PgS8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgS8,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,14,114,SRES
CREC-2015-01-06-pt1-PgS8-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
CREC-2015-01-06-pt1-PgS8-2,CREC-2015-01-06,2015-01-06,,BILLS,Congressional Bills,15,114,SRES
