granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-02-03-pt1-PgS708-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgS712,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS713,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS716,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS716-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,203,114,HR
CREC-2015-02-03-pt1-PgS716-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,203,114,HR
CREC-2015-02-03-pt1-PgS720,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS724,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS720-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgS724-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgS732,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS730,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS733,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgS733,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgS732-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS734-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS734,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS733-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS736,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,12,114,HCONRES
CREC-2015-02-03-pt1-PgS736,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgS736,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgS736,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgS736-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgS736-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgS736-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgS736-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,338,114,S
CREC-2015-02-03-pt1-PgS736-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,339,114,S
CREC-2015-02-03-pt1-PgS735,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS734-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS736-4,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,192,114,S
CREC-2015-02-03-pt1-PgS737,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,63,114,SRES
CREC-2015-02-03-pt1-PgS737,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,340,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,341,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,342,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,343,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,344,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,345,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,346,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,347,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,348,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,349,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,350,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,351,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,352,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,353,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,354,114,S
CREC-2015-02-03-pt1-PgS736-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,355,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,48,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,48,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,52,114,SRES
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,53,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,165,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,183,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,185,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,207,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,212,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,228,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,257,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,258,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,271,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,272,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,275,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,309,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,310,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,314,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,326,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,336,114,S
CREC-2015-02-03-pt1-PgS737-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,338,114,S
CREC-2015-02-03-pt1-PgS738,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,355,114,S
CREC-2015-02-03-pt1-PgS738,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,355,114,S
CREC-2015-02-03-pt1-PgS738-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,63,114,SRES
CREC-2015-02-03-pt1-PgS738-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,63,114,SRES
CREC-2015-02-03-pt1-PgS738-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgS738-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgS739,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS739-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS739-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS739-4,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgS739-4,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgS739-6,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgS739-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE151-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE151-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE151-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE151-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE151-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE151-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE151-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE151-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE151-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE151-5,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE151-6,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE152,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE152-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE152-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE152-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE152-3,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE152-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE152-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153-6,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE153-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE154-6,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE154-6,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE154-6,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE155,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,48,114,HRES
CREC-2015-02-03-pt1-PgE155,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,246,114,HR
CREC-2015-02-03-pt1-PgE155,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,351,114,HR
CREC-2015-02-03-pt1-PgE155,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,469,114,HR
CREC-2015-02-03-pt1-PgE155-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-6,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-7,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE155-8,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,361,114,HR
CREC-2015-02-03-pt1-PgE155-8,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,615,114,HR
CREC-2015-02-03-pt1-PgE155-8,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,623,114,HR
CREC-2015-02-03-pt1-PgE155-9,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE156,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE156-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,7,114,HR
CREC-2015-02-03-pt1-PgE156-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,36,114,HR
CREC-2015-02-03-pt1-PgE156-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,38,114,HRES
CREC-2015-02-03-pt1-PgE156-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,42,114,HRES
CREC-2015-02-03-pt1-PgE156-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,161,114,HR
CREC-2015-02-03-pt1-PgE156-3,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE156-4,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE156-5,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE157,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgE157-2,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,63,114,SRES
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,64,114,SRES
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,192,114,S
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,203,114,HR
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,240,114,HR
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,340,114,S
CREC-2015-02-03-pt1-PgD96,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,355,114,S
CREC-2015-02-03-pt1-PgD97,CREC-2015-02-03,2015-02-03,,,,,,
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,5,114,HR
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,13,114,HCONRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,28,114,HJRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,70,114,HRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,77,114,HRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,85,114,HRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,78,114,HRES
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,527,114,HR
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,596,114,HR
CREC-2015-02-03-pt1-PgD97-2,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,698,114,HR
CREC-2015-02-03-pt1-PgD98,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,50,114,HR
CREC-2015-02-03-pt1-PgD98,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,527,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,184,114,S
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,209,114,S
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,246,114,S
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,471,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,526,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,629,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,630,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,636,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,637,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,639,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,640,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,641,114,HR
CREC-2015-02-03-pt1-PgD100,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,644,114,HR
CREC-2015-02-03-pt1-PgD101,CREC-2015-02-03,2015-02-03,,BILLS,Congressional Bills,50,114,HR
