granuleId,packageId,role,chamber,congress,bioGuideId,memberName,state,party,members,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2016-06-08-pt1-PgS3639,CREC-2016-06-08,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2016-06-08-pt1-PgS3635-4,CREC-2016-06-08,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2016-06-08-pt1-PgS3640-2,CREC-2016-06-08,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2016-06-08-pt1-PgS3640,CREC-2016-06-08,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,,"Baldwin, Tammy",,Ms. BALDWIN,Tammy Baldwin
CREC-2016-06-08-pt1-PgS3640-3,CREC-2016-06-08,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2016-06-08-pt1-PgS3640-3,CREC-2016-06-08,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2016-06-08-pt1-PgS3641,CREC-2016-06-08,SPEAKING,S,114,R000584,"Risch, James E.",ID,R,,"Risch, James E.",James Risch,Mr. RISCH,James E. Risch
CREC-2016-06-08-pt1-PgS3642,CREC-2016-06-08,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2016-06-08-pt1-PgS3642-2,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3642-3,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3643,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3645,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3645-2,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3646,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3650-2,CREC-2016-06-08,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2016-06-08-pt1-PgS3649,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3651-2,CREC-2016-06-08,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,,"Cochran, Thad",,Mr. COCHRAN,Thad Cochran
CREC-2016-06-08-pt1-PgS3650,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgS3651,CREC-2016-06-08,SPEAKING,S,114,L000575,"Lankford, James",OK,R,,"Lankford, James",,Mr. LANKFORD,James Lankford
CREC-2016-06-08-pt1-PgS3651-3,CREC-2016-06-08,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,,"Peters, Gary C.",Gary Peters,Mr. PETERS,Gary C. Peters
CREC-2016-06-08-pt1-PgS3651-4,CREC-2016-06-08,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2016-06-08-pt1-PgS3651-5,CREC-2016-06-08,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2016-06-08-pt1-PgS3652,CREC-2016-06-08,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,,"Coats, Daniel",Daniel Ray Coats,Mr. COATS,Daniel Coats
CREC-2016-06-08-pt1-PgS3652-2,CREC-2016-06-08,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2016-06-08-pt1-PgS3653,CREC-2016-06-08,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2016-06-08-pt1-PgS3653-2,CREC-2016-06-08,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2016-06-08-pt1-PgS3653-3,CREC-2016-06-08,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2016-06-08-pt1-PgS3653-4,CREC-2016-06-08,SPEAKING,S,114,F000457,"Franken, Al",MN,D,,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2016-06-08-pt1-PgS3653-5,CREC-2016-06-08,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-06-08-pt1-PgS3654,CREC-2016-06-08,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,,"Baldwin, Tammy",,Ms. BALDWIN,Tammy Baldwin
CREC-2016-06-08-pt1-PgS3654-2,CREC-2016-06-08,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2016-06-08-pt1-PgS3654-3,CREC-2016-06-08,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2016-06-08-pt1-PgS3654-4,CREC-2016-06-08,SPEAKING,S,114,V000127,"Vitter, David",LA,R,,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2016-06-08-pt1-PgS3655,CREC-2016-06-08,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2016-06-08-pt1-PgS3654-5,CREC-2016-06-08,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,,"Moran, Jerry",,Mr. MORAN,Jerry Moran
CREC-2016-06-08-pt1-PgS3655-2,CREC-2016-06-08,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2016-06-08-pt1-PgS3655-3,CREC-2016-06-08,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2016-06-08-pt1-PgS3656,CREC-2016-06-08,SPEAKING,S,114,M000303,"McCain, John",AZ,R,,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-06-08-pt1-PgS3656-2,CREC-2016-06-08,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,,"Tillis, Thomas",Thomas Tillis,Mr. TILLIS,Thom Tillis
CREC-2016-06-08-pt1-PgS3656-2,CREC-2016-06-08,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,,"Tillis, Thomas",Thomas Roland Tillis,Mr. TILLIS,Thom Tillis
CREC-2016-06-08-pt1-PgS3656-3,CREC-2016-06-08,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2016-06-08-pt1-PgS3657,CREC-2016-06-08,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2016-06-08-pt1-PgS3656-5,CREC-2016-06-08,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2016-06-08-pt1-PgS3656-4,CREC-2016-06-08,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-06-08-pt1-PgS3657-2,CREC-2016-06-08,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,,"Sullivan, Dan",,Mr. SULLIVAN,Dan Sullivan
CREC-2016-06-08-pt1-PgS3657-3,CREC-2016-06-08,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-06-08-pt1-PgS3658,CREC-2016-06-08,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-06-08-pt1-PgS3658-2,CREC-2016-06-08,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,,"Tester, Jon",,Mr. TESTER,Jon Tester
CREC-2016-06-08-pt1-PgS3658-3,CREC-2016-06-08,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-06-08-pt1-PgS3659,CREC-2016-06-08,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2016-06-08-pt1-PgS3659-2,CREC-2016-06-08,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2016-06-08-pt1-PgS3659-3,CREC-2016-06-08,SPEAKING,S,114,B001236,"Boozman, John",AR,R,,"Boozman, John",,Mr. BOOZMAN,John Boozman
CREC-2016-06-08-pt1-PgS3660,CREC-2016-06-08,SPEAKING,S,114,H001046,"Heinrich, Martin",NM,D,,"Heinrich, Martin",,Mr. HEINRICH,Martin Heinrich
CREC-2016-06-08-pt1-PgS3660-2,CREC-2016-06-08,SPEAKING,S,114,M001170,"McCaskill, Claire",MO,D,,"McCaskill, Claire",,Mrs. McCASKILL,Claire McCaskill
CREC-2016-06-08-pt1-PgS3660-3,CREC-2016-06-08,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2016-06-08-pt1-PgS3660-3,CREC-2016-06-08,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2016-06-08-pt1-PgS3661,CREC-2016-06-08,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2016-06-08-pt1-PgS3661-2,CREC-2016-06-08,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2016-06-08-pt1-PgS3661-3,CREC-2016-06-08,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,,"Graham, Lindsey",,Mr. GRAHAM,Lindsey Graham
CREC-2016-06-08-pt1-PgS3661-4,CREC-2016-06-08,SPEAKING,S,114,M000303,"McCain, John",AZ,R,,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-06-08-pt1-PgS3661-5,CREC-2016-06-08,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2016-06-08-pt1-PgS3662,CREC-2016-06-08,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2016-06-08-pt1-PgS3662-2,CREC-2016-06-08,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,,"Schumer, Charles E.",Charles Schumer,Mr. SCHUMER,Charles E. Schumer
CREC-2016-06-08-pt1-PgS3662-3,CREC-2016-06-08,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2016-06-08-pt1-PgS3664,CREC-2016-06-08,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2016-06-08-pt1-PgS3664-2,CREC-2016-06-08,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,,"Rubio, Marco",,Mr. RUBIO,Marco Rubio
CREC-2016-06-08-pt1-PgS3664-3,CREC-2016-06-08,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,,"Udall, Tom",,Mr. UDALL,Tom Udall
CREC-2016-06-08-pt1-PgS3664-4,CREC-2016-06-08,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2016-06-08-pt1-PgS3664-5,CREC-2016-06-08,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,,"Paul, Rand",,Mr. PAUL,Rand Paul
CREC-2016-06-08-pt1-PgS3665,CREC-2016-06-08,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2016-06-08-pt1-PgS3665,CREC-2016-06-08,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2016-06-08-pt1-PgS3665,CREC-2016-06-08,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2016-06-08-pt1-PgS3665-2,CREC-2016-06-08,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-08-pt1-PgS3665-3,CREC-2016-06-08,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2016-06-08-pt1-PgS3665-4,CREC-2016-06-08,SPEAKING,S,114,M000303,"McCain, John",AZ,R,,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2016-06-08-pt1-PgS3665-4,CREC-2016-06-08,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2016-06-08-pt1-PgS3665-4,CREC-2016-06-08,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2016-06-08-pt1-PgS3665-5,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgE849-2,CREC-2016-06-08,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,,"Meehan, Patrick",,Mr. MEEHAN,Patrick Meehan
CREC-2016-06-08-pt1-PgE849-3,CREC-2016-06-08,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-06-08-pt1-PgE849-4,CREC-2016-06-08,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-08-pt1-PgE849-5,CREC-2016-06-08,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,,"Schiff, Adam B.",Adam Schiff,Mr. SCHIFF,Adam B. Schiff
CREC-2016-06-08-pt1-PgE849-6,CREC-2016-06-08,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,,"Boustany, Charles W., Jr.",Charles Boustany,Mr. BOUSTANY,"Charles W. Boustany, Jr."
CREC-2016-06-08-pt1-PgE849-6,CREC-2016-06-08,SPEAKING,H,114,B001255,"Boustany, Charles W., Jr.",LA,R,,"Boustany, Charles W., Jr.",Charles W. Boustany,Mr. BOUSTANY,"Charles W. Boustany, Jr."
CREC-2016-06-08-pt1-PgE850,CREC-2016-06-08,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,,"McDermott, Jim",,Mr. McDERMOTT,Jim McDermott
CREC-2016-06-08-pt1-PgE850-2,CREC-2016-06-08,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-06-08-pt1-PgE850-3,CREC-2016-06-08,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,,"Visclosky, Peter J.",Peter Visclosky,Mr. VISCLOSKY,Peter J. Visclosky
CREC-2016-06-08-pt1-PgE851,CREC-2016-06-08,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,,"Meehan, Patrick",,Mr. MEEHAN,Patrick Meehan
CREC-2016-06-08-pt1-PgE851-3,CREC-2016-06-08,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,,"Barletta, Lou",,Mr. BARLETTA,Lou Barletta
CREC-2016-06-08-pt1-PgE851-2,CREC-2016-06-08,SPEAKING,H,114,W000796,"Westmoreland, Lynn A.",GA,R,,"Westmoreland, Lynn A.",Lynn Westmoreland,Mr. WESTMORELAND,Lynn A. Westmoreland
CREC-2016-06-08-pt1-PgE852,CREC-2016-06-08,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,,"Duckworth, Tammy",,Ms. DUCKWORTH,Tammy Duckworth
CREC-2016-06-08-pt1-PgE852-2,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE852-4,CREC-2016-06-08,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-08-pt1-PgE852-3,CREC-2016-06-08,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,,"Buck, Ken",,Mr. BUCK,Ken Buck
CREC-2016-06-08-pt1-PgE852-5,CREC-2016-06-08,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2016-06-08-pt1-PgE852-6,CREC-2016-06-08,SPEAKING,H,114,H001065,"Holding, George",NC,R,,"Holding, George",,Mr. HOLDING,George Holding
CREC-2016-06-08-pt1-PgE853,CREC-2016-06-08,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-06-08-pt1-PgE853-2,CREC-2016-06-08,SPEAKING,H,114,G000535,"Gutierrez, Luis V.",IL,D,,"Gutierrez, Luis V.",Luis Gutierrez,Mr. GUTIERREZ,Luis V. Gutierrez
CREC-2016-06-08-pt1-PgE853-3,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE853-4,CREC-2016-06-08,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-06-08-pt1-PgE853-5,CREC-2016-06-08,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,,"Reed, Tom",,Mr. REED,Tom Reed
CREC-2016-06-08-pt1-PgE853-6,CREC-2016-06-08,SPEAKING,H,114,C001107,"Curbelo, Carlos",FL,R,,"Curbelo, Carlos",,Mr. CURBELO of Florida,Carlos Curbelo
CREC-2016-06-08-pt1-PgE853-7,CREC-2016-06-08,SPEAKING,H,114,P000606,"Pittenger, Robert",NC,R,,"Pittenger, Robert",,Mr. PITTENGER,Robert Pittenger
CREC-2016-06-08-pt1-PgE854,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE854-2,CREC-2016-06-08,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,,"Jolly, David W.",David Jolly,Mr. JOLLY,David W. Jolly
CREC-2016-06-08-pt1-PgE854-3,CREC-2016-06-08,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,,"Perlmutter, Ed",,Mr. PERLMUTTER,Ed Perlmutter
CREC-2016-06-08-pt1-PgE854-4,CREC-2016-06-08,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,,"Pascrell, Bill",Bill Pascrell,Mr. PASCRELL,"Bill Pascrell, Jr."
CREC-2016-06-08-pt1-PgE854-5,CREC-2016-06-08,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2016-06-08-pt1-PgE854-6,CREC-2016-06-08,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,,"Esty, Elizabeth H.",Elizabeth Esty,Ms. ESTY,Elizabeth H. Esty
CREC-2016-06-08-pt1-PgE854-7,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE855,CREC-2016-06-08,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,,"Comstock, Barbara",,Mrs. COMSTOCK,Barbara Comstock
CREC-2016-06-08-pt1-PgE855-2,CREC-2016-06-08,SPEAKING,H,114,C001038,"Crowley, Joseph",NY,D,,"Crowley, Joseph",,Mr. CROWLEY,Joseph Crowley
CREC-2016-06-08-pt1-PgE855-3,CREC-2016-06-08,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-06-08-pt1-PgE856,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE855-4,CREC-2016-06-08,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,,"Jolly, David W.",David Jolly,Mr. JOLLY,David W. Jolly
CREC-2016-06-08-pt1-PgE855-5,CREC-2016-06-08,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2016-06-08-pt1-PgE856-2,CREC-2016-06-08,SPEAKING,H,114,H001065,"Holding, George",NC,R,,"Holding, George",,Mr. HOLDING,George Holding
CREC-2016-06-08-pt1-PgE856-3,CREC-2016-06-08,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2016-06-08-pt1-PgE856-4,CREC-2016-06-08,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,,"Yoder, Kevin",,Mr. YODER,Kevin Yoder
CREC-2016-06-08-pt1-PgE856-5,CREC-2016-06-08,SPEAKING,H,114,R000586,"Renacci, James B.",OH,R,,"Renacci, James B.",James Renacci,Mr. RENACCI,James B. Renacci
CREC-2016-06-08-pt1-PgE856-6,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE857,CREC-2016-06-08,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2016-06-08-pt1-PgE856-7,CREC-2016-06-08,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2016-06-08-pt1-PgE857-2,CREC-2016-06-08,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,,"Graves, Sam",,Mr. GRAVES of Missouri,Sam Graves
CREC-2016-06-08-pt1-PgE857-3,CREC-2016-06-08,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,,"Costa, Jim",,Mr. COSTA,Jim Costa
CREC-2016-06-08-pt1-PgE857-4,CREC-2016-06-08,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,,"Matsui, Doris O.",Doris Matsui,Ms. MATSUI,Doris O. Matsui
CREC-2016-06-08-pt1-PgE858,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE858-2,CREC-2016-06-08,SPEAKING,H,114,H001065,"Holding, George",NC,R,,"Holding, George",,Mr. HOLDING,George Holding
CREC-2016-06-08-pt1-PgE858-3,CREC-2016-06-08,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2016-06-08-pt1-PgE858-5,CREC-2016-06-08,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,,"Carter, Earl L. ""Buddy""",Earl Carter,Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter"
CREC-2016-06-08-pt1-PgE858-4,CREC-2016-06-08,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,,"Buck, Ken",,Mr. BUCK,Ken Buck
CREC-2016-06-08-pt1-PgE858-6,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE858-7,CREC-2016-06-08,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,,"Reed, Tom",,Mr. REED,Tom Reed
CREC-2016-06-08-pt1-PgE859,CREC-2016-06-08,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,,"Miller, Jeff",,Mr. MILLER of Florida,Jeff Miller
CREC-2016-06-08-pt1-PgE859-2,CREC-2016-06-08,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,,"Davis, Danny K.",Danny Davis,Mr. DANNY K. DAVIS of Illinois,Danny K. Davis
CREC-2016-06-08-pt1-PgE859-3,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE859-4,CREC-2016-06-08,SPEAKING,H,114,W000813,"Walorski, Jackie",IN,R,,"Walorski, Jackie",,Mrs. WALORSKI,Jackie Walorski
CREC-2016-06-08-pt1-PgE859-5,CREC-2016-06-08,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,,"Cohen, Steve",,Mr. COHEN,Steve Cohen
CREC-2016-06-08-pt1-PgE860,CREC-2016-06-08,SPEAKING,H,114,H001065,"Holding, George",NC,R,,"Holding, George",,Mr. HOLDING,George Holding
CREC-2016-06-08-pt1-PgE860-2,CREC-2016-06-08,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,,"Jolly, David W.",David Jolly,Mr. JOLLY,David W. Jolly
CREC-2016-06-08-pt1-PgE860-3,CREC-2016-06-08,SPEAKING,H,114,Y000066,"Young, David",IA,R,,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2016-06-08-pt1-PgE860-4,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD621,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD622,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD623,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD625,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD627,CREC-2016-06-08,,,,,,,,,,,,
CREC-2016-06-08-pt1-PgD626,CREC-2016-06-08,,,,,,,,,,,,
