granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-21-pt1-PgS5188-3,CREC-2015-07-21,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-21-pt1-PgS5188-3,CREC-2015-07-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-21-pt1-PgS5188-3,CREC-2015-07-21,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-21-pt1-PgS5191,CREC-2015-07-21,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-21-pt1-PgS5194,CREC-2015-07-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-21-pt1-PgS5196,CREC-2015-07-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-07-21-pt1-PgS5196,CREC-2015-07-21,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-07-21-pt1-PgS5195,CREC-2015-07-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-21-pt1-PgS5195,CREC-2015-07-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-07-21-pt1-PgS5198,CREC-2015-07-21,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-07-21-pt1-PgS5198,CREC-2015-07-21,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-21-pt1-PgS5197,CREC-2015-07-21,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-07-21-pt1-PgS5200,CREC-2015-07-21,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-21-pt1-PgS5201,CREC-2015-07-21,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-07-21-pt1-PgS5201,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5202,CREC-2015-07-21,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-21-pt1-PgS5202-2,CREC-2015-07-21,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-21-pt1-PgS5203,CREC-2015-07-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-21-pt1-PgS5204,CREC-2015-07-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-21-pt1-PgS5206,CREC-2015-07-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-07-21-pt1-PgS5206,CREC-2015-07-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-07-21-pt1-PgS5205,CREC-2015-07-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-21-pt1-PgS5206-2,CREC-2015-07-21,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-07-21-pt1-PgS5206-3,CREC-2015-07-21,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-07-21-pt1-PgS5206-4,CREC-2015-07-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-07-21-pt1-PgS5206-4,CREC-2015-07-21,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-07-21-pt1-PgS5206-4,CREC-2015-07-21,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-21-pt1-PgS5207,CREC-2015-07-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-21-pt1-PgS5207-2,CREC-2015-07-21,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-21-pt1-PgS5207-3,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5207-4,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5207-5,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5208,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5208-2,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5208-4,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5208-3,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5209,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5208-5,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5210,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5210-2,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5210-3,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5211,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5212-2,CREC-2015-07-21,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-21-pt1-PgS5212,CREC-2015-07-21,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-21-pt1-PgS5213-2,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5213,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5214,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5214-2,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5214-3,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5215,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5215-2,CREC-2015-07-21,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-07-21-pt1-PgS5215-3,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5215-5,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5215-4,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5216,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5216-2,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5216-3,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5216-4,CREC-2015-07-21,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-07-21-pt1-PgS5322,CREC-2015-07-21,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-07-21-pt1-PgS5326,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5326-2,CREC-2015-07-21,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-21-pt1-PgS5429,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5429-2,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5217,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5326-3,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgS5429-3,CREC-2015-07-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-21-pt1-PgS5429-4,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgE1085-2,CREC-2015-07-21,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-07-21-pt1-PgE1085-4,CREC-2015-07-21,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-07-21-pt1-PgE1085-3,CREC-2015-07-21,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-07-21-pt1-PgE1085-5,CREC-2015-07-21,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-07-21-pt1-PgE1086,CREC-2015-07-21,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-07-21-pt1-PgE1087,CREC-2015-07-21,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-07-21-pt1-PgE1087-2,CREC-2015-07-21,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-07-21-pt1-PgE1087-3,CREC-2015-07-21,,SPEAKING,H,114,E000288,"Ellison, Keith",MN,D,"Ellison, Keith",Mr. ELLISON,Keith Ellison,
CREC-2015-07-21-pt1-PgE1088,CREC-2015-07-21,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Mr. GRIJALVA,Raul M. Grijalva,Raul Grijalva
CREC-2015-07-21-pt1-PgE1088-2,CREC-2015-07-21,,SPEAKING,H,114,M001160,"Moore, Gwen",WI,D,"Moore, Gwen",Ms. MOORE,Gwen Moore,
CREC-2015-07-21-pt1-PgE1087-4,CREC-2015-07-21,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-07-21-pt1-PgE1088-3,CREC-2015-07-21,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-07-21-pt1-PgE1088-4,CREC-2015-07-21,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-07-21-pt1-PgE1089,CREC-2015-07-21,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2015-07-21-pt1-PgE1089-2,CREC-2015-07-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-21-pt1-PgE1089-3,CREC-2015-07-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-07-21-pt1-PgE1089-4,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgE1089-6,CREC-2015-07-21,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2015-07-21-pt1-PgE1089-5,CREC-2015-07-21,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-07-21-pt1-PgE1090,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1090-2,CREC-2015-07-21,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-07-21-pt1-PgE1090-3,CREC-2015-07-21,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-07-21-pt1-PgE1090-4,CREC-2015-07-21,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2015-07-21-pt1-PgE1090-5,CREC-2015-07-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-07-21-pt1-PgE1091,CREC-2015-07-21,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-07-21-pt1-PgE1091-3,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1091-2,CREC-2015-07-21,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-07-21-pt1-PgE1091-4,CREC-2015-07-21,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2015-07-21-pt1-PgE1092,CREC-2015-07-21,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-07-21-pt1-PgE1092-2,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1092-3,CREC-2015-07-21,,SPEAKING,H,114,Z000017,"Zeldin, Lee M.",NY,R,"Zeldin, Lee M.",Mr. ZELDIN,Lee M. Zeldin,Lee Zeldin
CREC-2015-07-21-pt1-PgE1092-4,CREC-2015-07-21,,SPEAKING,H,114,D000614,"Duffy, Sean P.",WI,R,"Duffy, Sean P.",Mr. DUFFY,Sean P. Duffy,Sean Duffy
CREC-2015-07-21-pt1-PgE1093,CREC-2015-07-21,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2015-07-21-pt1-PgE1093-2,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1093-3,CREC-2015-07-21,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2015-07-21-pt1-PgE1093-4,CREC-2015-07-21,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-07-21-pt1-PgE1093-5,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1093-6,CREC-2015-07-21,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-07-21-pt1-PgE1094-2,CREC-2015-07-21,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-21-pt1-PgE1094,CREC-2015-07-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-07-21-pt1-PgE1094-3,CREC-2015-07-21,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2015-07-21-pt1-PgE1094-4,CREC-2015-07-21,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-07-21-pt1-PgE1094-5,CREC-2015-07-21,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-07-21-pt1-PgD851,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD852,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD853,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD852-2,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD854,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD856,CREC-2015-07-21,,,,,,,,,,,,
CREC-2015-07-21-pt1-PgD857,CREC-2015-07-21,,,,,,,,,,,,
