granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-10-21-pt1-PgS7369,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7369,CREC-2015-10-21,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-10-21-pt1-PgS7371,CREC-2015-10-21,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-10-21-pt1-PgS7371,CREC-2015-10-21,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-10-21-pt1-PgS7374,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7372,CREC-2015-10-21,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-10-21-pt1-PgS7372,CREC-2015-10-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-10-21-pt1-PgS7374-2,CREC-2015-10-21,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-10-21-pt1-PgS7407,CREC-2015-10-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-10-21-pt1-PgS7407,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7407,CREC-2015-10-21,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-10-21-pt1-PgS7406,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7406,CREC-2015-10-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-10-21-pt1-PgS7408,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7407-2,CREC-2015-10-21,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-10-21-pt1-PgS7407-2,CREC-2015-10-21,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-10-21-pt1-PgS7407-2,CREC-2015-10-21,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-10-21-pt1-PgS7407-2,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7408-2,CREC-2015-10-21,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-10-21-pt1-PgS7409-2,CREC-2015-10-21,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-10-21-pt1-PgS7409,CREC-2015-10-21,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-10-21-pt1-PgS7409-3,CREC-2015-10-21,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-10-21-pt1-PgS7410-2,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7410,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7410-3,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7411,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7410-4,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-3,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-2,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-4,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-6,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-5,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7411-7,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7413-2,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7413,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7413-3,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7413-4,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7414,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7415,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7415-2,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgS7415-3,CREC-2015-10-21,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-10-21-pt1-PgS7415-4,CREC-2015-10-21,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-10-21-pt1-PgS7415-5,CREC-2015-10-21,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-10-21-pt1-PgS7416,CREC-2015-10-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-10-21-pt1-PgS7416-2,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-2,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-3,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-4,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-5,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-7,CREC-2015-10-21,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-10-21-pt1-PgS7417-6,CREC-2015-10-21,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-10-21-pt1-PgS7417-8,CREC-2015-10-21,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-10-21-pt1-PgS7418,CREC-2015-10-21,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-10-21-pt1-PgS7417-9,CREC-2015-10-21,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-10-21-pt1-PgS7418-3,CREC-2015-10-21,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-10-21-pt1-PgS7418-2,CREC-2015-10-21,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-10-21-pt1-PgS7418-4,CREC-2015-10-21,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Mr. MANCHIN,Joe Manchin III,Joseph Manchin
CREC-2015-10-21-pt1-PgS7418-5,CREC-2015-10-21,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-10-21-pt1-PgS7418-6,CREC-2015-10-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-10-21-pt1-PgS7418-6,CREC-2015-10-21,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-10-21-pt1-PgS7419,CREC-2015-10-21,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-10-21-pt1-PgS7419-2,CREC-2015-10-21,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-10-21-pt1-PgS7419-3,CREC-2015-10-21,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-10-21-pt1-PgS7419-5,CREC-2015-10-21,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-10-21-pt1-PgS7419-4,CREC-2015-10-21,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-10-21-pt1-PgS7419-6,CREC-2015-10-21,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2015-10-21-pt1-PgS7422,CREC-2015-10-21,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-10-21-pt1-PgS7422-2,CREC-2015-10-21,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-10-21-pt1-PgS7425,CREC-2015-10-21,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-10-21-pt1-PgS7425-3,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7425-2,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7425-4,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7425-5,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7426,CREC-2015-10-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-10-21-pt1-PgS7426-2,CREC-2015-10-21,,,,,,,,,,,,
CREC-2015-10-21-pt1-PgE1493-2,CREC-2015-10-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-10-21-pt1-PgE1493-3,CREC-2015-10-21,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-10-21-pt1-PgE1494,CREC-2015-10-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-10-21-pt1-PgE1494-3,CREC-2015-10-21,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-10-21-pt1-PgE1493-4,CREC-2015-10-21,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-10-21-pt1-PgE1494-2,CREC-2015-10-21,,SPEAKING,H,114,R000588,"Richmond, Cedric L.",LA,D,"Richmond, Cedric L.",Mr. RICHMOND,Cedric L. Richmond,Cedric Richmond
CREC-2015-10-21-pt1-PgE1494-4,CREC-2015-10-21,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. BABIN,Brian Babin,
CREC-2015-10-21-pt1-PgE1495,CREC-2015-10-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-10-21-pt1-PgE1495-2,CREC-2015-10-21,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-10-21-pt1-PgE1495-3,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1496,CREC-2015-10-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-10-21-pt1-PgE1496-2,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1497,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1497-2,CREC-2015-10-21,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-10-21-pt1-PgE1498,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1498-2,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1498-3,CREC-2015-10-21,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-10-21-pt1-PgE1498-4,CREC-2015-10-21,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",Ms. ROYBAL-ALLARD,Lucille Roybal-Allard,
CREC-2015-10-21-pt1-PgE1499,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1499-3,CREC-2015-10-21,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-10-21-pt1-PgE1499-4,CREC-2015-10-21,,SPEAKING,H,114,H001071,"Hice, Jody B.",GA,R,"Hice, Jody B.",Mr. JODY B. HICE of Georgia,Jody B. Hice,Jody Hice
CREC-2015-10-21-pt1-PgE1499-2,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1499-5,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1500,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1500-2,CREC-2015-10-21,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-10-21-pt1-PgE1500-3,CREC-2015-10-21,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-10-21-pt1-PgE1500-4,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1500-5,CREC-2015-10-21,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-10-21-pt1-PgE1501,CREC-2015-10-21,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2015-10-21-pt1-PgE1501-2,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1501-3,CREC-2015-10-21,,SPEAKING,H,114,S001196,"Stefanik, Elise M.",NY,R,"Stefanik, Elise M.",Ms. STEFANIK,Elise M. Stefanik,Elise Stefanik
CREC-2015-10-21-pt1-PgE1501-4,CREC-2015-10-21,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-10-21-pt1-PgE1502,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1502-2,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1502-3,CREC-2015-10-21,,SPEAKING,H,114,R000515,"Rush, Bobby L.",IL,D,"Rush, Bobby L.",Mr. RUSH,Bobby L. Rush,Bobby Rush
CREC-2015-10-21-pt1-PgE1503,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1503-3,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1503-2,CREC-2015-10-21,,SPEAKING,H,114,N000015,"Neal, Richard E.",MA,D,"Neal, Richard E.",Mr. NEAL,Richard E. Neal,Richard Neal
CREC-2015-10-21-pt1-PgE1503-4,CREC-2015-10-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-10-21-pt1-PgE1503-5,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-10-21-pt1-PgE1503-6,CREC-2015-10-21,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-10-21-pt1-PgE1504,CREC-2015-10-21,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan,Ben Lujan
CREC-2015-10-21-pt1-PgE1504,CREC-2015-10-21,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan,Ben R. Lujan
CREC-2015-10-21-pt1-PgE1504-2,CREC-2015-10-21,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-10-21-pt1-PgE1504-3,CREC-2015-10-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
