granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-09-16-pt1-PgS6700,CREC-2015-09-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-09-16-pt1-PgS6700,CREC-2015-09-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-09-16-pt1-PgS6700,CREC-2015-09-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-09-16-pt1-PgS6699-3,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6701,CREC-2015-09-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-09-16-pt1-PgS6702,CREC-2015-09-16,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-09-16-pt1-PgS6703,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6703-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgS6703-3,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-09-16-pt1-PgS6703-3,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-09-16-pt1-PgS6704-3,CREC-2015-09-16,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-09-16-pt1-PgS6704,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-09-16-pt1-PgS6704,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-09-16-pt1-PgS6704-2,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-09-16-pt1-PgS6704-2,CREC-2015-09-16,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-09-16-pt1-PgS6704-4,CREC-2015-09-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-09-16-pt1-PgS6704-4,CREC-2015-09-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-09-16-pt1-PgS6765,CREC-2015-09-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-09-16-pt1-PgS6765-2,CREC-2015-09-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-09-16-pt1-PgS6765-3,CREC-2015-09-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-09-16-pt1-PgS6765-4,CREC-2015-09-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-09-16-pt1-PgS6766,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgE1285-2,CREC-2015-09-16,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-09-16-pt1-PgS6766-2,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgE1285-3,CREC-2015-09-16,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Ms. BORDALLO,Madeleine Z. Bordallo,Madeleine Bordallo
CREC-2015-09-16-pt1-PgE1286,CREC-2015-09-16,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-09-16-pt1-PgE1286-2,CREC-2015-09-16,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2015-09-16-pt1-PgE1286-3,CREC-2015-09-16,,SPEAKING,H,114,B001289,"Byrne, Bradley",AL,R,"Byrne, Bradley",Mr. BYRNE,Bradley Byrne,
CREC-2015-09-16-pt1-PgE1286-5,CREC-2015-09-16,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-09-16-pt1-PgE1286-4,CREC-2015-09-16,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2015-09-16-pt1-PgE1287,CREC-2015-09-16,,SPEAKING,H,114,M001177,"McClintock, Tom",CA,R,"McClintock, Tom",Mr. McCLINTOCK,Tom McClintock,
CREC-2015-09-16-pt1-PgE1287-2,CREC-2015-09-16,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2015-09-16-pt1-PgE1287-3,CREC-2015-09-16,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-09-16-pt1-PgE1287-4,CREC-2015-09-16,,SPEAKING,H,114,K000376,"Kelly, Mike",PA,R,"Kelly, Mike",Mr. KELLY of Pennsylvania,Mike Kelly,
CREC-2015-09-16-pt1-PgE1288,CREC-2015-09-16,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-09-16-pt1-PgE1288-2,CREC-2015-09-16,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-09-16-pt1-PgE1289,CREC-2015-09-16,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-09-16-pt1-PgE1288-3,CREC-2015-09-16,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-09-16-pt1-PgE1289-2,CREC-2015-09-16,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2015-09-16-pt1-PgE1289-3,CREC-2015-09-16,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2015-09-16-pt1-PgE1289-4,CREC-2015-09-16,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-09-16-pt1-PgE1290,CREC-2015-09-16,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2015-09-16-pt1-PgE1290-2,CREC-2015-09-16,,SPEAKING,H,114,P000607,"Pocan, Mark",WI,D,"Pocan, Mark",Mr. POCAN,Mark Pocan,
CREC-2015-09-16-pt1-PgE1290-3,CREC-2015-09-16,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2015-09-16-pt1-PgE1291,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1290-4,CREC-2015-09-16,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-09-16-pt1-PgE1291-2,CREC-2015-09-16,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-09-16-pt1-PgE1291-3,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1291-4,CREC-2015-09-16,,SPEAKING,H,114,C001061,"Cleaver, Emanuel",MO,D,"Cleaver, Emanuel",Mr. CLEAVER,Emanuel Cleaver,
CREC-2015-09-16-pt1-PgE1292,CREC-2015-09-16,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-09-16-pt1-PgE1292-2,CREC-2015-09-16,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-09-16-pt1-PgE1292-3,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1292-4,CREC-2015-09-16,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-09-16-pt1-PgE1293-2,CREC-2015-09-16,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2015-09-16-pt1-PgE1293,CREC-2015-09-16,,SPEAKING,H,114,K000380,"Kildee, Daniel T.",MI,D,"Kildee, Daniel T.",Mr. KILDEE,Daniel T. Kildee,Daniel Kildee
CREC-2015-09-16-pt1-PgE1293-3,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1294,CREC-2015-09-16,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-09-16-pt1-PgE1294-2,CREC-2015-09-16,,SPEAKING,H,114,B001282,"Barr, Andy",KY,R,"Barr, Andy",Mr. BARR,Andy Barr,
CREC-2015-09-16-pt1-PgE1294-3,CREC-2015-09-16,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-09-16-pt1-PgE1294-4,CREC-2015-09-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-09-16-pt1-PgE1294-5,CREC-2015-09-16,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-09-16-pt1-PgE1295,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1295-2,CREC-2015-09-16,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-09-16-pt1-PgE1295-3,CREC-2015-09-16,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-09-16-pt1-PgE1295-4,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1295-5,CREC-2015-09-16,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-09-16-pt1-PgE1296,CREC-2015-09-16,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-09-16-pt1-PgE1296-2,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1296-4,CREC-2015-09-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-09-16-pt1-PgE1296-3,CREC-2015-09-16,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-09-16-pt1-PgE1296-5,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1297,CREC-2015-09-16,,SPEAKING,H,114,P000611,"Poliquin, Bruce",ME,R,"Poliquin, Bruce",Mr. POLIQUIN,Bruce Poliquin,
CREC-2015-09-16-pt1-PgE1297-3,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1297-2,CREC-2015-09-16,,SPEAKING,H,114,K000009,"Kaptur, Marcy",OH,D,"Kaptur, Marcy",Ms. KAPTUR,Marcy Kaptur,
CREC-2015-09-16-pt1-PgE1297-4,CREC-2015-09-16,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2015-09-16-pt1-PgE1297-4,CREC-2015-09-16,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2015-09-16-pt1-PgE1297-5,CREC-2015-09-16,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",Mrs. BLACKBURN,Marsha Blackburn,
CREC-2015-09-16-pt1-PgE1298,CREC-2015-09-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-09-16-pt1-PgE1298-2,CREC-2015-09-16,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-09-16-pt1-PgE1298-3,CREC-2015-09-16,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-09-16-pt1-PgE1298-3,CREC-2015-09-16,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-09-16-pt1-PgE1298-4,CREC-2015-09-16,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-09-16-pt1-PgE1299,CREC-2015-09-16,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald Beyer
CREC-2015-09-16-pt1-PgE1299,CREC-2015-09-16,,SPEAKING,H,114,B001292,"Beyer, Donald S.",VA,D,"Beyer, Donald S.",Mr. BEYER,"Donald S. Beyer, Jr.",Donald S. Beyer
CREC-2015-09-16-pt1-PgE1298-5,CREC-2015-09-16,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2015-09-16-pt1-PgE1299-3,CREC-2015-09-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-09-16-pt1-PgE1299-2,CREC-2015-09-16,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2015-09-16-pt1-PgE1299-4,CREC-2015-09-16,,SPEAKING,H,114,M000312,"McGovern, James P.",MA,D,"McGovern, James P.",Mr. McGOVERN,James P. McGovern,James McGovern
CREC-2015-09-16-pt1-PgE1300,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1300-2,CREC-2015-09-16,,SPEAKING,H,114,H001064,"Heck, Denny",WA,D,"Heck, Denny",Mr. HECK of Washington,Denny Heck,
CREC-2015-09-16-pt1-PgE1300-3,CREC-2015-09-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-09-16-pt1-PgE1300-4,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1300-5,CREC-2015-09-16,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-09-16-pt1-PgE1301,CREC-2015-09-16,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",Ms. DeGETTE,Diana DeGette,
CREC-2015-09-16-pt1-PgE1301-2,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1301-3,CREC-2015-09-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-09-16-pt1-PgE1301-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgE1302,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1302-2,CREC-2015-09-16,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2015-09-16-pt1-PgE1302-3,CREC-2015-09-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-09-16-pt1-PgE1302-4,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1302-5,CREC-2015-09-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-09-16-pt1-PgE1303,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1303-2,CREC-2015-09-16,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-09-16-pt1-PgE1303-3,CREC-2015-09-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-09-16-pt1-PgE1303-4,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD975,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD978,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD976,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD979,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD981,CREC-2015-09-16,,,,,,,,,,,,
CREC-2015-09-16-pt1-PgD980,CREC-2015-09-16,,,,,,,,,,,,
