granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-01-12-pt1-PgS63-2,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS64,CREC-2016-01-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-01-12-pt1-PgS64,CREC-2016-01-12,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-01-12-pt1-PgS64-2,CREC-2016-01-12,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-01-12-pt1-PgS64-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS64-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS64-5,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS68,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS68-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS68-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS71,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS72,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS72-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS72-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS72-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS72-5,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS73,CREC-2016-01-12,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-01-12-pt1-PgS73-2,CREC-2016-01-12,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-01-12-pt1-PgS74,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS74-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS74-5,CREC-2016-01-12,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-01-12-pt1-PgS74-3,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS74-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS74-6,CREC-2016-01-12,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-12-pt1-PgS75,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS75-2,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS75-3,CREC-2016-01-12,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-01-12-pt1-PgS75-4,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS75-5,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS75-6,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgS75-7,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgE33-4,CREC-2016-01-12,,SPEAKING,H,114,C001053,"Cole, Tom",OK,R,"Cole, Tom",Mr. COLE,Tom Cole,
CREC-2016-01-12-pt1-PgE33-5,CREC-2016-01-12,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-01-12-pt1-PgE33-6,CREC-2016-01-12,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-01-12-pt1-PgE34,CREC-2016-01-12,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2016-01-12-pt1-PgE34-2,CREC-2016-01-12,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2016-01-12-pt1-PgE34-3,CREC-2016-01-12,,SPEAKING,H,114,R000577,"Ryan, Tim",OH,D,"Ryan, Tim",Mr. RYAN of Ohio,Tim Ryan,
CREC-2016-01-12-pt1-PgE34-4,CREC-2016-01-12,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2016-01-12-pt1-PgE35,CREC-2016-01-12,,SPEAKING,H,114,J000297,"Jenkins, Evan H.",WV,R,"Jenkins, Evan H.",Mr. JENKINS of West Virginia,Evan H. Jenkins,Evan Jenkins
CREC-2016-01-12-pt1-PgE35-2,CREC-2016-01-12,,SPEAKING,H,114,G000546,"Graves, Sam",MO,R,"Graves, Sam",Mr. GRAVES of Missouri,Sam Graves,
CREC-2016-01-12-pt1-PgE35-3,CREC-2016-01-12,,SPEAKING,H,114,T000475,"Trott, David A.",MI,R,"Trott, David A.",Mr. TROTT,David A. Trott,David Trott
CREC-2016-01-12-pt1-PgE35-4,CREC-2016-01-12,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Ms. BORDALLO,Madeleine Z. Bordallo,Madeleine Bordallo
CREC-2016-01-12-pt1-PgE36,CREC-2016-01-12,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John Carney
CREC-2016-01-12-pt1-PgE36,CREC-2016-01-12,,SPEAKING,H,114,C001083,"Carney, John C., Jr.",DE,D,"Carney, John C., Jr.",Mr. CARNEY,"John C. Carney, Jr.",John C. Carney
CREC-2016-01-12-pt1-PgE36-2,CREC-2016-01-12,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-01-12-pt1-PgE36-5,CREC-2016-01-12,,SPEAKING,H,114,C001036,"Capps, Lois",CA,D,"Capps, Lois",Mrs. CAPPS,Lois Capps,
CREC-2016-01-12-pt1-PgE36-3,CREC-2016-01-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-01-12-pt1-PgE36-4,CREC-2016-01-12,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",Mr. GRAVES of Louisiana,Garret Graves,
CREC-2016-01-12-pt1-PgE36-6,CREC-2016-01-12,,SPEAKING,H,114,R000598,"Rothfus, Keith J.",PA,R,"Rothfus, Keith J.",Mr. ROTHFUS,Keith J. Rothfus,Keith Rothfus
CREC-2016-01-12-pt1-PgE37,CREC-2016-01-12,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-01-12-pt1-PgE37-2,CREC-2016-01-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-01-12-pt1-PgE37-3,CREC-2016-01-12,,SPEAKING,H,114,H001045,"Harper, Gregg",MS,R,"Harper, Gregg",Mr. HARPER,Gregg Harper,
CREC-2016-01-12-pt1-PgE37-4,CREC-2016-01-12,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2016-01-12-pt1-PgE37-5,CREC-2016-01-12,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",Mr. O'ROURKE,Beto O'Rourke,
CREC-2016-01-12-pt1-PgE37-6,CREC-2016-01-12,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2016-01-12-pt1-PgE38,CREC-2016-01-12,,SPEAKING,H,114,N000182,"Neugebauer, Randy",TX,R,"Neugebauer, Randy",Mr. NEUGEBAUER,Randy Neugebauer,
CREC-2016-01-12-pt1-PgE38-2,CREC-2016-01-12,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",Mr. HURD of Texas,Will Hurd,
CREC-2016-01-12-pt1-PgE38-3,CREC-2016-01-12,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2016-01-12-pt1-PgE38-4,CREC-2016-01-12,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2016-01-12-pt1-PgE38-5,CREC-2016-01-12,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2016-01-12-pt1-PgE39,CREC-2016-01-12,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2016-01-12-pt1-PgD30,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgD29,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgD30-2,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgD31,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgD33,CREC-2016-01-12,,,,,,,,,,,,
CREC-2016-01-12-pt1-PgD33-2,CREC-2016-01-12,,,,,,,,,,,,
