granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2726,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2737,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2739,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2748,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2799,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2903,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2939,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2992,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3012,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3069,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3092,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3119,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3201,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3381,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3406,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3513,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3514,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3523,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3535,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3546,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3632,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3680,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3713,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3742,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3744,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3846,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3862,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3870,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3880,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3892,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3929,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3957,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3964,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3989,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4065,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4194,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4223,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4229,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4247,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4262,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4277,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4301,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4351,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4365,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4378,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4389,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4447,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4450,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4474,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4480,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4488,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4514,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4520,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4524,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4530,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4539,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4556,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4564,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4599,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4600,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4615,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4616,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4625,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4640,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4667,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4695,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4715,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4729,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4730,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4760,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4764,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4773,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4782,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4795,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4796,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4798,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4810,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4819,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4828,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4830,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4857,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4860,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4872,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4880,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4912,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4927,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4932,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4935,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4938,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4948,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4969,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4980,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5011,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5022,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5025,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5035,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5044,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5058,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5064,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5067,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5076,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5090,114,HR
CREC-2016-04-29-pt1-PgH2151-25,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5114,114,HR
CREC-2016-04-29-pt1-PgH2152,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4651,114,HR
CREC-2016-04-29-pt1-PgE627-2,CREC-2016-04-29,2016-04-26,,BILLS,Congressional Bills,223,114,HR
CREC-2016-04-29-pt1-PgE627-3,CREC-2016-04-29,2016-04-28,,BILLS,Congressional Bills,88,114,HJRES
CREC-2016-04-29-pt1-PgE627-4,CREC-2016-04-29,2016-04-28,,,,,,
CREC-2016-04-29-pt1-PgE627-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE628,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE628-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE628-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE628-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE629,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE629-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE629-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE629-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE630,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE630-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE630-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE630-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE631,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5058,114,HR
CREC-2016-04-29-pt1-PgE631-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE631-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE631-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE631-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE632,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE632-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE632-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE632-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE632-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE633,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE633-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE633-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE633-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4096,114,HR
CREC-2016-04-29-pt1-PgE633-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4820,114,HR
CREC-2016-04-29-pt1-PgE633-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE634,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE634-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE634-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE634-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE635,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE635-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE635-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE635-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE636,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE636-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE636-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE636-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE637,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE637-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE637-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE637-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE637-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE638,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE638-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE639,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE638-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE639-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE639-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE639-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE640,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE640-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE640-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE640-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE641,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE641-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE641-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE641-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE642,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,88,114,HJRES
CREC-2016-04-29-pt1-PgE642-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE642-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE642-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE642-5,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE643-3,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE643-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE643-4,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgD454,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgD454-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgE643,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,88,114,HJRES
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,706,114,HRES
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,712,114,HRES
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,717,114,HRES
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,1635,114,S
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,1875,114,S
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2845,114,S
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4901,114,HR
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5122,114,HR
CREC-2016-04-29-pt1-PgD454-3,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5163,114,HR
CREC-2016-04-29-pt1-PgD455-2,CREC-2016-04-29,2016-04-29,,,,,,
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,353,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,2460,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3471,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3956,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3974,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,3989,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4977,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,4979,114,HR
CREC-2016-04-29-pt1-PgD454-4,CREC-2016-04-29,2016-04-29,,BILLS,Congressional Bills,5077,114,HR
CREC-2016-04-29-pt1-PgD455,CREC-2016-04-29,2016-04-29,,,,,,
