granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-11-19-pt1-PgS8126-3,CREC-2015-11-19,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-11-19-pt1-PgS8130,CREC-2015-11-19,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-11-19-pt1-PgS8130,CREC-2015-11-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-11-19-pt1-PgS8130,CREC-2015-11-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-11-19-pt1-PgS8131,CREC-2015-11-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-11-19-pt1-PgS8131,CREC-2015-11-19,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-11-19-pt1-PgS8131,CREC-2015-11-19,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-11-19-pt1-PgS8135-2,CREC-2015-11-19,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-11-19-pt1-PgS8135-2,CREC-2015-11-19,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-11-19-pt1-PgS8135-2,CREC-2015-11-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-11-19-pt1-PgS8135,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8133,CREC-2015-11-19,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-11-19-pt1-PgS8133,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-11-19-pt1-PgS8133,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-11-19-pt1-PgS8135-3,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-4,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-5,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-6,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-7,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-8,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8135-9,CREC-2015-11-19,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-11-19-pt1-PgS8135-9,CREC-2015-11-19,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-11-19-pt1-PgS8136,CREC-2015-11-19,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-11-19-pt1-PgS8136,CREC-2015-11-19,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-11-19-pt1-PgS8137,CREC-2015-11-19,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-11-19-pt1-PgS8137,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8137-2,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8138,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8138,CREC-2015-11-19,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2015-11-19-pt1-PgS8140,CREC-2015-11-19,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",Mr. ROBERTS,Pat Roberts,
CREC-2015-11-19-pt1-PgS8141,CREC-2015-11-19,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-11-19-pt1-PgS8141-2,CREC-2015-11-19,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-11-19-pt1-PgS8141-2,CREC-2015-11-19,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-11-19-pt1-PgS8143,CREC-2015-11-19,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-11-19-pt1-PgS8143,CREC-2015-11-19,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-11-19-pt1-PgS8146,CREC-2015-11-19,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-11-19-pt1-PgS8146,CREC-2015-11-19,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-11-19-pt1-PgS8148,CREC-2015-11-19,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-11-19-pt1-PgS8148,CREC-2015-11-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-11-19-pt1-PgS8150,CREC-2015-11-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-11-19-pt1-PgS8150,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8150-2,CREC-2015-11-19,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-11-19-pt1-PgS8151,CREC-2015-11-19,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-11-19-pt1-PgS8151-2,CREC-2015-11-19,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-11-19-pt1-PgS8152,CREC-2015-11-19,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-11-19-pt1-PgS8153,CREC-2015-11-19,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-11-19-pt1-PgS8153-3,CREC-2015-11-19,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-11-19-pt1-PgS8153-2,CREC-2015-11-19,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2015-11-19-pt1-PgS8154,CREC-2015-11-19,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-11-19-pt1-PgS8154-2,CREC-2015-11-19,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-11-19-pt1-PgS8155,CREC-2015-11-19,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-11-19-pt1-PgS8155-2,CREC-2015-11-19,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-11-19-pt1-PgS8155-3,CREC-2015-11-19,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-11-19-pt1-PgS8155-3,CREC-2015-11-19,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-11-19-pt1-PgS8156,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8156-2,CREC-2015-11-19,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-11-19-pt1-PgS8155-4,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8157,CREC-2015-11-19,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2015-11-19-pt1-PgS8157-2,CREC-2015-11-19,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-11-19-pt1-PgS8157-3,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8158,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8158-5,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8158-2,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8158-3,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8158-4,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8157-4,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8159,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8157-5,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8159-2,CREC-2015-11-19,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-11-19-pt1-PgS8164,CREC-2015-11-19,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-11-19-pt1-PgS8162,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-11-19-pt1-PgS8159-3,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8160,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8160-2,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8162-2,CREC-2015-11-19,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-11-19-pt1-PgS8162-2,CREC-2015-11-19,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-11-19-pt1-PgS8164-2,CREC-2015-11-19,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-11-19-pt1-PgS8165,CREC-2015-11-19,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-11-19-pt1-PgS8165-2,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-11-19-pt1-PgS8165-2,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-11-19-pt1-PgS8165-3,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8166,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8166-2,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8167-2,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8165-4,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8167,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8167-3,CREC-2015-11-19,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-11-19-pt1-PgS8168,CREC-2015-11-19,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-11-19-pt1-PgS8168-2,CREC-2015-11-19,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-11-19-pt1-PgS8168-5,CREC-2015-11-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-11-19-pt1-PgS8168-6,CREC-2015-11-19,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-11-19-pt1-PgS8168-3,CREC-2015-11-19,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-11-19-pt1-PgS8168-4,CREC-2015-11-19,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-11-19-pt1-PgS8168-7,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-11-19-pt1-PgS8168-7,CREC-2015-11-19,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-11-19-pt1-PgS8169,CREC-2015-11-19,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2015-11-19-pt1-PgS8169-2,CREC-2015-11-19,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-11-19-pt1-PgS8169-3,CREC-2015-11-19,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-11-19-pt1-PgS8169-4,CREC-2015-11-19,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-11-19-pt1-PgS8170,CREC-2015-11-19,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-11-19-pt1-PgS8169-6,CREC-2015-11-19,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-11-19-pt1-PgS8169-5,CREC-2015-11-19,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-11-19-pt1-PgS8170-2,CREC-2015-11-19,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-11-19-pt1-PgS8170-3,CREC-2015-11-19,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-11-19-pt1-PgS8170-4,CREC-2015-11-19,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-11-19-pt1-PgS8170-5,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8170-6,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8170-7,CREC-2015-11-19,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-11-19-pt1-PgS8170-9,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8171,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8170-8,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8171-2,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8173,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8174,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-2,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-3,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-4,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-5,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-6,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8175-7,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8176,CREC-2015-11-19,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-11-19-pt1-PgS8176-2,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgS8179,CREC-2015-11-19,,,,,,,,,,,,
CREC-2015-11-19-pt1-PgE1653-2,CREC-2015-11-19,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",Mr. NEWHOUSE,Dan Newhouse,
CREC-2015-11-19-pt1-PgE1653-3,CREC-2015-11-19,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-11-19-pt1-PgE1653-4,CREC-2015-11-19,,SPEAKING,H,114,F000460,"Farenthold, Blake",TX,R,"Farenthold, Blake",Mr. FARENTHOLD,Blake Farenthold,
CREC-2015-11-19-pt1-PgE1653-5,CREC-2015-11-19,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-11-19-pt1-PgE1654,CREC-2015-11-19,,SPEAKING,H,114,C001103,"Carter, Earl L. ""Buddy""",GA,R,"Carter, Earl L. ""Buddy""",Mr. CARTER of Georgia,"Earl L. ""Buddy"" Carter",Earl Carter
CREC-2015-11-19-pt1-PgE1653-6,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1654-2,CREC-2015-11-19,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",Mr. MESSER,Luke Messer,
CREC-2015-11-19-pt1-PgE1654-3,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1654-4,CREC-2015-11-19,,SPEAKING,H,114,E000293,"Esty, Elizabeth H.",CT,D,"Esty, Elizabeth H.",Ms. ESTY,Elizabeth H. Esty,Elizabeth Esty
CREC-2015-11-19-pt1-PgE1655,CREC-2015-11-19,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-11-19-pt1-PgE1655-2,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1655-3,CREC-2015-11-19,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-11-19-pt1-PgE1655-4,CREC-2015-11-19,,SPEAKING,H,114,F000454,"Foster, Bill",IL,D,"Foster, Bill",Mr. FOSTER,Bill Foster,
CREC-2015-11-19-pt1-PgE1655-5,CREC-2015-11-19,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-11-19-pt1-PgE1656,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1656-2,CREC-2015-11-19,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-11-19-pt1-PgE1656-3,CREC-2015-11-19,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-11-19-pt1-PgE1656-3,CREC-2015-11-19,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-11-19-pt1-PgE1656-4,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1657,CREC-2015-11-19,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2015-11-19-pt1-PgE1656-5,CREC-2015-11-19,,SPEAKING,H,114,S001165,"Sires, Albio",NJ,D,"Sires, Albio",Mr. SIRES,Albio Sires,
CREC-2015-11-19-pt1-PgE1657-3,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
CREC-2015-11-19-pt1-PgE1657-2,CREC-2015-11-19,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-11-19-pt1-PgE1657-4,CREC-2015-11-19,,SPEAKING,H,114,D000598,"Davis, Susan A.",CA,D,"Davis, Susan A.",Mrs. DAVIS of California,Susan A. Davis,Susan Davis
CREC-2015-11-19-pt1-PgE1657-5,CREC-2015-11-19,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-11-19-pt1-PgE1658,CREC-2015-11-19,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",Mr. MEEHAN,Patrick Meehan,
