granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-03-01-pt1-PgS1115-2,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgS1133,CREC-2016-03-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-03-01-pt1-PgS1133-3,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1133-2,CREC-2016-03-01,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-03-01-pt1-PgS1134,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1134-2,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1134-4,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1134-3,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1135,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1134-5,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1135-2,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1136,CREC-2016-03-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-03-01-pt1-PgS1136,CREC-2016-03-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-03-01-pt1-PgS1136,CREC-2016-03-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-03-01-pt1-PgS1136,CREC-2016-03-01,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2016-03-01-pt1-PgS1136-2,CREC-2016-03-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-03-01-pt1-PgS1137,CREC-2016-03-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-03-01-pt1-PgS1138,CREC-2016-03-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-03-01-pt1-PgS1139-2,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1139,CREC-2016-03-01,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2016-03-01-pt1-PgS1139,CREC-2016-03-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-03-01-pt1-PgS1139-3,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1140,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1140-2,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1141,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1141-2,CREC-2016-03-01,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-03-01-pt1-PgS1141-3,CREC-2016-03-01,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2016-03-01-pt1-PgS1142-2,CREC-2016-03-01,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2016-03-01-pt1-PgS1142,CREC-2016-03-01,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-03-01-pt1-PgS1142-3,CREC-2016-03-01,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2016-03-01-pt1-PgS1142-5,CREC-2016-03-01,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-03-01-pt1-PgS1142-4,CREC-2016-03-01,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2016-03-01-pt1-PgS1143,CREC-2016-03-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-03-01-pt1-PgS1143-2,CREC-2016-03-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-03-01-pt1-PgS1143-3,CREC-2016-03-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-03-01-pt1-PgS1144,CREC-2016-03-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-03-01-pt1-PgS1146,CREC-2016-03-01,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-03-01-pt1-PgS1146-2,CREC-2016-03-01,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-03-01-pt1-PgS1147,CREC-2016-03-01,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-03-01-pt1-PgS1147-2,CREC-2016-03-01,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2016-03-01-pt1-PgS1147-3,CREC-2016-03-01,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2016-03-01-pt1-PgS1147-4,CREC-2016-03-01,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-03-01-pt1-PgS1150,CREC-2016-03-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-03-01-pt1-PgS1150-3,CREC-2016-03-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-03-01-pt1-PgS1150-2,CREC-2016-03-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-03-01-pt1-PgS1150-5,CREC-2016-03-01,,SPEAKING,S,114,H001046,"Heinrich, Martin",NM,D,"Heinrich, Martin",Mr. HEINRICH,Martin Heinrich,
CREC-2016-03-01-pt1-PgS1150-4,CREC-2016-03-01,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2016-03-01-pt1-PgS1151,CREC-2016-03-01,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-03-01-pt1-PgS1151-2,CREC-2016-03-01,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-03-01-pt1-PgS1151-3,CREC-2016-03-01,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-03-01-pt1-PgS1151-4,CREC-2016-03-01,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2016-03-01-pt1-PgS1151-4,CREC-2016-03-01,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2016-03-01-pt1-PgS1154,CREC-2016-03-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-03-01-pt1-PgS1163,CREC-2016-03-01,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2016-03-01-pt1-PgS1151-5,CREC-2016-03-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2016-03-01-pt1-PgS1151-5,CREC-2016-03-01,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2016-03-01-pt1-PgS1165,CREC-2016-03-01,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-03-01-pt1-PgS1165-2,CREC-2016-03-01,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-03-01-pt1-PgS1166,CREC-2016-03-01,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-03-01-pt1-PgS1166-2,CREC-2016-03-01,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-03-01-pt1-PgS1167,CREC-2016-03-01,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2016-03-01-pt1-PgS1167-4,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgS1167-2,CREC-2016-03-01,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-03-01-pt1-PgS1168,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgS1167-5,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgS1167-3,CREC-2016-03-01,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-03-01-pt1-PgS1167-6,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgS1168-2,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgS1168-3,CREC-2016-03-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-01-pt1-PgE251-3,CREC-2016-03-01,,SPEAKING,H,114,F000455,"Fudge, Marcia L.",OH,D,"Fudge, Marcia L.",Ms. FUDGE,Marcia L. Fudge,Marcia Fudge
CREC-2016-03-01-pt1-PgE251-2,CREC-2016-03-01,,SPEAKING,H,114,B001227,"Brady, Robert A.",PA,D,"Brady, Robert A.",Mr. BRADY of Pennsylvania,Robert A. Brady,Robert Brady
CREC-2016-03-01-pt1-PgE251-4,CREC-2016-03-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2016-03-01-pt1-PgE251-4,CREC-2016-03-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2016-03-01-pt1-PgE252,CREC-2016-03-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2016-03-01-pt1-PgE253,CREC-2016-03-01,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2016-03-01-pt1-PgE253-2,CREC-2016-03-01,,SPEAKING,H,114,G000558,"Guthrie, Brett",KY,R,"Guthrie, Brett",Mr. GUTHRIE,Brett Guthrie,
CREC-2016-03-01-pt1-PgE253-3,CREC-2016-03-01,,SPEAKING,H,114,P000588,"Pearce, Stevan",NM,R,"Pearce, Stevan",Mr. PEARCE,Stevan Pearce,
CREC-2016-03-01-pt1-PgE253-4,CREC-2016-03-01,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2016-03-01-pt1-PgE254,CREC-2016-03-01,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan,Ben Lujan
CREC-2016-03-01-pt1-PgE254,CREC-2016-03-01,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan,Ben R. Lujan
CREC-2016-03-01-pt1-PgE254-3,CREC-2016-03-01,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2016-03-01-pt1-PgE254-2,CREC-2016-03-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-03-01-pt1-PgE253-5,CREC-2016-03-01,,SPEAKING,H,114,M001150,"Miller, Candice S.",MI,R,"Miller, Candice S.",Mrs. MILLER of Michigan,Candice S. Miller,Candice Miller
CREC-2016-03-01-pt1-PgE254-4,CREC-2016-03-01,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-03-01-pt1-PgE254-5,CREC-2016-03-01,,SPEAKING,H,114,W000795,"Wilson, Joe",SC,R,"Wilson, Joe",Mr. WILSON of South Carolina,Joe Wilson,
CREC-2016-03-01-pt1-PgE254-6,CREC-2016-03-01,,SPEAKING,H,114,B001245,"Bordallo, Madeleine Z.",GU,D,"Bordallo, Madeleine Z.",Ms. BORDALLO,Madeleine Z. Bordallo,Madeleine Bordallo
CREC-2016-03-01-pt1-PgE254-7,CREC-2016-03-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-03-01-pt1-PgE255,CREC-2016-03-01,,SPEAKING,H,114,H001072,"Hill, J. French",AR,R,"Hill, J. French",Mr. HILL,J. French Hill,J. Hill
CREC-2016-03-01-pt1-PgE255-2,CREC-2016-03-01,,SPEAKING,H,114,K000388,"Kelly, Trent",MS,R,"Kelly, Trent",Mr. KELLY of Mississippi,Trent Kelly,
CREC-2016-03-01-pt1-PgE255-3,CREC-2016-03-01,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2016-03-01-pt1-PgE255-5,CREC-2016-03-01,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-03-01-pt1-PgE255-4,CREC-2016-03-01,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-03-01-pt1-PgE256,CREC-2016-03-01,,SPEAKING,H,114,P000096,"Pascrell, Bill",NJ,D,"Pascrell, Bill",Mr. PASCRELL,"Bill Pascrell, Jr.",Bill Pascrell
CREC-2016-03-01-pt1-PgE255-6,CREC-2016-03-01,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2016-03-01-pt1-PgE256-2,CREC-2016-03-01,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2016-03-01-pt1-PgD194,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD192,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD195,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD193,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD198,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD201,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD198-2,CREC-2016-03-01,,,,,,,,,,,,
CREC-2016-03-01-pt1-PgD201-2,CREC-2016-03-01,,,,,,,,,,,,
