granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1941,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1971,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1981,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1994,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2008,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2031,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2051,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2058,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2059,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2181,114,HR
CREC-2015-05-01-pt1-PgH2794-11,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2192,114,HR
CREC-2015-05-01-pt1-PgH2795,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,21,114,HR
CREC-2015-05-01-pt1-PgH2795-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgH2795-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1031,114,HR
CREC-2015-05-01-pt1-PgE639-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE639-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE639-4,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE640,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE639-5,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE640-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE640-3,CREC-2015-05-01,2015-04-29,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-05-01-pt1-PgE640-4,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE640-5,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgE640-5,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgE640-5,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-05-01-pt1-PgE641-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,11,114,SCONRES
CREC-2015-05-01-pt1-PgE641-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-05-01-pt1-PgE641-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgE641-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-05-01-pt1-PgE641-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE641,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE641-4,CREC-2015-05-01,2015-04-29,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgE642-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE642,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE643,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE643-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE643-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE644-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE644,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE643-4,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE644-4,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE644-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE645,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE645-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE645-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE646-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE647,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE647-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE646-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE647-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE646,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE648,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE648-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE649,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE649-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE650,CREC-2015-05-01,2015-04-29,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgE649-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE650-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE650-3,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE650-4,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgE651,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgD484,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgD484-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,44,114,HCONRES
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,223,114,HRES
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,243,114,HRES
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,250,114,HRES
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1890,114,HR
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,1891,114,HR
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2028,114,HR
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2029,114,HR
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2195,114,HR
CREC-2015-05-01-pt1-PgD484-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,2232,114,HR
CREC-2015-05-01-pt1-PgD485,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,45,114,HJRES
CREC-2015-05-01-pt1-PgD485-2,CREC-2015-05-01,2015-05-01,,,,,,
CREC-2015-05-01-pt1-PgD485-3,CREC-2015-05-01,2015-05-01,,BILLS,Congressional Bills,8,114,SJRES
