granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-08-pt1-PgH4956-15,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-16,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-17,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-18,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-19,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-20,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-21,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-22,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-23,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-24,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-26,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-25,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4956-27,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4957,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4957-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgH4957-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS-FrontMatter-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4805,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4805-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4805-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4805-4,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4805-5,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4805-6,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4806,CREC-2015-07-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-08-pt1-PgS4806-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,C000567,"Cochran, Thad",MS,R,"Cochran, Thad",Mr. COCHRAN,Thad Cochran,
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-07-08-pt1-PgS4806-3,CREC-2015-07-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-08-pt1-PgS4832,CREC-2015-07-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-08-pt1-PgS4816,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-07-08-pt1-PgS4816-2,CREC-2015-07-08,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2015-07-08-pt1-PgS4832-2,CREC-2015-07-08,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-07-08-pt1-PgS4832-2,CREC-2015-07-08,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-07-08-pt1-PgS4834,CREC-2015-07-08,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-07-08-pt1-PgS4834,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4836,CREC-2015-07-08,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-07-08-pt1-PgS4836-2,CREC-2015-07-08,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2015-07-08-pt1-PgS4837,CREC-2015-07-08,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-08-pt1-PgS4837-3,CREC-2015-07-08,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-07-08-pt1-PgS4838,CREC-2015-07-08,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-07-08-pt1-PgS4837-2,CREC-2015-07-08,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-07-08-pt1-PgS4838-2,CREC-2015-07-08,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-07-08-pt1-PgS4838-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839-4,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839-5,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4839-6,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4840,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4840-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4841,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4841-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4843,CREC-2015-07-08,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-07-08-pt1-PgS4843-2,CREC-2015-07-08,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-07-08-pt1-PgS4844,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4844-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4844-3,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4845-2,CREC-2015-07-08,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-07-08-pt1-PgS4845,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4846,CREC-2015-07-08,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-07-08-pt1-PgS4847,CREC-2015-07-08,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-07-08-pt1-PgS4847-2,CREC-2015-07-08,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-07-08-pt1-PgS4847-3,CREC-2015-07-08,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-07-08-pt1-PgS4849,CREC-2015-07-08,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-07-08-pt1-PgS4851,CREC-2015-07-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2015-07-08-pt1-PgS4851,CREC-2015-07-08,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2015-07-08-pt1-PgS4852,CREC-2015-07-08,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-07-08-pt1-PgS4852-2,CREC-2015-07-08,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-07-08-pt1-PgS4852-3,CREC-2015-07-08,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-07-08-pt1-PgS4853,CREC-2015-07-08,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2015-07-08-pt1-PgS4854,CREC-2015-07-08,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2015-07-08-pt1-PgS4854-2,CREC-2015-07-08,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2015-07-08-pt1-PgS4856,CREC-2015-07-08,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2015-07-08-pt1-PgS4856-2,CREC-2015-07-08,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2015-07-08-pt1-PgS4859,CREC-2015-07-08,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-08-pt1-PgS4859-2,CREC-2015-07-08,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-07-08-pt1-PgS4859-3,CREC-2015-07-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-08-pt1-PgS4862,CREC-2015-07-08,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2015-07-08-pt1-PgS4862-2,CREC-2015-07-08,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-07-08-pt1-PgS4862-3,CREC-2015-07-08,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-08-pt1-PgS4862-4,CREC-2015-07-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-08-pt1-PgS4863,CREC-2015-07-08,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-07-08-pt1-PgS4864,CREC-2015-07-08,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-07-08-pt1-PgS4864-3,CREC-2015-07-08,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-07-08-pt1-PgS4864-2,CREC-2015-07-08,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2015-07-08-pt1-PgS4864-4,CREC-2015-07-08,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-07-08-pt1-PgS4864-5,CREC-2015-07-08,,SPEAKING,S,114,U000039,"Udall, Tom",NM,D,"Udall, Tom",Mr. UDALL,Tom Udall,
CREC-2015-07-08-pt1-PgS4864-7,CREC-2015-07-08,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-07-08-pt1-PgS4872,CREC-2015-07-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-08-pt1-PgS4874,CREC-2015-07-08,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-07-08-pt1-PgS4864-6,CREC-2015-07-08,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-07-08-pt1-PgS4874-2,CREC-2015-07-08,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-07-08-pt1-PgS4874-3,CREC-2015-07-08,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2015-07-08-pt1-PgS4864-8,CREC-2015-07-08,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-07-08-pt1-PgS4875,CREC-2015-07-08,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-08-pt1-PgS4875-2,CREC-2015-07-08,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-07-08-pt1-PgS4875-3,CREC-2015-07-08,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-07-08-pt1-PgS4879,CREC-2015-07-08,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2015-07-08-pt1-PgS4879-2,CREC-2015-07-08,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-07-08-pt1-PgS4876,CREC-2015-07-08,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-07-08-pt1-PgS4880,CREC-2015-07-08,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-07-08-pt1-PgS4880-2,CREC-2015-07-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-07-08-pt1-PgS4880-3,CREC-2015-07-08,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-07-08-pt1-PgS4880-4,CREC-2015-07-08,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2015-07-08-pt1-PgS4881,CREC-2015-07-08,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-07-08-pt1-PgS4882,CREC-2015-07-08,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-07-08-pt1-PgS4884-2,CREC-2015-07-08,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-07-08-pt1-PgS4884,CREC-2015-07-08,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-07-08-pt1-PgS4885,CREC-2015-07-08,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-07-08-pt1-PgS4884-3,CREC-2015-07-08,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-07-08-pt1-PgS4886,CREC-2015-07-08,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-07-08-pt1-PgS4886-2,CREC-2015-07-08,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-07-08-pt1-PgS4886-3,CREC-2015-07-08,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-08-pt1-PgS4886-4,CREC-2015-07-08,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-07-08-pt1-PgS4894,CREC-2015-07-08,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-08-pt1-PgS4894-2,CREC-2015-07-08,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-07-08-pt1-PgS4894-3,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4887,CREC-2015-07-08,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-07-08-pt1-PgS4894-4,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4894-5,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4894-6,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4894-7,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4894-8,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4895,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4895-2,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4894-9,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4894-9,CREC-2015-07-08,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-07-08-pt1-PgS4894-9,CREC-2015-07-08,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-08-pt1-PgS4895-3,CREC-2015-07-08,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-08-pt1-PgS4895-3,CREC-2015-07-08,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-08-pt1-PgS4895-4,CREC-2015-07-08,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-07-08-pt1-PgS4896,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4896-2,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgS4899,CREC-2015-07-08,,,,,,,,,,,,
CREC-2015-07-08-pt1-PgE1013-2,CREC-2015-07-08,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2015-07-08-pt1-PgE1013-3,CREC-2015-07-08,,SPEAKING,H,114,F000455,"Fudge, Marcia L.",OH,D,"Fudge, Marcia L.",Ms. FUDGE,Marcia L. Fudge,Marcia Fudge
CREC-2015-07-08-pt1-PgE1013-4,CREC-2015-07-08,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",Mrs. BUSTOS,Cheri Bustos,
