granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-12-02-pt1-PgH8952-2,CREC-2015-12-02,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",,Mr. GRAYSON,Alan Grayson
CREC-2015-12-02-pt1-PgH8952-2,CREC-2015-12-02,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-12-02-pt1-PgH8952-2,CREC-2015-12-02,,SPEAKING,H,114,M001188,"Meng, Grace",NY,D,"Meng, Grace",,Ms. MENG,Grace Meng
CREC-2015-12-02-pt1-PgH8952-2,CREC-2015-12-02,,SPEAKING,H,114,R000487,"Royce, Edward R.",CA,R,"Royce, Edward R.",Ed Royce,Mr. ROYCE,Edward R. Royce
CREC-2015-12-02-pt1-PgH8952-2,CREC-2015-12-02,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",,Mr. NORCROSS,Donald Norcross
CREC-2015-12-02-pt1-PgH8965,CREC-2015-12-02,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2015-12-02-pt1-PgH8968,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8968-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8968-3,CREC-2015-12-02,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",,Mr. GOHMERT,Louie Gohmert
CREC-2015-12-02-pt1-PgH8970,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8968-4,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8970-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-3,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-4,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-5,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-6,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-7,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-8,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-10,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-9,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-11,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-12,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-13,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-14,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgH8971-15,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8247-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS-FrontMatter-15,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8247,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8247-3,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8247-4,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8247-5,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8248,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8248-2,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8248-3,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8248-4,CREC-2015-12-02,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-02-pt1-PgS8248-5,CREC-2015-12-02,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-02-pt1-PgS8250,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8249,CREC-2015-12-02,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-02-pt1-PgS8298,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8298-2,CREC-2015-12-02,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",,Mrs. BOXER,Barbara Boxer
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",,Mr. LANKFORD,James Lankford
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,R000307,"Roberts, Pat",KS,R,"Roberts, Pat",,Mr. ROBERTS,Pat Roberts
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Daniel Ray Coats,Mr. COATS,Daniel Coats
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,F000463,"Fischer, Deb",NE,R,"Fischer, Deb",,Mrs. FISCHER,Deb Fischer
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",David Alfred Perdue,Mr. PERDUE,David Perdue
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",,Ms. STABENOW,Debbie Stabenow
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",,Mr. BLUNT,Roy Blunt
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",,Mr. CRAPO,Mike Crapo
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",,Mr. HOEVEN,John Hoeven
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",,Mr. TESTER,Jon Tester
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Jim Inhofe,Mr. INHOFE,James M. Inhofe
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-12-02-pt1-PgS8250-2,CREC-2015-12-02,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-12-02-pt1-PgS8299,CREC-2015-12-02,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-12-02-pt1-PgS8302,CREC-2015-12-02,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",,Mrs. FEINSTEIN,Dianne Feinstein
CREC-2015-12-02-pt1-PgS8301,CREC-2015-12-02,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-12-02-pt1-PgS8302-2,CREC-2015-12-02,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-02-pt1-PgS8302-3,CREC-2015-12-02,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2015-12-02-pt1-PgS8303,CREC-2015-12-02,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-02-pt1-PgS8303-3,CREC-2015-12-02,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-12-02-pt1-PgS8303-2,CREC-2015-12-02,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-12-02-pt1-PgS8304,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8304-3,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8304-2,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8304-4,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8305,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8305-2,CREC-2015-12-02,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",,Mr. BARRASSO,John Barrasso
CREC-2015-12-02-pt1-PgS8305-3,CREC-2015-12-02,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2015-12-02-pt1-PgS8305-4,CREC-2015-12-02,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2015-12-02-pt1-PgS8305-5,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8305-7,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8305-6,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8305-8,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8305-9,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8306,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8306-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8307,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8307-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8308,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8308-3,CREC-2015-12-02,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",,Mr. JOHNSON,Ron Johnson
CREC-2015-12-02-pt1-PgS8308-2,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgS8308-4,CREC-2015-12-02,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-12-02-pt1-PgS8309,CREC-2015-12-02,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",,Mr. LANKFORD,James Lankford
CREC-2015-12-02-pt1-PgS8310,CREC-2015-12-02,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Patrick Toomey,Mr. TOOMEY,Patrick J. Toomey
CREC-2015-12-02-pt1-PgS8311,CREC-2015-12-02,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-12-02-pt1-PgS8311-2,CREC-2015-12-02,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",,Mr. GARDNER,Cory Gardner
CREC-2015-12-02-pt1-PgS8311-3,CREC-2015-12-02,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-12-02-pt1-PgS8311-4,CREC-2015-12-02,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-12-02-pt1-PgS8312,CREC-2015-12-02,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-12-02-pt1-PgS8311-5,CREC-2015-12-02,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-02-pt1-PgS8313-2,CREC-2015-12-02,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-02-pt1-PgS8313,CREC-2015-12-02,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-12-02-pt1-PgS8313-3,CREC-2015-12-02,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Mazie Hirono,Ms. HIRONO,Mazie K. Hirono
CREC-2015-12-02-pt1-PgS8318-2,CREC-2015-12-02,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-12-02-pt1-PgS8318,CREC-2015-12-02,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Daniel Ray Coats,Mr. COATS,Daniel Coats
CREC-2015-12-02-pt1-PgS8319,CREC-2015-12-02,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-12-02-pt1-PgS8318-3,CREC-2015-12-02,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",,Mr. FLAKE,Jeff Flake
CREC-2015-12-02-pt1-PgS8319-2,CREC-2015-12-02,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Michael Enzi,Mr. ENZI,Michael B. Enzi
CREC-2015-12-02-pt1-PgS8319-2,CREC-2015-12-02,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-12-02-pt1-PgS8319-3,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8319-4,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8319-5,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8319-6,CREC-2015-12-02,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-02-pt1-PgS8319-7,CREC-2015-12-02,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",,Mrs. ERNST,Joni Ernst
CREC-2015-12-02-pt1-PgS8319-7,CREC-2015-12-02,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-12-02-pt1-PgS8319-7,CREC-2015-12-02,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Thomas Roland Tillis,Mr. TILLIS,Thom Tillis
CREC-2015-12-02-pt1-PgS8321,CREC-2015-12-02,,,,,,,,,,,,
CREC-2015-12-02-pt1-PgE1693-2,CREC-2015-12-02,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",,Mr. KIND,Ron Kind
CREC-2015-12-02-pt1-PgE1693-3,CREC-2015-12-02,,SPEAKING,H,114,M001179,"Marino, Tom",PA,R,"Marino, Tom",,Mr. MARINO,Tom Marino
CREC-2015-12-02-pt1-PgE1693-4,CREC-2015-12-02,,SPEAKING,H,114,B001296,"Boyle, Brendan F.",PA,D,"Boyle, Brendan F.",Brendan Boyle,Mr. BRENDAN F. BOYLE of Pennsylvania,Brendan F. Boyle
CREC-2015-12-02-pt1-PgE1693-5,CREC-2015-12-02,,SPEAKING,H,114,M001181,"Meehan, Patrick",PA,R,"Meehan, Patrick",,Mr. MEEHAN,Patrick Meehan
CREC-2015-12-02-pt1-PgE1694,CREC-2015-12-02,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Robert Wittman,Mr. WITTMAN,Robert J. Wittman
CREC-2015-12-02-pt1-PgE1694-2,CREC-2015-12-02,,SPEAKING,H,114,T000468,"Titus, Dina",NV,D,"Titus, Dina",,Ms. TITUS,Dina Titus
CREC-2015-12-02-pt1-PgE1694-3,CREC-2015-12-02,,SPEAKING,H,114,K000381,"Kilmer, Derek",WA,D,"Kilmer, Derek",,Mr. KILMER,Derek Kilmer
CREC-2015-12-02-pt1-PgE1694-4,CREC-2015-12-02,,SPEAKING,H,114,R000589,"Rigell, E. Scott",VA,R,"Rigell, E. Scott",E. Rigell,Mr. RIGELL,E. Scott Rigell
CREC-2015-12-02-pt1-PgE1695,CREC-2015-12-02,,SPEAKING,H,114,B001260,"Buchanan, Vern",FL,R,"Buchanan, Vern",,Mr. BUCHANAN,Vern Buchanan
CREC-2015-12-02-pt1-PgE1695-2,CREC-2015-12-02,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2015-12-02-pt1-PgE1695-3,CREC-2015-12-02,,SPEAKING,H,114,G000560,"Graves, Tom",GA,R,"Graves, Tom",,Mr. GRAVES of Georgia,Tom Graves
CREC-2015-12-02-pt1-PgE1695-4,CREC-2015-12-02,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2015-12-02-pt1-PgE1695-5,CREC-2015-12-02,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",,Mrs. DINGELL,Debbie Dingell
CREC-2015-12-02-pt1-PgE1695-6,CREC-2015-12-02,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-12-02-pt1-PgE1695-6,CREC-2015-12-02,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise M. Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-12-02-pt1-PgE1696,CREC-2015-12-02,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",,Mr. SMITH of Missouri,Jason Smith
CREC-2015-12-02-pt1-PgE1696-2,CREC-2015-12-02,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",John Duncan,Mr. DUNCAN of Tennessee,"John J. Duncan, Jr."
CREC-2015-12-02-pt1-PgE1696-2,CREC-2015-12-02,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",John J. Duncan,Mr. DUNCAN of Tennessee,"John J. Duncan, Jr."
CREC-2015-12-02-pt1-PgE1696-3,CREC-2015-12-02,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",,Mr. THOMPSON of California,Mike Thompson
CREC-2015-12-02-pt1-PgE1696-4,CREC-2015-12-02,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",,Mr. TAKAI,Mark Takai
CREC-2015-12-02-pt1-PgE1697-2,CREC-2015-12-02,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",,Mr. BUCK,Ken Buck
CREC-2015-12-02-pt1-PgE1697,CREC-2015-12-02,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",John Conyers,Mr. CONYERS,"John Conyers, Jr."
CREC-2015-12-02-pt1-PgE1697-3,CREC-2015-12-02,,SPEAKING,H,114,H001056,"Herrera Beutler, Jaime",WA,R,"Herrera Beutler, Jaime",,Ms. HERRERA BEUTLER,Jaime Herrera Beutler
