granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-12-16-pt1-PgS8704,CREC-2015-12-16,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2015-12-16-pt1-PgS8704,CREC-2015-12-16,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2015-12-16-pt1-PgS8704,CREC-2015-12-16,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-12-16-pt1-PgS8704,CREC-2015-12-16,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Mr. CASEY,Robert P. Casey Jr.,Bob Casey
CREC-2015-12-16-pt1-PgS8707,CREC-2015-12-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-16-pt1-PgS8707,CREC-2015-12-16,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-12-16-pt1-PgS8707,CREC-2015-12-16,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-12-16-pt1-PgS8709,CREC-2015-12-16,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-12-16-pt1-PgS8709,CREC-2015-12-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-16-pt1-PgS8711,CREC-2015-12-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-16-pt1-PgS8712,CREC-2015-12-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-16-pt1-PgS8712-2,CREC-2015-12-16,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-12-16-pt1-PgS8713,CREC-2015-12-16,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-12-16-pt1-PgS8713,CREC-2015-12-16,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-16-pt1-PgS8715,CREC-2015-12-16,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-16-pt1-PgS8716,CREC-2015-12-16,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-16-pt1-PgS8716,CREC-2015-12-16,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-12-16-pt1-PgS8717,CREC-2015-12-16,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-12-16-pt1-PgS8717,CREC-2015-12-16,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-16-pt1-PgS8715-2,CREC-2015-12-16,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-12-16-pt1-PgS8715-2,CREC-2015-12-16,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-12-16-pt1-PgS8720,CREC-2015-12-16,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-16-pt1-PgS8720,CREC-2015-12-16,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-12-16-pt1-PgS8723-2,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8723-2,CREC-2015-12-16,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-16-pt1-PgS8723,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8723-3,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8723-4,CREC-2015-12-16,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-12-16-pt1-PgS8723-4,CREC-2015-12-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-12-16-pt1-PgS8723-4,CREC-2015-12-16,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-12-16-pt1-PgS8723-5,CREC-2015-12-16,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-12-16-pt1-PgS8724,CREC-2015-12-16,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2015-12-16-pt1-PgS8724-2,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8724-4,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8724-3,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8724-5,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8725,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8725-2,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8725-3,CREC-2015-12-16,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-12-16-pt1-PgS8725-4,CREC-2015-12-16,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-12-16-pt1-PgS8726,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8726-3,CREC-2015-12-16,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-12-16-pt1-PgS8727,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8726-2,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8727-2,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8728,CREC-2015-12-16,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-16-pt1-PgS8728-2,CREC-2015-12-16,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-12-16-pt1-PgS8728-2,CREC-2015-12-16,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-12-16-pt1-PgS8728-3,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8728-4,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8728-6,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8728-5,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8728-7,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8729,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8729-2,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8730,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8732,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8730-2,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8730-2,CREC-2015-12-16,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2015-12-16-pt1-PgS8732-3,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgS8732-2,CREC-2015-12-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-16-pt1-PgS8732-4,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgE1801-2,CREC-2015-12-16,,SPEAKING,H,114,R000395,"Rogers, Harold",KY,R,"Rogers, Harold",Mr. ROGERS of Kentucky,Harold Rogers,
CREC-2015-12-16-pt1-PgE1801-3,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1801-4,CREC-2015-12-16,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-16-pt1-PgE1801-5,CREC-2015-12-16,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-12-16-pt1-PgE1802-4,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1802,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1802-2,CREC-2015-12-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-16-pt1-PgE1802-3,CREC-2015-12-16,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-12-16-pt1-PgE1802-3,CREC-2015-12-16,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-12-16-pt1-PgE1803,CREC-2015-12-16,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",Mr. QUIGLEY,Mike Quigley,
CREC-2015-12-16-pt1-PgE1803-2,CREC-2015-12-16,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2015-12-16-pt1-PgE1803-3,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1803-4,CREC-2015-12-16,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-12-16-pt1-PgE1804,CREC-2015-12-16,,SPEAKING,H,114,J000296,"Jolly, David W.",FL,R,"Jolly, David W.",Mr. JOLLY,David W. Jolly,David Jolly
CREC-2015-12-16-pt1-PgE1804-3,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1804-4,CREC-2015-12-16,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-16-pt1-PgE1804-2,CREC-2015-12-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-16-pt1-PgE1805,CREC-2015-12-16,,SPEAKING,H,114,T000460,"Thompson, Mike",CA,D,"Thompson, Mike",Mr. THOMPSON of California,Mike Thompson,
CREC-2015-12-16-pt1-PgE1805-2,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1805-3,CREC-2015-12-16,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Mr. HASTINGS,Alcee L. Hastings,Alcee Hastings
CREC-2015-12-16-pt1-PgE1805-4,CREC-2015-12-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-16-pt1-PgE1805-5,CREC-2015-12-16,,SPEAKING,H,114,S000185,"Scott, Robert C. ""Bobby""",VA,D,"Scott, Robert C. ""Bobby""",Mr. SCOTT of Virginia,"Robert C. ""Bobby"" Scott",Robert Scott
CREC-2015-12-16-pt1-PgE1806,CREC-2015-12-16,,SPEAKING,H,114,D000482,"Doyle, Michael F.",PA,D,"Doyle, Michael F.",Mr. MICHAEL F. DOYLE of Pennsylvania,Michael F. Doyle,Mike Doyle
CREC-2015-12-16-pt1-PgE1806-2,CREC-2015-12-16,,SPEAKING,H,114,P000602,"Pompeo, Mike",KS,R,"Pompeo, Mike",Mr. POMPEO,Mike Pompeo,
CREC-2015-12-16-pt1-PgE1805-6,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1806-3,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1806-4,CREC-2015-12-16,,SPEAKING,H,114,S000364,"Shimkus, John",IL,R,"Shimkus, John",Mr. SHIMKUS,John Shimkus,John M. Shimkus
CREC-2015-12-16-pt1-PgE1806-6,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1806-5,CREC-2015-12-16,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-12-16-pt1-PgE1806-7,CREC-2015-12-16,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2015-12-16-pt1-PgE1807,CREC-2015-12-16,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2015-12-16-pt1-PgE1807-3,CREC-2015-12-16,,SPEAKING,H,114,S000250,"Sessions, Pete",TX,R,"Sessions, Pete",Mr. SESSIONS,Pete Sessions,
CREC-2015-12-16-pt1-PgE1807-2,CREC-2015-12-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-16-pt1-PgE1807-4,CREC-2015-12-16,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-16-pt1-PgE1808,CREC-2015-12-16,,SPEAKING,H,114,T000474,"Torres, Norma J.",CA,D,"Torres, Norma J.",Mrs. TORRES,Norma J. Torres,Norma Torres
CREC-2015-12-16-pt1-PgE1808-2,CREC-2015-12-16,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2015-12-16-pt1-PgE1808-3,CREC-2015-12-16,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-16-pt1-PgE1809,CREC-2015-12-16,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-12-16-pt1-PgE1809-2,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1326,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1325,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1327,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1328,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1329,CREC-2015-12-16,,,,,,,,,,,,
CREC-2015-12-16-pt1-PgD1330,CREC-2015-12-16,,,,,,,,,,,,
