granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-06-09-pt1-PgH3664-6,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-7,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-8,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-9,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-10,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-11,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-12,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-14,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-13,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-15,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-16,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-17,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-18,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-19,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-20,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-21,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-22,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-23,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-24,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgH3664-25,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS-FrontMatter,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3667,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3667-2,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3667-4,CREC-2016-06-09,,SPEAKING,S,114,C001071,"Corker, Bob",TN,R,"Corker, Bob",Mr. CORKER,Bob Corker,
CREC-2016-06-09-pt1-PgS3667-4,CREC-2016-06-09,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-06-09-pt1-PgS3667-3,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3667-5,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3667-6,CREC-2016-06-09,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-09-pt1-PgS3668,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3668-2,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3668-3,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-06-09-pt1-PgS3668-4,CREC-2016-06-09,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-06-09-pt1-PgS3677,CREC-2016-06-09,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-09-pt1-PgS3715,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John Reed
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",Mr. REED,Jack Reed,John F. Reed
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,P000612,"Perdue, David",GA,R,"Perdue, David",Mr. PERDUE,David Perdue,David Alfred Perdue
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-06-09-pt1-PgS3677-2,CREC-2016-06-09,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",Mr. SASSE,Ben Sasse,
CREC-2016-06-09-pt1-PgS3715-2,CREC-2016-06-09,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-06-09-pt1-PgS3716,CREC-2016-06-09,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2016-06-09-pt1-PgS3716-3,CREC-2016-06-09,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-06-09-pt1-PgS3716-2,CREC-2016-06-09,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-06-09-pt1-PgS3716-2,CREC-2016-06-09,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2016-06-09-pt1-PgS3716-2,CREC-2016-06-09,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2016-06-09-pt1-PgS3716-2,CREC-2016-06-09,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2016-06-09-pt1-PgS3716-2,CREC-2016-06-09,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2016-06-09-pt1-PgS3717,CREC-2016-06-09,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-06-09-pt1-PgS3717-2,CREC-2016-06-09,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-06-09-pt1-PgS3718,CREC-2016-06-09,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2016-06-09-pt1-PgS3718-2,CREC-2016-06-09,,SPEAKING,S,114,A000368,"Ayotte, Kelly",NH,R,"Ayotte, Kelly",Ms. AYOTTE,Kelly Ayotte,
CREC-2016-06-09-pt1-PgS3718-3,CREC-2016-06-09,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-06-09-pt1-PgS3718-4,CREC-2016-06-09,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-06-09-pt1-PgS3718-5,CREC-2016-06-09,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-06-09-pt1-PgS3719,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-2,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-3,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-5,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-4,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-7,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3719-6,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3720,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3720-2,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3723,CREC-2016-06-09,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-09-pt1-PgS3723-2,CREC-2016-06-09,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-06-09-pt1-PgS3723-3,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3724,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3724-3,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3724-2,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3725-2,CREC-2016-06-09,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-09-pt1-PgS3726,CREC-2016-06-09,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
CREC-2016-06-09-pt1-PgS3725,CREC-2016-06-09,,,,,,,,,,,,
CREC-2016-06-09-pt1-PgS3726-3,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3726-2,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3726-4,CREC-2016-06-09,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-06-09-pt1-PgS3727,CREC-2016-06-09,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-06-09-pt1-PgS3729-2,CREC-2016-06-09,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2016-06-09-pt1-PgS3728,CREC-2016-06-09,,SPEAKING,S,114,B000575,"Blunt, Roy",MO,R,"Blunt, Roy",Mr. BLUNT,Roy Blunt,
CREC-2016-06-09-pt1-PgS3729-3,CREC-2016-06-09,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-06-09-pt1-PgS3729,CREC-2016-06-09,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-06-09-pt1-PgS3729-4,CREC-2016-06-09,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2016-06-09-pt1-PgS3730,CREC-2016-06-09,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2016-06-09-pt1-PgS3730-2,CREC-2016-06-09,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",Mr. COTTON,Tom Cotton,
CREC-2016-06-09-pt1-PgS3731,CREC-2016-06-09,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2016-06-09-pt1-PgS3730-4,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3731-2,CREC-2016-06-09,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-06-09-pt1-PgS3730-3,CREC-2016-06-09,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2016-06-09-pt1-PgS3732,CREC-2016-06-09,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-06-09-pt1-PgS3732-2,CREC-2016-06-09,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2016-06-09-pt1-PgS3732-3,CREC-2016-06-09,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-06-09-pt1-PgS3732-4,CREC-2016-06-09,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2016-06-09-pt1-PgS3736,CREC-2016-06-09,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2016-06-09-pt1-PgS3733-2,CREC-2016-06-09,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-09-pt1-PgS3733,CREC-2016-06-09,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-06-09-pt1-PgS3736-2,CREC-2016-06-09,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2016-06-09-pt1-PgS3737,CREC-2016-06-09,,SPEAKING,S,114,R000595,"Rubio, Marco",FL,R,"Rubio, Marco",Mr. RUBIO,Marco Rubio,
CREC-2016-06-09-pt1-PgS3737-2,CREC-2016-06-09,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-06-09-pt1-PgS3737-3,CREC-2016-06-09,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2016-06-09-pt1-PgS3737-4,CREC-2016-06-09,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-06-09-pt1-PgS3738,CREC-2016-06-09,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-06-09-pt1-PgS3737-5,CREC-2016-06-09,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2016-06-09-pt1-PgS3738-2,CREC-2016-06-09,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-06-09-pt1-PgS3738-3,CREC-2016-06-09,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-06-09-pt1-PgS3741,CREC-2016-06-09,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-06-09-pt1-PgS3740,CREC-2016-06-09,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2016-06-09-pt1-PgS3741-2,CREC-2016-06-09,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-06-09-pt1-PgS3741-3,CREC-2016-06-09,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2016-06-09-pt1-PgS3741-4,CREC-2016-06-09,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-06-09-pt1-PgS3742,CREC-2016-06-09,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-06-09-pt1-PgS3742-2,CREC-2016-06-09,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2016-06-09-pt1-PgS3744-2,CREC-2016-06-09,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-06-09-pt1-PgS3744,CREC-2016-06-09,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-06-09-pt1-PgS3743,CREC-2016-06-09,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-06-09-pt1-PgS3744-3,CREC-2016-06-09,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2016-06-09-pt1-PgS3744-4,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3745-2,CREC-2016-06-09,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2016-06-09-pt1-PgS3745,CREC-2016-06-09,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2016-06-09-pt1-PgS3745-3,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3746-2,CREC-2016-06-09,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-06-09-pt1-PgS3745-4,CREC-2016-06-09,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",Mr. SCOTT,Tim Scott,
