granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-12-10-pt1-PgS8589-2,CREC-2015-12-10,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2015-12-10-pt1-PgS8590,CREC-2015-12-10,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2015-12-10-pt1-PgS8592,CREC-2015-12-10,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-12-10-pt1-PgS8592,CREC-2015-12-10,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-12-10-pt1-PgS8594,CREC-2015-12-10,,SPEAKING,S,114,S001197,"Sasse, Ben",NE,R,"Sasse, Ben",,Mr. SASSE,Ben Sasse
CREC-2015-12-10-pt1-PgS8594,CREC-2015-12-10,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-10-pt1-PgS8593,CREC-2015-12-10,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-12-10-pt1-PgS8594-2,CREC-2015-12-10,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-10-pt1-PgS8595,CREC-2015-12-10,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-10-pt1-PgS8595-2,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8596,CREC-2015-12-10,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-12-10-pt1-PgS8597,CREC-2015-12-10,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-12-10-pt1-PgS8597-2,CREC-2015-12-10,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",,Mr. ROUNDS,Mike Rounds
CREC-2015-12-10-pt1-PgS8598,CREC-2015-12-10,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-12-10-pt1-PgS8598-2,CREC-2015-12-10,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",,Mr. DAINES,Steve Daines
CREC-2015-12-10-pt1-PgS8599,CREC-2015-12-10,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Kirsten Gillibrand,Mrs. GILLIBRAND,Kirsten E. Gillibrand
CREC-2015-12-10-pt1-PgS8599-3,CREC-2015-12-10,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-12-10-pt1-PgS8599-2,CREC-2015-12-10,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-12-10-pt1-PgS8600,CREC-2015-12-10,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",,Mr. HELLER,Dean Heller
CREC-2015-12-10-pt1-PgS8600-2,CREC-2015-12-10,,SPEAKING,S,114,M001183,"Manchin, Joe, III",WV,D,"Manchin, Joe, III",Joseph Manchin,Mr. MANCHIN,Joe Manchin III
CREC-2015-12-10-pt1-PgS8600-3,CREC-2015-12-10,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Gary Peters,Mr. PETERS,Gary C. Peters
CREC-2015-12-10-pt1-PgS8601-2,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8601,CREC-2015-12-10,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-12-10-pt1-PgS8601-3,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8601-4,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8602,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8602-2,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8602-3,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8602-4,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8602-5,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-12-10-pt1-PgS8604,CREC-2015-12-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-10-pt1-PgS8604-2,CREC-2015-12-10,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-12-10-pt1-PgS8604-3,CREC-2015-12-10,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Susan Collins,Ms. COLLINS,Susan M. Collins
CREC-2015-12-10-pt1-PgS8607,CREC-2015-12-10,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Bernie Sanders,Mr. SANDERS,Bernard Sanders
CREC-2015-12-10-pt1-PgS8605,CREC-2015-12-10,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2015-12-10-pt1-PgS8605,CREC-2015-12-10,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-12-10-pt1-PgS8609,CREC-2015-12-10,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-12-10-pt1-PgS8610,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8610-2,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8610-3,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8610-4,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8610-5,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8610-6,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8611,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8611-2,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8611-3,CREC-2015-12-10,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-12-10-pt1-PgS8611-4,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8613,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8613-2,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8613-3,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8614,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8613-4,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8617,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8617-2,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8618,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8618-2,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8619,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8619-2,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8619-3,CREC-2015-12-10,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-12-10-pt1-PgS8619-4,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgS8619-5,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgE1755-2,CREC-2015-12-10,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Carolyn Maloney,Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney
CREC-2015-12-10-pt1-PgE1755-3,CREC-2015-12-10,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Robert Wittman,Mr. WITTMAN,Robert J. Wittman
CREC-2015-12-10-pt1-PgE1755-4,CREC-2015-12-10,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",,Mr. HURD of Texas,Will Hurd
CREC-2015-12-10-pt1-PgE1755-5,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1755-6,CREC-2015-12-10,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-12-10-pt1-PgE1756,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1756-2,CREC-2015-12-10,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",William Thornberry,Mr. THORNBERRY,Mac Thornberry
CREC-2015-12-10-pt1-PgE1756-2,CREC-2015-12-10,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",William M. Thornberry,Mr. THORNBERRY,Mac Thornberry
CREC-2015-12-10-pt1-PgE1756-3,CREC-2015-12-10,,SPEAKING,H,114,R000583,"Rooney, Thomas J.",FL,R,"Rooney, Thomas J.",Thomas Rooney,Mr. ROONEY of Florida,Thomas J. Rooney
CREC-2015-12-10-pt1-PgE1756-4,CREC-2015-12-10,,SPEAKING,H,114,D000197,"DeGette, Diana",CO,D,"DeGette, Diana",,Ms. DeGETTE,Diana DeGette
CREC-2015-12-10-pt1-PgE1757,CREC-2015-12-10,,SPEAKING,H,114,G000558,"Guthrie, Brett",KY,R,"Guthrie, Brett",,Mr. GUTHRIE,Brett Guthrie
CREC-2015-12-10-pt1-PgE1757-2,CREC-2015-12-10,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Robert Wittman,Mr. WITTMAN,Robert J. Wittman
CREC-2015-12-10-pt1-PgE1757-3,CREC-2015-12-10,,SPEAKING,H,114,H001073,"Hurd, Will",TX,R,"Hurd, Will",,Mr. HURD of Texas,Will Hurd
CREC-2015-12-10-pt1-PgE1757-4,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1758,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1758-2,CREC-2015-12-10,,SPEAKING,H,114,C001062,"Conaway, K. Michael",TX,R,"Conaway, K. Michael",K. Conaway,Mr. CONAWAY,K. Michael Conaway
CREC-2015-12-10-pt1-PgE1758-3,CREC-2015-12-10,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",,Mr. McDERMOTT,Jim McDermott
CREC-2015-12-10-pt1-PgE1758-4,CREC-2015-12-10,,SPEAKING,H,114,G000577,"Graves, Garret",LA,R,"Graves, Garret",,Mr. GRAVES of Louisiana,Garret Graves
CREC-2015-12-10-pt1-PgE1759,CREC-2015-12-10,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",,Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham
CREC-2015-12-10-pt1-PgE1759-2,CREC-2015-12-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2015-12-10-pt1-PgE1759-3,CREC-2015-12-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-12-10-pt1-PgE1760,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1760-2,CREC-2015-12-10,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",,Mr. HIGGINS,Brian Higgins
CREC-2015-12-10-pt1-PgE1760-3,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1760-4,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1760-5,CREC-2015-12-10,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",,Mr. COURTNEY,Joe Courtney
CREC-2015-12-10-pt1-PgE1761-2,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1761,CREC-2015-12-10,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",John Conyers,Mr. CONYERS,"John Conyers, Jr."
CREC-2015-12-10-pt1-PgE1761-3,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1761-4,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1761-5,CREC-2015-12-10,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-12-10-pt1-PgE1762,CREC-2015-12-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-10-pt1-PgE1762-2,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1762-3,CREC-2015-12-10,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",,Ms. LORETTA SANCHEZ of California,Loretta Sanchez
CREC-2015-12-10-pt1-PgE1763,CREC-2015-12-10,,SPEAKING,H,114,T000463,"Turner, Michael R.",OH,R,"Turner, Michael R.",Michael Turner,Mr. TURNER,Michael R. Turner
CREC-2015-12-10-pt1-PgE1762-4,CREC-2015-12-10,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2015-12-10-pt1-PgE1763-2,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1763-3,CREC-2015-12-10,,SPEAKING,H,114,R000586,"Renacci, James B.",OH,R,"Renacci, James B.",James Renacci,Mr. RENACCI,James B. Renacci
CREC-2015-12-10-pt1-PgE1763-4,CREC-2015-12-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-12-10-pt1-PgE1764,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1764-2,CREC-2015-12-10,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-12-10-pt1-PgE1764-3,CREC-2015-12-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2015-12-10-pt1-PgE1764-5,CREC-2015-12-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-10-pt1-PgE1764-4,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1765,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1765-3,CREC-2015-12-10,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-12-10-pt1-PgE1765-2,CREC-2015-12-10,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Michael Fitzpatrick,Mr. FITZPATRICK,Michael G. Fitzpatrick
CREC-2015-12-10-pt1-PgE1765-4,CREC-2015-12-10,,SPEAKING,H,114,O000170,"O'Rourke, Beto",TX,D,"O'Rourke, Beto",,Mr. O'ROURKE,Beto O'Rourke
CREC-2015-12-10-pt1-PgE1765-5,CREC-2015-12-10,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-12-10-pt1-PgE1766,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1766-3,CREC-2015-12-10,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",,Ms. FRANKEL of Florida,Lois Frankel
CREC-2015-12-10-pt1-PgE1766-4,CREC-2015-12-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-10-pt1-PgE1766-2,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1766-5,CREC-2015-12-10,,SPEAKING,H,114,N000189,"Newhouse, Dan",WA,R,"Newhouse, Dan",,Mr. NEWHOUSE,Dan Newhouse
CREC-2015-12-10-pt1-PgE1767,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1767-2,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1767-3,CREC-2015-12-10,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2015-12-10-pt1-PgE1767-4,CREC-2015-12-10,,SPEAKING,H,114,B000755,"Brady, Kevin",TX,R,"Brady, Kevin",,Mr. BRADY of Texas,Kevin Brady
CREC-2015-12-10-pt1-PgE1768-2,CREC-2015-12-10,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-12-10-pt1-PgE1767-5,CREC-2015-12-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-12-10-pt1-PgE1768,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1768-3,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1768-4,CREC-2015-12-10,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-12-10-pt1-PgE1769,CREC-2015-12-10,,SPEAKING,H,114,L000585,"LaHood, Darin",IL,R,"LaHood, Darin",,Mr. LaHOOD,Darin LaHood
CREC-2015-12-10-pt1-PgE1769-2,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1769-3,CREC-2015-12-10,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",,Ms. LEE,Barbara Lee
CREC-2015-12-10-pt1-PgE1769-4,CREC-2015-12-10,,SPEAKING,H,114,V000081,"Velazquez, Nydia M.",NY,D,"Velazquez, Nydia M.",Nydia Velazquez,Ms. VELAZQUEZ,Nydia M. Velazquez
CREC-2015-12-10-pt1-PgE1769-5,CREC-2015-12-10,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-12-10-pt1-PgE1770,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgE1770-3,CREC-2015-12-10,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Gerald Connolly,Mr. CONNOLLY,Gerald E. Connolly
CREC-2015-12-10-pt1-PgE1770-2,CREC-2015-12-10,,SPEAKING,H,114,G000551,"Grijalva, Raul M.",AZ,D,"Grijalva, Raul M.",Raul Grijalva,Mr. GRIJALVA,Raul M. Grijalva
CREC-2015-12-10-pt1-PgE1770-4,CREC-2015-12-10,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",,Ms. JACKSON LEE,Sheila Jackson Lee
CREC-2015-12-10-pt1-PgE1771,CREC-2015-12-10,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",,Mr. ROGERS of Alabama,Mike Rogers
CREC-2015-12-10-pt1-PgE1771-2,CREC-2015-12-10,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-12-10-pt1-PgD1305,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgD1306,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgD1307,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgD1308,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgD1309,CREC-2015-12-10,,,,,,,,,,,,
CREC-2015-12-10-pt1-PgD1309-2,CREC-2015-12-10,,,,,,,,,,,,
