granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-04-21-pt1-PgS2305,CREC-2015-04-21,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-04-21-pt1-PgS2304,CREC-2015-04-21,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2015-04-21-pt1-PgS2304,CREC-2015-04-21,,SPEAKING,S,114,G000555,"Gillibrand, Kirsten E.",NY,D,"Gillibrand, Kirsten E.",Mrs. GILLIBRAND,Kirsten E. Gillibrand,Kirsten Gillibrand
CREC-2015-04-21-pt1-PgS2304-2,CREC-2015-04-21,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-04-21-pt1-PgS2305-2,CREC-2015-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-21-pt1-PgS2305-3,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgS2306,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgS2306-2,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgS2306-3,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgS2306-4,CREC-2015-04-21,,SPEAKING,S,114,K000360,"Kirk, Mark Steven",IL,R,"Kirk, Mark Steven",Mr. KIRK,Mark Kirk,Mark Steven Kirk
CREC-2015-04-21-pt1-PgS2307,CREC-2015-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-21-pt1-PgS2307-2,CREC-2015-04-21,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2015-04-21-pt1-PgS2307-3,CREC-2015-04-21,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-04-21-pt1-PgS2308,CREC-2015-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-21-pt1-PgS2308-2,CREC-2015-04-21,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-04-21-pt1-PgS2308-3,CREC-2015-04-21,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-04-21-pt1-PgS2309,CREC-2015-04-21,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-04-21-pt1-PgS2309-2,CREC-2015-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-21-pt1-PgS2309-3,CREC-2015-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-21-pt1-PgS2309-4,CREC-2015-04-21,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-04-21-pt1-PgE533-2,CREC-2015-04-21,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2015-04-21-pt1-PgE533-3,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE533-4,CREC-2015-04-21,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-04-21-pt1-PgE533-5,CREC-2015-04-21,,SPEAKING,H,114,S001189,"Scott, Austin",GA,R,"Scott, Austin",Mr. AUSTIN SCOTT of Georgia,Austin Scott,
CREC-2015-04-21-pt1-PgE533-6,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE533-7,CREC-2015-04-21,,SPEAKING,H,114,R000585,"Reed, Tom",NY,R,"Reed, Tom",Mr. REED,Tom Reed,
CREC-2015-04-21-pt1-PgE534,CREC-2015-04-21,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-04-21-pt1-PgE534-4,CREC-2015-04-21,,SPEAKING,H,114,E000294,"Emmer, Tom",MN,R,"Emmer, Tom",Mr. EMMER of Minnesota,Tom Emmer,
CREC-2015-04-21-pt1-PgE534-2,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE534-3,CREC-2015-04-21,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-04-21-pt1-PgE534-3,CREC-2015-04-21,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-04-21-pt1-PgE535,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE535-2,CREC-2015-04-21,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2015-04-21-pt1-PgE535-3,CREC-2015-04-21,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Mr. HASTINGS,Alcee L. Hastings,Alcee Hastings
CREC-2015-04-21-pt1-PgE535-4,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE535-5,CREC-2015-04-21,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-04-21-pt1-PgE536-2,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE536,CREC-2015-04-21,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-04-21-pt1-PgE536-3,CREC-2015-04-21,,SPEAKING,H,114,B001251,"Butterfield, G. K.",NC,D,"Butterfield, G. K.",Mr. BUTTERFIELD,G. K. Butterfield,
CREC-2015-04-21-pt1-PgE537,CREC-2015-04-21,,SPEAKING,H,114,D000622,"Duckworth, Tammy",IL,D,"Duckworth, Tammy",Ms. DUCKWORTH,Tammy Duckworth,
CREC-2015-04-21-pt1-PgE537-2,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE537-3,CREC-2015-04-21,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-04-21-pt1-PgE538,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE537-4,CREC-2015-04-21,,SPEAKING,H,114,L000580,"Lujan Grisham, Michelle",NM,D,"Lujan Grisham, Michelle",Ms. MICHELLE LUJAN GRISHAM of New Mexico,Michelle Lujan Grisham,
CREC-2015-04-21-pt1-PgE538-3,CREC-2015-04-21,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-04-21-pt1-PgE538-2,CREC-2015-04-21,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-04-21-pt1-PgE538-4,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE538-5,CREC-2015-04-21,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-04-21-pt1-PgE539,CREC-2015-04-21,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",Mr. BLUM,Rod Blum,
CREC-2015-04-21-pt1-PgE539-2,CREC-2015-04-21,,SPEAKING,H,114,P000593,"Perlmutter, Ed",CO,D,"Perlmutter, Ed",Mr. PERLMUTTER,Ed Perlmutter,
CREC-2015-04-21-pt1-PgE539-3,CREC-2015-04-21,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-04-21-pt1-PgE539-4,CREC-2015-04-21,,SPEAKING,H,114,H001048,"Hunter, Duncan D.",CA,R,"Hunter, Duncan D.",Mr. HUNTER,Duncan Hunter,Duncan D. Hunter
CREC-2015-04-21-pt1-PgE540,CREC-2015-04-21,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",Mr. HUFFMAN,Jared Huffman,
CREC-2015-04-21-pt1-PgE540-2,CREC-2015-04-21,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-04-21-pt1-PgE540-3,CREC-2015-04-21,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-04-21-pt1-PgE540-4,CREC-2015-04-21,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James Cooper
CREC-2015-04-21-pt1-PgE540-4,CREC-2015-04-21,,SPEAKING,H,114,C000754,"Cooper, Jim",TN,D,"Cooper, Jim",Mr. COOPER,Jim Cooper,James H. Cooper
CREC-2015-04-21-pt1-PgE541,CREC-2015-04-21,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Mr. DOLD,Robert J. Dold,Robert Dold
CREC-2015-04-21-pt1-PgE541-2,CREC-2015-04-21,,SPEAKING,H,114,M001189,"Messer, Luke",IN,R,"Messer, Luke",Mr. MESSER,Luke Messer,
CREC-2015-04-21-pt1-PgE541-4,CREC-2015-04-21,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-04-21-pt1-PgE541-3,CREC-2015-04-21,,SPEAKING,H,114,W000413,"Whitfield, Ed",KY,R,"Whitfield, Ed",Mr. WHITFIELD,Ed Whitfield,Edward Whitfield
CREC-2015-04-21-pt1-PgE541-5,CREC-2015-04-21,,SPEAKING,H,114,K000368,"Kirkpatrick, Ann",AZ,D,"Kirkpatrick, Ann",Mrs. KIRKPATRICK,Ann Kirkpatrick,
CREC-2015-04-21-pt1-PgE542,CREC-2015-04-21,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-04-21-pt1-PgE542-2,CREC-2015-04-21,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2015-04-21-pt1-PgE542-3,CREC-2015-04-21,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",Mr. BLUM,Rod Blum,
CREC-2015-04-21-pt1-PgE542-4,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE543-2,CREC-2015-04-21,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-04-21-pt1-PgE543,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE543-3,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE543-4,CREC-2015-04-21,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-04-21-pt1-PgE543-4,CREC-2015-04-21,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-04-21-pt1-PgE544,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE544-2,CREC-2015-04-21,,SPEAKING,H,114,,,,,,Mr. HECK,,
CREC-2015-04-21-pt1-PgE544-3,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE544-4,CREC-2015-04-21,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2015-04-21-pt1-PgE545,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE545-3,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgE545-2,CREC-2015-04-21,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-04-21-pt1-PgE546,CREC-2015-04-21,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",Mr. RUIZ,Raul Ruiz,
CREC-2015-04-21-pt1-PgE546-2,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgD418,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgD419,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgE546-3,CREC-2015-04-21,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-04-21-pt1-PgD420,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgD422,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgD423,CREC-2015-04-21,,,,,,,,,,,,
CREC-2015-04-21-pt1-PgD421,CREC-2015-04-21,,,,,,,,,,,,
