granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-03-14-pt1-PgS1460-2,CREC-2016-03-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-03-14-pt1-PgS1461,CREC-2016-03-14,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2016-03-14-pt1-PgS1461-3,CREC-2016-03-14,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-03-14-pt1-PgS1461-2,CREC-2016-03-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-03-14-pt1-PgS1462,CREC-2016-03-14,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2016-03-14-pt1-PgS1462-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1462-3,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1462-4,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1462-5,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1463,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1463-3,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1463-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1463-4,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1464,CREC-2016-03-14,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-03-14-pt1-PgS1464,CREC-2016-03-14,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-03-14-pt1-PgS1464-2,CREC-2016-03-14,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2016-03-14-pt1-PgS1465,CREC-2016-03-14,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2016-03-14-pt1-PgS1466,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1467,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1467-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1467-3,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1467-4,CREC-2016-03-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-14-pt1-PgS1469,CREC-2016-03-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-14-pt1-PgS1469-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1469-3,CREC-2016-03-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-14-pt1-PgS1469-4,CREC-2016-03-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-03-14-pt1-PgS1473,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1469-5,CREC-2016-03-14,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2016-03-14-pt1-PgS1473-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgS1474,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgE293-2,CREC-2016-03-14,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",Mr. SHERMAN,Brad Sherman,
CREC-2016-03-14-pt1-PgE293-3,CREC-2016-03-14,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2016-03-14-pt1-PgE293-4,CREC-2016-03-14,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-03-14-pt1-PgE293-5,CREC-2016-03-14,,SPEAKING,H,114,K000382,"Kuster, Ann M.",NH,D,"Kuster, Ann M.",Ms. KUSTER,Ann M. Kuster,Ann Kuster
CREC-2016-03-14-pt1-PgE294,CREC-2016-03-14,,SPEAKING,H,114,V000108,"Visclosky, Peter J.",IN,D,"Visclosky, Peter J.",Mr. VISCLOSKY,Peter J. Visclosky,Peter Visclosky
CREC-2016-03-14-pt1-PgE294-2,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE294-3,CREC-2016-03-14,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2016-03-14-pt1-PgE294-4,CREC-2016-03-14,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2016-03-14-pt1-PgE295,CREC-2016-03-14,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. ENGEL,Eliot L. Engel,Eliot Engel
CREC-2016-03-14-pt1-PgE295-2,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE295-3,CREC-2016-03-14,,SPEAKING,H,114,R000409,"Rohrabacher, Dana",CA,R,"Rohrabacher, Dana",Mr. ROHRABACHER,Dana Rohrabacher,
CREC-2016-03-14-pt1-PgE295-4,CREC-2016-03-14,,SPEAKING,H,114,C000059,"Calvert, Ken",CA,R,"Calvert, Ken",Mr. CALVERT,Ken Calvert,
CREC-2016-03-14-pt1-PgE296,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE296-2,CREC-2016-03-14,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2016-03-14-pt1-PgE296-3,CREC-2016-03-14,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2016-03-14-pt1-PgE296-4,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE297,CREC-2016-03-14,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-03-14-pt1-PgE297-2,CREC-2016-03-14,,SPEAKING,H,114,W000808,"Wilson, Frederica S.",FL,D,"Wilson, Frederica S.",Ms. WILSON of Florida,Frederica S. Wilson,Frederica Wilson
CREC-2016-03-14-pt1-PgE297-3,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE298,CREC-2016-03-14,,SPEAKING,H,114,G000574,"Gallego, Ruben",AZ,D,"Gallego, Ruben",Mr. GALLEGO,Ruben Gallego,
CREC-2016-03-14-pt1-PgE298-2,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE297-4,CREC-2016-03-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2016-03-14-pt1-PgE298-3,CREC-2016-03-14,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2016-03-14-pt1-PgE299,CREC-2016-03-14,,SPEAKING,H,114,C001094,"Cook, Paul",CA,R,"Cook, Paul",Mr. COOK,Paul Cook,
CREC-2016-03-14-pt1-PgE299-2,CREC-2016-03-14,,SPEAKING,H,114,S001150,"Schiff, Adam B.",CA,D,"Schiff, Adam B.",Mr. SCHIFF,Adam B. Schiff,Adam Schiff
CREC-2016-03-14-pt1-PgE299-4,CREC-2016-03-14,,SPEAKING,H,114,F000458,"Fincher, Stephen Lee",TN,R,"Fincher, Stephen Lee",Mr. FINCHER,Stephen Lee Fincher,Stephen Fincher
CREC-2016-03-14-pt1-PgE299-3,CREC-2016-03-14,,SPEAKING,H,114,C000984,"Cummings, Elijah E.",MD,D,"Cummings, Elijah E.",Mr. CUMMINGS,Elijah E. Cummings,Elijah Cummings
CREC-2016-03-14-pt1-PgE300-2,CREC-2016-03-14,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2016-03-14-pt1-PgE300,CREC-2016-03-14,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-03-14-pt1-PgE300-3,CREC-2016-03-14,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2016-03-14-pt1-PgE300-4,CREC-2016-03-14,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-03-14-pt1-PgE300-5,CREC-2016-03-14,,SPEAKING,H,114,Y000063,"Yoder, Kevin",KS,R,"Yoder, Kevin",Mr. YODER,Kevin Yoder,
CREC-2016-03-14-pt1-PgE300-6,CREC-2016-03-14,,SPEAKING,H,114,R000576,"Ruppersberger, C. A. Dutch",MD,D,"Ruppersberger, C. A. Dutch",Mr. RUPPERSBERGER,C. A. Dutch Ruppersberger,C. Ruppersberger
CREC-2016-03-14-pt1-PgE301,CREC-2016-03-14,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-03-14-pt1-PgE301-2,CREC-2016-03-14,,SPEAKING,H,114,D000624,"Dingell, Debbie",MI,D,"Dingell, Debbie",Mrs. DINGELL,Debbie Dingell,
CREC-2016-03-14-pt1-PgE301-3,CREC-2016-03-14,,SPEAKING,H,114,C001091,"Castro, Joaquin",TX,D,"Castro, Joaquin",Mr. CASTRO of Texas,Joaquin Castro,
CREC-2016-03-14-pt1-PgE301-4,CREC-2016-03-14,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-03-14-pt1-PgE301-5,CREC-2016-03-14,,SPEAKING,H,114,I000056,"Issa, Darrell",CA,R,"Issa, Darrell",Mr. ISSA,Darrell Issa,
CREC-2016-03-14-pt1-PgE302,CREC-2016-03-14,,SPEAKING,H,114,R000583,"Rooney, Thomas J.",FL,R,"Rooney, Thomas J.",Mr. ROONEY of Florida,Thomas J. Rooney,Thomas Rooney
CREC-2016-03-14-pt1-PgE302-2,CREC-2016-03-14,,SPEAKING,H,114,L000565,"Loebsack, David",IA,D,"Loebsack, David",Mr. LOEBSACK,David Loebsack,
CREC-2016-03-14-pt1-PgE303,CREC-2016-03-14,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",Mr. AL GREEN of Texas,Al Green,
CREC-2016-03-14-pt1-PgE303-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD243,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD244,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD245,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD251,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD244-2,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD246,CREC-2016-03-14,,,,,,,,,,,,
CREC-2016-03-14-pt1-PgD248,CREC-2016-03-14,,,,,,,,,,,,
