granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-05-23-pt1-PgH2963-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgH2962-10,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgH2963-3,CREC-2016-05-23,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. Farr,Sam Farr,
CREC-2016-05-23-pt1-PgH2963-4,CREC-2016-05-23,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. Babin,Brian Babin,
CREC-2016-05-23-pt1-PgH2963-5,CREC-2016-05-23,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. Babin,Brian Babin,
CREC-2016-05-23-pt1-PgH2963-6,CREC-2016-05-23,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. Babin,Brian Babin,
CREC-2016-05-23-pt1-PgH2963-7,CREC-2016-05-23,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",Mr. Babin,Brian Babin,
CREC-2016-05-23-pt1-PgH2963-8,CREC-2016-05-23,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Mr. Engel,Eliot L. Engel,Eliot Engel
CREC-2016-05-23-pt1-PgH2963-9,CREC-2016-05-23,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. Grayson,Alan Grayson,
CREC-2016-05-23-pt1-PgS-FrontMatter-10,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3039,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3039-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3039-3,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3039-4,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3039-5,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3039-6,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3040,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3040-3,CREC-2016-05-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-23-pt1-PgS3040-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3041,CREC-2016-05-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-23-pt1-PgS3041-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3041-3,CREC-2016-05-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-23-pt1-PgS3041-3,CREC-2016-05-23,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-05-23-pt1-PgS3041-4,CREC-2016-05-23,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2016-05-23-pt1-PgS3041-4,CREC-2016-05-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-05-23-pt1-PgS3043,CREC-2016-05-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-05-23-pt1-PgS3043,CREC-2016-05-23,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-05-23-pt1-PgS3042,CREC-2016-05-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-05-23-pt1-PgS3043-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",Mrs. SHAHEEN,Jeanne Shaheen,
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-05-23-pt1-PgS3043-3,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3047,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3047,CREC-2016-05-23,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2016-05-23-pt1-PgS3047,CREC-2016-05-23,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2016-05-23-pt1-PgS3048,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3048,CREC-2016-05-23,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-05-23-pt1-PgS3048,CREC-2016-05-23,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-05-23-pt1-PgS3048,CREC-2016-05-23,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-05-23-pt1-PgS3050,CREC-2016-05-23,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-05-23-pt1-PgS3050-2,CREC-2016-05-23,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",Mr. BROWN,Sherrod Brown,
CREC-2016-05-23-pt1-PgS3050-3,CREC-2016-05-23,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2016-05-23-pt1-PgS3051,CREC-2016-05-23,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",Mr. BLUMENTHAL,Richard Blumenthal,
CREC-2016-05-23-pt1-PgS3051,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3052,CREC-2016-05-23,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2016-05-23-pt1-PgS3052-2,CREC-2016-05-23,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2016-05-23-pt1-PgS3052-3,CREC-2016-05-23,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2016-05-23-pt1-PgS3053,CREC-2016-05-23,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2016-05-23-pt1-PgS3053-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3053-3,CREC-2016-05-23,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2016-05-23-pt1-PgS3053-4,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3054,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3054-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3054-3,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3056,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3056-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgS3056-3,CREC-2016-05-23,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-05-23-pt1-PgS3056-4,CREC-2016-05-23,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-05-23-pt1-PgS3056-5,CREC-2016-05-23,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2016-05-23-pt1-PgS3057,CREC-2016-05-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2016-05-23-pt1-PgS3057,CREC-2016-05-23,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2016-05-23-pt1-PgS3057-2,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3057-3,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3057-4,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3057-5,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3058,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3058-2,CREC-2016-05-23,,SPEAKING,S,114,P000603,"Paul, Rand",KY,R,"Paul, Rand",Mr. PAUL,Rand Paul,
CREC-2016-05-23-pt1-PgS3059,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3059-2,CREC-2016-05-23,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-05-23-pt1-PgS3060,CREC-2016-05-23,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-05-23-pt1-PgS3059-3,CREC-2016-05-23,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2016-05-23-pt1-PgS3060-2,CREC-2016-05-23,,SPEAKING,S,114,E000295,"Ernst, Joni",IA,R,"Ernst, Joni",Mrs. ERNST,Joni Ernst,
CREC-2016-05-23-pt1-PgS3060-3,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3061,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgS3061-2,CREC-2016-05-23,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2016-05-23-pt1-PgE759-2,CREC-2016-05-23,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William Thornberry
CREC-2016-05-23-pt1-PgE759-2,CREC-2016-05-23,,SPEAKING,H,114,T000238,"Thornberry, Mac",TX,R,"Thornberry, Mac",Mr. THORNBERRY,Mac Thornberry,William M. Thornberry
CREC-2016-05-23-pt1-PgE759-3,CREC-2016-05-23,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2016-05-23-pt1-PgE760,CREC-2016-05-23,,SPEAKING,H,114,C001106,"Costello, Ryan A.",PA,R,"Costello, Ryan A.",Mr. COSTELLO of Pennsylvania,Ryan A. Costello,Ryan Costello
CREC-2016-05-23-pt1-PgE760-2,CREC-2016-05-23,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-05-23-pt1-PgE760-3,CREC-2016-05-23,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-05-23-pt1-PgE760-4,CREC-2016-05-23,,SPEAKING,H,114,M001191,"Murphy, Patrick",FL,D,"Murphy, Patrick",Mr. MURPHY of Florida,Patrick Murphy,
CREC-2016-05-23-pt1-PgE760-5,CREC-2016-05-23,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-05-23-pt1-PgE761,CREC-2016-05-23,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2016-05-23-pt1-PgE761-2,CREC-2016-05-23,,SPEAKING,H,114,C001078,"Connolly, Gerald E.",VA,D,"Connolly, Gerald E.",Mr. CONNOLLY,Gerald E. Connolly,Gerald Connolly
CREC-2016-05-23-pt1-PgE761-3,CREC-2016-05-23,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2016-05-23-pt1-PgE762,CREC-2016-05-23,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2016-05-23-pt1-PgE762-2,CREC-2016-05-23,,SPEAKING,H,114,Q000023,"Quigley, Mike",IL,D,"Quigley, Mike",Mr. QUIGLEY,Mike Quigley,
CREC-2016-05-23-pt1-PgE762-3,CREC-2016-05-23,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",Mr. HUDSON,Richard Hudson,
CREC-2016-05-23-pt1-PgE763,CREC-2016-05-23,,SPEAKING,H,114,V000131,"Veasey, Marc A.",TX,D,"Veasey, Marc A.",Mr. VEASEY,Marc A. Veasey,Marc Veasey
CREC-2016-05-23-pt1-PgE762-4,CREC-2016-05-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2016-05-23-pt1-PgE762-4,CREC-2016-05-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2016-05-23-pt1-PgE763-2,CREC-2016-05-23,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-05-23-pt1-PgE763-3,CREC-2016-05-23,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-05-23-pt1-PgE763-4,CREC-2016-05-23,,SPEAKING,H,114,H001060,"Hurt, Robert",VA,R,"Hurt, Robert",Mr. HURT of Virginia,Robert Hurt,
CREC-2016-05-23-pt1-PgE764,CREC-2016-05-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2016-05-23-pt1-PgE764,CREC-2016-05-23,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2016-05-23-pt1-PgE764-2,CREC-2016-05-23,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2016-05-23-pt1-PgE764-3,CREC-2016-05-23,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2016-05-23-pt1-PgE764-4,CREC-2016-05-23,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2016-05-23-pt1-PgE765,CREC-2016-05-23,,SPEAKING,H,114,D000623,"DeSaulnier, Mark",CA,D,"DeSaulnier, Mark",Mr. DeSAULNIER,Mark DeSaulnier,
CREC-2016-05-23-pt1-PgE765-2,CREC-2016-05-23,,SPEAKING,H,114,S000030,"Sanchez, Loretta",CA,D,"Sanchez, Loretta",Ms. LORETTA SANCHEZ of California,Loretta Sanchez,
CREC-2016-05-23-pt1-PgE765-3,CREC-2016-05-23,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",Mrs. BEATTY,Joyce Beatty,
CREC-2016-05-23-pt1-PgE765-4,CREC-2016-05-23,,SPEAKING,H,114,S000583,"Smith, Lamar",TX,R,"Smith, Lamar",Mr. SMITH of Texas,Lamar Smith,
CREC-2016-05-23-pt1-PgE765-5,CREC-2016-05-23,,SPEAKING,H,114,S001189,"Scott, Austin",GA,R,"Scott, Austin",Mr. AUSTIN SCOTT of Georgia,Austin Scott,
CREC-2016-05-23-pt1-PgE766-2,CREC-2016-05-23,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2016-05-23-pt1-PgE766,CREC-2016-05-23,,SPEAKING,H,114,S001175,"Speier, Jackie",CA,D,"Speier, Jackie",Ms. SPEIER,Jackie Speier,
CREC-2016-05-23-pt1-PgE766-3,CREC-2016-05-23,,SPEAKING,H,114,L000585,"LaHood, Darin",IL,R,"LaHood, Darin",Mr. LaHOOD,Darin LaHood,
CREC-2016-05-23-pt1-PgE766-4,CREC-2016-05-23,,SPEAKING,H,114,,,,,,Mrs. McMORRIS RODGERS,,
CREC-2016-05-23-pt1-PgE767,CREC-2016-05-23,,SPEAKING,H,114,G000565,"Gosar, Paul A.",AZ,R,"Gosar, Paul A.",Mr. GOSAR,Paul A. Gosar,Paul Gosar
CREC-2016-05-23-pt1-PgE767-2,CREC-2016-05-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-23-pt1-PgE767-3,CREC-2016-05-23,,SPEAKING,H,114,M001144,"Miller, Jeff",FL,R,"Miller, Jeff",Mr. MILLER of Florida,Jeff Miller,
CREC-2016-05-23-pt1-PgE767-4,CREC-2016-05-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-23-pt1-PgE767-5,CREC-2016-05-23,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2016-05-23-pt1-PgE768,CREC-2016-05-23,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2016-05-23-pt1-PgE768-2,CREC-2016-05-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-23-pt1-PgE768-3,CREC-2016-05-23,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2016-05-23-pt1-PgE769-2,CREC-2016-05-23,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2016-05-23-pt1-PgE769,CREC-2016-05-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-23-pt1-PgE769-3,CREC-2016-05-23,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Mr. SMITH of New Jersey,Christopher H. Smith,Christopher Smith
CREC-2016-05-23-pt1-PgE770,CREC-2016-05-23,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2016-05-23-pt1-PgE770-2,CREC-2016-05-23,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2016-05-23-pt1-PgE770-3,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD558,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD558-2,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD562,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD559,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD563,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD567,CREC-2016-05-23,,,,,,,,,,,,
CREC-2016-05-23-pt1-PgD564,CREC-2016-05-23,,,,,,,,,,,,
