granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-04-14-pt1-PgS2154,CREC-2015-04-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-04-14-pt1-PgS2154,CREC-2015-04-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2015-04-14-pt1-PgS2155,CREC-2015-04-14,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Thomas Carper,Mr. CARPER,Thomas R. Carper
CREC-2015-04-14-pt1-PgS2155,CREC-2015-04-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-04-14-pt1-PgS2155,CREC-2015-04-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",,Mr. GRASSLEY,Chuck Grassley
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Orrin Grant Hatch,Mr. HATCH,Orrin G. Hatch
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John Reed,Mr. REED,Jack Reed
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,R000122,"Reed, Jack",RI,D,"Reed, Jack",John F. Reed,Mr. REED,Jack Reed
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",,Mr. SESSIONS,Jeff Sessions
CREC-2015-04-14-pt1-PgS2156,CREC-2015-04-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-04-14-pt1-PgS2161,CREC-2015-04-14,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2015-04-14-pt1-PgS2161,CREC-2015-04-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-04-14-pt1-PgS2161,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2161,CREC-2015-04-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-04-14-pt1-PgS2161,CREC-2015-04-14,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",,Ms. CANTWELL,Maria Cantwell
CREC-2015-04-14-pt1-PgS2164,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2164-2,CREC-2015-04-14,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-04-14-pt1-PgS2165,CREC-2015-04-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-04-14-pt1-PgS2166,CREC-2015-04-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-04-14-pt1-PgS2166-2,CREC-2015-04-14,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-04-14-pt1-PgS2167,CREC-2015-04-14,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-04-14-pt1-PgS2167-2,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2167-3,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2167-4,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2167-5,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2167-6,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2167-7,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2168,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2171,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2173,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2172,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2173-2,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2174,CREC-2015-04-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-04-14-pt1-PgS2174,CREC-2015-04-14,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-04-14-pt1-PgS2174-2,CREC-2015-04-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-04-14-pt1-PgS2174-2,CREC-2015-04-14,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-04-14-pt1-PgS2175,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2175-2,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2175-3,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgS2175-4,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2176,CREC-2015-04-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-04-14-pt1-PgS2178,CREC-2015-04-14,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-04-14-pt1-PgS2178-2,CREC-2015-04-14,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-04-14-pt1-PgS2182,CREC-2015-04-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-04-14-pt1-PgS2179-2,CREC-2015-04-14,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Ben Cardin,Mr. CARDIN,Benjamin L. Cardin
CREC-2015-04-14-pt1-PgS2179,CREC-2015-04-14,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-04-14-pt1-PgS2182-2,CREC-2015-04-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-04-14-pt1-PgS2183,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2183-2,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2183-3,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2183-4,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgS2183-6,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgE477-2,CREC-2015-04-14,,SPEAKING,H,114,H001068,"Huffman, Jared",CA,D,"Huffman, Jared",,Mr. HUFFMAN,Jared Huffman
CREC-2015-04-14-pt1-PgS2183-5,CREC-2015-04-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-04-14-pt1-PgE477-3,CREC-2015-04-14,,SPEAKING,H,114,P000591,"Price, Tom",GA,R,"Price, Tom",,Mr. TOM PRICE of Georgia,Tom Price
CREC-2015-04-14-pt1-PgE477-4,CREC-2015-04-14,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",,Mr. FARR,Sam Farr
CREC-2015-04-14-pt1-PgE477-5,CREC-2015-04-14,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Ben Lujan,Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan
CREC-2015-04-14-pt1-PgE477-5,CREC-2015-04-14,,SPEAKING,H,114,L000570,"Lujan, Ben Ray",NM,D,"Lujan, Ben Ray",Ben R. Lujan,Mr. BEN RAY LUJAN of New Mexico,Ben Ray Lujan
CREC-2015-04-14-pt1-PgE478,CREC-2015-04-14,,SPEAKING,H,114,B001286,"Bustos, Cheri",IL,D,"Bustos, Cheri",,Mrs. BUSTOS,Cheri Bustos
CREC-2015-04-14-pt1-PgE478-2,CREC-2015-04-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-04-14-pt1-PgE478-3,CREC-2015-04-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-04-14-pt1-PgE478-4,CREC-2015-04-14,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",,Mr. SMITH of Missouri,Jason Smith
CREC-2015-04-14-pt1-PgE479,CREC-2015-04-14,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",,Mr. COFFMAN,Mike Coffman
CREC-2015-04-14-pt1-PgE479-2,CREC-2015-04-14,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-04-14-pt1-PgE479-3,CREC-2015-04-14,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",,Mr. BLUM,Rod Blum
CREC-2015-04-14-pt1-PgE479-4,CREC-2015-04-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-04-14-pt1-PgE480,CREC-2015-04-14,,SPEAKING,H,114,G000553,"Green, Al",TX,D,"Green, Al",,Mr. AL GREEN of Texas,Al Green
CREC-2015-04-14-pt1-PgE480-2,CREC-2015-04-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-04-14-pt1-PgE481-2,CREC-2015-04-14,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-04-14-pt1-PgE481,CREC-2015-04-14,,SPEAKING,H,114,M001158,"Marchant, Kenny",TX,R,"Marchant, Kenny",,Mr. MARCHANT,Kenny Marchant
CREC-2015-04-14-pt1-PgE480-3,CREC-2015-04-14,,SPEAKING,H,114,E000179,"Engel, Eliot L.",NY,D,"Engel, Eliot L.",Eliot Engel,Mr. ENGEL,Eliot L. Engel
CREC-2015-04-14-pt1-PgE481-3,CREC-2015-04-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-04-14-pt1-PgE481-4,CREC-2015-04-14,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",,Mr. SMITH of Missouri,Jason Smith
CREC-2015-04-14-pt1-PgE482,CREC-2015-04-14,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",,Ms. LOFGREN,Zoe Lofgren
CREC-2015-04-14-pt1-PgE482-2,CREC-2015-04-14,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Eleanor Norton,Ms. NORTON,Eleanor Holmes Norton
CREC-2015-04-14-pt1-PgE482-3,CREC-2015-04-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-04-14-pt1-PgE484,CREC-2015-04-14,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Anna Eshoo,Ms. ESHOO,Anna G. Eshoo
CREC-2015-04-14-pt1-PgE483,CREC-2015-04-14,,SPEAKING,H,114,H000324,"Hastings, Alcee L.",FL,D,"Hastings, Alcee L.",Alcee Hastings,Mr. HASTINGS,Alcee L. Hastings
CREC-2015-04-14-pt1-PgE484-3,CREC-2015-04-14,,SPEAKING,H,114,W000804,"Wittman, Robert J.",VA,R,"Wittman, Robert J.",Robert Wittman,Mr. WITTMAN,Robert J. Wittman
CREC-2015-04-14-pt1-PgE484-2,CREC-2015-04-14,,SPEAKING,H,114,B001291,"Babin, Brian",TX,R,"Babin, Brian",,Mr. BABIN,Brian Babin
CREC-2015-04-14-pt1-PgE484-4,CREC-2015-04-14,,SPEAKING,H,114,K000378,"Kinzinger, Adam",IL,R,"Kinzinger, Adam",,Mr. KINZINGER of Illinois,Adam Kinzinger
CREC-2015-04-14-pt1-PgE485-2,CREC-2015-04-14,,SPEAKING,H,114,H001034,"Honda, Michael M.",CA,D,"Honda, Michael M.",Michael Honda,Mr. HONDA,Michael M. Honda
CREC-2015-04-14-pt1-PgE485,CREC-2015-04-14,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",,Mr. SHERMAN,Brad Sherman
CREC-2015-04-14-pt1-PgE485-3,CREC-2015-04-14,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-04-14-pt1-PgE486,CREC-2015-04-14,,SPEAKING,H,114,E000290,"Edwards, Donna F.",MD,D,"Edwards, Donna F.",Donna Edwards,Ms. EDWARDS,Donna F. Edwards
CREC-2015-04-14-pt1-PgE486-3,CREC-2015-04-14,,SPEAKING,H,114,L000397,"Lofgren, Zoe",CA,D,"Lofgren, Zoe",,Ms. LOFGREN,Zoe Lofgren
CREC-2015-04-14-pt1-PgE486-2,CREC-2015-04-14,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",John Conyers,Mr. CONYERS,"John Conyers, Jr."
CREC-2015-04-14-pt1-PgE487,CREC-2015-04-14,,SPEAKING,H,114,C001049,"Clay, Wm. Lacy",MO,D,"Clay, Wm. Lacy",Wm. Clay,Mr. CLAY,Wm. Lacy Clay
CREC-2015-04-14-pt1-PgE487-2,CREC-2015-04-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-04-14-pt1-PgE487-3,CREC-2015-04-14,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-04-14-pt1-PgE488,CREC-2015-04-14,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Carolyn Maloney,Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney
CREC-2015-04-14-pt1-PgE488-2,CREC-2015-04-14,,SPEAKING,H,114,D000613,"Dold, Robert J.",IL,R,"Dold, Robert J.",Robert Dold,Mr. DOLD,Robert J. Dold
CREC-2015-04-14-pt1-PgE488-3,CREC-2015-04-14,,SPEAKING,H,114,F000372,"Frelinghuysen, Rodney P.",NJ,R,"Frelinghuysen, Rodney P.",Rodney Frelinghuysen,Mr. FRELINGHUYSEN,Rodney P. Frelinghuysen
CREC-2015-04-14-pt1-PgE489,CREC-2015-04-14,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",,Mr. POE of Texas,Ted Poe
CREC-2015-04-14-pt1-PgE489-2,CREC-2015-04-14,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",,Mr. OLSON,Pete Olson
CREC-2015-04-14-pt1-PgE489-3,CREC-2015-04-14,,SPEAKING,H,114,P000601,"Palazzo, Steven M.",MS,R,"Palazzo, Steven M.",Steven Palazzo,Mr. PALAZZO,Steven M. Palazzo
CREC-2015-04-14-pt1-PgE489-4,CREC-2015-04-14,,SPEAKING,H,114,U000031,"Upton, Fred",MI,R,"Upton, Fred",,Mr. UPTON,Fred Upton
CREC-2015-04-14-pt1-PgE490,CREC-2015-04-14,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Carolyn Maloney,Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney
CREC-2015-04-14-pt1-PgE490-2,CREC-2015-04-14,,SPEAKING,H,114,D000482,"Doyle, Michael F.",PA,D,"Doyle, Michael F.",Mike Doyle,Mr. DOYLE of Pennsylvania,Michael F. Doyle
CREC-2015-04-14-pt1-PgE491,CREC-2015-04-14,,SPEAKING,H,114,B001294,"Blum, Rod",IA,R,"Blum, Rod",,Mr. BLUM,Rod Blum
CREC-2015-04-14-pt1-PgE491-2,CREC-2015-04-14,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",,Mr. SMITH of Missouri,Jason Smith
CREC-2015-04-14-pt1-PgE491-3,CREC-2015-04-14,,SPEAKING,H,114,T000193,"Thompson, Bennie G.",MS,D,"Thompson, Bennie G.",Bennie Thompson,Mr. THOMPSON of Mississippi,Bennie G. Thompson
CREC-2015-04-14-pt1-PgE491-4,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgE492,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgE491-5,CREC-2015-04-14,,SPEAKING,H,114,R000486,"Roybal-Allard, Lucille",CA,D,"Roybal-Allard, Lucille",,Ms. ROYBAL-ALLARD,Lucille Roybal-Allard
CREC-2015-04-14-pt1-PgE492-2,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgE492-3,CREC-2015-04-14,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-04-14-pt1-PgE492-4,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgE493,CREC-2015-04-14,,SPEAKING,H,114,S000522,"Smith, Christopher H.",NJ,R,"Smith, Christopher H.",Christopher Smith,Mr. SMITH of New Jersey,Christopher H. Smith
CREC-2015-04-14-pt1-PgE493-2,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgE493-3,CREC-2015-04-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-04-14-pt1-PgD380,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgD382,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgD384,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgD383,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgD387,CREC-2015-04-14,,,,,,,,,,,,
CREC-2015-04-14-pt1-PgD389,CREC-2015-04-14,,,,,,,,,,,,
