granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-01-27-pt1-PgS497-2,CREC-2015-01-27,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2015-01-27-pt1-PgS497-2,CREC-2015-01-27,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-01-27-pt1-PgS497-2,CREC-2015-01-27,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-01-27-pt1-PgS497-2,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS537,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS537-2,CREC-2015-01-27,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C001098,"Cruz, Ted",TX,R,"Cruz, Ted",Mr. CRUZ,Ted Cruz,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,S001141,"Sessions, Jeff",AL,R,"Sessions, Jeff",Mr. SESSIONS,Jeff Sessions,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",Mr. MERKLEY,Jeff Merkley,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Tillis
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,T000476,"Tillis, Thomas",NC,R,"Tillis, Thomas",Mr. TILLIS,Thom Tillis,Thomas Roland Tillis
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Mr. BURR,Richard Burr,Richard Mauze Burr
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C000174,"Carper, Thomas R.",DE,D,"Carper, Thomas R.",Mr. CARPER,Thomas R. Carper,Thomas Carper
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Ms. HEITKAMP,Heidi Heitkamp,Heidi Heitkamp
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-01-27-pt1-PgS503-2,CREC-2015-01-27,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-01-27-pt1-PgS538,CREC-2015-01-27,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2015-01-27-pt1-PgS539,CREC-2015-01-27,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-01-27-pt1-PgS540,CREC-2015-01-27,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-01-27-pt1-PgS540-3,CREC-2015-01-27,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-01-27-pt1-PgS540-2,CREC-2015-01-27,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-01-27-pt1-PgS540-4,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS540-5,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS541,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS541-2,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS541-3,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS541-4,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS542,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS541-5,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS542-2,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS543-2,CREC-2015-01-27,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-01-27-pt1-PgS544,CREC-2015-01-27,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-01-27-pt1-PgS543,CREC-2015-01-27,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-01-27-pt1-PgS543,CREC-2015-01-27,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-01-27-pt1-PgS543,CREC-2015-01-27,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-01-27-pt1-PgS543,CREC-2015-01-27,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-01-27-pt1-PgS544-2,CREC-2015-01-27,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-01-27-pt1-PgS545,CREC-2015-01-27,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-01-27-pt1-PgS546,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS546-2,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS546-3,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgS546-4,CREC-2015-01-27,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-01-27-pt1-PgS546-5,CREC-2015-01-27,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2015-01-27-pt1-PgS547,CREC-2015-01-27,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-01-27-pt1-PgS546-6,CREC-2015-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-01-27-pt1-PgS547-2,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS547-3,CREC-2015-01-27,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-01-27-pt1-PgS547-4,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS547-5,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS547-6,CREC-2015-01-27,,SPEAKING,S,114,C000127,"Cantwell, Maria",WA,D,"Cantwell, Maria",Ms. CANTWELL,Maria Cantwell,
CREC-2015-01-27-pt1-PgS547-6,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS547-7,CREC-2015-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-01-27-pt1-PgS547-8,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgE117-2,CREC-2015-01-27,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2015-01-27-pt1-PgE117-3,CREC-2015-01-27,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-01-27-pt1-PgE117-4,CREC-2015-01-27,,SPEAKING,H,114,F000043,"Fattah, Chaka",PA,D,"Fattah, Chaka",Mr. FATTAH,Chaka Fattah,
CREC-2015-01-27-pt1-PgE117-5,CREC-2015-01-27,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",Mr. FARR,Sam Farr,
CREC-2015-01-27-pt1-PgE117-6,CREC-2015-01-27,,SPEAKING,H,114,F000462,"Frankel, Lois",FL,D,"Frankel, Lois",Ms. FRANKEL of Florida,Lois Frankel,
CREC-2015-01-27-pt1-PgE118,CREC-2015-01-27,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2015-01-27-pt1-PgE117-7,CREC-2015-01-27,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-01-27-pt1-PgE118-2,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE119,CREC-2015-01-27,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-01-27-pt1-PgE118-3,CREC-2015-01-27,,SPEAKING,H,114,N000147,"Norton, Eleanor Holmes",DC,D,"Norton, Eleanor Holmes",Ms. NORTON,Eleanor Holmes Norton,Eleanor Norton
CREC-2015-01-27-pt1-PgE119-2,CREC-2015-01-27,,SPEAKING,H,114,C001084,"Cicilline, David N.",RI,D,"Cicilline, David N.",Mr. CICILLINE,David N. Cicilline,David Cicilline
CREC-2015-01-27-pt1-PgE120-2,CREC-2015-01-27,,SPEAKING,H,114,V000129,"Valadao, David G.",CA,R,"Valadao, David G.",Mr. VALADAO,David G. Valadao,David Valadao
CREC-2015-01-27-pt1-PgE119-3,CREC-2015-01-27,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-01-27-pt1-PgE120,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE120-4,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE120-3,CREC-2015-01-27,,SPEAKING,H,114,B001290,"Brat, Dave",VA,R,"Brat, Dave",Mr. BRAT,Dave Brat,
CREC-2015-01-27-pt1-PgE121,CREC-2015-01-27,,SPEAKING,H,114,S001145,"Schakowsky, Janice D.",IL,D,"Schakowsky, Janice D.",Ms. SCHAKOWSKY,Janice D. Schakowsky,Janice Schakowsky
CREC-2015-01-27-pt1-PgE121-2,CREC-2015-01-27,,SPEAKING,H,114,B001284,"Brooks, Susan W.",IN,R,"Brooks, Susan W.",Mrs. BROOKS of Indiana,Susan W. Brooks,Susan Brooks
CREC-2015-01-27-pt1-PgE122,CREC-2015-01-27,,SPEAKING,H,114,C000537,"Clyburn, James E.",SC,D,"Clyburn, James E.",Mr. CLYBURN,James E. Clyburn,James Clyburn
CREC-2015-01-27-pt1-PgE121-3,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE122-4,CREC-2015-01-27,,SPEAKING,H,114,W000791,"Walden, Greg",OR,R,"Walden, Greg",Mr. WALDEN,Greg Walden,
CREC-2015-01-27-pt1-PgE122-2,CREC-2015-01-27,,SPEAKING,H,114,O000168,"Olson, Pete",TX,R,"Olson, Pete",Mr. OLSON,Pete Olson,
CREC-2015-01-27-pt1-PgE122-3,CREC-2015-01-27,,SPEAKING,H,114,W000187,"Waters, Maxine",CA,D,"Waters, Maxine",Ms. MAXINE WATERS of California,Maxine Waters,
CREC-2015-01-27-pt1-PgE123,CREC-2015-01-27,,SPEAKING,H,114,C001051,"Carter, John R.",TX,R,"Carter, John R.",Mr. CARTER of Texas,John R. Carter,John Carter
CREC-2015-01-27-pt1-PgE123-2,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE123-3,CREC-2015-01-27,,SPEAKING,H,114,P000592,"Poe, Ted",TX,R,"Poe, Ted",Mr. POE of Texas,Ted Poe,
CREC-2015-01-27-pt1-PgE125,CREC-2015-01-27,,SPEAKING,H,114,T000470,"Tipton, Scott  R.",CO,R,"Tipton, Scott R.",Mr. TIPTON,Scott R. Tipton,Scott Tipton
CREC-2015-01-27-pt1-PgE124,CREC-2015-01-27,,SPEAKING,H,114,C001068,"Cohen, Steve",TN,D,"Cohen, Steve",Mr. COHEN,Steve Cohen,
CREC-2015-01-27-pt1-PgE124-2,CREC-2015-01-27,,SPEAKING,H,114,F000445,"Forbes, J. Randy",VA,R,"Forbes, J. Randy",Mr. FORBES,J. Randy Forbes,J. Forbes
CREC-2015-01-27-pt1-PgE126,CREC-2015-01-27,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-01-27-pt1-PgE125-2,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgE125-3,CREC-2015-01-27,,SPEAKING,H,114,S001183,"Schweikert, David",AZ,R,"Schweikert, David",Mr. SCHWEIKERT,David Schweikert,
CREC-2015-01-27-pt1-PgE125-4,CREC-2015-01-27,,SPEAKING,H,114,B001269,"Barletta, Lou",PA,R,"Barletta, Lou",Mr. BARLETTA,Lou Barletta,
CREC-2015-01-27-pt1-PgE126-2,CREC-2015-01-27,,SPEAKING,H,114,H001063,"Hahn, Janice",CA,D,"Hahn, Janice",Ms. HAHN,Janice Hahn,
CREC-2015-01-27-pt1-PgE126-3,CREC-2015-01-27,,SPEAKING,H,114,D000096,"Davis, Danny K.",IL,D,"Davis, Danny K.",Mr. DANNY K. DAVIS of Illinois,Danny K. Davis,Danny Davis
CREC-2015-01-27-pt1-PgE126-4,CREC-2015-01-27,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-01-27-pt1-PgD63,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgD65,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgD67,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgD68,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgD66,CREC-2015-01-27,,,,,,,,,,,,
CREC-2015-01-27-pt1-PgD69,CREC-2015-01-27,,,,,,,,,,,,
