granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__authority-other,name__parsed,name__authority-fnf
CREC-2015-07-14-pt1-PgH5159-5,CREC-2015-07-14,,SPEAKING,H,114,T000469,"Tonko, Paul",NY,D,"Tonko, Paul",,Mr. TONKO,Paul Tonko
CREC-2015-07-14-pt1-PgH5168,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5168-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5168-3,CREC-2015-07-14,,SPEAKING,H,114,S000344,"Sherman, Brad",CA,D,"Sherman, Brad",,Mr. SHERMAN,Brad Sherman
CREC-2015-07-14-pt1-PgH5168-4,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5171,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5170-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-3,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-4,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-7,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-6,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-5,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5171-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-8,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-10,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-9,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-11,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-12,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-13,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-14,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-15,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-16,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-17,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5172-18,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5173,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgH5173-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS-FrontMatter-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5021,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5021-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5021-3,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5021-4,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5021-5,CREC-2015-07-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-07-14-pt1-PgS5022,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5022-2,CREC-2015-07-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-07-14-pt1-PgS5022-3,CREC-2015-07-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-07-14-pt1-PgS5023,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Harry M. Reid,Mr. REID,Harry Reid
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",,Mr. TESTER,Jon Tester
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,S001184,"Scott, Tim",SC,R,"Scott, Tim",,Mr. SCOTT,Tim Scott
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Charles Schumer,Mr. SCHUMER,Charles E. Schumer
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",,Mr. PORTMAN,Rob Portman
CREC-2015-07-14-pt1-PgS5023-2,CREC-2015-07-14,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-07-14-pt1-PgS5035,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5057,CREC-2015-07-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-07-14-pt1-PgS5057-2,CREC-2015-07-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Barbara Ann Mikulski,Ms. MIKULSKI,Barbara A. Mikulski
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",,Mr. DONNELLY,Joe Donnelly
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",,Mr. ISAKSON,Johnny Isakson
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",,Mrs. MURRAY,Patty Murray
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",,Mr. CORNYN,John Cornyn
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Al Franken,Mr. FRANKEN,Al Franken
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,R000584,"Risch, James E.",ID,R,"Risch, James E.",James Risch,Mr. RISCH,James E. Risch
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,C001095,"Cotton, Tom",AR,R,"Cotton, Tom",,Mr. COTTON,Tom Cotton
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Gary Peters,Mr. PETERS,Gary C. Peters
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",,Mr. WHITEHOUSE,Sheldon Whitehouse
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-07-14-pt1-PgS5035-2,CREC-2015-07-14,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",,Mr. McCONNELL,Mitch McConnell
CREC-2015-07-14-pt1-PgS5058,CREC-2015-07-14,,SPEAKING,S,114,B000944,"Brown, Sherrod",OH,D,"Brown, Sherrod",,Mr. BROWN,Sherrod Brown
CREC-2015-07-14-pt1-PgS5058,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5059-2,CREC-2015-07-14,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence Nelson,Mr. NELSON,Bill Nelson
CREC-2015-07-14-pt1-PgS5059-2,CREC-2015-07-14,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Clarence William Nelson,Mr. NELSON,Bill Nelson
CREC-2015-07-14-pt1-PgS5059,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5059-3,CREC-2015-07-14,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-07-14-pt1-PgS5060,CREC-2015-07-14,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Cory Booker,Mr. BOOKER,Cory A. Booker
CREC-2015-07-14-pt1-PgS5060-2,CREC-2015-07-14,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",,Mr. VITTER,David Vitter
CREC-2015-07-14-pt1-PgS5061,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5060-3,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5061-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5061-3,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5061-4,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5061-5,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5061-6,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5063,CREC-2015-07-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-07-14-pt1-PgS5063-2,CREC-2015-07-14,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Richard Durbin,Mr. DURBIN,Richard J. Durbin
CREC-2015-07-14-pt1-PgS5063-3,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5063-4,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5064,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5064-2,CREC-2015-07-14,,SPEAKING,S,114,B001277,"Blumenthal, Richard",CT,D,"Blumenthal, Richard",,Mr. BLUMENTHAL,Richard Blumenthal
CREC-2015-07-14-pt1-PgS5064-3,CREC-2015-07-14,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Edward Markey,Mr. MARKEY,Edward J. Markey
CREC-2015-07-14-pt1-PgS5065,CREC-2015-07-14,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",,Mr. BOOZMAN,John Boozman
CREC-2015-07-14-pt1-PgS5066,CREC-2015-07-14,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",,Mr. LEE,Mike Lee
CREC-2015-07-14-pt1-PgS5065-3,CREC-2015-07-14,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",,Ms. BALDWIN,Tammy Baldwin
CREC-2015-07-14-pt1-PgS5065-2,CREC-2015-07-14,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",,Mr. THUNE,John Thune
CREC-2015-07-14-pt1-PgS5066-2,CREC-2015-07-14,,SPEAKING,S,114,H001069,"Heitkamp, Heidi",ND,D,"Heitkamp, Heidi",Heidi Heitkamp,Ms. HEITKAMP,Heidi Heitkamp
CREC-2015-07-14-pt1-PgS5066-3,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5067,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5066-4,CREC-2015-07-14,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",,Mr. WYDEN,Ron Wyden
CREC-2015-07-14-pt1-PgS5067-2,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5068,CREC-2015-07-14,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Christopher S. Murphy,Mr. MURPHY,Christopher Murphy
CREC-2015-07-14-pt1-PgS5067-3,CREC-2015-07-14,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",,Mr. SCHATZ,Brian Schatz
CREC-2015-07-14-pt1-PgS5078,CREC-2015-07-14,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Christopher Coons,Mr. COONS,Christopher A. Coons
CREC-2015-07-14-pt1-PgS5069,CREC-2015-07-14,,SPEAKING,S,114,C001070,"Casey, Robert P., Jr.",PA,D,"Casey, Robert P., Jr.",Bob Casey,Mr. CASEY,Robert P. Casey Jr.
CREC-2015-07-14-pt1-PgS5080,CREC-2015-07-14,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",,Mr. CASSIDY,Bill Cassidy
CREC-2015-07-14-pt1-PgS5080-2,CREC-2015-07-14,,SPEAKING,S,114,S001181,"Shaheen, Jeanne",NH,D,"Shaheen, Jeanne",,Mrs. SHAHEEN,Jeanne Shaheen
CREC-2015-07-14-pt1-PgS5080-3,CREC-2015-07-14,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",John Sidney McCain,Mr. McCAIN,John McCain
CREC-2015-07-14-pt1-PgS5080-4,CREC-2015-07-14,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-07-14-pt1-PgS5082,CREC-2015-07-14,,SPEAKING,S,114,B001135,"Burr, Richard",NC,R,"Burr, Richard",Richard Mauze Burr,Mr. BURR,Richard Burr
CREC-2015-07-14-pt1-PgS5085,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5085-2,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5086,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5086-2,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5087,CREC-2015-07-14,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Michael Bennet,Mr. BENNET,Michael F. Bennet
CREC-2015-07-14-pt1-PgS5087-2,CREC-2015-07-14,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus King,Mr. KING,Angus S. King Jr.
CREC-2015-07-14-pt1-PgS5087-2,CREC-2015-07-14,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Angus S. King,Mr. KING,Angus S. King Jr.
CREC-2015-07-14-pt1-PgS5087-3,CREC-2015-07-14,,SPEAKING,S,114,M001176,"Merkley, Jeff",OR,D,"Merkley, Jeff",,Mr. MERKLEY,Jeff Merkley
CREC-2015-07-14-pt1-PgS5087-4,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5087-5,CREC-2015-07-14,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Elizabeth A. Warren,Ms. WARREN,Elizabeth Warren
CREC-2015-07-14-pt1-PgS5087-5,CREC-2015-07-14,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",,Ms. MURKOWSKI,Lisa Murkowski
CREC-2015-07-14-pt1-PgS5088,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5088-2,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5088-3,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5089,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5089,CREC-2015-07-14,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Patrick Leahy,Mr. LEAHY,Patrick J. Leahy
CREC-2015-07-14-pt1-PgS5090,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5090-2,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5090-3,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5090-4,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgS5090-6,CREC-2015-07-14,,,,,,,,,,,,
CREC-2015-07-14-pt1-PgS5090-5,CREC-2015-07-14,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",,Mr. ALEXANDER,Lamar Alexander
CREC-2015-07-14-pt1-PgE1059-2,CREC-2015-07-14,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Terri Sewell,Ms. SEWELL of Alabama,Terri A. Sewell
CREC-2015-07-14-pt1-PgE1059-3,CREC-2015-07-14,,SPEAKING,H,114,F000030,"Farr, Sam",CA,D,"Farr, Sam",,Mr. FARR,Sam Farr
CREC-2015-07-14-pt1-PgE1059-4,CREC-2015-07-14,,SPEAKING,H,114,K000188,"Kind, Ron",WI,D,"Kind, Ron",,Mr. KIND,Ron Kind
CREC-2015-07-14-pt1-PgE1060,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1060-2,CREC-2015-07-14,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",,Mr. CRENSHAW,Ander Crenshaw
CREC-2015-07-14-pt1-PgE1060-3,CREC-2015-07-14,,SPEAKING,H,114,H001067,"Hudson, Richard",NC,R,"Hudson, Richard",,Mr. HUDSON,Richard Hudson
CREC-2015-07-14-pt1-PgE1060-4,CREC-2015-07-14,,SPEAKING,H,114,P000373,"Pitts, Joseph R.",PA,R,"Pitts, Joseph R.",Joseph Pitts,Mr. PITTS,Joseph R. Pitts
CREC-2015-07-14-pt1-PgE1061-2,CREC-2015-07-14,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",,Mr. RUIZ,Raul Ruiz
CREC-2015-07-14-pt1-PgE1061,CREC-2015-07-14,,SPEAKING,H,114,B001243,"Blackburn, Marsha",TN,R,"Blackburn, Marsha",,Mrs. BLACKBURN,Marsha Blackburn
CREC-2015-07-14-pt1-PgE1061-3,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1061-4,CREC-2015-07-14,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-07-14-pt1-PgE1061-4,CREC-2015-07-14,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Sanford D. Bishop,Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr."
CREC-2015-07-14-pt1-PgE1062,CREC-2015-07-14,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",,Mr. YOUNG of Iowa,David Young
CREC-2015-07-14-pt1-PgE1062-2,CREC-2015-07-14,,SPEAKING,H,114,P000605,"Perry, Scott",PA,R,"Perry, Scott",,Mr. PERRY,Scott Perry
CREC-2015-07-14-pt1-PgE1062-3,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1062-4,CREC-2015-07-14,,SPEAKING,H,114,B001281,"Beatty, Joyce",OH,D,"Beatty, Joyce",,Mrs. BEATTY,Joyce Beatty
CREC-2015-07-14-pt1-PgE1063,CREC-2015-07-14,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-07-14-pt1-PgE1063,CREC-2015-07-14,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Louise M. Slaughter,Ms. SLAUGHTER,Louise McIntosh Slaughter
CREC-2015-07-14-pt1-PgE1063-2,CREC-2015-07-14,,SPEAKING,H,114,Y000064,"Young, Todd",IN,R,"Young, Todd",,Mr. YOUNG of Indiana,Todd Young
CREC-2015-07-14-pt1-PgE1063-3,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
CREC-2015-07-14-pt1-PgE1063-4,CREC-2015-07-14,,SPEAKING,H,114,R000599,"Ruiz, Raul",CA,D,"Ruiz, Raul",,Mr. RUIZ,Raul Ruiz
CREC-2015-07-14-pt1-PgE1064,CREC-2015-07-14,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",,Mr. LUETKEMEYER,Blaine Luetkemeyer
