granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-12-01-pt1-PgS8200-4,CREC-2015-12-01,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-12-01-pt1-PgS8200-4,CREC-2015-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-01-pt1-PgS8201,CREC-2015-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-01-pt1-PgS8201-2,CREC-2015-12-01,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-12-01-pt1-PgS8202,CREC-2015-12-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-12-01-pt1-PgS8202,CREC-2015-12-01,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-12-01-pt1-PgS8204,CREC-2015-12-01,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2015-12-01-pt1-PgS8204,CREC-2015-12-01,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2015-12-01-pt1-PgS8204,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-12-01-pt1-PgS8204,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-12-01-pt1-PgS8208,CREC-2015-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-12-01-pt1-PgS8203,CREC-2015-12-01,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-12-01-pt1-PgS8206,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-12-01-pt1-PgS8206,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-12-01-pt1-PgS8206,CREC-2015-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-12-01-pt1-PgS8209,CREC-2015-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-12-01-pt1-PgS8209-2,CREC-2015-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-12-01-pt1-PgS8209-3,CREC-2015-12-01,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2015-12-01-pt1-PgS8209-4,CREC-2015-12-01,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-12-01-pt1-PgS8210,CREC-2015-12-01,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-01-pt1-PgS8211,CREC-2015-12-01,,SPEAKING,S,114,E000285,"Enzi, Michael B.",WY,R,"Enzi, Michael B.",Mr. ENZI,Michael B. Enzi,Michael Enzi
CREC-2015-12-01-pt1-PgS8211-2,CREC-2015-12-01,,SPEAKING,S,114,S000033,"Sanders, Bernard",VT,I,"Sanders, Bernard",Mr. SANDERS,Bernard Sanders,Bernie Sanders
CREC-2015-12-01-pt1-PgS8211-2,CREC-2015-12-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-12-01-pt1-PgS8212,CREC-2015-12-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-12-01-pt1-PgS8216,CREC-2015-12-01,,SPEAKING,S,114,M001111,"Murray, Patty",WA,D,"Murray, Patty",Mrs. MURRAY,Patty Murray,
CREC-2015-12-01-pt1-PgS8218,CREC-2015-12-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-12-01-pt1-PgS8218,CREC-2015-12-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-12-01-pt1-PgS8218,CREC-2015-12-01,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-12-01-pt1-PgS8219,CREC-2015-12-01,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-12-01-pt1-PgS8217,CREC-2015-12-01,,SPEAKING,S,114,C001047,"Capito, Shelley Moore",WV,R,"Capito, Shelley Moore",Mrs. CAPITO,Shelley Moore Capito,Shelley Capito
CREC-2015-12-01-pt1-PgS8217,CREC-2015-12-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-12-01-pt1-PgS8217,CREC-2015-12-01,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-12-01-pt1-PgS8219-2,CREC-2015-12-01,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,W000817,"Warren, Elizabeth",MA,D,"Warren, Elizabeth",Ms. WARREN,Elizabeth Warren,Elizabeth A. Warren
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,H001042,"Hirono, Mazie K.",HI,D,"Hirono, Mazie K.",Ms. HIRONO,Mazie K. Hirono,Mazie Hirono
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,M000133,"Markey, Edward J.",MA,D,"Markey, Edward J.",Mr. MARKEY,Edward J. Markey,Edward Markey
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,F000457,"Franken, Al",MN,D,"Franken, Al",Mr. FRANKEN,Al Franken,Al Franken
CREC-2015-12-01-pt1-PgS8220,CREC-2015-12-01,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-12-01-pt1-PgS8226,CREC-2015-12-01,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-12-01-pt1-PgS8223,CREC-2015-12-01,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-12-01-pt1-PgS8227,CREC-2015-12-01,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-12-01-pt1-PgS8227-2,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-12-01-pt1-PgS8227-2,CREC-2015-12-01,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-12-01-pt1-PgS8228,CREC-2015-12-01,,SPEAKING,S,114,L000575,"Lankford, James",OK,R,"Lankford, James",Mr. LANKFORD,James Lankford,
CREC-2015-12-01-pt1-PgS8230,CREC-2015-12-01,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-12-01-pt1-PgS8230,CREC-2015-12-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-12-01-pt1-PgS8230-2,CREC-2015-12-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-01-pt1-PgS8231,CREC-2015-12-01,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-12-01-pt1-PgS8233,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8231-2,CREC-2015-12-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-12-01-pt1-PgS8231-2,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8233-2,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8234,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8236,CREC-2015-12-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-01-pt1-PgS8235,CREC-2015-12-01,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-12-01-pt1-PgS8236-2,CREC-2015-12-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-01-pt1-PgS8236-3,CREC-2015-12-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-01-pt1-PgS8237,CREC-2015-12-01,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-12-01-pt1-PgS8237-2,CREC-2015-12-01,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-12-01-pt1-PgS8238,CREC-2015-12-01,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2015-12-01-pt1-PgS8238-3,CREC-2015-12-01,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-12-01-pt1-PgS8238-2,CREC-2015-12-01,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-12-01-pt1-PgS8239,CREC-2015-12-01,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-12-01-pt1-PgS8238-4,CREC-2015-12-01,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-12-01-pt1-PgS8239-2,CREC-2015-12-01,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-12-01-pt1-PgS8240,CREC-2015-12-01,,SPEAKING,S,114,S000320,"Shelby, Richard C.",AL,R,"Shelby, Richard C.",Mr. SHELBY,Richard C. Shelby,Richard Shelby
CREC-2015-12-01-pt1-PgS8240-2,CREC-2015-12-01,,SPEAKING,S,114,T000464,"Tester, Jon",MT,D,"Tester, Jon",Mr. TESTER,Jon Tester,
CREC-2015-12-01-pt1-PgS8240-3,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8240-4,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241-3,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241-4,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241-5,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8241-6,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8242,CREC-2015-12-01,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-12-01-pt1-PgS8242-2,CREC-2015-12-01,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-12-01-pt1-PgS8244,CREC-2015-12-01,,SPEAKING,S,114,T000250,"Thune, John",SD,R,"Thune, John",Mr. THUNE,John Thune,
CREC-2015-12-01-pt1-PgS8245,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8244-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8245-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgS8245-3,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8246,CREC-2015-12-01,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-12-01-pt1-PgS8246-2,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8246-3,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgS8246-4,CREC-2015-12-01,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-12-01-pt1-PgE1681-2,CREC-2015-12-01,,SPEAKING,H,114,H001056,"Herrera Beutler, Jaime",WA,R,"Herrera Beutler, Jaime",Ms. HERRERA BEUTLER,Jaime Herrera Beutler,
CREC-2015-12-01-pt1-PgE1681-3,CREC-2015-12-01,,SPEAKING,H,114,L000563,"Lipinski, Daniel",IL,D,"Lipinski, Daniel",Mr. LIPINSKI,Daniel Lipinski,Daniel William Lipinski
CREC-2015-12-01-pt1-PgE1681-4,CREC-2015-12-01,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-12-01-pt1-PgE1681-5,CREC-2015-12-01,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-12-01-pt1-PgE1681-6,CREC-2015-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-12-01-pt1-PgE1682,CREC-2015-12-01,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-12-01-pt1-PgE1682-2,CREC-2015-12-01,,SPEAKING,H,114,L000569,"Luetkemeyer, Blaine",MO,R,"Luetkemeyer, Blaine",Mr. LUETKEMEYER,Blaine Luetkemeyer,
CREC-2015-12-01-pt1-PgE1682-3,CREC-2015-12-01,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2015-12-01-pt1-PgE1682-4,CREC-2015-12-01,,SPEAKING,H,114,M001196,"Moulton, Seth",MA,D,"Moulton, Seth",Mr. MOULTON,Seth Moulton,
CREC-2015-12-01-pt1-PgE1683-2,CREC-2015-12-01,,SPEAKING,H,114,G000570,"Guinta, Frank C.",NH,R,"Guinta, Frank C.",Mr. GUINTA,Frank C. Guinta,Frank Guinta
CREC-2015-12-01-pt1-PgE1683,CREC-2015-12-01,,SPEAKING,H,114,C001080,"Chu, Judy",CA,D,"Chu, Judy",Ms. JUDY CHU of California,Judy Chu,
CREC-2015-12-01-pt1-PgE1683-3,CREC-2015-12-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald Payne
CREC-2015-12-01-pt1-PgE1683-3,CREC-2015-12-01,,SPEAKING,H,114,P000604,"Payne, Donald M.",NJ,D,"Payne, Donald M.",Mr. PAYNE,"Donald M. Payne, Jr.",Donald M. Payne
CREC-2015-12-01-pt1-PgE1684,CREC-2015-12-01,,SPEAKING,H,114,S001185,"Sewell, Terri A.",AL,D,"Sewell, Terri A.",Ms. SEWELL of Alabama,Terri A. Sewell,Terri Sewell
CREC-2015-12-01-pt1-PgE1683-4,CREC-2015-12-01,,SPEAKING,H,114,M000404,"McDermott, Jim",WA,D,"McDermott, Jim",Mr. McDERMOTT,Jim McDermott,
CREC-2015-12-01-pt1-PgE1684-2,CREC-2015-12-01,,SPEAKING,H,114,C001105,"Comstock, Barbara",VA,R,"Comstock, Barbara",Mrs. COMSTOCK,Barbara Comstock,
CREC-2015-12-01-pt1-PgE1684-3,CREC-2015-12-01,,SPEAKING,H,114,I000057,"Israel, Steve",NY,D,"Israel, Steve",Mr. ISRAEL,Steve Israel,
CREC-2015-12-01-pt1-PgE1685,CREC-2015-12-01,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford Bishop
CREC-2015-12-01-pt1-PgE1685,CREC-2015-12-01,,SPEAKING,H,114,B000490,"Bishop, Sanford D.",GA,D,"Bishop, Sanford D.",Mr. BISHOP of Georgia,"Sanford D. Bishop, Jr.",Sanford D. Bishop
CREC-2015-12-01-pt1-PgE1685-2,CREC-2015-12-01,,SPEAKING,H,114,T000473,"Takai, Mark",HI,D,"Takai, Mark",Mr. TAKAI,Mark Takai,
CREC-2015-12-01-pt1-PgE1685-3,CREC-2015-12-01,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-12-01-pt1-PgE1685-4,CREC-2015-12-01,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise Slaughter
CREC-2015-12-01-pt1-PgE1685-4,CREC-2015-12-01,,SPEAKING,H,114,S000480,"Slaughter, Louise McIntosh",NY,D,"Slaughter, Louise McIntosh",Ms. SLAUGHTER,Louise McIntosh Slaughter,Louise M. Slaughter
CREC-2015-12-01-pt1-PgE1685-5,CREC-2015-12-01,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-01-pt1-PgE1686,CREC-2015-12-01,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2015-12-01-pt1-PgE1686-2,CREC-2015-12-01,,SPEAKING,H,114,K000387,"Knight, Stephen",CA,R,"Knight, Stephen",Mr. KNIGHT,Stephen Knight,
CREC-2015-12-01-pt1-PgE1686-3,CREC-2015-12-01,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-01-pt1-PgE1686-4,CREC-2015-12-01,,SPEAKING,H,114,R000597,"Rice, Tom",SC,R,"Rice, Tom",Mr. RICE of South Carolina,Tom Rice,
CREC-2015-12-01-pt1-PgE1686-5,CREC-2015-12-01,,SPEAKING,H,114,M000087,"Maloney, Carolyn B.",NY,D,"Maloney, Carolyn B.",Mrs. CAROLYN B. MALONEY of New York,Carolyn B. Maloney,Carolyn Maloney
CREC-2015-12-01-pt1-PgE1687,CREC-2015-12-01,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2015-12-01-pt1-PgE1687-2,CREC-2015-12-01,,SPEAKING,H,114,M001143,"McCollum, Betty",MN,D,"McCollum, Betty",Ms. McCOLLUM,Betty McCollum,
CREC-2015-12-01-pt1-PgE1688,CREC-2015-12-01,,SPEAKING,H,114,L000554,"LoBiondo, Frank A.",NJ,R,"LoBiondo, Frank A.",Mr. LoBIONDO,Frank A. LoBiondo,Frank LoBiondo
CREC-2015-12-01-pt1-PgE1688-2,CREC-2015-12-01,,SPEAKING,H,114,E000215,"Eshoo, Anna G.",CA,D,"Eshoo, Anna G.",Ms. ESHOO,Anna G. Eshoo,Anna Eshoo
CREC-2015-12-01-pt1-PgE1688-3,CREC-2015-12-01,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-12-01-pt1-PgE1688-4,CREC-2015-12-01,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2015-12-01-pt1-PgE1689,CREC-2015-12-01,,SPEAKING,H,114,L000480,"Lowey, Nita M.",NY,D,"Lowey, Nita M.",Mrs. LOWEY,Nita M. Lowey,Nita Lowey
CREC-2015-12-01-pt1-PgE1689-2,CREC-2015-12-01,,SPEAKING,H,114,C001059,"Costa, Jim",CA,D,"Costa, Jim",Mr. COSTA,Jim Costa,
CREC-2015-12-01-pt1-PgE1689-3,CREC-2015-12-01,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-12-01-pt1-PgE1689-4,CREC-2015-12-01,,SPEAKING,H,114,J000032,"Jackson Lee, Sheila",TX,D,"Jackson Lee, Sheila",Ms. JACKSON LEE,Sheila Jackson Lee,
CREC-2015-12-01-pt1-PgE1690,CREC-2015-12-01,,SPEAKING,H,114,D000619,"Davis, Rodney",IL,R,"Davis, Rodney",Mr. RODNEY DAVIS of Illinois,Rodney Davis,
CREC-2015-12-01-pt1-PgE1690-2,CREC-2015-12-01,,SPEAKING,H,114,Y000066,"Young, David",IA,R,"Young, David",Mr. YOUNG of Iowa,David Young,
CREC-2015-12-01-pt1-PgE1690-3,CREC-2015-12-01,,SPEAKING,H,114,B001297,"Buck, Ken",CO,R,"Buck, Ken",Mr. BUCK,Ken Buck,
CREC-2015-12-01-pt1-PgE1690-4,CREC-2015-12-01,,SPEAKING,H,114,S000510,"Smith, Adam",WA,D,"Smith, Adam",Mr. SMITH of Washington,Adam Smith,
CREC-2015-12-01-pt1-PgE1690-5,CREC-2015-12-01,,SPEAKING,H,114,C000714,"Conyers, John, Jr.",MI,D,"Conyers, John, Jr.",Mr. CONYERS,"John Conyers, Jr.",John Conyers
CREC-2015-12-01-pt1-PgE1691,CREC-2015-12-01,,SPEAKING,H,114,D000216,"DeLauro, Rosa L.",CT,D,"DeLauro, Rosa L.",Ms. DeLAURO,Rosa L. DeLauro,Rosa DeLauro
CREC-2015-12-01-pt1-PgE1691-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1255,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1255-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1256,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1257,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1259,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1261,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1259-2,CREC-2015-12-01,,,,,,,,,,,,
CREC-2015-12-01-pt1-PgD1261-2,CREC-2015-12-01,,,,,,,,,,,,
