granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-07-16-pt1-PgS5166,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5166-2,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5166-3,CREC-2015-07-16,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-07-16-pt1-PgS5167-2,CREC-2015-07-16,,SPEAKING,S,114,B001288,"Booker, Cory A.",NJ,D,"Booker, Cory A.",Mr. BOOKER,Cory A. Booker,Cory Booker
CREC-2015-07-16-pt1-PgS5168,CREC-2015-07-16,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-07-16-pt1-PgS5167,CREC-2015-07-16,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-07-16-pt1-PgS5168-2,CREC-2015-07-16,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-07-16-pt1-PgS5168-3,CREC-2015-07-16,,SPEAKING,S,114,H001041,"Heller, Dean",NV,R,"Heller, Dean",Mr. HELLER,Dean Heller,
CREC-2015-07-16-pt1-PgS5168-4,CREC-2015-07-16,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-07-16-pt1-PgS5169,CREC-2015-07-16,,SPEAKING,S,114,V000127,"Vitter, David",LA,R,"Vitter, David",Mr. VITTER,David Vitter,
CREC-2015-07-16-pt1-PgS5169-2,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5169-3,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5169-5,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5169-4,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5169-6,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5169-7,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5170,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5170-2,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5172,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5172,CREC-2015-07-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-16-pt1-PgS5172,CREC-2015-07-16,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-07-16-pt1-PgS5172-2,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5172-3,CREC-2015-07-16,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-07-16-pt1-PgS5173,CREC-2015-07-16,,SPEAKING,S,114,C001035,"Collins, Susan M.",ME,R,"Collins, Susan M.",Ms. COLLINS,Susan M. Collins,Susan Collins
CREC-2015-07-16-pt1-PgS5174-2,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5174,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5174-3,CREC-2015-07-16,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-07-16-pt1-PgS5174-4,CREC-2015-07-16,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2015-07-16-pt1-PgS5175-2,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5175,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5175-3,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5175-4,CREC-2015-07-16,,SPEAKING,S,114,M000355,"McConnell, Mitch",KY,R,"McConnell, Mitch",Mr. McCONNELL,Mitch McConnell,
CREC-2015-07-16-pt1-PgS5175-5,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgS5175-6,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgE1077-2,CREC-2015-07-16,,SPEAKING,H,114,L000551,"Lee, Barbara",CA,D,"Lee, Barbara",Ms. LEE,Barbara Lee,
CREC-2015-07-16-pt1-PgE1077-3,CREC-2015-07-16,,SPEAKING,H,114,G000552,"Gohmert, Louie",TX,R,"Gohmert, Louie",Mr. GOHMERT,Louie Gohmert,
CREC-2015-07-16-pt1-PgE1078-2,CREC-2015-07-16,,SPEAKING,H,114,P000599,"Posey, Bill",FL,R,"Posey, Bill",Mr. POSEY,Bill Posey,
CREC-2015-07-16-pt1-PgE1078,CREC-2015-07-16,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-07-16-pt1-PgE1078-3,CREC-2015-07-16,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2015-07-16-pt1-PgE1079,CREC-2015-07-16,,SPEAKING,H,114,L000576,"Long, Billy",MO,R,"Long, Billy",Mr. LONG,Billy Long,
CREC-2015-07-16-pt1-PgE1079-2,CREC-2015-07-16,,SPEAKING,H,114,M001163,"Matsui, Doris O.",CA,D,"Matsui, Doris O.",Ms. MATSUI,Doris O. Matsui,Doris Matsui
CREC-2015-07-16-pt1-PgE1079-3,CREC-2015-07-16,,SPEAKING,H,114,S001148,"Simpson, Michael K.",ID,R,"Simpson, Michael K.",Mr. SIMPSON,Michael K. Simpson,Michael Simpson
CREC-2015-07-16-pt1-PgE1079-4,CREC-2015-07-16,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-07-16-pt1-PgE1080,CREC-2015-07-16,,SPEAKING,H,114,S001193,"Swalwell, Eric",CA,D,"Swalwell, Eric",Mr. SWALWELL of California,Eric Swalwell,
CREC-2015-07-16-pt1-PgE1080-2,CREC-2015-07-16,,SPEAKING,H,114,C001090,"Cartwright, Matt",PA,D,"Cartwright, Matt",Mr. CARTWRIGHT,Matt Cartwright,
CREC-2015-07-16-pt1-PgE1079-5,CREC-2015-07-16,,SPEAKING,H,114,R000575,"Rogers, Mike D.",AL,R,"Rogers, Mike D.",Mr. ROGERS of Alabama,Mike Rogers,
CREC-2015-07-16-pt1-PgE1080-3,CREC-2015-07-16,,SPEAKING,H,114,W000806,"Webster, Daniel",FL,R,"Webster, Daniel",Mr. WEBSTER of Florida,Daniel Webster,
CREC-2015-07-16-pt1-PgE1081,CREC-2015-07-16,,SPEAKING,H,114,F000450,"Foxx, Virginia",NC,R,"Foxx, Virginia",Ms. FOXX,Virginia Foxx,
CREC-2015-07-16-pt1-PgE1080-4,CREC-2015-07-16,,SPEAKING,H,114,A000371,"Aguilar, Pete",CA,D,"Aguilar, Pete",Mr. AGUILAR,Pete Aguilar,
CREC-2015-07-16-pt1-PgE1081-2,CREC-2015-07-16,,SPEAKING,H,114,C001069,"Courtney, Joe",CT,D,"Courtney, Joe",Mr. COURTNEY,Joe Courtney,
CREC-2015-07-16-pt1-PgE1081-3,CREC-2015-07-16,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-07-16-pt1-PgD838,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgD840,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgD841,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgD842,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgD843,CREC-2015-07-16,,,,,,,,,,,,
CREC-2015-07-16-pt1-PgD843-2,CREC-2015-07-16,,,,,,,,,,,,
