granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2015-06-17-pt1-PgS4217,CREC-2015-06-17,,SPEAKING,S,114,R000146,"Reid, Harry",NV,D,"Reid, Harry",Mr. REID,Harry Reid,Harry M. Reid
CREC-2015-06-17-pt1-PgS4217,CREC-2015-06-17,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-06-17-pt1-PgS4217,CREC-2015-06-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-17-pt1-PgS4215-3,CREC-2015-06-17,,SPEAKING,S,114,P000595,"Peters, Gary C.",MI,D,"Peters, Gary C.",Mr. PETERS,Gary C. Peters,Gary Peters
CREC-2015-06-17-pt1-PgS4218,CREC-2015-06-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-17-pt1-PgS4218-2,CREC-2015-06-17,,SPEAKING,S,114,S000770,"Stabenow, Debbie",MI,D,"Stabenow, Debbie",Ms. STABENOW,Debbie Stabenow,
CREC-2015-06-17-pt1-PgS4219,CREC-2015-06-17,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2015-06-17-pt1-PgS4219-2,CREC-2015-06-17,,SPEAKING,S,114,I000055,"Isakson, Johnny",GA,R,"Isakson, Johnny",Mr. ISAKSON,Johnny Isakson,
CREC-2015-06-17-pt1-PgS4220,CREC-2015-06-17,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2015-06-17-pt1-PgS4222,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4247,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Mikulski
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,M000702,"Mikulski, Barbara A.",MD,D,"Mikulski, Barbara A.",Ms. MIKULSKI,Barbara A. Mikulski,Barbara Ann Mikulski
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy Kaine
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,K000384,"Kaine, Tim",VA,D,"Kaine, Tim",Mr. KAINE,Tim Kaine,Timothy M. Kaine
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,S000148,"Schumer, Charles E.",NY,D,"Schumer, Charles E.",Mr. SCHUMER,Charles E. Schumer,Charles Schumer
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,C000141,"Cardin, Benjamin L.",MD,D,"Cardin, Benjamin L.",Mr. CARDIN,Benjamin L. Cardin,Ben Cardin
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,W000802,"Whitehouse, Sheldon",RI,D,"Whitehouse, Sheldon",Mr. WHITEHOUSE,Sheldon Whitehouse,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,M000639,"Menendez, Robert",NJ,D,"Menendez, Robert",Mr. MENENDEZ,Robert Menendez,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,S001194,"Schatz, Brian",HI,D,"Schatz, Brian",Mr. SCHATZ,Brian Schatz,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,B000711,"Boxer, Barbara",CA,D,"Boxer, Barbara",Mrs. BOXER,Barbara Boxer,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,B001236,"Boozman, John",AR,R,"Boozman, John",Mr. BOOZMAN,John Boozman,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence Nelson
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,N000032,"Nelson, Bill",FL,D,"Nelson, Bill",Mr. NELSON,Bill Nelson,Clarence William Nelson
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,F000062,"Feinstein, Dianne",CA,D,"Feinstein, Dianne",Mrs. FEINSTEIN,Dianne Feinstein,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,I000024,"Inhofe, James M.",OK,R,"Inhofe, James M.",Mr. INHOFE,James M. Inhofe,Jim Inhofe
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,W000805,"Warner, Mark R.",VA,D,"Warner, Mark R.",Mr. WARNER,Mark R. Warner,Mark Warner
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,G000359,"Graham, Lindsey",SC,R,"Graham, Lindsey",Mr. GRAHAM,Lindsey Graham,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus King
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,K000383,"King, Angus S., Jr.",ME,I,"King, Angus S., Jr.",Mr. KING,Angus S. King Jr.,Angus S. King
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Hatch
CREC-2015-06-17-pt1-PgS4222-2,CREC-2015-06-17,,SPEAKING,S,114,H000338,"Hatch, Orrin G.",UT,R,"Hatch, Orrin G.",Mr. HATCH,Orrin G. Hatch,Orrin Grant Hatch
CREC-2015-06-17-pt1-PgS4247-2,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgS4248,CREC-2015-06-17,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2015-06-17-pt1-PgS4248-2,CREC-2015-06-17,,SPEAKING,S,114,P000449,"Portman, Rob",OH,R,"Portman, Rob",Mr. PORTMAN,Rob Portman,
CREC-2015-06-17-pt1-PgS4248-3,CREC-2015-06-17,,SPEAKING,S,114,D000607,"Donnelly, Joe",IN,D,"Donnelly, Joe",Mr. DONNELLY,Joe Donnelly,
CREC-2015-06-17-pt1-PgS4249,CREC-2015-06-17,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2015-06-17-pt1-PgS4249-2,CREC-2015-06-17,,SPEAKING,S,114,K000367,"Klobuchar, Amy",MN,D,"Klobuchar, Amy",Ms. KLOBUCHAR,Amy Klobuchar,
CREC-2015-06-17-pt1-PgS4249-3,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4249-4,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4249-6,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4249-5,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4249-7,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4250,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4250-2,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4251,CREC-2015-06-17,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-06-17-pt1-PgS4251,CREC-2015-06-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-17-pt1-PgS4251,CREC-2015-06-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-06-17-pt1-PgS4251,CREC-2015-06-17,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-06-17-pt1-PgS4251,CREC-2015-06-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-06-17-pt1-PgS4251-2,CREC-2015-06-17,,SPEAKING,S,114,F000444,"Flake, Jeff",AZ,R,"Flake, Jeff",Mr. FLAKE,Jeff Flake,
CREC-2015-06-17-pt1-PgS4251-2,CREC-2015-06-17,,SPEAKING,S,114,M000303,"McCain, John",AZ,R,"McCain, John",Mr. McCAIN,John McCain,John Sidney McCain
CREC-2015-06-17-pt1-PgS4251-3,CREC-2015-06-17,,SPEAKING,S,114,W000779,"Wyden, Ron",OR,D,"Wyden, Ron",Mr. WYDEN,Ron Wyden,
CREC-2015-06-17-pt1-PgS4252-2,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4252,CREC-2015-06-17,,SPEAKING,S,114,G000386,"Grassley, Chuck",IA,R,"Grassley, Chuck",Mr. GRASSLEY,Chuck Grassley,
CREC-2015-06-17-pt1-PgS4252,CREC-2015-06-17,,SPEAKING,S,114,L000174,"Leahy, Patrick J.",VT,D,"Leahy, Patrick J.",Mr. LEAHY,Patrick J. Leahy,Patrick Leahy
CREC-2015-06-17-pt1-PgS4253,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4253-2,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgS4253-3,CREC-2015-06-17,,SPEAKING,S,114,C001088,"Coons, Christopher A.",DE,D,"Coons, Christopher A.",Mr. COONS,Christopher A. Coons,Christopher Coons
CREC-2015-06-17-pt1-PgS4253-4,CREC-2015-06-17,,SPEAKING,S,114,B001267,"Bennet, Michael F.",CO,D,"Bennet, Michael F.",Mr. BENNET,Michael F. Bennet,Michael Bennet
CREC-2015-06-17-pt1-PgS4253-5,CREC-2015-06-17,,SPEAKING,S,114,W000437,"Wicker, Roger F.",MS,R,"Wicker, Roger F.",Mr. WICKER,Roger F. Wicker,Roger Wicker
CREC-2015-06-17-pt1-PgS4254,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgS4254-2,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgS4254-3,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgS4254-4,CREC-2015-06-17,,SPEAKING,S,114,M000934,"Moran, Jerry",KS,R,"Moran, Jerry",Mr. MORAN,Jerry Moran,
CREC-2015-06-17-pt1-PgE913-3,CREC-2015-06-17,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2015-06-17-pt1-PgE913-2,CREC-2015-06-17,,SPEAKING,H,114,B000589,"Boehner, John A.",OH,R,"Boehner, John A.",Mr. BOEHNER,John A. Boehner,John Boehner
CREC-2015-06-17-pt1-PgE913-4,CREC-2015-06-17,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-06-17-pt1-PgE914,CREC-2015-06-17,,SPEAKING,H,114,B000574,"Blumenauer, Earl",OR,D,"Blumenauer, Earl",Mr. BLUMENAUER,Earl Blumenauer,
CREC-2015-06-17-pt1-PgE914-2,CREC-2015-06-17,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John Duncan
CREC-2015-06-17-pt1-PgE914-2,CREC-2015-06-17,,SPEAKING,H,114,D000533,"Duncan, John J., Jr.",TN,R,"Duncan, John J., Jr.",Mr. DUNCAN of Tennessee,"John J. Duncan, Jr.",John J. Duncan
CREC-2015-06-17-pt1-PgE914-3,CREC-2015-06-17,,SPEAKING,H,114,C001077,"Coffman, Mike",CO,R,"Coffman, Mike",Mr. COFFMAN,Mike Coffman,
CREC-2015-06-17-pt1-PgE914-4,CREC-2015-06-17,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-06-17-pt1-PgE915,CREC-2015-06-17,,SPEAKING,H,114,J000126,"Johnson, Eddie Bernice",TX,D,"Johnson, Eddie Bernice",Ms. EDDIE BERNICE JOHNSON of Texas,Eddie Bernice Johnson,Eddie Johnson
CREC-2015-06-17-pt1-PgE915-2,CREC-2015-06-17,,SPEAKING,H,114,N000188,"Norcross, Donald",NJ,D,"Norcross, Donald",Mr. NORCROSS,Donald Norcross,
CREC-2015-06-17-pt1-PgE915-3,CREC-2015-06-17,,SPEAKING,H,114,J000297,"Jenkins, Evan H.",WV,R,"Jenkins, Evan H.",Mr. JENKINS of West Virginia,Evan H. Jenkins,Evan Jenkins
CREC-2015-06-17-pt1-PgE916,CREC-2015-06-17,,SPEAKING,H,114,D000612,"Denham, Jeff",CA,R,"Denham, Jeff",Mr. DENHAM,Jeff Denham,
CREC-2015-06-17-pt1-PgE916-2,CREC-2015-06-17,,SPEAKING,H,114,W000800,"Welch, Peter",VT,D,"Welch, Peter",Mr. WELCH,Peter Welch,
CREC-2015-06-17-pt1-PgE916-3,CREC-2015-06-17,,SPEAKING,H,114,G000556,"Grayson, Alan",FL,D,"Grayson, Alan",Mr. GRAYSON,Alan Grayson,
CREC-2015-06-17-pt1-PgE916-4,CREC-2015-06-17,,SPEAKING,H,114,F000451,"Fitzpatrick, Michael G.",PA,R,"Fitzpatrick, Michael G.",Mr. FITZPATRICK,Michael G. Fitzpatrick,Michael Fitzpatrick
CREC-2015-06-17-pt1-PgE916-5,CREC-2015-06-17,,SPEAKING,H,114,S001195,"Smith, Jason",MO,R,"Smith, Jason",Mr. SMITH of Missouri,Jason Smith,
CREC-2015-06-17-pt1-PgE917,CREC-2015-06-17,,SPEAKING,H,114,N000179,"Napolitano, Grace F.",CA,D,"Napolitano, Grace F.",Mrs. NAPOLITANO,Grace F. Napolitano,Grace Napolitano
CREC-2015-06-17-pt1-PgE917-3,CREC-2015-06-17,,SPEAKING,H,114,C001045,"Crenshaw, Ander",FL,R,"Crenshaw, Ander",Mr. CRENSHAW,Ander Crenshaw,
CREC-2015-06-17-pt1-PgE917-2,CREC-2015-06-17,,SPEAKING,H,114,V000128,"Van Hollen, Chris",MD,D,"Van Hollen, Chris",Mr. VAN HOLLEN,Chris Van Hollen,
CREC-2015-06-17-pt1-PgE917-4,CREC-2015-06-17,,SPEAKING,H,114,H001038,"Higgins, Brian",NY,D,"Higgins, Brian",Mr. HIGGINS,Brian Higgins,
CREC-2015-06-17-pt1-PgE918,CREC-2015-06-17,,SPEAKING,H,114,S001154,"Shuster, Bill",PA,R,"Shuster, Bill",Mr. SHUSTER,Bill Shuster,
CREC-2015-06-17-pt1-PgE918-2,CREC-2015-06-17,,SPEAKING,H,114,M001193,"MacArthur, Thomas",NJ,R,"MacArthur, Thomas",Mr. MacARTHUR,Thomas MacArthur,
CREC-2015-06-17-pt1-PgE918-3,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD719,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD721,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD720,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD722,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD724,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD724-2,CREC-2015-06-17,,,,,,,,,,,,
CREC-2015-06-17-pt1-PgD725,CREC-2015-06-17,,,,,,,,,,,,
