granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,107,114,HCONRES
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,108,114,HCONRES
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,583,114,HRES
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,585,114,HRES
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,589,114,HRES
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,1644,114,HR
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,3662,114,HR
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,4376,114,HR
CREC-2016-01-13-pt1-PgD36-3,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,4392,114,HR
CREC-2016-01-13-pt1-PgD37,CREC-2016-01-13,2016-01-13,,BILLS,Congressional Bills,4341,114,HR
CREC-2016-01-13-pt1-PgD36-2,CREC-2016-01-13,2016-01-13,,,,,,
CREC-2016-01-13-pt1-PgD37-2,CREC-2016-01-13,2016-01-13,,,,,,
CREC-2016-01-13-pt1-PgD37-3,CREC-2016-01-13,2016-01-13,,,,,,
