granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,729,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,731,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,732,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,742,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,751,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,758,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,782,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,785,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,793,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,816,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,823,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,843,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,845,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,846,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,850,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,855,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,861,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,863,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,868,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,880,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,884,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,885,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,903,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,915,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,923,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,927,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,932,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,936,114,HR
CREC-2015-02-13-pt1-PgH1071-25,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,961,114,HR
CREC-2015-02-13-pt1-PgE211-3,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE211-4,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE212,CREC-2015-02-13,2015-02-11,,BILLS,Congressional Bills,1,114,S
CREC-2015-02-13-pt1-PgE212-2,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE212-3,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE214,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE213,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE215-2,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE215,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE215-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,101,114,HRES
CREC-2015-02-13-pt1-PgE215-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,636,114,HR
CREC-2015-02-13-pt1-PgE215-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,644,114,HR
CREC-2015-02-13-pt1-PgE215-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,861,114,HR
CREC-2015-02-13-pt1-PgE216,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE216-3,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,3,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,7,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,22,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,23,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,26,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,30,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,37,114,HR
CREC-2015-02-13-pt1-PgE216-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,161,114,HR
CREC-2015-02-13-pt1-PgE216-4,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE217-2,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE217,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE217-3,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE218,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE218-3,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE218-2,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,644,114,HR
CREC-2015-02-13-pt1-PgE218-4,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE218-5,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgD146,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgD146-2,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgE217-4,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgD147,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgD147-2,CREC-2015-02-13,2015-02-13,,,,,,
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,33,114,HJRES
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,34,114,HJRES
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,101,114,HRES
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,111,114,HRES
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,118,114,HRES
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,636,114,HR
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,644,114,HR
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,962,114,HR
CREC-2015-02-13-pt1-PgD146-3,CREC-2015-02-13,2015-02-13,,BILLS,Congressional Bills,1011,114,HR
CREC-2015-02-13-pt1-PgD147-3,CREC-2015-02-13,2015-02-13,,,,,,
