granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-13-pt1-PgE696-3,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE697,CREC-2016-05-13,2016-05-11,,BILLS,Congressional Bills,4891,114,HR
CREC-2016-05-13-pt1-PgE697,CREC-2016-05-13,2016-05-11,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-13-pt1-PgE697-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE697-3,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE698,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE698-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE698-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-05-13-pt1-PgE698-4,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE698-5,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE699,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE699-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE699-3,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE699-4,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE699-5,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE700-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE700,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE700-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-13-pt1-PgE701,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE701-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE701-4,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE701-3,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE700-4,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgE701-5,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgD504-2,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgD504,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgD505,CREC-2016-05-13,2016-05-13,,,,,,
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,524,114,S
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,724,114,S
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,725,114,HRES
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,729,114,HRES
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,1725,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,1818,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,3680,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,3691,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,3832,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4063,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4586,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4599,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4743,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4780,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4843,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4969,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4976,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4978,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4981,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4982,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4985,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,5048,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,5052,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,5223,114,HR
CREC-2016-05-13-pt1-PgD504-3,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,5242,114,HR
CREC-2016-05-13-pt1-PgD505-2,CREC-2016-05-13,2016-05-13,,BILLS,Congressional Bills,4909,114,HR
CREC-2016-05-13-pt1-PgD505-3,CREC-2016-05-13,2016-05-13,,,,,,
