granuleId,packageId,members,role,chamber,congress,bioGuideId,memberName,state,party,name__authority-lnf,name__parsed,name__authority-fnf,name__authority-other
CREC-2016-01-27-pt1-PgS278,CREC-2016-01-27,,SPEAKING,S,114,S001198,"Sullivan, Dan",AK,R,"Sullivan, Dan",Mr. SULLIVAN,Dan Sullivan,
CREC-2016-01-27-pt1-PgS278-2,CREC-2016-01-27,,SPEAKING,S,114,T000461,"Toomey, Patrick",PA,R,"Toomey, Patrick",Mr. TOOMEY,Patrick J. Toomey,Patrick Toomey
CREC-2016-01-27-pt1-PgS278-3,CREC-2016-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-27-pt1-PgS279,CREC-2016-01-27,,SPEAKING,S,114,A000360,"Alexander, Lamar",TN,R,"Alexander, Lamar",Mr. ALEXANDER,Lamar Alexander,
CREC-2016-01-27-pt1-PgS279-2,CREC-2016-01-27,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-01-27-pt1-PgS279-3,CREC-2016-01-27,,SPEAKING,S,114,D000618,"Daines, Steve",MT,R,"Daines, Steve",Mr. DAINES,Steve Daines,
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,SPEAKING,S,114,C000880,"Crapo, Mike",ID,R,"Crapo, Mike",Mr. CRAPO,Mike Crapo,
CREC-2016-01-27-pt1-PgS281,CREC-2016-01-27,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-01-27-pt1-PgS281-2,CREC-2016-01-27,,SPEAKING,S,114,L000577,"Lee, Mike",UT,R,"Lee, Mike",Mr. LEE,Mike Lee,
CREC-2016-01-27-pt1-PgS281-3,CREC-2016-01-27,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-27-pt1-PgS282,CREC-2016-01-27,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-27-pt1-PgS281-4,CREC-2016-01-27,,SPEAKING,S,114,C001075,"Cassidy, Bill",LA,R,"Cassidy, Bill",Mr. CASSIDY,Bill Cassidy,
CREC-2016-01-27-pt1-PgS282-2,CREC-2016-01-27,,SPEAKING,S,114,C001056,"Cornyn, John",TX,R,"Cornyn, John",Mr. CORNYN,John Cornyn,
CREC-2016-01-27-pt1-PgS283,CREC-2016-01-27,,SPEAKING,S,114,C000542,"Coats, Daniel",IN,R,"Coats, Daniel",Mr. COATS,Daniel Coats,Daniel Ray Coats
CREC-2016-01-27-pt1-PgS289,CREC-2016-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-27-pt1-PgS283-2,CREC-2016-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-27-pt1-PgS289-2,CREC-2016-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-27-pt1-PgS290,CREC-2016-01-27,,SPEAKING,S,114,B001261,"Barrasso, John",WY,R,"Barrasso, John",Mr. BARRASSO,John Barrasso,
CREC-2016-01-27-pt1-PgS290-3,CREC-2016-01-27,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-01-27-pt1-PgS290-2,CREC-2016-01-27,,SPEAKING,S,114,J000293,"Johnson, Ron",WI,R,"Johnson, Ron",Mr. JOHNSON,Ron Johnson,
CREC-2016-01-27-pt1-PgS290-4,CREC-2016-01-27,,SPEAKING,S,114,M001169,"Murphy, Christopher",CT,D,"Murphy, Christopher",Mr. MURPHY,Christopher Murphy,Christopher S. Murphy
CREC-2016-01-27-pt1-PgS290-5,CREC-2016-01-27,,SPEAKING,S,114,R000605,"Rounds, Mike",SD,R,"Rounds, Mike",Mr. ROUNDS,Mike Rounds,
CREC-2016-01-27-pt1-PgS291,CREC-2016-01-27,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-01-27-pt1-PgS290-6,CREC-2016-01-27,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-01-27-pt1-PgS294,CREC-2016-01-27,,SPEAKING,S,114,H001061,"Hoeven, John",ND,R,"Hoeven, John",Mr. HOEVEN,John Hoeven,
CREC-2016-01-27-pt1-PgS295-2,CREC-2016-01-27,,SPEAKING,S,114,B001230,"Baldwin, Tammy",WI,D,"Baldwin, Tammy",Ms. BALDWIN,Tammy Baldwin,
CREC-2016-01-27-pt1-PgS295,CREC-2016-01-27,,SPEAKING,S,114,D000563,"Durbin, Richard J.",IL,D,"Durbin, Richard J.",Mr. DURBIN,Richard J. Durbin,Richard Durbin
CREC-2016-01-27-pt1-PgS296,CREC-2016-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-01-27-pt1-PgS296-2,CREC-2016-01-27,,SPEAKING,S,114,G000562,"Gardner, Cory",CO,R,"Gardner, Cory",Mr. GARDNER,Cory Gardner,
CREC-2016-01-27-pt1-PgS296-3,CREC-2016-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-01-27-pt1-PgS296-5,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgS296-4,CREC-2016-01-27,,SPEAKING,S,114,M001153,"Murkowski, Lisa",AK,R,"Murkowski, Lisa",Ms. MURKOWSKI,Lisa Murkowski,
CREC-2016-01-27-pt1-PgS296-6,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD65,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD66,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD66-2,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD66-3,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,,,,,,,,,,,
CREC-2016-01-27-pt1-PgD67,CREC-2016-01-27,,,,,,,,,,,,
